# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.277536666666666463e+02,2.034950000000000045e+02,9.900619254987145723e+01,1.585262500000000045e+02,2.866050000000000182e+02,1.200548186809247575e+01,1.182214303575893943e+01,9.564792905157277758e-01,1.131929434202161389e+01,1.229971509971510102e+01,6.723893318102184935e+01,6.029362980769231228e+01,2.461859179210769355e+01,5.038581560283688532e+01,7.652551742919391131e+01,4.823089274197568699e+01,4.346846153846153982e+01,1.754584984428281302e+01,3.604500620347394602e+01,5.546241830065359579e+01,-7.335940088230113787e+00,-7.112176809424958890e+00,6.223963171899106195e-01,-7.525266240785463800e+00,-6.893954035490013510e+00,2.151756666666666570e+04,2.156950000000000000e+04,1.427640003253232180e+03,2.039950000000000000e+04,2.254900000000000000e+04,5.168333333333333712e+02,5.145000000000000000e+02,1.963726191594834916e+02,3.387500000000000000e+02,6.722500000000000000e+02,1.896666666666666501e+01,1.800000000000000000e+01,2.562334005463681841e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.510000000000000000e+02,2.160000000000000000e+02,1.190775657572267789e+02,1.652500000000000000e+02,2.987500000000000000e+02,1.776666666666666572e+02,1.540000000000000000e+02,8.525973388547622278e+01,1.155000000000000000e+02,2.115000000000000000e+02,4.356666666666666998e+01,3.450000000000000000e+01,4.751538931990584302e+01,2.000000000000000000e+01,4.525000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,1.164283279771533008e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.199999999999999289e+00,9.000000000000000000e+00,7.483314773547878884e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776326751708984464e+00,3.417800664901733398e-01,1.754208665602546446e+01,1.784548759460448664e-01,5.224292278289794922e-01,3.205131507158279192e+02,1.510168265104293823e+02,3.984490928392573323e+02,7.702881771326065063e+01,3.435555573701858521e+02,2.678873333333333358e+04,2.680650000000000000e+04,1.377091208146924373e+03,2.571850000000000000e+04,2.764825000000000000e+04,5.734278131634820141e+01,5.731449044585987451e+01,2.192820395138414202e+00,5.597412420382165266e+01,5.904697452229299159e+01
nan,nan,nan,nan,nan,2.273061666666666270e+02,1.990224999999999795e+02,1.008818247727122497e+02,1.611574999999999989e+02,2.897024999999999864e+02,1.201871621503985921e+01,1.182860189257630168e+01,8.922240433171841900e-01,1.142400938477580752e+01,1.245687830687830733e+01,6.713954473477132012e+01,6.016886068476977556e+01,2.247530744184149754e+01,5.096552757793764954e+01,7.703766025641026260e+01,4.814224740858067975e+01,4.330039682539682389e+01,1.604068770675212363e+01,3.600082790910128949e+01,5.576346153846153442e+01,-7.335550808955575874e+00,-7.112176809424958890e+00,6.212518672504221406e-01,-7.525266240785463800e+00,-6.893954035490013510e+00,2.158946666666666715e+04,2.164000000000000000e+04,1.432802841364513142e+03,2.047375000000000000e+04,2.263800000000000000e+04,5.116000000000000227e+02,5.100000000000000000e+02,1.937366941667650622e+02,3.485000000000000000e+02,6.530000000000000000e+02,1.926666666666666572e+01,1.900000000000000000e+01,2.644911256650317011e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.755333333333333599e+02,2.810000000000000000e+02,1.216110557839577808e+02,1.747500000000000000e+02,3.140000000000000000e+02,1.945999999999999943e+02,1.930000000000000000e+02,8.726228662295450533e+01,1.230000000000000000e+02,2.205000000000000000e+02,4.533333333333333570e+01,3.200000000000000000e+01,5.238850594887731660e+01,1.625000000000000000e+01,5.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423002863e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501432e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110353851318359286e+00,3.266550302505493164e-01,3.596178517256791274e+00,1.588317155838012140e-01,7.178435921669006348e-01,3.216235045671463126e+02,1.516153606176376343e+02,3.989769249776012430e+02,7.733771747350692749e+01,3.439058568477630615e+02,2.687090000000000146e+04,2.688600000000000000e+04,1.382124387793419146e+03,2.579625000000000000e+04,2.772100000000000000e+04,5.734777777777777175e+01,5.732380952380952266e+01,2.193848234592727930e+00,5.599841269841270019e+01,5.905357142857143060e+01
nan,nan,nan,nan,nan,2.251641666666667163e+02,1.947350000000000136e+02,9.575309946317956644e+01,1.630399999999999920e+02,2.845674999999999955e+02,1.197235253385726672e+01,1.173657048357664223e+01,9.450073950906362485e-01,1.144964686861810677e+01,1.232970149253731407e+01,6.608215829636215233e+01,5.924534924534924585e+01,2.273337876975583427e+01,5.173293299620733166e+01,7.148510311040219278e+01,4.740991978155438602e+01,4.263920088920089313e+01,1.608213800733368615e+01,3.724107142857143060e+01,5.156709297026318950e+01,-7.333841660956903930e+00,-7.112176809424958890e+00,6.217148819789137804e-01,-7.525266240785463800e+00,-6.893954035490013510e+00,2.166193333333333430e+04,2.169750000000000000e+04,1.439664658484360189e+03,2.054975000000000000e+04,2.272200000000000000e+04,5.073000000000000114e+02,4.710000000000000000e+02,1.884823864449938355e+02,3.445000000000000000e+02,6.502500000000000000e+02,1.930000000000000071e+01,1.900000000000000000e+01,2.697529734158025327e+00,1.700000000000000000e+01,2.200000000000000000e+01,2.790000000000000000e+02,2.240000000000000000e+02,1.434303547603040272e+02,1.790000000000000000e+02,3.525000000000000000e+02,1.975666666666666629e+02,1.605000000000000000e+02,1.020946238654231166e+02,1.275000000000000000e+02,2.507500000000000000e+02,4.229999999999999716e+01,2.600000000000000000e+01,4.816855820968694246e+01,1.575000000000000000e+01,5.550000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,8.537498983243798634e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,5.821416398857659491e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.201247135798136245e-01,3.267252445220947266e-01,3.498901218366249344e-01,1.601694226264953613e-01,6.086124181747436523e-01,3.220436292807261225e+02,1.522762125730514526e+02,3.991436382761264099e+02,7.749192541837692261e+01,3.443079771399497986e+02,2.695163333333333503e+04,2.696750000000000000e+04,1.388022393751467916e+03,2.587550000000000000e+04,2.780950000000000000e+04,5.735501054852321090e+01,5.732990506329113600e+01,2.196237964796627029e+00,5.599762658227848533e+01,5.905775316455696355e+01
nan,nan,nan,nan,nan,2.267334999999999638e+02,1.961299999999999955e+02,9.830923913134174086e+01,1.615712499999999920e+02,2.880499999999999545e+02,1.201858613460701086e+01,1.175179352580927450e+01,9.343786311172364023e-01,1.134287559190701700e+01,1.234101195864500333e+01,6.720778486207781555e+01,5.940250644053242013e+01,2.149563643881828412e+01,5.284482102056359309e+01,8.057965574332038727e+01,4.821568890644382321e+01,4.276445027704870228e+01,1.528487515196499835e+01,3.818309691546078000e+01,5.794741950216944559e+01,-7.332702989831685336e+00,-7.112176809424958890e+00,6.226386812479742794e-01,-7.525266240785463800e+00,-6.893954035490013510e+00,2.173386666666666497e+04,2.177000000000000000e+04,1.445326508286468652e+03,2.060425000000000000e+04,2.280550000000000000e+04,5.116999999999999886e+02,4.730000000000000000e+02,2.238356763342250986e+02,3.470000000000000000e+02,6.085000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,2.695675549220764022e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.612666666666666515e+02,2.170000000000000000e+02,1.231508379544731042e+02,1.765000000000000000e+02,3.137500000000000000e+02,1.851999999999999886e+02,1.515000000000000000e+02,8.741220357211761893e+01,1.250000000000000000e+02,2.210000000000000000e+02,4.206666666666666998e+01,2.850000000000000000e+01,3.508839630925807285e+01,1.625000000000000000e+01,6.150000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.150000000000000000e+01,1.100000000000000000e+01,1.565247584249852775e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.333333333333333925e+00,9.000000000000000000e+00,1.011050059206873186e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.833377361297607200e-01,2.950074672698974609e-01,2.256202751737562906e+00,1.434654593467711847e-01,5.265824198722839355e-01,3.230269670168558491e+02,1.526441860198974609e+02,3.996735593819751671e+02,7.776558887958526611e+01,3.447356875538825989e+02,2.703173333333333358e+04,2.704600000000000000e+04,1.396354179839612016e+03,2.594800000000000000e+04,2.788825000000000000e+04,5.736319663512094280e+01,5.734069400630914970e+01,2.202451387759640333e+00,5.601222397476340831e+01,5.907255520504732260e+01
nan,nan,nan,nan,nan,2.279985000000000070e+02,1.944000000000000057e+02,9.769546453264858599e+01,1.642612500000000182e+02,2.858750000000000000e+02,1.197800821078639011e+01,1.199612403100775282e+01,9.897234595633318532e-01,1.134702797202797164e+01,1.235602943227786277e+01,6.639922497690298542e+01,6.291093948860349627e+01,2.268843346460423405e+01,5.222485347226333374e+01,7.946987704918032591e+01,4.764323844809258190e+01,4.452591692699294157e+01,1.602257595900111298e+01,3.784891362263927306e+01,5.755319086651054050e+01,-7.330294780621106732e+00,-7.112176809424958890e+00,6.240295675804700126e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.180700000000000000e+04,2.184850000000000000e+04,1.448923324403330753e+03,2.066750000000000000e+04,2.287850000000000000e+04,5.046333333333333258e+02,4.720000000000000000e+02,1.828595970197413862e+02,3.450000000000000000e+02,5.987500000000000000e+02,1.860000000000000142e+01,1.850000000000000000e+01,2.640706976045114729e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.571999999999999886e+02,2.160000000000000000e+02,1.389775521442222157e+02,1.662500000000000000e+02,3.005000000000000000e+02,1.817333333333333201e+02,1.490000000000000000e+02,9.900233442814479190e+01,1.135000000000000000e+02,2.152500000000000000e+02,5.343333333333333002e+01,3.550000000000000000e+01,5.028497677128715537e+01,1.825000000000000000e+01,6.200000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.136666666666666714e+01,1.100000000000000000e+01,1.974560429282650853e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.233333333333332504e+00,9.000000000000000000e+00,1.256538454998050502e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.484100500742594919e-01,2.652225494384765625e-01,2.068374863071591019e+00,1.707637310028075617e-01,7.364999055862426758e-01,3.239753770669301502e+02,1.530031654834747314e+02,4.001127428704480735e+02,7.794157558679580688e+01,3.450618400573730469e+02,2.711266666666666788e+04,2.713750000000000000e+04,1.401185957997327705e+03,2.602600000000000000e+04,2.797150000000000000e+04,5.737002096436058451e+01,5.733097484276729716e+01,2.203122575467496347e+00,5.601965408805030933e+01,5.907861635220125862e+01
nan,nan,nan,nan,nan,2.340223333333333642e+02,2.178324999999999818e+02,9.807453002464788483e+01,1.641037499999999909e+02,3.006000000000000227e+02,1.195660161123809040e+01,1.181932367149758534e+01,9.536129383645612911e-01,1.132113821138211485e+01,1.241428719579646156e+01,6.566254057320273319e+01,5.923050213675213627e+01,2.131738004922824103e+01,5.148562271062270668e+01,7.846888672824502464e+01,4.714192268914271011e+01,4.236590335169880461e+01,1.510070322469978876e+01,3.684134615384615330e+01,5.720984096117786066e+01,-7.329826183399867467e+00,-7.112176809424958890e+00,6.229429393909109436e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.188120000000000073e+04,2.192400000000000000e+04,1.453108676825882412e+03,2.074100000000000000e+04,2.295075000000000000e+04,5.131333333333333258e+02,4.770000000000000000e+02,1.741487359191051496e+02,3.627500000000000000e+02,6.112500000000000000e+02,1.863333333333333286e+01,1.800000000000000000e+01,2.738409919805449455e+00,1.625000000000000000e+01,2.000000000000000000e+01,2.477666666666666799e+02,2.320000000000000000e+02,1.030823888396504344e+02,1.602500000000000000e+02,2.995000000000000000e+02,1.765999999999999943e+02,1.630000000000000000e+02,7.474962653195443352e+01,1.130000000000000000e+02,2.172500000000000000e+02,4.933333333333333570e+01,3.550000000000000000e+01,3.739994058224633022e+01,2.475000000000000000e+01,5.625000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423000643e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.730328639348347464e-01,2.485364675521850586e-01,1.453452395079777970e+00,1.691795587539672574e-01,5.412653684616088867e-01,3.246484099308649434e+02,1.533848830461502075e+02,4.007461079181574632e+02,7.811377578973770142e+01,3.454104817509651184e+02,2.719193333333333430e+04,2.722900000000000000e+04,1.407857590651680994e+03,2.610300000000000000e+04,2.805850000000000000e+04,5.737941483803551534e+01,5.732131661442006276e+01,2.206673339579437787e+00,5.602115987460814495e+01,5.908620689655172953e+01
nan,nan,nan,nan,nan,2.337893333333333317e+02,2.115875000000000057e+02,9.768544520324178393e+01,1.650362499999999955e+02,3.042649999999999864e+02,1.197605821064590970e+01,1.172849462365591400e+01,1.029735912021119582e+00,1.132053276606553283e+01,1.226807004470938800e+01,6.681333771036132418e+01,5.854166666666666430e+01,2.360334626167139049e+01,5.112360956618465480e+01,8.270267222525970396e+01,4.798242514668478975e+01,4.130282485875706300e+01,1.680282162416824931e+01,3.732650089605734678e+01,5.964297430289775548e+01,-7.328611586627675756e+00,-7.112176809424958890e+00,6.201653537639461033e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.195679999999999927e+04,2.200350000000000000e+04,1.456278393714608455e+03,2.081500000000000000e+04,2.301950000000000000e+04,5.185000000000000000e+02,5.030000000000000000e+02,1.798065163817299776e+02,3.690000000000000000e+02,6.330000000000000000e+02,1.863333333333333286e+01,1.800000000000000000e+01,2.786674641136915209e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.455666666666666629e+02,2.155000000000000000e+02,1.025844963378428361e+02,1.707500000000000000e+02,2.957500000000000000e+02,1.743333333333333428e+02,1.520000000000000000e+02,7.344128418146173942e+01,1.172500000000000000e+02,2.120000000000000000e+02,4.033333333333333570e+01,3.050000000000000000e+01,3.601234356285201699e+01,1.525000000000000000e+01,5.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,1.164283279771532342e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.199999999999999289e+00,9.000000000000000000e+00,7.483314773547882215e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861562887827555191e-01,3.375780582427978516e-01,5.065146318067929032e-01,1.736656427383422574e-01,4.521364569664001465e-01,3.251345662196477520e+02,1.537758181095123291e+02,4.008507196142707016e+02,7.852736026048660278e+01,3.457660095095634460e+02,2.726866666666666788e+04,2.731650000000000000e+04,1.412278096630484015e+03,2.618475000000000000e+04,2.813350000000000000e+04,5.739270833333333144e+01,5.731796874999999858e+01,2.206684525985131096e+00,5.604140625000000853e+01,5.908632812500000142e+01
nan,nan,nan,nan,nan,2.379608333333333405e+02,2.136574999999999989e+02,1.020898700009239661e+02,1.711962499999999920e+02,3.083987499999999500e+02,1.200735896339162068e+01,1.178182289865098653e+01,1.033490341477422136e+00,1.129861003261376062e+01,1.217994441871236688e+01,6.680351157124952977e+01,5.871550853165693695e+01,2.517511380083213623e+01,4.937391379310344774e+01,7.876371237458192809e+01,4.795610258378766133e+01,4.165591638115100181e+01,1.790918050375229953e+01,3.541625615763547330e+01,5.711192865105908822e+01,-7.328611586627675756e+00,-7.112176809424958890e+00,6.201653537639461033e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.202979999999999927e+04,2.208550000000000000e+04,1.460505971686981184e+03,2.087775000000000000e+04,2.308275000000000000e+04,5.308999999999999773e+02,5.050000000000000000e+02,2.167713618846671579e+02,3.520000000000000000e+02,6.680000000000000000e+02,1.893333333333333357e+01,1.800000000000000000e+01,2.803965445975078019e+00,1.700000000000000000e+01,2.075000000000000000e+01,2.461666666666666572e+02,2.265000000000000000e+02,1.081400583605456660e+02,1.547500000000000000e+02,2.952500000000000000e+02,1.744666666666666686e+02,1.610000000000000000e+02,7.773704965387412358e+01,1.107500000000000000e+02,2.087500000000000000e+02,4.693333333333333002e+01,3.300000000000000000e+01,3.804640441472609069e+01,1.750000000000000000e+01,6.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,9.067647005823626927e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.199999999999999289e+00,9.000000000000000000e+00,5.999999999999999778e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.753841797510783396e-01,2.267525196075438898e-01,9.181305266970946066e-01,1.690715551376342218e-01,6.040639877319335938e-01,3.258099503993988151e+02,1.539995676279067993e+02,4.011631130013997790e+02,7.870379227399826050e+01,3.460097507238388062e+02,2.734906666666666570e+04,2.739500000000000000e+04,1.419759344239563461e+03,2.626675000000000000e+04,2.820825000000000000e+04,5.740020768431982390e+01,5.732866043613707063e+01,2.211463153021126615e+00,5.606191588785046775e+01,5.908605919003115048e+01
nan,nan,nan,nan,nan,2.388596666666666124e+02,2.118849999999999909e+02,1.016677795807938764e+02,1.678562499999999886e+02,3.148449999999999704e+02,1.188056768834787036e+01,1.167778901247050882e+01,8.578910720693284642e-01,1.136417211820437601e+01,1.198966942148760317e+01,6.340028267445858035e+01,5.463267740011926321e+01,2.034335779095168562e+01,5.024809540053442447e+01,7.303182697379989463e+01,4.559756056229475263e+01,3.902862254025045274e+01,1.461905714364212372e+01,3.624751774942614446e+01,5.265803587128539220e+01,-7.328611586627675756e+00,-7.112176809424958890e+00,6.201653537639461033e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.210173333333333358e+04,2.215500000000000000e+04,1.466939170139269436e+03,2.094450000000000000e+04,2.314100000000000000e+04,5.249333333333332803e+02,4.735000000000000000e+02,2.119598913840907244e+02,3.275000000000000000e+02,6.657500000000000000e+02,1.856666666666666643e+01,1.800000000000000000e+01,2.403931964280372480e+00,1.700000000000000000e+01,1.975000000000000000e+01,2.521999999999999886e+02,2.150000000000000000e+02,1.105463402077759127e+02,1.802500000000000000e+02,3.065000000000000000e+02,1.793333333333333428e+02,1.560000000000000000e+02,7.906424954146820028e+01,1.277500000000000000e+02,2.172500000000000000e+02,3.970000000000000284e+01,3.100000000000000000e+01,2.845950339224725667e+01,1.525000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.140000000000000036e+01,1.100000000000000000e+01,1.280624847486569795e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.233333333333332504e+00,9.000000000000000000e+00,7.608474807008883678e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965690374374389870e-01,2.154815196990966519e-01,4.855693302238170417e-01,1.429015994071960449e-01,3.156422972679138184e-01,3.262065194368362313e+02,1.545045042037963867e+02,4.012184318425697711e+02,7.885428422689437866e+01,3.462910786271095276e+02,2.743063333333333503e+04,2.746600000000000000e+04,1.426506513207080161e+03,2.635400000000000000e+04,2.828250000000000000e+04,5.740584886128363706e+01,5.735093167701863592e+01,2.215072225476832912e+00,5.608307453416149002e+01,5.907763975155279468e+01
nan,nan,nan,nan,nan,2.363491666666667186e+02,2.084050000000000011e+02,1.034971313538313638e+02,1.631862500000000011e+02,3.120562500000000341e+02,1.198020563799825133e+01,1.172714892689835509e+01,9.460869149036796877e-01,1.128906773977196742e+01,1.215694743475292761e+01,6.633189935672372428e+01,5.596810422282120356e+01,2.317766800975882902e+01,5.044402985074626855e+01,7.268540644335395484e+01,4.768140954726676028e+01,4.054043126684636178e+01,1.663215938976231456e+01,3.651066781477229028e+01,5.245391508427565697e+01,-7.327726660350323051e+00,-7.112176809424958890e+00,6.195116564787975788e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.217606666666666570e+04,2.222100000000000000e+04,1.470426149870241716e+03,2.102075000000000000e+04,2.320550000000000000e+04,5.197666666666666515e+02,4.570000000000000000e+02,2.079597209931662576e+02,3.780000000000000000e+02,6.587500000000000000e+02,1.869999999999999929e+01,1.800000000000000000e+01,2.478574859336173386e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.614666666666666401e+02,2.145000000000000000e+02,1.426171409364557690e+02,1.550000000000000000e+02,3.387500000000000000e+02,1.858000000000000114e+02,1.495000000000000000e+02,1.022631898583258589e+02,1.095000000000000000e+02,2.417500000000000000e+02,4.406666666666666998e+01,3.550000000000000000e+01,3.030834135276220564e+01,1.900000000000000000e+01,5.975000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294349e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.169999999999999929e+01,1.100000000000000000e+01,2.162560211107812602e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.400000000000000355e+00,9.000000000000000000e+00,1.227463509301464750e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.548309723536174021e-01,2.169414758682250421e-01,1.337353603532294155e+00,1.364387273788451593e-01,6.776162385940551758e-01,3.269613504091898335e+02,1.548748670816421509e+02,4.015620478564970881e+02,7.925245273113250732e+01,3.465777583122253418e+02,2.751006666666666570e+04,2.754400000000000000e+04,1.432317211917651775e+03,2.642750000000000000e+04,2.837125000000000000e+04,5.741475748194014272e+01,5.736222910216718418e+01,2.217209306374074096e+00,5.608165634674922728e+01,5.909055727554179782e+01
nan,nan,nan,nan,nan,2.375616666666665822e+02,2.086575000000000273e+02,1.061487555927477047e+02,1.592862499999999955e+02,3.089187499999999886e+02,1.196921927097296212e+01,1.175049677098857259e+01,9.158773387462186832e-01,1.132189849624060152e+01,1.231048768939393945e+01,6.587621819371543097e+01,5.643625094864659530e+01,2.283342061194069572e+01,5.101249999999999574e+01,7.386827641039823789e+01,4.730368171919253939e+01,4.018391095370604660e+01,1.632258911990542316e+01,3.682559523809523938e+01,5.314038301991150348e+01,-7.310054905060845876e+00,-7.112176809424958890e+00,5.965046523967649783e-01,-7.525266240785463800e+00,-6.875954350118239411e+00,2.225059999999999854e+04,2.229050000000000000e+04,1.470572147159057295e+03,2.110500000000000000e+04,2.326825000000000000e+04,5.328999999999999773e+02,4.905000000000000000e+02,2.117840645563305770e+02,3.690000000000000000e+02,6.675000000000000000e+02,1.896666666666666501e+01,1.900000000000000000e+01,2.701645589060283736e+00,1.700000000000000000e+01,2.075000000000000000e+01,2.703333333333333144e+02,2.465000000000000000e+02,1.377014483906719420e+02,1.867500000000000000e+02,3.165000000000000000e+02,1.917666666666666799e+02,1.775000000000000000e+02,9.862578544962546800e+01,1.325000000000000000e+02,2.207500000000000000e+02,4.966666666666666430e+01,4.200000000000000000e+01,3.665090570352783317e+01,1.925000000000000000e+01,7.025000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.143333333333333357e+01,1.100000000000000000e+01,1.406729856400612766e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.266666666666667496e+00,9.000000000000000000e+00,8.919392106839768575e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.257448434829711914e-01,2.361009120941162109e-01,1.543488279172619881e+00,1.958152651786803644e-01,3.684660196304321289e-01,3.276870952526728047e+02,1.552759389877319336e+02,4.017128414560668830e+02,7.938470846414566040e+01,3.468084674477577209e+02,2.759036666666666497e+04,2.762000000000000000e+04,1.436087636214757367e+03,2.650775000000000000e+04,2.846025000000000000e+04,5.742227366255144005e+01,5.737654320987654444e+01,2.216184623788205688e+00,5.607986111111111427e+01,5.909297839506172778e+01
