# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.060525806451612993e+02,1.933650000000000091e+02,1.297850450271336626e+02,1.281825000000000045e+02,2.241599999999999966e+02,1.132446251909100887e+01,1.125000000000000000e+01,7.911605177954328383e-01,1.060770975056689380e+01,1.176400177800355706e+01,5.206629677914596499e+01,4.712676056338028019e+01,1.608978819301076513e+01,3.965416666666666856e+01,5.939501312335958261e+01,3.773215081303481355e+01,3.384507042253520837e+01,1.156724625782853799e+01,2.917828425229740930e+01,4.293299587551555874e+01,-6.756007696397366757e+00,-6.622697083676015950e+00,7.341864719848886223e-01,-6.807081505459966486e+00,-6.406307120293858404e+00,1.553303225806451701e+04,1.549900000000000000e+04,1.476698442229149805e+03,1.478350000000000000e+04,1.683600000000000000e+04,4.815161290322580498e+02,4.110000000000000000e+02,3.643374783452164252e+02,2.925000000000000000e+02,5.230000000000000000e+02,1.816129032258064413e+01,1.800000000000000000e+01,2.370473944628882279e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.093870967741935374e+02,1.770000000000000000e+02,9.337771973647775781e+01,1.505000000000000000e+02,2.190000000000000000e+02,1.491290322580645125e+02,1.280000000000000000e+02,6.734108746043382610e+01,1.060000000000000000e+02,1.585000000000000000e+02,3.167741935483870819e+01,2.600000000000000000e+01,1.829928096026866413e+01,1.800000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.737571254853279790e-01,1.760361194610594870e-01,1.193780645359893589e+00,1.274459362030029019e-01,3.454470634460449219e-01,1.945057522481487524e+02,6.577400279045104980e+01,5.519370828266775106e+02,4.412550079822540283e+01,1.590011168718338013e+02,2.124529032258064399e+04,2.126000000000000000e+04,1.004068439819632772e+03,2.052000000000000000e+04,2.193850000000000000e+04,5.646456901110524029e+01,5.643442622950819754e+01,2.057517294712363221e+00,5.504405737704917811e+01,5.795081967213114638e+01
nan,nan,nan,nan,nan,2.079995161290322585e+02,1.762150000000000034e+02,1.320856532547483368e+02,1.284575000000000102e+02,2.340399999999999920e+02,1.130440560875831224e+01,1.113740458015267087e+01,8.363737579173691206e-01,1.074338153503893167e+01,1.168200483091787412e+01,5.151218454128017044e+01,4.772661870503597470e+01,1.664808064552337541e+01,3.929230769230768772e+01,5.922571982281284875e+01,3.733394674362672561e+01,3.500719424460431384e+01,1.207515916948505819e+01,2.842903399892067284e+01,4.255528792912514291e+01,-6.754928270592912121e+00,-6.622697083676015950e+00,7.289174632998551839e-01,-6.807081505459966486e+00,-6.406307120293858404e+00,1.560370967741935419e+04,1.558400000000000000e+04,1.481611289268205155e+03,1.484600000000000000e+04,1.690900000000000000e+04,4.844838709677419502e+02,4.350000000000000000e+02,3.711468599831314350e+02,2.730000000000000000e+02,5.175000000000000000e+02,1.790322580645161210e+01,1.800000000000000000e+01,2.414403535634094489e+00,1.550000000000000000e+01,2.000000000000000000e+01,2.115483870967742064e+02,1.900000000000000000e+02,8.989019778979722730e+01,1.495000000000000000e+02,2.620000000000000000e+02,1.511612903225806406e+02,1.360000000000000000e+02,6.516980142435534162e+01,1.070000000000000000e+02,1.835000000000000000e+02,3.341935483870967971e+01,3.300000000000000000e+01,2.192476018708497421e+01,1.700000000000000000e+01,4.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106451612903225801e+01,1.100000000000000000e+01,3.533693919388170013e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.032258064516129892e+00,9.000000000000000000e+00,1.766846959694084174e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476800995488320556e-01,1.919329166412352961e-01,5.250429490131968135e-01,1.529474258422851007e-01,3.353654146194458008e-01,1.948534323476976056e+02,6.633650684356689453e+01,5.519747417050812146e+02,4.472418308258056641e+01,1.592551419734954834e+02,2.132464516129032199e+04,2.134900000000000000e+04,1.007929770607350861e+03,2.059350000000000000e+04,2.202900000000000000e+04,5.648031599736668085e+01,5.643061224489795791e+01,2.056999531851736229e+00,5.504285714285714448e+01,5.797244897959183163e+01
nan,nan,nan,nan,nan,2.067120967741935544e+02,1.880699999999999932e+02,1.215640844387940405e+02,1.282899999999999920e+02,2.504474999999999909e+02,1.128766365974462893e+01,1.116666666666666607e+01,8.098813545748525522e-01,1.070614173228346466e+01,1.163188976377952777e+01,5.082213772790798600e+01,4.610317460317460103e+01,1.653610423755483438e+01,3.903873507747015026e+01,5.849146981627296782e+01,3.684574031160931185e+01,3.332089552238805652e+01,1.199704263285275196e+01,2.818053086106172245e+01,4.210261896610749943e+01,-6.754702232032473219e+00,-6.619306505269431540e+00,7.289499097058249610e-01,-6.807081505459966486e+00,-6.406307120293858404e+00,1.567277419354838639e+04,1.565500000000000000e+04,1.483445199085178956e+03,1.490850000000000000e+04,1.698400000000000000e+04,4.918064516129032313e+02,4.270000000000000000e+02,3.682222697751681153e+02,2.985000000000000000e+02,5.760000000000000000e+02,1.780645161290322420e+01,1.800000000000000000e+01,2.607920378246159743e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.918709677419354875e+02,1.750000000000000000e+02,6.920644289206860833e+01,1.395000000000000000e+02,2.295000000000000000e+02,1.371290322580645125e+02,1.210000000000000000e+02,5.096915065427630509e+01,9.950000000000000000e+01,1.630000000000000000e+02,3.012903225806451601e+01,2.200000000000000000e+01,2.503770309918284909e+01,1.200000000000000000e+01,3.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.173649449502268682e-01,1.870248317718505027e-01,9.825203019421057116e-01,1.364585161209105890e-01,3.065825700759887695e-01,1.954707972926478305e+02,6.644693970680236816e+01,5.521556528679499252e+02,4.487742805480957031e+01,1.593874098062515259e+02,2.140983870967742041e+04,2.144700000000000000e+04,1.008739906909547926e+03,2.067550000000000000e+04,2.212000000000000000e+04,5.648406766325727801e+01,5.640853658536585158e+01,2.050284363637294494e+00,5.504065040650406360e+01,5.797662601626016254e+01
nan,nan,nan,nan,nan,2.129646774193548424e+02,1.932450000000000045e+02,1.427495577301520484e+02,1.275600000000000023e+02,2.523600000000000136e+02,1.128749887051847089e+01,1.119230769230769162e+01,7.361679886742961143e-01,1.082858243451464020e+01,1.154755863605421240e+01,5.085198987750612787e+01,4.781679389312976980e+01,1.516149147638595807e+01,4.021633459292339552e+01,6.078461538461538538e+01,3.686203884855412838e+01,3.442028985507246119e+01,1.095934593500351362e+01,2.891059918835044229e+01,4.412987610619468626e+01,-6.752294976096819390e+00,-6.619306505269431540e+00,7.288201239894372963e-01,-6.807081505459966486e+00,-6.406307120293858404e+00,1.574035483870967801e+04,1.572800000000000000e+04,1.486112845721522717e+03,1.498000000000000000e+04,1.706300000000000000e+04,5.056451612903225623e+02,4.560000000000000000e+02,3.713035058336089378e+02,3.050000000000000000e+02,5.695000000000000000e+02,1.741935483870967616e+01,1.700000000000000000e+01,2.282813679090855530e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.949032258064516157e+02,1.880000000000000000e+02,7.727260284786902389e+01,1.395000000000000000e+02,2.340000000000000000e+02,1.388387096774193594e+02,1.330000000000000000e+02,5.543615727861138964e+01,9.800000000000000000e+01,1.680000000000000000e+02,3.267741935483871174e+01,2.900000000000000000e+01,2.411583216648776684e+01,1.550000000000000000e+01,3.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994648794974050232e-01,1.926128864288330078e-01,4.377555300486968282e-01,1.251375675201416016e-01,2.457034587860107144e-01,1.957702621721452374e+02,6.656007075309753418e+01,5.521637513403219373e+02,4.524953663349151611e+01,1.595383869409561157e+02,2.149329032258064399e+04,2.155700000000000000e+04,1.012387761793339791e+03,2.075050000000000000e+04,2.221000000000000000e+04,5.649131513647643033e+01,5.636234817813765119e+01,2.049367938852914239e+00,5.504048582995952188e+01,5.799493927125506332e+01
nan,nan,nan,nan,nan,2.076309677419355353e+02,1.914699999999999989e+02,1.294293635067914181e+02,1.266474999999999937e+02,2.485525000000000091e+02,1.123952420170058630e+01,1.107382550335570315e+01,7.857702581533040354e-01,1.077657312925170174e+01,1.162798170449282154e+01,5.031972124726387108e+01,4.525362318840579690e+01,1.610221988851107255e+01,3.886974789915966255e+01,5.647385422975973768e+01,3.649180253744447100e+01,3.251677852348993270e+01,1.163213184928305033e+01,2.840482026143790861e+01,4.133575610740965089e+01,-6.742797055589832667e+00,-6.619306505269431540e+00,7.292008080375349532e-01,-6.807081505459966486e+00,-6.392927533808768104e+00,1.580716129032258141e+04,1.577900000000000000e+04,1.488867226836134705e+03,1.504700000000000000e+04,1.713300000000000000e+04,5.070000000000000000e+02,4.520000000000000000e+02,3.744382459097894866e+02,3.030000000000000000e+02,5.295000000000000000e+02,1.777419354838709609e+01,1.800000000000000000e+01,2.432437744710820304e+00,1.600000000000000000e+01,1.950000000000000000e+01,1.844838709677419217e+02,1.640000000000000000e+02,7.293429255279644963e+01,1.345000000000000000e+02,2.080000000000000000e+02,1.319032258064516157e+02,1.210000000000000000e+02,5.220638623566777170e+01,9.550000000000000000e+01,1.485000000000000000e+02,2.838709677419354804e+01,2.300000000000000000e+01,1.859878147128034698e+01,1.550000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.456179818799418824e-01,2.032971382141113004e-01,1.962500415464382142e-01,1.043405532836913507e-01,3.004229068756103516e-01,1.960158801540251829e+02,6.671132373809814453e+01,5.521611462942233857e+02,4.541990017890930176e+01,1.597433078289031982e+02,2.157435483870967801e+04,2.164100000000000000e+04,1.015648070505599890e+03,2.083350000000000000e+04,2.229050000000000000e+04,5.650331685744016141e+01,5.636895161290322420e+01,2.047677561503226773e+00,5.505947580645161565e+01,5.799697580645161565e+01
nan,nan,nan,nan,nan,2.049612903225806804e+02,1.851750000000000114e+02,1.242504598159061118e+02,1.223650000000000091e+02,2.396850000000000023e+02,1.123283976467310552e+01,1.124193548387096797e+01,7.096522912956727547e-01,1.070038148262707622e+01,1.163972650771388473e+01,5.030623926052986405e+01,5.014615384615383675e+01,1.457742409884495771e+01,3.834614015097564277e+01,5.838689346706424033e+01,3.644486779563093393e+01,3.582307692307692548e+01,1.043291386630740902e+01,2.783787483702737831e+01,4.219702995702097326e+01,-6.735070763353694367e+00,-6.584766023462366391e+00,7.297066396316908010e-01,-6.807081505459966486e+00,-6.392927533808768104e+00,1.587677419354838639e+04,1.583200000000000000e+04,1.491753259664990082e+03,1.512250000000000000e+04,1.720650000000000000e+04,5.227741935483870748e+02,4.690000000000000000e+02,3.767940919403113753e+02,3.020000000000000000e+02,5.540000000000000000e+02,1.716129032258064413e+01,1.700000000000000000e+01,2.437565869330653001e+00,1.500000000000000000e+01,1.850000000000000000e+01,1.806129032258064626e+02,1.680000000000000000e+02,6.866077314588466152e+01,1.280000000000000000e+02,2.090000000000000000e+02,1.290645161290322562e+02,1.240000000000000000e+02,4.905555473717854653e+01,9.150000000000000000e+01,1.500000000000000000e+02,3.054838709677419217e+01,2.500000000000000000e+01,2.544296431004874393e+01,1.600000000000000000e+01,3.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308016177146665404e-01,2.100231647491455078e-01,5.710414086660670074e-01,1.330447196960448664e-01,3.207769393920897882e-01,1.963466817717398385e+02,6.684616184234619141e+01,5.527182240364925292e+02,4.566894710063934326e+01,1.598666139841079712e+02,2.165370967741935601e+04,2.172000000000000000e+04,1.016876501320885950e+03,2.090800000000000000e+04,2.237450000000000000e+04,5.651865526622619029e+01,5.638554216867469648e+01,2.041920685383305845e+00,5.507128514056225299e+01,5.801606425702811265e+01
nan,nan,nan,nan,nan,2.023517741935484082e+02,1.833849999999999909e+02,1.147203664354243813e+02,1.197175000000000011e+02,2.384599999999999795e+02,1.127786689964296230e+01,1.115862068965517118e+01,7.534555043909685335e-01,1.071478174603174693e+01,1.161177411417322780e+01,5.078797554005405601e+01,4.809302325581395365e+01,1.567658860221820483e+01,3.982607758620689253e+01,5.818267839922854279e+01,3.679475698661288874e+01,3.447286821705426263e+01,1.123406577743198653e+01,2.880330459770114970e+01,4.257702507232401246e+01,-6.728633853074506455e+00,-6.584766023462366391e+00,7.325542815650804007e-01,-6.807081505459966486e+00,-6.368116673655973337e+00,1.594767741935483900e+04,1.591000000000000000e+04,1.497071407504509807e+03,1.518400000000000000e+04,1.728050000000000000e+04,5.018064516129032313e+02,4.180000000000000000e+02,3.929189704986659422e+02,2.960000000000000000e+02,5.465000000000000000e+02,1.687096774193548399e+01,1.600000000000000000e+01,2.498282448504933306e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.735161290322580783e+02,1.520000000000000000e+02,6.416906649385688866e+01,1.290000000000000000e+02,2.100000000000000000e+02,1.242258064516128968e+02,1.080000000000000000e+02,4.659898218286176785e+01,9.050000000000000000e+01,1.515000000000000000e+02,3.570967741935483986e+01,2.700000000000000000e+01,2.993131227886026835e+01,1.500000000000000000e+01,4.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486624833076230834e+00,1.979787349700926902e-01,6.973338835520365819e+00,1.237125396728515070e-01,2.808223962783813477e-01,1.978333066048160731e+02,6.693655180931091309e+01,5.596484747196368517e+02,4.585998713970184326e+01,1.600375618934631348e+02,2.173358064516129161e+04,2.179200000000000000e+04,1.019838183691762197e+03,2.097950000000000000e+04,2.245050000000000000e+04,5.653283870967740654e+01,5.641599999999999682e+01,2.039676367383524092e+00,5.509900000000000375e+01,5.804099999999999682e+01
nan,nan,nan,nan,nan,2.021787096774193344e+02,1.843449999999999989e+02,1.144569179899337570e+02,1.230725000000000051e+02,2.269474999999999909e+02,1.126435702041217546e+01,1.118803418803418737e+01,7.088575664316346669e-01,1.082921079355868343e+01,1.162530197075651728e+01,5.064121483408193569e+01,4.869117647058823195e+01,1.497713980341347906e+01,4.010113398249722394e+01,5.778198105671573614e+01,3.670747480078016167e+01,3.517094017094017033e+01,1.087022308233743750e+01,2.917089855787008190e+01,4.241025871361839705e+01,-6.727039579425431626e+00,-6.584766023462366391e+00,7.325972507065557915e-01,-6.804811235957825666e+00,-6.368116673655973337e+00,1.601712903225806440e+04,1.599100000000000000e+04,1.504367635703014003e+03,1.523850000000000000e+04,1.734550000000000000e+04,4.878709677419354875e+02,4.530000000000000000e+02,3.008494149029553455e+02,2.945000000000000000e+02,5.490000000000000000e+02,1.748387096774193594e+01,1.700000000000000000e+01,2.538363299729807121e+00,1.550000000000000000e+01,1.900000000000000000e+01,2.000322580645161281e+02,1.850000000000000000e+02,7.648887073629762767e+01,1.535000000000000000e+02,2.315000000000000000e+02,1.431935483870967687e+02,1.290000000000000000e+02,5.574621026022029469e+01,1.125000000000000000e+02,1.630000000000000000e+02,3.506451612903225623e+01,2.900000000000000000e+01,2.366286799058944368e+01,1.500000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917308192099294373e-01,1.910593509674071988e-01,2.453978104915074399e-01,1.257419586181640625e-01,3.616493940353393000e-01,1.981250374240260044e+02,6.702866768836975098e+01,5.597742033762025358e+02,4.635544157028198242e+01,1.602796319723129272e+02,2.181412903225806440e+04,2.187400000000000000e+04,1.025717710708142931e+03,2.106550000000000000e+04,2.253950000000000000e+04,5.654555969669708304e+01,5.642629482071713198e+01,2.043262371928572296e+00,5.510059760956174557e+01,5.803685258964143401e+01
nan,nan,nan,nan,nan,2.051033870967741848e+02,1.815900000000000034e+02,1.246735882109700810e+02,1.244149999999999920e+02,2.316274999999999977e+02,1.123029609336296453e+01,1.121641791044775971e+01,6.756757957946248894e-01,1.067850871691960357e+01,1.177011156782149115e+01,5.031373079697156214e+01,4.876562500000000000e+01,1.372115080786693220e+01,3.923400314324202753e+01,5.975889547813194724e+01,3.646593496186709871e+01,3.489062500000000000e+01,9.968471212030930673e+00,2.841440278401436714e+01,4.321081617912603434e+01,-6.722938118986726330e+00,-6.564111618002529625e+00,7.332293509830678513e-01,-6.804811235957825666e+00,-6.368116673655973337e+00,1.608438709677419320e+04,1.607700000000000000e+04,1.512333289717694697e+03,1.529700000000000000e+04,1.740900000000000000e+04,4.642580645161290249e+02,4.490000000000000000e+02,2.838260448325455627e+02,2.930000000000000000e+02,4.960000000000000000e+02,1.741935483870967616e+01,1.700000000000000000e+01,2.196392842651509802e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.926129032258064626e+02,1.850000000000000000e+02,7.549051528518593557e+01,1.405000000000000000e+02,2.295000000000000000e+02,1.374838709677419217e+02,1.300000000000000000e+02,5.546046017732024325e+01,9.900000000000000000e+01,1.625000000000000000e+02,3.061290322580645196e+01,2.100000000000000000e+01,2.343374657770400304e+01,1.100000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106451612903225801e+01,1.100000000000000000e+01,3.533693919388170568e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.032258064516129892e+00,9.000000000000000000e+00,1.766846959694084174e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.256103146460748721e-01,1.811189651489256980e-01,4.395922781305995897e-01,1.337704658508300504e-01,2.721970081329345703e-01,1.984506477386720746e+02,6.712593984603881836e+01,5.597983975321576509e+02,4.778330600261688232e+01,1.604824693202972412e+02,2.189619354838709842e+04,2.194800000000000000e+04,1.031994480460197337e+03,2.114950000000000000e+04,2.262400000000000000e+04,5.655517153097797944e+01,5.645238095238096321e+01,2.047608096151185109e+00,5.511111111111111427e+01,5.803670634920634797e+01
nan,nan,nan,nan,nan,2.025983870967741893e+02,1.910349999999999966e+02,1.078899672709243305e+02,1.237775000000000034e+02,2.375550000000000068e+02,1.122753157196079243e+01,1.123255813953488413e+01,7.024104424060814145e-01,1.068663967611336041e+01,1.166583782290371651e+01,5.032235314191500919e+01,4.875939849624059974e+01,1.425323784594276155e+01,4.020903361344537785e+01,6.031695095948827401e+01,3.649153437795984445e+01,3.521804511278195804e+01,1.031092729774494465e+01,2.893865546218487594e+01,4.364760127931769773e+01,-6.717259677088985192e+00,-6.546507988082160168e+00,7.349527571952881866e-01,-6.804811235957825666e+00,-6.368116673655973337e+00,1.615370967741935419e+04,1.615100000000000000e+04,1.518684430546309159e+03,1.536850000000000000e+04,1.748600000000000000e+04,4.808387096774193310e+02,4.560000000000000000e+02,3.101293275262490852e+02,2.590000000000000000e+02,5.245000000000000000e+02,1.787096774193548399e+01,1.800000000000000000e+01,2.660850403522745822e+00,1.600000000000000000e+01,1.950000000000000000e+01,1.920967741935483843e+02,1.880000000000000000e+02,8.359053613615392919e+01,1.280000000000000000e+02,2.345000000000000000e+02,1.378064516129032313e+02,1.360000000000000000e+02,6.004053434829094016e+01,9.300000000000000000e+01,1.680000000000000000e+02,4.180645161290322420e+01,4.500000000000000000e+01,2.830527063063459536e+01,1.800000000000000000e+01,5.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106451612903225801e+01,1.100000000000000000e+01,3.533693919388170568e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.032258064516129892e+00,9.000000000000000000e+00,1.766846959694084174e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907601248833440732e-01,1.924128532409667969e-01,3.687468917061314522e-01,1.183310747146606029e-01,2.747528553009033203e-01,1.987414078635554233e+02,6.739120674133300781e+01,5.601313822768714772e+02,4.795831251144409180e+01,1.606025533676147461e+02,2.197538709677419320e+04,2.201500000000000000e+04,1.035212512931659376e+03,2.121750000000000000e+04,2.270650000000000000e+04,5.657038123167155419e+01,5.649209486166007821e+01,2.045874531485493364e+00,5.512549407114624245e+01,5.806818181818182012e+01
nan,nan,nan,nan,nan,2.011506451612903561e+02,1.841450000000000102e+02,9.937918245807510687e+01,1.253825000000000074e+02,2.469449999999999932e+02,1.126254287884830951e+01,1.138059701492537279e+01,6.530463225407096006e-01,1.071127946127946018e+01,1.166137110016420309e+01,5.014609530259350123e+01,4.933333333333333570e+01,1.333287602916871251e+01,3.981685823754789055e+01,5.969330357142857224e+01,3.634495530245384032e+01,3.500000000000000000e+01,9.611091786948710691e+00,2.862937420178799286e+01,4.286748798076922640e+01,-6.709530796055598323e+00,-6.541114571325106652e+00,7.348129815515115348e-01,-6.771240740444266493e+00,-6.368116673655973337e+00,1.622500000000000000e+04,1.625500000000000000e+04,1.526869430588128807e+03,1.543250000000000000e+04,1.757150000000000000e+04,4.722258064516129252e+02,4.330000000000000000e+02,2.984766387008472179e+02,2.810000000000000000e+02,5.195000000000000000e+02,1.787096774193548399e+01,1.800000000000000000e+01,2.043746330510601172e+00,1.700000000000000000e+01,1.900000000000000000e+01,1.903548387096774093e+02,1.770000000000000000e+02,6.799029740413713796e+01,1.385000000000000000e+02,2.185000000000000000e+02,1.368387096774193594e+02,1.280000000000000000e+02,4.925515972591491476e+01,1.020000000000000000e+02,1.575000000000000000e+02,3.429032258064516014e+01,2.900000000000000000e+01,2.238114636919135592e+01,1.450000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.112903225806451601e+01,1.100000000000000000e+01,4.913402003783165495e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.064516129032258007e+00,9.000000000000000000e+00,2.456701001891582747e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577785645761797362e-01,2.228882312774657926e-01,4.633488220739571672e-01,1.421378850936889648e-01,3.194860219955444336e-01,1.990991864281315884e+02,6.772882604598999023e+01,5.603961077293491826e+02,4.811276900768280029e+01,1.607503374814987183e+02,2.205625806451612880e+04,2.209200000000000000e+04,1.042179786599343970e+03,2.128300000000000000e+04,2.279350000000000000e+04,5.658216916433833887e+01,5.651181102362205166e+01,2.051535012990834073e+00,5.513090551181102228e+01,5.810433070866141492e+01
