# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.344370000000000118e+02,1.169900000000000091e+02,7.560189857183922868e+01,8.362000000000000455e+01,1.497975000000000136e+02,1.137765178303678404e+01,1.125480769230769162e+01,6.671294001190632983e-01,1.092319667877529810e+01,1.167148634984833144e+01,4.914948050852026995e+01,4.642834782608695576e+01,1.233630620498609609e+01,4.176562500000000000e+01,5.418887411347517968e+01,3.542102461246243195e+01,3.396313043478261307e+01,8.544903851785996096e+00,2.964783653846153655e+01,3.847207446808510412e+01,-5.707094513881157738e+00,-5.681095285982275200e+00,1.716358403255662801e-01,-5.738992459462124884e+00,-5.598151256298519840e+00,1.454450000000000000e+04,1.451750000000000000e+04,1.165904620169820419e+03,1.390675000000000000e+04,1.527775000000000000e+04,3.111666666666666856e+02,2.990000000000000000e+02,1.465078116992022217e+02,1.855000000000000000e+02,3.737500000000000000e+02,1.686666666666666714e+01,1.650000000000000000e+01,2.246973272847029079e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.622333333333333201e+02,1.600000000000000000e+02,5.722684878815381637e+01,1.410000000000000000e+02,1.910000000000000000e+02,1.157666666666666657e+02,1.175000000000000000e+02,4.082048777540786233e+01,1.012500000000000000e+02,1.332500000000000000e+02,2.336666666666666714e+01,1.700000000000000000e+01,1.689868502444955567e+01,1.300000000000000000e+01,2.950000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.173333333333333250e+01,1.100000000000000000e+01,3.244824939636787864e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,2.334523505985750536e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616965357462565089e+00,1.149773478507995605e+00,1.241286312341355114e+00,9.241894483566284180e-01,1.629682958126068115e+00,6.232047216018040672e+02,3.428926562070846558e+02,8.887703388399468167e+02,2.446261890530586243e+02,4.415146057009696960e+02,1.719986666666666497e+04,1.711250000000000000e+04,8.918002292491794378e+02,1.647975000000000000e+04,1.751250000000000000e+04,5.763579638752051437e+01,5.785098522167487545e+01,2.196552288791081331e+00,5.686576354679802847e+01,5.940948275862069039e+01
nan,nan,nan,nan,nan,1.318718333333333135e+02,1.166049999999999898e+02,7.188567164235318785e+01,8.140000000000000568e+01,1.486800000000000068e+02,1.137830702352134260e+01,1.119265624999999886e+01,6.090402648449003697e-01,1.092055025266704149e+01,1.169365685205379890e+01,4.981652432805888253e+01,4.674157354826891719e+01,1.152406933303748815e+01,4.240494752623688157e+01,5.323641065140844830e+01,3.592883335517538512e+01,3.424315975286849323e+01,8.053551314319751242e+00,3.066105935127674087e+01,3.846996290721428124e+01,-5.707094513881157738e+00,-5.681095285982275200e+00,1.716358403255662801e-01,-5.738992459462124884e+00,-5.598151256298519840e+00,1.462053333333333285e+04,1.459000000000000000e+04,1.171710024802306634e+03,1.398075000000000000e+04,1.535725000000000000e+04,3.081333333333333258e+02,2.860000000000000000e+02,1.479920568439025601e+02,2.090000000000000000e+02,3.732500000000000000e+02,1.689999999999999858e+01,1.600000000000000000e+01,2.196208854670551158e+00,1.500000000000000000e+01,1.900000000000000000e+01,1.666999999999999886e+02,1.560000000000000000e+02,5.860952709813197714e+01,1.270000000000000000e+02,1.895000000000000000e+02,1.189333333333333371e+02,1.110000000000000000e+02,4.170765983472207239e+01,9.375000000000000000e+01,1.345000000000000000e+02,2.426666666666666572e+01,1.700000000000000000e+01,1.892957709218271845e+01,1.300000000000000000e+01,3.025000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.153333333333333321e+01,1.100000000000000000e+01,2.246973272847028191e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.400000000000000355e+00,9.000000000000000000e+00,1.685229954635271366e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502441565195719475e+00,1.175651431083679199e+00,1.153119140992362901e+00,9.709740877151488148e-01,1.404859662055969238e+00,6.247071631669998624e+02,3.476892939805984497e+02,8.886147522508604197e+02,2.458402899503708170e+02,4.437544070482254028e+02,1.727896666666666715e+04,1.719150000000000000e+04,8.955655748681325576e+02,1.654325000000000000e+04,1.760400000000000000e+04,5.764959150326797044e+01,5.786397058823528994e+01,2.195013663892482203e+00,5.685294117647058698e+01,5.945281862745098067e+01
nan,nan,nan,nan,nan,1.323358333333333690e+02,1.175500000000000114e+02,7.073193419622347733e+01,8.896999999999999886e+01,1.488774999999999977e+02,1.144951906753047766e+01,1.120089285714285765e+01,6.797444420521319142e-01,1.097286194850562779e+01,1.190267806869369416e+01,5.102672901011293050e+01,4.668022886204704491e+01,1.327786318208650940e+01,4.220667220376522266e+01,5.484263392857143060e+01,3.680703480883338585e+01,3.430649148830967476e+01,9.331925963084984232e+00,3.098611984077100345e+01,3.947181919642856940e+01,-5.702282427514112406e+00,-5.672137844171095900e+00,1.736470811459941976e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.469766666666666606e+04,1.466950000000000000e+04,1.176003013979508751e+03,1.405125000000000000e+04,1.543075000000000000e+04,3.228000000000000114e+02,2.750000000000000000e+02,1.765622458700236166e+02,2.085000000000000000e+02,4.002500000000000000e+02,1.696666666666666501e+01,1.650000000000000000e+01,2.373230334843674960e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.688000000000000114e+02,1.635000000000000000e+02,5.627930347827699364e+01,1.252500000000000000e+02,1.917500000000000000e+02,1.200333333333333314e+02,1.140000000000000000e+02,3.949808715480902066e+01,9.075000000000000000e+01,1.390000000000000000e+02,2.526666666666666572e+01,1.750000000000000000e+01,1.941809007658122255e+01,1.125000000000000000e+01,3.250000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.206666666666666643e+01,1.100000000000000000e+01,3.539617053988876272e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.699999999999999289e+00,9.000000000000000000e+00,2.410394158638790252e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673455905914306596e+00,1.095757961273193359e+00,1.956208287995674144e+00,9.220457077026367188e-01,1.523118138313293457e+00,6.263806190729141008e+02,3.491226791143417358e+02,8.884513833659608508e+02,2.473186094760894491e+02,4.529113301634788513e+02,1.735613333333333503e+04,1.726200000000000000e+04,8.994331449430925431e+02,1.661100000000000000e+04,1.769200000000000000e+04,5.766796747967479320e+01,5.789756097560975689e+01,2.193739377909982746e+00,5.684878048780488058e+01,5.948536585365853568e+01
nan,nan,nan,nan,nan,1.318806666666666558e+02,1.177349999999999994e+02,7.022775412581235344e+01,8.434499999999999886e+01,1.406475000000000080e+02,1.141559217900276657e+01,1.114657079646017479e+01,6.344044720410516591e-01,1.095815295815295798e+01,1.189541934541204071e+01,5.046037392132831911e+01,4.722298221614227032e+01,1.255703776517675685e+01,4.222614208284939963e+01,5.551811805961425961e+01,3.641641368177401716e+01,3.437508211798711955e+01,8.852869867642962021e+00,3.066979793886057948e+01,4.023652104032729682e+01,-5.702282427514112406e+00,-5.672137844171095900e+00,1.736470811459941976e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.477793333333333248e+04,1.474900000000000000e+04,1.177826669006192105e+03,1.411700000000000000e+04,1.550825000000000000e+04,3.178666666666666742e+02,2.730000000000000000e+02,1.696057651011767859e+02,1.865000000000000000e+02,3.800000000000000000e+02,1.669999999999999929e+01,1.600000000000000000e+01,1.917463602435954151e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.628333333333333428e+02,1.445000000000000000e+02,5.592082696892893523e+01,1.272500000000000000e+02,1.927500000000000000e+02,1.161666666666666714e+02,1.010000000000000000e+02,3.984393164446612445e+01,9.150000000000000000e+01,1.392500000000000000e+02,2.166666666666666785e+01,1.750000000000000000e+01,1.537169115253389151e+01,1.400000000000000000e+01,2.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.119999999999999929e+01,1.100000000000000000e+01,7.916228058025277514e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,5.617433182117570478e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567027139663696333e+00,1.240612030029296875e+00,9.140475566006200925e-01,1.030847549438476562e+00,1.749994456768035889e+00,6.279476462125778653e+02,3.507048641443252563e+02,8.882640643188832428e+02,2.489754955172538473e+02,4.557038236260414124e+02,1.743476666666666642e+04,1.733550000000000000e+04,9.024810869055495459e+02,1.668500000000000000e+04,1.777050000000000000e+04,5.768260517799352982e+01,5.792354368932038966e+01,2.190488075013470315e+00,5.686771844660194120e+01,5.950242718446602908e+01
nan,nan,nan,nan,nan,1.332409999999999854e+02,1.189575000000000102e+02,6.945918515454478381e+01,8.567249999999999943e+01,1.427662500000000136e+02,1.143469279754390833e+01,1.123583396801218726e+01,6.413365453641703962e-01,1.095602375565610842e+01,1.170675971538040727e+01,5.041335513619742414e+01,4.765336285920280091e+01,1.171376593769208263e+01,4.186483739837398588e+01,5.505773657289002188e+01,3.638967076434756365e+01,3.455701754385964364e+01,8.180981635067578139e+00,3.091077235772357668e+01,3.901879795396419581e+01,-5.702282427514112406e+00,-5.672137844171095900e+00,1.736470811459941976e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.485720000000000073e+04,1.482000000000000000e+04,1.179336039190413885e+03,1.419650000000000000e+04,1.558425000000000000e+04,3.258333333333333144e+02,2.785000000000000000e+02,1.597738158216865827e+02,1.907500000000000000e+02,4.085000000000000000e+02,1.696666666666666501e+01,1.700000000000000000e+01,1.940503943710384371e+00,1.600000000000000000e+01,1.775000000000000000e+01,1.735999999999999943e+02,1.680000000000000000e+02,5.655475223179747246e+01,1.315000000000000000e+02,2.185000000000000000e+02,1.235999999999999943e+02,1.175000000000000000e+02,4.110198697548980817e+01,9.100000000000000000e+01,1.547500000000000000e+02,2.666666666666666785e+01,2.350000000000000000e+01,1.863926560308163616e+01,1.300000000000000000e+01,3.375000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.156666666666666643e+01,1.100000000000000000e+01,1.782943882708844185e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.333333333333333925e+00,9.000000000000000000e+00,1.043498389499901924e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320564166704813580e+00,1.213850140571594238e+00,6.789272407429434164e-01,8.608891367912292480e-01,1.472296059131622314e+00,6.292682103792826638e+02,3.524484136104583740e+02,8.881100936002851540e+02,2.503058503866195679e+02,4.579005683064460754e+02,1.751136666666666497e+04,1.740250000000000000e+04,9.044362694825741755e+02,1.676175000000000000e+04,1.785100000000000000e+04,5.770201288244766857e+01,5.796497584541062054e+01,2.184628670247763971e+00,5.688164251207729194e+01,5.951268115942028913e+01
nan,nan,nan,nan,nan,1.333481666666666285e+02,1.169975000000000023e+02,7.080310165620493024e+01,9.409000000000000341e+01,1.420525000000000091e+02,1.138527698437647118e+01,1.122172619047618980e+01,7.167775591629897969e-01,1.090678763440860166e+01,1.160630389533154805e+01,5.043811154118584739e+01,4.759608395989974383e+01,1.362542586784688758e+01,4.254089861751152313e+01,5.657942464040024788e+01,3.640301113001748945e+01,3.427343358395989981e+01,9.481508315499082684e+00,3.056038351693186428e+01,4.010475297060662569e+01,-5.702282427514112406e+00,-5.672137844171095900e+00,1.736470811459941976e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.493453333333333285e+04,1.490350000000000000e+04,1.181313272967373678e+03,1.427500000000000000e+04,1.566875000000000000e+04,3.269666666666666401e+02,2.675000000000000000e+02,1.722106236237732446e+02,2.010000000000000000e+02,3.930000000000000000e+02,1.650000000000000000e+01,1.600000000000000000e+01,2.077658938966322921e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.706333333333333258e+02,1.540000000000000000e+02,6.397524694928673483e+01,1.215000000000000000e+02,2.100000000000000000e+02,1.222000000000000028e+02,1.120000000000000000e+02,4.630147585840721547e+01,8.800000000000000000e+01,1.500000000000000000e+02,2.469999999999999929e+01,2.050000000000000000e+01,1.903881999144554626e+01,1.225000000000000000e+01,3.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,6.798692684790380580e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,3.399346342395189735e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419958806037902921e+00,1.059216976165771484e+00,1.007548906511732900e+00,8.502711057662963867e-01,1.418932497501373291e+00,6.306881691853205893e+02,3.538966046571731567e+02,8.879888634479576695e+02,2.516253603696822836e+02,4.607132797241210938e+02,1.758976666666666642e+04,1.748600000000000000e+04,9.088069719265045023e+02,1.684300000000000000e+04,1.792075000000000000e+04,5.771690705128203547e+01,5.796634615384615330e+01,2.184632144054096337e+00,5.692127403846154010e+01,5.951201923076923350e+01
nan,nan,nan,nan,nan,1.334916666666666174e+02,1.158174999999999955e+02,7.118157216271326604e+01,9.368000000000000682e+01,1.507299999999999898e+02,1.139838527448090488e+01,1.118819064966605836e+01,7.400890201046772532e-01,1.094689513242662926e+01,1.170812807881773310e+01,5.061855642879670114e+01,4.642057291666667140e+01,1.398012907168726926e+01,4.246387723980175366e+01,5.684622425629290632e+01,3.653483618490576390e+01,3.386705280172414234e+01,9.828354684979748512e+00,3.060236370568051711e+01,4.111252860411899235e+01,-5.702282427514112406e+00,-5.672137844171095900e+00,1.736470811459941976e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.501100000000000000e+04,1.497450000000000000e+04,1.186092857522827671e+03,1.434375000000000000e+04,1.574725000000000000e+04,3.311999999999999886e+02,3.005000000000000000e+02,1.691566138228121190e+02,2.027500000000000000e+02,3.902500000000000000e+02,1.676666666666666572e+01,1.700000000000000000e+01,1.626516386500779676e+00,1.525000000000000000e+01,1.800000000000000000e+01,1.672333333333333201e+02,1.505000000000000000e+02,5.344572532537615928e+01,1.335000000000000000e+02,2.040000000000000000e+02,1.192000000000000028e+02,1.085000000000000000e+02,3.872673495145181732e+01,9.400000000000000000e+01,1.480000000000000000e+02,2.186666666666666714e+01,1.800000000000000000e+01,1.568382039626258262e+01,1.225000000000000000e+01,2.500000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.169999999999999929e+01,1.100000000000000000e+01,1.810156530984728285e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.400000000000000355e+00,9.000000000000000000e+00,1.051982255870633542e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570574283599853516e+00,1.237455010414123535e+00,1.276781647271187259e+00,8.944513201713562012e-01,1.528796911239624023e+00,6.322587434689204429e+02,3.554450739622116089e+02,8.878183075654842469e+02,2.529911369681358622e+02,4.658507730364799500e+02,1.766963333333333503e+04,1.757300000000000000e+04,9.135782937925400802e+02,1.692225000000000000e+04,1.800450000000000000e+04,5.772814992025517000e+01,5.795933014354066870e+01,2.185594004288373249e+00,5.692703349282296443e+01,5.951614832535884858e+01
nan,nan,nan,nan,nan,1.337325000000000159e+02,1.130349999999999966e+02,6.947253056364554880e+01,9.371750000000000114e+01,1.487549999999999955e+02,1.135164480758213834e+01,1.115795932678821956e+01,7.128392661591465007e-01,1.100370370370370310e+01,1.147958130620669159e+01,4.948830402987600507e+01,4.517052744119743579e+01,1.239133368920886191e+01,4.148168498168498530e+01,5.452029349550502246e+01,3.573804329270157609e+01,3.259206462342599764e+01,8.626237854251781911e+00,2.987403407095187902e+01,3.927182981090100355e+01,-5.702282427514112406e+00,-5.672137844171095900e+00,1.736470811459941976e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.508743333333333248e+04,1.504700000000000000e+04,1.191531554578205714e+03,1.441825000000000000e+04,1.581575000000000000e+04,3.328666666666666742e+02,2.720000000000000000e+02,1.857592946680072714e+02,1.970000000000000000e+02,3.895000000000000000e+02,1.689999999999999858e+01,1.600000000000000000e+01,2.087262960593769812e+00,1.525000000000000000e+01,1.800000000000000000e+01,1.740333333333333314e+02,1.705000000000000000e+02,6.438503104155670087e+01,1.342500000000000000e+02,1.975000000000000000e+02,1.235999999999999943e+02,1.190000000000000000e+02,4.585673342051306633e+01,9.700000000000000000e+01,1.402500000000000000e+02,2.419999999999999929e+01,1.950000000000000000e+01,1.561708466178413701e+01,1.325000000000000000e+01,3.250000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.156666666666666643e+01,1.100000000000000000e+01,1.706523431489360476e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.300000000000000711e+00,9.000000000000000000e+00,9.363047936792092685e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438387425740559999e+00,1.225429892539978027e+00,7.561872730520802222e-01,1.031460344791412354e+00,1.534658133983612061e+00,6.336971308946609724e+02,3.568861715793609619e+02,8.876815301540717655e+02,2.553384704589843750e+02,4.677125794887542725e+02,1.774973333333333358e+04,1.765350000000000000e+04,9.187562946118458740e+02,1.699625000000000000e+04,1.807525000000000000e+04,5.773873015873014936e+01,5.796785714285714164e+01,2.187514987171060632e+00,5.696369047619047876e+01,5.953273809523810201e+01
nan,nan,nan,nan,nan,1.339531666666666752e+02,1.110100000000000051e+02,7.093359341058993550e+01,9.112125000000000341e+01,1.479625000000000057e+02,1.133594250096921563e+01,1.120080941255006657e+01,6.450687444724440001e-01,1.095454545454545681e+01,1.142767892842862842e+01,4.931931001349893506e+01,4.685517729623245486e+01,1.212041881205311888e+01,4.116701722756410220e+01,5.446416737468139502e+01,3.560796568612740032e+01,3.388890652781305590e+01,8.464124598076029571e+00,3.010725494123931512e+01,3.988035259133389587e+01,-5.700912428296044610e+00,-5.672137844171095900e+00,1.714089007931298703e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.516416666666666606e+04,1.510600000000000000e+04,1.196513492982377102e+03,1.449250000000000000e+04,1.589700000000000000e+04,3.178333333333333144e+02,2.800000000000000000e+02,1.624635514678771244e+02,2.072500000000000000e+02,3.820000000000000000e+02,1.656666666666666643e+01,1.600000000000000000e+01,1.891795149821694499e+00,1.525000000000000000e+01,1.700000000000000000e+01,1.766333333333333258e+02,1.705000000000000000e+02,6.035311830294180169e+01,1.372500000000000000e+02,2.037500000000000000e+02,1.257999999999999972e+02,1.180000000000000000e+02,4.280218062980748073e+01,9.900000000000000000e+01,1.455000000000000000e+02,2.196666666666666501e+01,1.850000000000000000e+01,1.379971819357997731e+01,1.225000000000000000e+01,2.550000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.143333333333333357e+01,1.100000000000000000e+01,1.666999966673331723e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.233333333333332504e+00,9.000000000000000000e+00,9.195409482755811936e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342599066098531191e+00,1.206617951393127441e+00,7.096233658633989139e-01,9.061199426651000977e-01,1.522328138351440208e+00,6.350397299607594732e+02,3.585098105669021606e+02,8.876044190669606451e+02,2.564830352067947388e+02,4.699400690197944641e+02,1.782709999999999854e+04,1.772900000000000000e+04,9.243050127888880070e+02,1.706650000000000000e+04,1.814825000000000000e+04,5.775568720379147436e+01,5.798815165876777655e+01,2.190296238836228149e+00,5.699466824644549945e+01,5.955805687203791621e+01
nan,nan,nan,nan,nan,1.351526666666666756e+02,1.176274999999999977e+02,7.015658151275299304e+01,9.068999999999999773e+01,1.570500000000000114e+02,1.132397442154380229e+01,1.118860444802795229e+01,6.776233426960732720e-01,1.098140495867768607e+01,1.140462312360268271e+01,4.870069526356774503e+01,4.601924168822156247e+01,1.285748427065315092e+01,4.026645133505598295e+01,5.252712922864495226e+01,3.513258936838045798e+01,3.321147250802080464e+01,8.939872743186148440e+00,2.908621877691645352e+01,3.804143915144668142e+01,-5.700910561272851673e+00,-5.672137844171095900e+00,1.714086436576515993e-01,-5.738992459462124884e+00,-5.584849916059430264e+00,1.523783333333333394e+04,1.516800000000000000e+04,1.199828323367787334e+03,1.456750000000000000e+04,1.596775000000000000e+04,3.171333333333333258e+02,2.820000000000000000e+02,1.688495846077869942e+02,2.007500000000000000e+02,3.662500000000000000e+02,1.650000000000000000e+01,1.650000000000000000e+01,1.962141687034858473e+00,1.500000000000000000e+01,1.775000000000000000e+01,1.523333333333333428e+02,1.410000000000000000e+02,4.482286123050255355e+01,1.260000000000000000e+02,1.735000000000000000e+02,1.081333333333333400e+02,9.900000000000000000e+01,3.187029268073256816e+01,8.750000000000000000e+01,1.242500000000000000e+02,2.246666666666666501e+01,1.850000000000000000e+01,1.208506884088331823e+01,1.525000000000000000e+01,2.375000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.173333333333333250e+01,1.100000000000000000e+01,2.279376132970500901e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.688194301613413328e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347006909052530954e+00,1.099833130836486816e+00,7.217811538921374837e-01,8.980340957641601562e-01,1.542119681835174561e+00,6.363867368698120117e+02,3.601820466518402100e+02,8.874256057865335379e+02,2.576398996114730835e+02,4.721079277396202656e+02,1.790840000000000146e+04,1.781250000000000000e+04,9.266643261361328996e+02,1.715450000000000000e+04,1.823400000000000000e+04,5.776320754716979877e+01,5.798938679245283367e+01,2.185529071075784202e+00,5.699528301886792292e+01,5.954127358490566735e+01
nan,nan,nan,nan,nan,1.329093333333333646e+02,1.189699999999999989e+02,6.738118070269241855e+01,8.907125000000000625e+01,1.578774999999999977e+02,1.137134011255647259e+01,1.123752563226247503e+01,6.538388472707299393e-01,1.097447045707915159e+01,1.159440559440559326e+01,4.968009600442978524e+01,4.676196581196580837e+01,1.292048538114259237e+01,4.149300699300699335e+01,5.677397064430041951e+01,3.584268265950450427e+01,3.369026548672566435e+01,9.004727278490927134e+00,3.022290209790210014e+01,4.123198627525734139e+01,-5.695949506748679170e+00,-5.672137844171095900e+00,1.623660652720754494e-01,-5.738992459462124884e+00,-5.584491391689473616e+00,1.531289999999999964e+04,1.523150000000000000e+04,1.204794708653719226e+03,1.463075000000000000e+04,1.603950000000000000e+04,3.146333333333333258e+02,2.740000000000000000e+02,1.741603635223072786e+02,1.995000000000000000e+02,3.345000000000000000e+02,1.650000000000000000e+01,1.650000000000000000e+01,1.910497317454280086e+00,1.500000000000000000e+01,1.775000000000000000e+01,1.539000000000000057e+02,1.545000000000000000e+02,4.433008760048491581e+01,1.207500000000000000e+02,1.875000000000000000e+02,1.094333333333333371e+02,1.060000000000000000e+02,3.122465194183737935e+01,8.475000000000000000e+01,1.332500000000000000e+02,2.316666666666666785e+01,2.350000000000000000e+01,1.483707817897071024e+01,1.100000000000000000e+01,3.225000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,1.164283279771532342e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.199999999999999289e+00,9.000000000000000000e+00,7.483314773547882215e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467098116874694824e+00,1.160403966903686523e+00,7.542113100725014174e-01,9.465288519859313965e-01,1.683522403240203857e+00,6.378538349866867065e+02,3.615141355991363525e+02,8.875337155487422933e+02,2.588612298369407654e+02,4.749428728818893433e+02,1.798809999999999854e+04,1.789050000000000000e+04,9.292676453351136843e+02,1.722550000000000000e+04,1.830875000000000000e+04,5.777441314553990281e+01,5.800352112676056038e+01,2.181379449143459937e+00,5.702171361502347224e+01,5.956455399061032807e+01
