# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,8.105355000000000700e+02,6.656299999999999955e+02,4.674949611499394564e+02,5.409749999999999091e+02,8.383799999999999955e+02,1.403766495800807235e+01,1.410872488530295854e+01,6.371876065987815974e-01,1.366440685652094800e+01,1.444915584415584320e+01,1.606358134388871122e+02,1.616444908594590117e+02,2.185123266662059649e+01,1.457646631823461121e+02,1.746517080982156358e+02,1.183750559551439068e+02,1.192587953661351605e+02,1.603792723026971245e+01,1.069728098556495723e+02,1.280371358853134041e+02,nan,nan,nan,nan,nan,2.849090000000000146e+04,2.829650000000000000e+04,3.485487535003771427e+03,2.627825000000000000e+04,3.047725000000000000e+04,1.970033333333333303e+03,1.719500000000000000e+03,8.797025816844135306e+02,1.408500000000000000e+03,2.315500000000000000e+03,2.389999999999999858e+01,2.400000000000000000e+01,3.958114029012639867e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.873999999999999773e+02,7.700000000000000000e+02,2.106370654308812220e+02,6.245000000000000000e+02,8.757500000000000000e+02,5.784333333333332803e+02,5.705000000000000000e+02,1.532454857047635812e+02,4.590000000000000000e+02,6.335000000000000000e+02,3.010000000000000142e+01,3.000000000000000000e+01,1.296752353638375688e+01,2.000000000000000000e+01,3.775000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.700000000000000000e+01,3.700000000000000000e+01,3.974921382870358233e+00,3.500000000000000000e+01,3.900000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.683281572999747677e+00,2.800000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.603704245885213098e+00,4.019208550453186035e+00,1.311189201338051014e+01,3.762449741363525391e+00,5.110635697841644287e+00,4.100856636230150798e+03,1.886215012311935197e+03,8.054847626599653267e+03,1.779919674277305603e+03,2.240221847891807556e+03,4.171763333333333139e+04,4.198950000000000000e+04,3.326286593017638097e+03,3.971300000000000000e+04,4.377000000000000000e+04,5.033615079365077349e+01,5.001250000000000284e+01,3.959864991687665370e+00,4.789285714285714590e+01,5.272261904761904816e+01
nan,nan,nan,nan,nan,8.126689999999999827e+02,6.542000000000000455e+02,4.865729038496354519e+02,5.428724999999999454e+02,8.649587500000000091e+02,1.407948075681141198e+01,1.401689504101416794e+01,5.754418932549492105e-01,1.376356987427466194e+01,1.452663298448213602e+01,1.602481474754444832e+02,1.612108682919686657e+02,1.757594574801583676e+01,1.503129086239103458e+02,1.757862573099415329e+02,1.181387174970914913e+02,1.195949893842887519e+02,1.278865809380485352e+01,1.110602233810709834e+02,1.288998556998556921e+02,nan,nan,nan,nan,nan,2.853403333333333285e+04,2.833250000000000000e+04,3.492684072775867662e+03,2.632375000000000000e+04,3.052125000000000000e+04,1.978433333333333394e+03,1.706000000000000000e+03,1.039952007973872242e+03,1.462750000000000000e+03,2.216250000000000000e+03,2.393333333333333357e+01,2.400000000000000000e+01,2.494438257849294072e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.875333333333333030e+02,7.475000000000000000e+02,1.725504241921441633e+02,6.937500000000000000e+02,8.732500000000000000e+02,5.795333333333333030e+02,5.530000000000000000e+02,1.271966281873156532e+02,5.105000000000000000e+02,6.517500000000000000e+02,3.316666666666666430e+01,3.200000000000000000e+01,1.269667498030707087e+01,2.525000000000000000e+01,4.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.683333333333333570e+01,3.500000000000000000e+01,3.786672535206719648e+00,3.350000000000000000e+01,3.900000000000000000e+01,2.903333333333333499e+01,2.800000000000000000e+01,2.601068156653253638e+00,2.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173671229680379291e+00,4.231759786605834961e+00,1.257450941344556705e+00,3.169801056385040283e+00,5.170497357845306396e+00,4.105030307459831420e+03,1.891659645438194275e+03,8.054298458252695127e+03,1.784596494376659393e+03,2.243472308576107025e+03,4.184026666666667006e+04,4.211400000000000000e+04,3.333821110311043412e+03,3.984300000000000000e+04,4.389275000000000000e+04,5.030847189231985084e+01,4.998337292161519940e+01,3.959407494431167684e+00,4.787084323040379985e+01,5.268052256532066480e+01
nan,nan,nan,nan,nan,7.967463333333331548e+02,6.165125000000000455e+02,4.465996129549998273e+02,5.185462499999999864e+02,8.652162499999999454e+02,1.418437673152989120e+01,1.414979526842584256e+01,5.921383047640041974e-01,1.387594994519547065e+01,1.448795180722891551e+01,1.668012242836413463e+02,1.639308048365766126e+02,2.038041382054683481e+01,1.547733514424878365e+02,1.772691926241551528e+02,1.230102469495763842e+02,1.212303494277268214e+02,1.489889886064454672e+01,1.147792056950168558e+02,1.313029525509445250e+02,nan,nan,nan,nan,nan,2.857859999999999854e+04,2.837450000000000000e+04,3.498006914420458088e+03,2.636475000000000000e+04,3.056025000000000000e+04,2.006866666666666561e+03,1.667000000000000000e+03,1.066782506209937537e+03,1.370750000000000000e+03,2.370500000000000000e+03,2.396666666666666501e+01,2.400000000000000000e+01,1.795054935711500876e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.745000000000000000e+02,7.730000000000000000e+02,1.648744471812819654e+02,6.570000000000000000e+02,8.787500000000000000e+02,5.697000000000000455e+02,5.705000000000000000e+02,1.209992148734858404e+02,4.825000000000000000e+02,6.437500000000000000e+02,3.616666666666666430e+01,3.700000000000000000e+01,1.436218027397728392e+01,2.500000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.746666666666666856e+01,3.700000000000000000e+01,3.870687564531942293e+00,3.500000000000000000e+01,4.100000000000000000e+01,2.956666666666666643e+01,2.900000000000000000e+01,2.590795673576406166e+00,2.800000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312666765848795158e+00,4.339398860931396484e+00,1.810098585687199391e+00,3.276696383953094927e+00,5.158630311489105225e+00,4.109342974225680337e+03,1.899616296887397766e+03,8.053593914702929396e+03,1.788716815054416656e+03,2.247279867649078369e+03,4.196100000000000000e+04,4.223900000000000000e+04,3.337433435041563826e+03,3.997225000000000000e+04,4.402000000000000000e+04,5.028317535545023986e+01,4.995379146919431435e+01,3.954305017821758916e+00,4.784360189573459365e+01,5.263951421800948083e+01
nan,nan,nan,nan,nan,7.969761666666665860e+02,6.253775000000000546e+02,4.267343257162144710e+02,5.378912500000000136e+02,9.529124999999999091e+02,1.417644877809417991e+01,1.406696428571428470e+01,4.944051075695174435e-01,1.394315415821501247e+01,1.447968749999999893e+01,1.678776750418870733e+02,1.657843962585034205e+02,1.820489844749568675e+01,1.579485555859803014e+02,1.781002886002885930e+02,1.237893607565258520e+02,1.217113520408163083e+02,1.344905619515830963e+01,1.168553193573667812e+02,1.319086700336700346e+02,nan,nan,nan,nan,nan,2.862456666666666570e+04,2.842100000000000000e+04,3.505538167750503362e+03,2.640700000000000000e+04,3.060975000000000000e+04,2.008966666666666697e+03,1.603000000000000000e+03,1.118798506831721170e+03,1.388750000000000000e+03,2.302750000000000000e+03,2.393333333333333357e+01,2.400000000000000000e+01,2.494438257849294904e-01,2.400000000000000000e+01,2.400000000000000000e+01,8.162000000000000455e+02,8.095000000000000000e+02,1.759919316332427570e+02,6.812500000000000000e+02,9.385000000000000000e+02,5.998666666666666742e+02,5.955000000000000000e+02,1.297609939679700517e+02,5.002500000000000000e+02,6.872500000000000000e+02,3.276666666666666572e+01,3.300000000000000000e+01,1.342555606131662316e+01,2.025000000000000000e+01,4.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.639999999999999858e+01,3.500000000000000000e+01,3.241398874971524791e+00,3.500000000000000000e+01,3.875000000000000000e+01,2.886666666666666714e+01,2.800000000000000000e+01,2.171532996653644076e+00,2.800000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117042867342631141e+00,4.563304662704467773e+00,3.664837068274594323e+00,3.398541390895843506e+00,5.401116192340850830e+00,4.114460017093022543e+03,1.908295716285705566e+03,8.052711656972616765e+03,1.792805308401584625e+03,2.250792370557785034e+03,4.207956666666666570e+04,4.235850000000000000e+04,3.345864020780814371e+03,4.008800000000000000e+04,4.414550000000000000e+04,5.026055949566587344e+01,4.993085106382978466e+01,3.954922010379213759e+00,4.781855791962175317e+01,5.261465721040188726e+01
nan,nan,nan,nan,nan,7.982215000000001055e+02,6.282625000000000455e+02,4.712590232755053989e+02,5.355000000000000000e+02,9.015362499999999955e+02,1.421009130478507920e+01,1.426436275200902415e+01,6.067841747112027173e-01,1.373101265822784889e+01,1.453179929689996719e+01,1.646013415173089243e+02,1.603219954648525913e+02,1.925442212061975411e+01,1.495700421940928209e+02,1.769788370885266886e+02,1.213526714758173313e+02,1.181668178382464021e+02,1.399291807448417302e+01,1.112943037974683449e+02,1.301001018696069025e+02,nan,nan,nan,nan,nan,2.867086666666666497e+04,2.847050000000000000e+04,3.513203540297025938e+03,2.644525000000000000e+04,3.065725000000000000e+04,1.939166666666666742e+03,1.598000000000000000e+03,8.765113075267324803e+02,1.431500000000000000e+03,2.394750000000000000e+03,2.396666666666666501e+01,2.400000000000000000e+01,1.795054935711500044e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.486666666666666288e+02,7.345000000000000000e+02,1.731810869837953248e+02,6.255000000000000000e+02,8.150000000000000000e+02,5.507000000000000455e+02,5.455000000000000000e+02,1.269693270045958684e+02,4.615000000000000000e+02,5.965000000000000000e+02,3.260000000000000142e+01,3.100000000000000000e+01,1.336812128410969613e+01,2.425000000000000000e+01,4.150000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.679999999999999716e+01,3.700000000000000000e+01,2.982169232846005436e+00,3.500000000000000000e+01,3.900000000000000000e+01,2.906666666666666643e+01,2.900000000000000000e+01,2.096558025802184755e+00,2.800000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995784354209900080e+00,4.165776371955871582e+00,1.192803485632964122e+00,3.342863261699676514e+00,4.781600534915924072e+00,4.118455801447232261e+03,1.913206378340721130e+03,8.052203263103863719e+03,1.796856291711330414e+03,2.254373148202896118e+03,4.219826666666667006e+04,4.248150000000000000e+04,3.353146442108101837e+03,4.020350000000000000e+04,4.426775000000000000e+04,5.023789308176100832e+01,4.990389150943396146e+01,3.954182125127478464e+00,4.779746462264151319e+01,5.259021226415094219e+01
nan,nan,nan,nan,nan,8.080749999999999318e+02,6.351050000000000182e+02,4.877014524805791780e+02,5.325087499999999636e+02,9.340437500000000455e+02,1.413578815104094133e+01,1.408871433283852781e+01,6.312713615722462812e-01,1.363939318058511674e+01,1.450369502523431819e+01,1.642633615928912150e+02,1.630417008476893557e+02,2.208894009970956418e+01,1.482157698716063976e+02,1.789820330082520456e+02,1.211619581674556798e+02,1.196684440798468643e+02,1.615925400238990051e+01,1.105231410132922321e+02,1.319980495123780884e+02,nan,nan,nan,nan,nan,2.871493333333333430e+04,2.852100000000000000e+04,3.521676550861661326e+03,2.648625000000000000e+04,3.070400000000000000e+04,1.936099999999999909e+03,1.632500000000000000e+03,9.287809339846146486e+02,1.299000000000000000e+03,2.386500000000000000e+03,2.386666666666666714e+01,2.400000000000000000e+01,3.399346342395188625e-01,2.400000000000000000e+01,2.400000000000000000e+01,8.164333333333332803e+02,8.345000000000000000e+02,1.705238367175946621e+02,7.122500000000000000e+02,9.420000000000000000e+02,6.015333333333333030e+02,6.125000000000000000e+02,1.268754594956102011e+02,5.207500000000000000e+02,6.975000000000000000e+02,3.436666666666666714e+01,3.150000000000000000e+01,1.387199416890816828e+01,2.300000000000000000e+01,4.575000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.776666666666666572e+01,3.700000000000000000e+01,3.127121502098837436e+00,3.525000000000000000e+01,4.050000000000000000e+01,2.986666666666666714e+01,2.950000000000000000e+01,2.276449477195183313e+00,2.825000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.105943934122721295e+00,4.279410600662231445e+00,1.189072481690135907e+00,3.734736323356628418e+00,5.028385341167449951e+00,4.122561745381355649e+03,1.917868324160575867e+03,8.051601880784286550e+03,1.800742385506629944e+03,2.258001479327678680e+03,4.231780000000000291e+04,4.260050000000000000e+04,3.360475416762733857e+03,4.032575000000000000e+04,4.439175000000000000e+04,5.021435294117646464e+01,4.988176470588236100e+01,3.953500490309096893e+00,4.777441176470588857e+01,5.255794117647058528e+01
nan,nan,nan,nan,nan,7.907456666666664660e+02,6.250000000000000000e+02,4.899049784154292979e+02,5.277062499999999545e+02,8.921075000000000728e+02,1.413077375479058873e+01,1.416325301204819276e+01,5.826554405368157274e-01,1.367999544315333793e+01,1.464175670268107332e+01,1.628135607924192527e+02,1.624341496598639480e+02,1.973167477653896285e+01,1.482285714285714278e+02,1.770909050537347866e+02,1.201177858931611411e+02,1.193645986394557781e+02,1.439521429592945090e+01,1.106364209320091732e+02,1.303144484412470092e+02,nan,nan,nan,nan,nan,2.876213333333333503e+04,2.857800000000000000e+04,3.528487756658493709e+03,2.653375000000000000e+04,3.075200000000000000e+04,1.906666666666666742e+03,1.668000000000000000e+03,8.438594011379435642e+02,1.309750000000000000e+03,2.323000000000000000e+03,2.393333333333333357e+01,2.400000000000000000e+01,2.494438257849294349e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.893333333333333712e+02,7.830000000000000000e+02,1.495912950527388148e+02,6.662500000000000000e+02,9.067500000000000000e+02,5.806000000000000227e+02,5.735000000000000000e+02,1.098406724912649679e+02,4.902500000000000000e+02,6.617500000000000000e+02,3.323333333333333428e+01,3.400000000000000000e+01,1.441684970982064407e+01,2.550000000000000000e+01,3.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.813333333333333286e+01,3.900000000000000000e+01,3.323986896618109199e+00,3.500000000000000000e+01,4.075000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.323790007724450213e+00,2.800000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060029279390970913e+01,4.132138133049011230e+00,8.949001085179710913e+01,3.238583445549011230e+00,4.942308545112609863e+00,4.143162038175264570e+03,1.950428110957145691e+03,8.046567019107686974e+03,1.808607698202133179e+03,2.262147592902183533e+03,4.243709999999999854e+04,4.270750000000000000e+04,3.366625089017189566e+03,4.044600000000000000e+04,4.450050000000000000e+04,5.019119718309858769e+01,4.987382629107980847e+01,3.951437897907498886e+00,4.776936619718310340e+01,5.252816901408450434e+01
nan,nan,nan,nan,nan,7.948944999999999936e+02,6.366600000000000819e+02,4.883383490305841974e+02,5.091787499999999795e+02,8.617649999999999864e+02,1.409916494345942262e+01,1.411525301204819272e+01,5.944587217629275777e-01,1.368579931972788977e+01,1.449860139860139796e+01,1.620058581096931789e+02,1.551827058823529342e+02,2.279913382120874843e+01,1.475978023363308012e+02,1.740804195804195729e+02,1.195405387173554601e+02,1.151050588235294185e+02,1.669983561516937698e+01,1.089663278399294200e+02,1.279748822605965586e+02,nan,nan,nan,nan,nan,2.880956666666666570e+04,2.862850000000000000e+04,3.537088225111471729e+03,2.658175000000000000e+04,3.079850000000000000e+04,1.969233333333333348e+03,1.695500000000000000e+03,9.199392256496560094e+02,1.464750000000000000e+03,2.381500000000000000e+03,2.386666666666666714e+01,2.400000000000000000e+01,4.268749491621901537e-01,2.400000000000000000e+01,2.400000000000000000e+01,8.041666666666666288e+02,8.000000000000000000e+02,1.801608694719496953e+02,7.092500000000000000e+02,9.080000000000000000e+02,5.924333333333332803e+02,5.905000000000000000e+02,1.305390575864387017e+02,5.255000000000000000e+02,6.677500000000000000e+02,3.360000000000000142e+01,3.150000000000000000e+01,1.309605538575133998e+01,2.500000000000000000e+01,4.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.729999999999999716e+01,3.750000000000000000e+01,3.387722932393772979e+00,3.500000000000000000e+01,3.975000000000000000e+01,2.939999999999999858e+01,2.950000000000000000e+01,2.303620339089465840e+00,2.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.410683647791544537e+00,4.110611915588378906e+00,1.780042909200771462e+00,3.619022846221923828e+00,4.983765065670013428e+00,4.147572721823056781e+03,1.955438505768775940e+03,8.045981602076960371e+03,1.812511479675769579e+03,2.265905771613121033e+03,4.255469999999999709e+04,4.282900000000000000e+04,3.373927139600577448e+03,4.055550000000000000e+04,4.461450000000000000e+04,5.017014051522247797e+01,4.984894613583136902e+01,3.950734355504189388e+00,4.775819672131147087e+01,5.251112412177985789e+01
nan,nan,nan,nan,nan,8.006113333333333912e+02,6.283700000000000045e+02,4.905668030875668251e+02,5.195812500000000682e+02,8.966725000000000136e+02,1.404671939275621106e+01,1.402728900654001976e+01,6.199069012361738684e-01,1.364121578864103768e+01,1.445762260127931853e+01,1.611689911419836960e+02,1.595758029395753965e+02,2.275177465870839200e+01,1.445596794871794941e+02,1.739566791075383492e+02,1.189744323607761487e+02,1.175889843689244856e+02,1.676722295684555419e+01,1.077285691003911552e+02,1.277002173995957151e+02,nan,nan,nan,nan,nan,2.885556666666666570e+04,2.867400000000000000e+04,3.545296383316288484e+03,2.663175000000000000e+04,3.085300000000000000e+04,1.942033333333333303e+03,1.638000000000000000e+03,9.325062460321051958e+02,1.334000000000000000e+03,2.326750000000000000e+03,2.393333333333333357e+01,2.400000000000000000e+01,2.494438257849295182e-01,2.400000000000000000e+01,2.400000000000000000e+01,8.077666666666666515e+02,8.225000000000000000e+02,1.684435975499085600e+02,6.870000000000000000e+02,9.472500000000000000e+02,5.952666666666666515e+02,6.015000000000000000e+02,1.234444364436441219e+02,5.032500000000000000e+02,6.947500000000000000e+02,3.296666666666666856e+01,3.450000000000000000e+01,1.307792882004724078e+01,2.325000000000000000e+01,4.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.643333333333333002e+01,3.700000000000000000e+01,3.684954394410993483e+00,3.300000000000000000e+01,3.900000000000000000e+01,2.873333333333333428e+01,2.900000000000000000e+01,2.434930982366623198e+00,2.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.266874734560648363e+00,4.369835734367370605e+00,1.252790485271035514e+01,3.501089513301849365e+00,5.424121022224426270e+00,4.154839596557617369e+03,1.965243148207664490e+03,8.044533074788720114e+03,1.816017725169658434e+03,2.285326730489730835e+03,4.267176666666667006e+04,4.295250000000000000e+04,3.381428827023011308e+03,4.066350000000000000e+04,4.472825000000000000e+04,5.014980529595015213e+01,4.982184579439251593e+01,3.950267321288565725e+00,4.774737149532710134e+01,5.249591121495326718e+01
nan,nan,nan,nan,nan,8.058353333333332102e+02,6.186224999999999454e+02,4.937519223252592724e+02,5.268700000000000045e+02,9.192662500000000136e+02,1.403002705350685986e+01,1.406395303326810087e+01,5.242104660267253857e-01,1.366778662684586010e+01,1.446196791983843255e+01,1.607383598317278484e+02,1.635872968091510984e+02,1.821153818081522857e+01,1.480635805804260485e+02,1.733213217938630919e+02,1.186470573732383542e+02,1.203734531693472150e+02,1.344246221607681768e+01,1.097159518742838458e+02,1.276818780126065889e+02,nan,nan,nan,nan,nan,2.890159999999999854e+04,2.872600000000000000e+04,3.554514852972202789e+03,2.668075000000000000e+04,3.089950000000000000e+04,1.927566666666666606e+03,1.523000000000000000e+03,9.535788617390569470e+02,1.264750000000000000e+03,2.297500000000000000e+03,2.393333333333333357e+01,2.400000000000000000e+01,2.494438257849294072e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.837333333333333485e+02,7.335000000000000000e+02,1.874906101352515293e+02,6.525000000000000000e+02,8.697500000000000000e+02,5.773333333333333712e+02,5.390000000000000000e+02,1.377232329307182965e+02,4.792500000000000000e+02,6.450000000000000000e+02,3.670000000000000284e+01,3.550000000000000000e+01,1.370437886224691404e+01,2.400000000000000000e+01,4.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.733333333333333570e+01,3.700000000000000000e+01,3.359894178227774031e+00,3.500000000000000000e+01,3.900000000000000000e+01,2.936666666666666714e+01,2.900000000000000000e+01,2.272785857830772027e+00,2.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384001231193542125e+00,4.582555651664733887e+00,7.243370340376593219e+00,3.849765360355377197e+00,5.704538285732269287e+00,4.161223597788810366e+03,1.972191559672355879e+03,8.044531445903962776e+03,1.819288397967815399e+03,2.289573262631893158e+03,4.279123333333332994e+04,4.306700000000000000e+04,3.391152249441020103e+03,4.078225000000000000e+04,4.484600000000000000e+04,5.012676767676769174e+01,4.980536130536130202e+01,3.952391899115408336e+00,4.773193473193472869e+01,5.246824009324009808e+01
nan,nan,nan,nan,nan,7.975466666666666242e+02,6.193050000000000637e+02,4.877253813440738099e+02,5.125549999999999500e+02,8.475525000000000091e+02,1.403026697058339245e+01,1.400733063700707781e+01,5.253912665891328215e-01,1.373910447761194042e+01,1.443120915032679719e+01,1.598647394502877432e+02,1.591266666666666652e+02,1.992954653194122372e+01,1.502394150302427818e+02,1.725678453169347222e+02,1.180163809895075246e+02,1.176199999999999903e+02,1.472951348320540355e+01,1.105352348993288558e+02,1.269155747398296938e+02,nan,nan,nan,nan,nan,2.894776666666666642e+04,2.877650000000000000e+04,3.560578011908865847e+03,2.672000000000000000e+04,3.095050000000000000e+04,1.922466666666666697e+03,1.577000000000000000e+03,9.417673362118457590e+02,1.293750000000000000e+03,2.289500000000000000e+03,2.389999999999999858e+01,2.400000000000000000e+01,2.999999999999998779e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.965666666666667197e+02,7.545000000000000000e+02,1.901630323929677218e+02,6.795000000000000000e+02,9.105000000000000000e+02,5.860666666666667197e+02,5.605000000000000000e+02,1.412040918513183669e+02,4.972500000000000000e+02,6.737500000000000000e+02,3.329999999999999716e+01,3.350000000000000000e+01,1.289483100574283014e+01,2.275000000000000000e+01,4.425000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.713333333333333286e+01,3.700000000000000000e+01,3.293765153876166085e+00,3.700000000000000000e+01,3.900000000000000000e+01,2.923333333333333428e+01,2.900000000000000000e+01,2.275717225159771040e+00,2.900000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529021485646565814e+00,4.500255107879638672e+00,5.850407739382009531e+00,3.499343216419219971e+00,5.441947519779205322e+00,4.166752619274457174e+03,1.979071035146713257e+03,8.043809250270945086e+03,1.822836956322193146e+03,2.293909346282482147e+03,4.290986666666666861e+04,4.318050000000000000e+04,3.397775102753106694e+03,4.089575000000000000e+04,4.496450000000000000e+04,5.010480620155038167e+01,4.979011627906976400e+01,3.950901282271054527e+00,4.771569767441860677e+01,5.244680232558140176e+01
