# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.218020000000000067e+02,1.128975000000000080e+02,5.681173817384337354e+01,7.452750000000000341e+01,1.469037500000000023e+02,1.134131432930145955e+01,1.127117647058823735e+01,1.041831929822927716e+00,1.070370370370370416e+01,1.176739631336405623e+01,4.662170552653940803e+01,4.163513927150290783e+01,1.853996086077719241e+01,3.661232585139318729e+01,4.798387344101411145e+01,3.409507708090768574e+01,3.038371755835870403e+01,1.266073147521527886e+01,2.723313799203891961e+01,3.536592897581060413e+01,-4.759711865312214130e+00,-4.729703308631637348e+00,2.592551232629841662e-01,-4.806607578517006374e+00,-4.642865644988122042e+00,1.818123333333333358e+04,1.821800000000000000e+04,2.046579645544134564e+03,1.645275000000000000e+04,1.963450000000000000e+04,2.677666666666666515e+02,2.250000000000000000e+02,1.465618602805276112e+02,1.660000000000000000e+02,3.087500000000000000e+02,1.636666666666666714e+01,1.600000000000000000e+01,2.008039397577204177e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.528333333333333428e+02,1.365000000000000000e+02,5.580626209386262815e+01,1.200000000000000000e+02,1.687500000000000000e+02,1.095333333333333314e+02,9.750000000000000000e+01,3.870033017372792017e+01,8.600000000000000000e+01,1.227500000000000000e+02,2.930000000000000071e+01,2.700000000000000000e+01,1.797618795332685337e+01,1.925000000000000000e+01,3.375000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.156666666666666643e+01,1.100000000000000000e+01,1.584999123729165182e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.366666666666667140e+00,9.000000000000000000e+00,1.015983376941877792e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.830558061599731667e-01,4.334141016006469727e-01,1.018449143006702196e+00,2.821934223175048828e-01,8.729608058929443359e-01,3.021583936770757077e+02,1.795701727867126465e+02,4.759866151117415711e+02,1.333992102146148682e+02,2.364693223237991333e+02,2.296479999999999927e+04,2.290550000000000000e+04,1.698797288279760096e+03,2.174525000000000000e+04,2.414900000000000000e+04,5.778529411764706225e+01,5.789430147058823195e+01,3.122789132867205719e+00,5.560845588235294201e+01,6.002711397058823195e+01
nan,nan,nan,nan,nan,1.237048333333333261e+02,1.113524999999999920e+02,5.942734402168940022e+01,7.411374999999999602e+01,1.533550000000000182e+02,1.136705585939930963e+01,1.123112491373360911e+01,1.052148830080122277e+00,1.066155892786755999e+01,1.179103927986906619e+01,4.709180786916808614e+01,4.144308661417322526e+01,1.930982959970559776e+01,3.729900568181817988e+01,4.622858815657410503e+01,3.440753177288301856e+01,3.032280339957505078e+01,1.319653497701997225e+01,2.769128787878787890e+01,3.441116857701985055e+01,-4.759711865312214130e+00,-4.729703308631637348e+00,2.592551232629841662e-01,-4.806607578517006374e+00,-4.642865644988122042e+00,1.825373333333333358e+04,1.829450000000000000e+04,2.052138428295929316e+03,1.651775000000000000e+04,1.971025000000000000e+04,2.738666666666666742e+02,2.475000000000000000e+02,1.444815405356530675e+02,1.737500000000000000e+02,3.197500000000000000e+02,1.693333333333333357e+01,1.700000000000000000e+01,2.448582356294260354e+00,1.500000000000000000e+01,1.775000000000000000e+01,1.590666666666666629e+02,1.415000000000000000e+02,6.517102287230285640e+01,1.132500000000000000e+02,1.847500000000000000e+02,1.127666666666666657e+02,9.900000000000000000e+01,4.499902468078860096e+01,7.975000000000000000e+01,1.342500000000000000e+02,2.496666666666666501e+01,2.350000000000000000e+01,1.670824812945856408e+01,1.025000000000000000e+01,3.225000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.150000000000000000e+01,1.100000000000000000e+01,1.477610683953433313e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.300000000000000711e+00,9.000000000000000000e+00,8.999999999999996891e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.095493793487548606e-01,4.864574670791625977e-01,5.344661757941350233e-01,3.535735607147216797e-01,6.625081896781921387e-01,3.027679430564244853e+02,1.801935186386108398e+02,4.761835290543686483e+02,1.338931038975715637e+02,2.373691057562828064e+02,2.304170000000000073e+04,2.297850000000000000e+04,1.705473759203973486e+03,2.182050000000000000e+04,2.423450000000000000e+04,5.779908424908423115e+01,5.791483516483516780e+01,3.123578313560390729e+00,5.561446886446886140e+01,6.003571428571428470e+01
nan,nan,nan,nan,nan,1.244726666666666262e+02,1.146774999999999949e+02,5.976432572660344533e+01,7.372499999999999432e+01,1.558837500000000205e+02,1.132281801378664987e+01,1.124568177199756214e+01,1.024201169485155605e+00,1.069191301073244205e+01,1.165756204670969431e+01,4.675012571262767125e+01,4.323628296146044647e+01,1.824931032699540268e+01,3.657226738934055987e+01,4.661649800928998388e+01,3.415012051207996535e+01,3.136287033061399754e+01,1.245102311197125289e+01,2.717200582453585511e+01,3.442638520238885036e+01,-4.758922608598294524e+00,-4.729703308631637348e+00,2.595156293860263474e-01,-4.806607578517006374e+00,-4.642280880909927632e+00,1.832363333333333503e+04,1.836950000000000000e+04,2.057684985338836668e+03,1.657800000000000000e+04,1.979150000000000000e+04,2.795000000000000000e+02,2.565000000000000000e+02,1.541198126999467490e+02,1.710000000000000000e+02,3.177500000000000000e+02,1.656666666666666643e+01,1.600000000000000000e+01,2.044233080861594942e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.577666666666666799e+02,1.365000000000000000e+02,7.226049327875426798e+01,1.162500000000000000e+02,1.640000000000000000e+02,1.123333333333333286e+02,9.900000000000000000e+01,5.023566683365736196e+01,8.425000000000000000e+01,1.202500000000000000e+02,2.663333333333333286e+01,2.300000000000000000e+01,1.826925164191339945e+01,1.400000000000000000e+01,3.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423000643e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662886381149291992e-01,4.576710462570189875e-01,9.584292304946385732e-01,2.926193475723266046e-01,7.248771786689758301e-01,3.035342316945394145e+02,1.805454001426696777e+02,4.763058897954155668e+02,1.342400399446487427e+02,2.388151667714118958e+02,2.312029999999999927e+04,2.305700000000000000e+04,1.708925981428101522e+03,2.190150000000000000e+04,2.432800000000000000e+04,5.780967153284670701e+01,5.792518248175182549e+01,3.118478068299455508e+00,5.560583941605838731e+01,6.003375912408758808e+01
nan,nan,nan,nan,nan,1.235108333333333093e+02,1.167775000000000034e+02,5.759032048419440031e+01,7.375999999999999091e+01,1.532612500000000182e+02,1.131695311484158850e+01,1.111542957334891923e+01,1.041058770903630082e+00,1.081086821705426360e+01,1.164014285714285712e+01,4.678685580010262868e+01,4.315151957919345449e+01,1.878747822193965078e+01,3.774685950413223168e+01,4.983291179823311268e+01,3.420030613099291372e+01,3.185322910578609168e+01,1.280604991956612793e+01,2.773652380952380980e+01,3.610129310344827758e+01,-4.758922608598294524e+00,-4.729703308631637348e+00,2.595156293860263474e-01,-4.806607578517006374e+00,-4.642280880909927632e+00,1.839786666666666497e+04,1.845100000000000000e+04,2.062263121481403687e+03,1.665625000000000000e+04,1.987625000000000000e+04,2.813666666666666742e+02,2.530000000000000000e+02,1.379725777907415250e+02,1.852500000000000000e+02,3.565000000000000000e+02,1.686666666666666714e+01,1.650000000000000000e+01,2.552558629210219809e+00,1.525000000000000000e+01,1.875000000000000000e+01,1.538333333333333428e+02,1.425000000000000000e+02,7.125919044040720962e+01,1.052500000000000000e+02,1.617500000000000000e+02,1.097000000000000028e+02,1.005000000000000000e+02,5.021629881489342040e+01,7.775000000000000000e+01,1.155000000000000000e+02,2.483333333333333215e+01,1.900000000000000000e+01,2.017933486405227228e+01,1.025000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,8.537498983243798634e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,5.821416398857657271e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.005441506703694587e-01,5.369144678115844727e-01,6.130699118717422014e-01,2.611604332923889160e-01,7.678868174552917480e-01,3.042347758452097537e+02,1.812299467325210571e+02,4.765509761543030436e+02,1.346450455188751221e+02,2.400179890394210815e+02,2.319483333333333212e+04,2.313400000000000000e+04,1.712848058708717417e+03,2.198275000000000000e+04,2.440375000000000000e+04,5.782757575757575808e+01,5.793818181818182467e+01,3.114269197652212995e+00,5.562954545454546462e+01,6.003136363636363626e+01
nan,nan,nan,nan,nan,1.246265000000000214e+02,1.172400000000000091e+02,5.800323705262778873e+01,7.634250000000000114e+01,1.536374999999999886e+02,1.134550606401918316e+01,1.130177777777777948e+01,1.033169706920100683e+00,1.080993401759530848e+01,1.168067586623690524e+01,4.724569649695244067e+01,4.254876219054763453e+01,1.897491460386797968e+01,3.823747754222062412e+01,4.781244070208728658e+01,3.453033149750695685e+01,3.140029868578255901e+01,1.295355125672262631e+01,2.810349770642201861e+01,3.540066293056314350e+01,-4.756267865358562830e+00,-4.729703308631637348e+00,2.590399777109482771e-01,-4.795512662139445936e+00,-4.642280880909927632e+00,1.847206666666666570e+04,1.853150000000000000e+04,2.064988618747221153e+03,1.672925000000000000e+04,1.995625000000000000e+04,2.909333333333333371e+02,2.585000000000000000e+02,1.415002787590501043e+02,1.987500000000000000e+02,3.780000000000000000e+02,1.663333333333333286e+01,1.600000000000000000e+01,2.287405128573035018e+00,1.500000000000000000e+01,1.775000000000000000e+01,1.561666666666666572e+02,1.390000000000000000e+02,6.385404363772813241e+01,1.205000000000000000e+02,1.827500000000000000e+02,1.122333333333333343e+02,1.020000000000000000e+02,4.454786439575102719e+01,8.725000000000000000e+01,1.287500000000000000e+02,2.523333333333333428e+01,1.900000000000000000e+01,1.814145038915638253e+01,1.100000000000000000e+01,3.825000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423001753e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615991433461507087e-01,5.083223581314086914e-01,1.374410837147578501e+00,3.412966132164001465e-01,8.887701034545898438e-01,3.051963749885559309e+02,1.816532762050628662e+02,4.766513059138072208e+02,1.351228682994842529e+02,2.440803582072257996e+02,2.327129999999999927e+04,2.320400000000000000e+04,1.717517863080323195e+03,2.206325000000000000e+04,2.448650000000000000e+04,5.784184782608694064e+01,5.796376811594203105e+01,3.111445404131019110e+00,5.564039855072464036e+01,6.003034420289855433e+01
nan,nan,nan,nan,nan,1.259936666666666696e+02,1.232175000000000011e+02,5.886121085419685528e+01,7.603374999999999773e+01,1.582900000000000205e+02,1.125392007707117692e+01,1.121640749601275999e+01,9.386104470702947289e-01,1.068838922764227561e+01,1.151566826076012973e+01,4.545635236365028931e+01,4.017708333333332860e+01,1.626336696371459567e+01,3.671356150283067166e+01,5.112319994902510700e+01,3.328998899075489248e+01,2.971889655172413569e+01,1.109327110905327629e+01,2.699856076759062162e+01,3.682477379890404023e+01,-4.755375369703286559e+00,-4.729703308631637348e+00,2.588546881152622992e-01,-4.789253570324140341e+00,-4.642280880909927632e+00,1.854429999999999927e+04,1.861000000000000000e+04,2.068615223605717347e+03,1.680725000000000000e+04,2.003700000000000000e+04,2.871000000000000227e+02,2.490000000000000000e+02,1.549004734229907569e+02,1.785000000000000000e+02,3.647500000000000000e+02,1.706666666666666643e+01,1.700000000000000000e+01,2.351358945139785828e+00,1.525000000000000000e+01,1.800000000000000000e+01,1.512333333333333201e+02,1.380000000000000000e+02,5.037901900152041890e+01,1.175000000000000000e+02,1.812500000000000000e+02,1.079666666666666686e+02,9.750000000000000000e+01,3.634325552591872821e+01,8.400000000000000000e+01,1.295000000000000000e+02,2.653333333333333499e+01,2.250000000000000000e+01,1.840241530041339146e+01,1.425000000000000000e+01,2.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,8.537498983243798634e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,5.821416398857657271e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.086195866266886911e-01,4.764379262924194336e-01,4.692870032020184379e-01,3.432847857475280762e-01,6.200524568557739258e-01,3.058049945751826044e+02,1.821342695951461792e+02,4.767910479638713355e+02,1.356133607625961304e+02,2.457288129329681396e+02,2.334806666666666570e+04,2.328050000000000000e+04,1.719626082095239326e+03,2.214900000000000000e+04,2.456050000000000000e+04,5.785547533092658767e+01,5.797743682310469637e+01,3.104018198727868771e+00,5.566696750902526958e+01,6.001985559566787032e+01
nan,nan,nan,nan,nan,1.259951666666666767e+02,1.219375000000000000e+02,5.822738704829732370e+01,7.873499999999999943e+01,1.514925000000000068e+02,1.132982324867919743e+01,1.137007938234014759e+01,1.002690453127007775e+00,1.071961109173351900e+01,1.164370265151515227e+01,4.662637742164596943e+01,4.197372619660319515e+01,1.779963975192616132e+01,3.581357575757576228e+01,5.064627601612727403e+01,3.410712330578644469e+01,3.084547092125578871e+01,1.212794607959830095e+01,2.636324179292929415e+01,3.633675759165355146e+01,-4.755375369703286559e+00,-4.729703308631637348e+00,2.588546881152622992e-01,-4.789253570324140341e+00,-4.642280880909927632e+00,1.861723333333333358e+04,1.868000000000000000e+04,2.074198217518170168e+03,1.688650000000000000e+04,2.012625000000000000e+04,2.887666666666666515e+02,2.515000000000000000e+02,1.511012206730603680e+02,1.885000000000000000e+02,3.375000000000000000e+02,1.710000000000000142e+01,1.700000000000000000e+01,2.748939189335890987e+00,1.525000000000000000e+01,1.800000000000000000e+01,1.616333333333333258e+02,1.485000000000000000e+02,6.795561459920405412e+01,1.060000000000000000e+02,2.022500000000000000e+02,1.147999999999999972e+02,1.065000000000000000e+02,4.782217059063713549e+01,7.250000000000000000e+01,1.460000000000000000e+02,2.600000000000000000e+01,2.200000000000000000e+01,1.704503837875800443e+01,1.600000000000000000e+01,3.375000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.140000000000000036e+01,1.100000000000000000e+01,1.083205120618128570e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.266666666666667496e+00,9.000000000000000000e+00,7.717224601860150912e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091369541486104433e+00,4.994570016860961914e-01,2.803485336837917785e+00,2.571656107902526300e-01,7.539308071136474609e-01,3.068963641166686784e+02,1.824898597002029135e+02,4.770103986267312735e+02,1.359416717886924744e+02,2.467072380781173706e+02,2.342606666666666570e+04,2.335750000000000000e+04,1.725387665295992520e+03,2.223325000000000000e+04,2.464350000000000000e+04,5.786678657074340038e+01,5.799010791366906403e+01,3.103215225352504714e+00,5.567715827338129486e+01,6.001214028776978182e+01
nan,nan,nan,nan,nan,1.254813333333333532e+02,1.247100000000000080e+02,5.709597608316096284e+01,7.851500000000000057e+01,1.567500000000000000e+02,1.130323999007824654e+01,1.116619795974634677e+01,9.991507035861804109e-01,1.072251585623678771e+01,1.159533333333333260e+01,4.635961160302313289e+01,4.333499036848319008e+01,1.875224026984329129e+01,3.589364548494983609e+01,4.946533501221001217e+01,3.387703941116755857e+01,3.217096287550832301e+01,1.272445530146557502e+01,2.671488294314381307e+01,3.622427626137303491e+01,-4.755375369703286559e+00,-4.729703308631637348e+00,2.588546881152622992e-01,-4.789253570324140341e+00,-4.642280880909927632e+00,1.869079999999999927e+04,1.874600000000000000e+04,2.079894506940195697e+03,1.695975000000000000e+04,2.021725000000000000e+04,2.958999999999999773e+02,2.595000000000000000e+02,1.458356037918495645e+02,1.775000000000000000e+02,3.802500000000000000e+02,1.700000000000000000e+01,1.650000000000000000e+01,2.489979919597746338e+00,1.525000000000000000e+01,1.800000000000000000e+01,1.581666666666666572e+02,1.380000000000000000e+02,6.297464216298141082e+01,1.190000000000000000e+02,2.050000000000000000e+02,1.124666666666666686e+02,9.700000000000000000e+01,4.354287797358165335e+01,8.250000000000000000e+01,1.510000000000000000e+02,2.203333333333333499e+01,1.900000000000000000e+01,1.291377386961517004e+01,1.200000000000000000e+01,3.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.146666666666666679e+01,1.100000000000000000e+01,1.334998959633385551e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.300000000000000711e+00,9.000000000000000000e+00,8.999999999999998002e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.366646925608316687e-01,4.601070880889892023e-01,7.549362010256195354e-01,3.737328052520751953e-01,7.007412314414978027e-01,3.076330288092295291e+02,1.828985087871551514e+02,4.776360437983519773e+02,1.364340821504592896e+02,2.478832364678382874e+02,2.350343333333333430e+04,2.343150000000000000e+04,1.731751996935152647e+03,2.230675000000000000e+04,2.472750000000000000e+04,5.787915173237755084e+01,5.800806451612903203e+01,3.103498202392747096e+00,5.568548387096774377e+01,6.002374551971325900e+01
nan,nan,nan,nan,nan,1.273523333333333198e+02,1.265300000000000011e+02,6.050714096607845249e+01,7.781624999999999659e+01,1.603887499999999875e+02,1.127966900074739698e+01,1.122997835497835517e+01,9.736918617528986797e-01,1.065961538461538360e+01,1.169240909090909319e+01,4.597589521775338994e+01,4.211865079365079367e+01,1.813519239432497798e+01,3.491579943235572614e+01,5.094342707652059943e+01,3.361313834105725107e+01,3.135793650793650755e+01,1.234836280958910315e+01,2.569673604541154077e+01,3.756782670454545325e+01,-4.755375369703286559e+00,-4.729703308631637348e+00,2.588546881152622992e-01,-4.789253570324140341e+00,-4.642280880909927632e+00,1.876200000000000000e+04,1.880400000000000000e+04,2.084863960390061948e+03,1.702375000000000000e+04,2.028950000000000000e+04,2.997666666666666515e+02,2.415000000000000000e+02,1.459289058259382443e+02,1.867500000000000000e+02,3.962500000000000000e+02,1.696666666666666501e+01,1.650000000000000000e+01,2.301931556082606356e+00,1.525000000000000000e+01,1.800000000000000000e+01,1.533666666666666742e+02,1.420000000000000000e+02,5.882827173694256828e+01,1.147500000000000000e+02,1.762500000000000000e+02,1.090333333333333314e+02,1.025000000000000000e+02,4.073858394964437224e+01,7.900000000000000000e+01,1.260000000000000000e+02,2.856666666666666643e+01,2.250000000000000000e+01,1.964973847719664235e+01,1.525000000000000000e+01,3.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,8.537498983243798634e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,5.821416398857652830e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108694767951965421e+00,5.375406742095947266e-01,2.187340098167604108e+00,3.222190737724304199e-01,7.567474246025085449e-01,3.087417235771815172e+02,1.832410832643508911e+02,4.781523816264274842e+02,1.368249759078025818e+02,2.489335139393806458e+02,2.358253333333333285e+04,2.351700000000000000e+04,1.739287799327325047e+03,2.238150000000000000e+04,2.481400000000000000e+04,5.788833333333334963e+01,5.800535714285713595e+01,3.105871070227365305e+00,5.568928571428571672e+01,6.003303571428571672e+01
nan,nan,nan,nan,nan,1.269213333333333509e+02,1.262100000000000080e+02,6.218320690954717378e+01,7.758750000000000568e+01,1.555525000000000091e+02,1.127363370733354309e+01,1.125858778625954315e+01,9.859618751968166617e-01,1.056768774703557234e+01,1.167513611615244962e+01,4.562587896683889710e+01,4.350508782556026688e+01,1.792265690822064883e+01,3.607977791789267030e+01,4.978110599078340925e+01,3.337836826312572214e+01,3.196483906164757371e+01,1.223027191700235328e+01,2.642400518425108658e+01,3.600608953258723233e+01,-4.755375369703286559e+00,-4.729703308631637348e+00,2.588546881152622992e-01,-4.789253570324140341e+00,-4.642280880909927632e+00,1.883296666666666715e+04,1.887250000000000000e+04,2.087461081207397001e+03,1.710075000000000000e+04,2.036525000000000000e+04,2.904333333333333371e+02,2.485000000000000000e+02,1.435745296198304288e+02,1.827500000000000000e+02,3.702500000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,2.294921930407800570e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.546333333333333258e+02,1.415000000000000000e+02,5.451145649208879007e+01,1.145000000000000000e+02,1.930000000000000000e+02,1.100333333333333314e+02,1.015000000000000000e+02,3.758322616392702997e+01,8.225000000000000000e+01,1.362500000000000000e+02,2.739999999999999858e+01,2.550000000000000000e+01,1.593654082080968237e+01,1.375000000000000000e+01,3.550000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423001753e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.452152172724405998e-01,3.689519166946411133e-01,4.306887764811550556e-01,2.847631573677062988e-01,6.145259141921997070e-01,3.092869387944539312e+02,1.837776757478713989e+02,4.784393388921214409e+02,1.374559171795845032e+02,2.492833106517791748e+02,2.365986666666666497e+04,2.359300000000000000e+04,1.744684245230510442e+03,2.246150000000000000e+04,2.489850000000000000e+04,5.790059311981020329e+01,5.801957295373665602e+01,3.104420365178843344e+00,5.569661921708185304e+01,6.003291814946619098e+01
nan,nan,nan,nan,nan,1.263133333333333326e+02,1.244375000000000000e+02,6.228742764171772706e+01,7.799375000000000568e+01,1.505575000000000045e+02,1.128723779097754765e+01,1.113235106518688511e+01,9.877397445576008295e-01,1.067620548551205673e+01,1.157130699401691842e+01,4.602485209369644537e+01,4.229933245991639978e+01,1.821562989813066835e+01,3.619138616175783341e+01,4.987225979477612015e+01,3.367766313491210184e+01,3.089066691621436433e+01,1.248040736989433164e+01,2.687707456755493496e+01,3.582267374067163956e+01,-4.755375369703286559e+00,-4.729703308631637348e+00,2.588546881152622992e-01,-4.789253570324140341e+00,-4.642280880909927632e+00,1.890400000000000000e+04,1.893950000000000000e+04,2.091000828949301649e+03,1.716525000000000000e+04,2.043675000000000000e+04,2.916999999999999886e+02,2.480000000000000000e+02,1.498764268767217800e+02,1.815000000000000000e+02,3.680000000000000000e+02,1.653333333333333499e+01,1.600000000000000000e+01,2.061283311165374332e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.519333333333333371e+02,1.500000000000000000e+02,5.176545394587226667e+01,1.230000000000000000e+02,1.817500000000000000e+02,1.084666666666666686e+02,1.085000000000000000e+02,3.613376383507382172e+01,8.950000000000000000e+01,1.307500000000000000e+02,2.783333333333333215e+01,2.450000000000000000e+01,1.964023647741770517e+01,1.325000000000000000e+01,3.600000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.130000000000000071e+01,1.100000000000000000e+01,1.294861639970335876e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,7.340905181848411676e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.460079113642375193e-01,4.742114543914794367e-01,4.773300552710741385e-01,3.122780919075011652e-01,8.787521719932556152e-01,3.099329467058181535e+02,1.841707571744918823e+02,4.787400742015151991e+02,1.379931914210319519e+02,2.499509726762771606e+02,2.373796666666666715e+04,2.367800000000000000e+04,1.750571668214573720e+03,2.253125000000000000e+04,2.497525000000000000e+04,5.791140661938535317e+01,5.801773049645390046e+01,3.103850475557754507e+00,5.571764184397163433e+01,6.005097517730496293e+01
