# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.498594999999999970e+02,1.407574999999999932e+02,7.034715084671164220e+01,9.058249999999999602e+01,1.776299999999999955e+02,1.174644572556530520e+01,1.164522479044958203e+01,8.469162095320019734e-01,1.103609831029185884e+01,1.225016055045871433e+01,5.410257395839109051e+01,5.176183451350642883e+01,1.375320066078995396e+01,4.656403688524589768e+01,6.040729508196721298e+01,3.900577855900553459e+01,3.740852806705613176e+01,9.920505939343406965e+00,3.383174705324481835e+01,4.322800448166057663e+01,-6.182404797003738572e+00,-6.177573963659943601e+00,1.348118603167061946e-01,-6.246680549943590677e+00,-6.052916136386691903e+00,3.392009999999999854e+04,3.424750000000000000e+04,3.245482135215043854e+03,3.210100000000000000e+04,3.578850000000000000e+04,3.438000000000000114e+02,3.205000000000000000e+02,1.524741289530784343e+02,2.160000000000000000e+02,4.222500000000000000e+02,1.793333333333333357e+01,1.850000000000000000e+01,2.235073948565361235e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.718333333333333428e+02,1.570000000000000000e+02,5.299124665661511102e+01,1.400000000000000000e+02,1.940000000000000000e+02,1.221666666666666714e+02,1.110000000000000000e+02,3.857208259292666241e+01,9.950000000000000000e+01,1.367500000000000000e+02,3.186666666666666714e+01,2.200000000000000000e+01,2.622433136527136099e+01,1.325000000000000000e+01,4.550000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,3.399346342395188625e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.303333333333333321e+01,1.100000000000000000e+01,3.859907886062683868e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.036666666666666714e+01,9.000000000000000000e+00,2.701645589060283292e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842576193809509322e+00,7.656396627426147461e-01,2.327915395207554639e+00,4.564310908317565363e-01,2.060426950454711914e+00,9.733002681732177734e+02,8.491538494825363159e+02,7.850930423489309078e+02,4.513486757278442383e+02,1.269261550664901733e+03,3.405950000000000000e+04,3.367900000000000000e+04,3.293572141307975016e+03,3.232800000000000000e+04,3.542550000000000000e+04,6.138378684807256747e+01,6.181519274376417172e+01,3.734208776993169554e+00,5.983503401360544416e+01,6.334693877551020336e+01
nan,nan,nan,nan,nan,1.488686666666666838e+02,1.400500000000000114e+02,7.018900144055493229e+01,8.924750000000000227e+01,1.775412499999999909e+02,1.177011086374777271e+01,1.163190045248868643e+01,8.544091265830304760e-01,1.103886067914947589e+01,1.234088872596937136e+01,5.493806814537203564e+01,5.372874493927125172e+01,1.598624946669172431e+01,4.452362025891437725e+01,6.322106227106227294e+01,3.961252636446813824e+01,3.925141700404858369e+01,1.154839051771984870e+01,3.227498090145149234e+01,4.460210622710623340e+01,-6.182404797003738572e+00,-6.177573963659943601e+00,1.348118603167061946e-01,-6.246680549943590677e+00,-6.052916136386691903e+00,3.400080000000000291e+04,3.432700000000000000e+04,3.254773319295830333e+03,3.217750000000000000e+04,3.587875000000000000e+04,3.409666666666666401e+02,3.180000000000000000e+02,1.554812921936984083e+02,2.105000000000000000e+02,4.215000000000000000e+02,1.776666666666666572e+01,1.800000000000000000e+01,2.139833846093870839e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.738666666666666742e+02,1.560000000000000000e+02,7.402284932520647942e+01,1.335000000000000000e+02,1.795000000000000000e+02,1.241333333333333400e+02,1.115000000000000000e+02,5.414901250766773444e+01,9.600000000000000000e+01,1.315000000000000000e+02,3.069999999999999929e+01,2.750000000000000000e+01,2.088564100045770644e+01,1.400000000000000000e+01,4.475000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293517e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.236666666666666714e+01,1.100000000000000000e+01,3.331499495555851009e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,2.226357263932873032e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468101906776428267e+00,8.302205801010131836e-01,1.666789138581511009e+00,5.408609509468078613e-01,1.941623687744140625e+00,9.747683700799941562e+02,8.500372470617294312e+02,7.856913885191162308e+02,4.539983167052268413e+02,1.271327348351478577e+03,3.413169999999999709e+04,3.374500000000000000e+04,3.301041382654874269e+03,3.239375000000000000e+04,3.550800000000000000e+04,6.138947963800905683e+01,6.182692307692308020e+01,3.734209708885603884e+00,5.983257918552036614e+01,6.335548642533936459e+01
nan,nan,nan,nan,nan,1.495804999999999723e+02,1.404524999999999864e+02,7.338692687109424639e+01,8.973874999999999602e+01,1.801525000000000034e+02,1.172199364859812043e+01,1.159712915517014764e+01,8.033641004712555045e-01,1.107251651578174823e+01,1.224320610687022892e+01,5.397258569024924668e+01,5.331157501168406299e+01,1.446527167055857355e+01,4.476959224985540686e+01,5.972955555555555662e+01,3.891588425693228714e+01,3.808155293367346417e+01,1.044152807678296924e+01,3.233237420474262080e+01,4.239076858813700710e+01,-6.182029929859463202e+00,-6.177573963659943601e+00,1.346311148330940066e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.407933333333333576e+04,3.440250000000000000e+04,3.263288171291172603e+03,3.225000000000000000e+04,3.594625000000000000e+04,3.491333333333333258e+02,3.190000000000000000e+02,1.732598690471114935e+02,2.335000000000000000e+02,4.537500000000000000e+02,1.710000000000000142e+01,1.700000000000000000e+01,2.038790491116404535e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.743333333333333428e+02,1.535000000000000000e+02,6.639946452260656429e+01,1.350000000000000000e+02,1.852500000000000000e+02,1.237333333333333343e+02,1.095000000000000000e+02,4.758916776839965479e+01,9.800000000000000000e+01,1.325000000000000000e+02,2.906666666666666643e+01,2.300000000000000000e+01,1.941637338834303250e+01,1.550000000000000000e+01,3.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.193333333333333357e+01,1.100000000000000000e+01,1.768866554856212137e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.599999999999999645e+00,9.000000000000000000e+00,1.200000000000000178e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862638918558756407e+00,8.274790048599243164e-01,3.010087753120731957e+00,4.530660510063171387e-01,1.790696918964385986e+00,9.766310089985529430e+02,8.507195601463317871e+02,7.861878692087063882e+02,4.556125417351722149e+02,1.272688304364681244e+03,3.420543333333333430e+04,3.382150000000000000e+04,3.308422430538290882e+03,3.245425000000000000e+04,3.559550000000000000e+04,6.139341610233257285e+01,6.182674943566591708e+01,3.734111095415677095e+00,5.982449209932279643e+01,6.336992099322799277e+01
nan,nan,nan,nan,nan,1.508456666666666308e+02,1.451775000000000091e+02,7.129423621786608578e+01,9.052125000000000909e+01,1.787437500000000057e+02,1.176875125525672594e+01,1.166673746813933477e+01,8.629054487743081925e-01,1.100082089552238784e+01,1.224346660710297030e+01,5.432127612507153458e+01,5.333836570945945965e+01,1.496167700266068401e+01,4.355797609695881079e+01,6.268612637362637230e+01,3.911800693794558725e+01,3.854215934684684441e+01,1.078934792340976578e+01,3.142182835820895548e+01,4.491480496453900884e+01,-6.182029929859463202e+00,-6.177573963659943601e+00,1.346311148330940066e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.415946666666666715e+04,3.448200000000000000e+04,3.271751302012764882e+03,3.232350000000000000e+04,3.602550000000000000e+04,3.351666666666666856e+02,3.030000000000000000e+02,1.642926420209445268e+02,2.095000000000000000e+02,4.335000000000000000e+02,1.739999999999999858e+01,1.700000000000000000e+01,2.091251618847749238e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.719666666666666686e+02,1.520000000000000000e+02,6.078622833796776348e+01,1.262500000000000000e+02,2.192500000000000000e+02,1.220000000000000000e+02,1.075000000000000000e+02,4.385202389856139860e+01,8.750000000000000000e+01,1.542500000000000000e+02,3.443333333333333002e+01,2.650000000000000000e+01,2.500091109450924520e+01,1.600000000000000000e+01,4.750000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,3.590109871423000087e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.240000000000000036e+01,1.100000000000000000e+01,3.702251567177283764e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,2.507987240796890394e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560043668746948331e+00,9.597030878067017712e-01,2.010173801555843909e+00,4.535139203071593683e-01,2.058698177337646484e+00,9.781910526672999140e+02,8.518774315118789673e+02,7.868973306010791475e+02,4.566049864888190655e+02,1.274128960788249742e+03,3.427809999999999854e+04,3.389000000000000000e+04,3.315634533036875837e+03,3.252375000000000000e+04,3.568300000000000000e+04,6.139853603603603460e+01,6.183558558558559071e+01,3.733822672338825477e+00,5.981644144144144093e+01,6.337415540540540349e+01
nan,nan,nan,nan,nan,1.512723333333333358e+02,1.442574999999999932e+02,7.063647583146322972e+01,8.946125000000000682e+01,1.820837499999999807e+02,1.178814185393167868e+01,1.170138888888888928e+01,8.143346713276014004e-01,1.111495077932731768e+01,1.235113636363636402e+01,5.497546209552263718e+01,5.425808080808080547e+01,1.422490481545239405e+01,4.516031746031746508e+01,6.453632812499999716e+01,3.961554282941829541e+01,3.993505089058524504e+01,1.020238238379061357e+01,3.266587301587301795e+01,4.576536458333333712e+01,-6.182029929859463202e+00,-6.177573963659943601e+00,1.346311148330940066e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.423903333333333285e+04,3.456350000000000000e+04,3.278663848616111864e+03,3.239525000000000000e+04,3.609375000000000000e+04,3.471000000000000227e+02,3.145000000000000000e+02,1.629139547941387320e+02,2.172500000000000000e+02,4.130000000000000000e+02,1.739999999999999858e+01,1.700000000000000000e+01,1.976528944049811942e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.732666666666666799e+02,1.615000000000000000e+02,5.447808937749397984e+01,1.335000000000000000e+02,1.995000000000000000e+02,1.235333333333333314e+02,1.145000000000000000e+02,3.983359832547839829e+01,9.475000000000000000e+01,1.437500000000000000e+02,2.943333333333333357e+01,2.600000000000000000e+01,1.980855595163082228e+01,1.325000000000000000e+01,3.350000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.209999999999999964e+01,1.100000000000000000e+01,2.426932219902320220e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.633333333333332860e+00,9.000000000000000000e+00,1.516208722072553972e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575693225860595792e+00,9.165965318679809570e-01,1.625323876947518897e+00,5.626843571662902832e-01,2.320756494998931885e+00,9.797667458931605324e+02,8.542218025922775269e+02,7.875409147854418279e+02,4.573116639256477356e+02,1.276123993754386902e+03,3.435050000000000000e+04,3.396550000000000000e+04,3.323534722249791685e+03,3.258275000000000000e+04,3.575900000000000000e+04,6.140393258426967549e+01,6.183651685393258646e+01,3.734308676685158535e+00,5.982134831460674462e+01,6.339016853932584183e+01
nan,nan,nan,nan,nan,1.518526666666666927e+02,1.445949999999999989e+02,6.872368316591368398e+01,9.075000000000000000e+01,1.826487500000000068e+02,1.174541899617164376e+01,1.164715719063545230e+01,8.006447092639129570e-01,1.105756521739130349e+01,1.242970257502162568e+01,5.385536642233072513e+01,5.467562157606406004e+01,1.376371022514454801e+01,4.655723076923077031e+01,6.000977777777777789e+01,3.882142708088554883e+01,3.925537294563843460e+01,9.961680665328193740e+00,3.360464957264957064e+01,4.234052749867795029e+01,-6.181577683907676146e+00,-6.177573963659943601e+00,1.351353634254575664e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.431966666666666424e+04,3.464200000000000000e+04,3.283727854470011152e+03,3.247775000000000000e+04,3.617450000000000000e+04,3.389333333333333371e+02,3.260000000000000000e+02,1.491334823423484579e+02,2.152500000000000000e+02,4.252500000000000000e+02,1.733333333333333215e+01,1.700000000000000000e+01,2.102908039411667485e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.801666666666666572e+02,1.760000000000000000e+02,5.870609470536731322e+01,1.370000000000000000e+02,2.017500000000000000e+02,1.283000000000000114e+02,1.260000000000000000e+02,4.285568807054671936e+01,9.625000000000000000e+01,1.465000000000000000e+02,3.460000000000000142e+01,2.550000000000000000e+01,2.583098914095238641e+01,1.750000000000000000e+01,4.150000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.166666666666666607e+01,1.100000000000000000e+01,1.577621275493230613e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.400000000000000355e+00,9.000000000000000000e+00,1.019803902718556810e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196603584289550826e+00,8.538269996643066406e-01,1.247569640453439321e+00,4.133573174476623535e-01,1.456921577453613281e+00,9.809633494774500377e+02,8.556851259469985962e+02,7.884530048477240598e+02,4.577500886917114258e+02,1.277675653040409088e+03,3.441959999999999854e+04,3.403400000000000000e+04,3.329050701526387911e+03,3.263925000000000000e+04,3.583950000000000000e+04,6.141300448430492764e+01,6.184529147982063080e+01,3.732119620545278238e+00,5.982118834080717562e+01,6.340891255605380650e+01
nan,nan,nan,nan,nan,1.529151666666666927e+02,1.440824999999999818e+02,7.244144236880035237e+01,8.920500000000001251e+01,1.814737499999999955e+02,1.177968302070257245e+01,1.166050884955752309e+01,8.184060479807767630e-01,1.125039393939393939e+01,1.233955526700211003e+01,5.423556776114011058e+01,5.343021506993532910e+01,1.375802553556757957e+01,4.726153846153846416e+01,5.902621681415929089e+01,3.912778809801121582e+01,3.800951270867800247e+01,9.983431649277125786e+00,3.423712121212121673e+01,4.288742341729066965e+01,-6.180839583754864641e+00,-6.177573963659943601e+00,1.348659780670947994e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.439816666666666424e+04,3.471600000000000000e+04,3.288987078958437905e+03,3.255475000000000000e+04,3.625050000000000000e+04,3.391999999999999886e+02,3.000000000000000000e+02,1.469141245762299093e+02,2.275000000000000000e+02,4.135000000000000000e+02,1.736666666666666714e+01,1.700000000000000000e+01,2.387234569305850318e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.635000000000000000e+02,1.425000000000000000e+02,6.012694903285880343e+01,1.187500000000000000e+02,1.907500000000000000e+02,1.167333333333333343e+02,9.900000000000000000e+01,4.409908036330109837e+01,8.400000000000000000e+01,1.350000000000000000e+02,3.433333333333333570e+01,2.700000000000000000e+01,2.097034943808890262e+01,2.050000000000000000e+01,4.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.213333333333333286e+01,1.100000000000000000e+01,2.232089205704427926e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.699999999999999289e+00,9.000000000000000000e+00,1.441064421414486318e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765527971585591605e+00,9.061166048049926758e-01,3.197207753161616317e+00,5.169123411178588867e-01,1.597875773906707764e+00,9.827288774490356218e+02,8.565517790317535400e+02,7.910333195364157746e+02,4.581845687031745911e+02,1.278813673377037048e+03,3.449193333333333430e+04,3.410650000000000000e+04,3.334376872653852843e+03,3.269575000000000000e+04,3.591200000000000000e+04,6.141841909023118262e+01,6.184955257270693352e+01,3.729728045474109077e+00,5.982997762863534774e+01,6.342757270693512339e+01
nan,nan,nan,nan,nan,1.523043333333333749e+02,1.489474999999999909e+02,7.313186344694234720e+01,8.741124999999999545e+01,1.772824999999999989e+02,1.180303052327149516e+01,1.165246015246015077e+01,8.484042032838713387e-01,1.118909466288672405e+01,1.224282786885245855e+01,5.498739818113718059e+01,5.511202185792349439e+01,1.507533236209054373e+01,4.767880485527544465e+01,5.969310228042447619e+01,3.966435720615027805e+01,3.952347242921013049e+01,1.089528439218009126e+01,3.504230410112762684e+01,4.265364642131406470e+01,-6.180839583754864641e+00,-6.177573963659943601e+00,1.348659780670947994e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.447663333333333139e+04,3.478700000000000000e+04,3.296511595442808357e+03,3.262900000000000000e+04,3.632425000000000000e+04,3.383666666666666742e+02,3.035000000000000000e+02,1.419632542440315888e+02,2.202500000000000000e+02,4.292500000000000000e+02,1.763333333333333286e+01,1.700000000000000000e+01,2.549291840666519260e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.723666666666666742e+02,1.505000000000000000e+02,8.945631460228071319e+01,1.120000000000000000e+02,1.942500000000000000e+02,1.219000000000000057e+02,1.050000000000000000e+02,6.489188444379364284e+01,7.800000000000000000e+01,1.387500000000000000e+02,3.386666666666666714e+01,2.900000000000000000e+01,2.441274712567641814e+01,1.725000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.180000000000000071e+01,1.100000000000000000e+01,1.681269361722465439e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.118033988749894903e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.126468960444133138e+00,7.484225034713745117e-01,2.859892118151323714e+01,5.442138910293579102e-01,1.728317677974700928e+00,9.898553464094798073e+02,8.654709310531616211e+02,8.129066155813044361e+02,4.589318248629570007e+02,1.279527839124202728e+03,3.456333333333333576e+04,3.417450000000000000e+04,3.340645918913819060e+03,3.275475000000000000e+04,3.599525000000000000e+04,6.142485119047618980e+01,6.185881696428571530e+01,3.728399463073460485e+00,5.982672991071428470e+01,6.344335937500000000e+01
nan,nan,nan,nan,nan,1.532929999999999779e+02,1.465925000000000011e+02,7.532973122214097828e+01,8.611874999999999147e+01,1.761862500000000011e+02,1.179708005984475427e+01,1.175428427419354804e+01,7.791820715650091822e-01,1.130184659090908994e+01,1.224912295015093378e+01,5.555449829421932861e+01,5.563640776699028834e+01,1.451525758804959843e+01,4.489150705645161565e+01,6.211575977033992046e+01,4.006199517630166440e+01,4.001597528684906990e+01,1.052589904399059151e+01,3.255046622983871174e+01,4.378535556448373001e+01,-6.180839583754864641e+00,-6.177573963659943601e+00,1.348659780670947994e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.455833333333333576e+04,3.486250000000000000e+04,3.304580228847362378e+03,3.270625000000000000e+04,3.640275000000000000e+04,3.301000000000000227e+02,3.000000000000000000e+02,1.492066464113892437e+02,2.092500000000000000e+02,4.322500000000000000e+02,1.733333333333333215e+01,1.700000000000000000e+01,2.481039208790452477e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.821333333333333258e+02,1.545000000000000000e+02,8.592971287951307602e+01,1.220000000000000000e+02,1.980000000000000000e+02,1.293666666666666742e+02,1.110000000000000000e+02,6.246571504077701320e+01,8.350000000000000000e+01,1.425000000000000000e+02,3.113333333333333286e+01,2.350000000000000000e+01,2.355523060572510730e+01,1.500000000000000000e+01,4.250000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.253333333333333321e+01,1.100000000000000000e+01,2.825282680055613671e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.966666666666666785e+00,9.000000000000000000e+00,1.816284363443369188e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507120251655578613e+00,7.845247983932495117e-01,1.806052849973261321e+00,4.893720746040344238e-01,1.637177407741546631e+00,9.913624666611353859e+02,8.701386244297027588e+02,8.137793822683808003e+02,4.596555222272872925e+02,1.280452800989151228e+03,3.463119999999999709e+04,3.423400000000000000e+04,3.347503680854335926e+03,3.281150000000000000e+04,3.606825000000000000e+04,6.143518930957684177e+01,6.187750556792873624e+01,3.727732384024875056e+00,5.983491091314031252e+01,6.346158129175946527e+01
nan,nan,nan,nan,nan,1.527133333333333383e+02,1.471500000000000057e+02,7.469753886321971947e+01,8.813749999999998863e+01,1.755900000000000034e+02,1.187112166502914867e+01,1.181541733120680604e+01,7.697030384937015857e-01,1.131176516089108830e+01,1.231510590858416876e+01,5.647994546826714668e+01,5.544749904543718344e+01,1.446035234222516053e+01,4.917695981554677331e+01,6.268497316636851480e+01,4.071600350813128699e+01,3.968782905982905618e+01,1.054000356892972334e+01,3.594018432355046855e+01,4.501656071201525577e+01,-6.180839583754864641e+00,-6.177573963659943601e+00,1.348659780670947994e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.463930000000000291e+04,3.493600000000000000e+04,3.310209330238799339e+03,3.277950000000000000e+04,3.648225000000000000e+04,3.315333333333333599e+02,3.290000000000000000e+02,1.491893055446297183e+02,2.092500000000000000e+02,4.182500000000000000e+02,1.736666666666666714e+01,1.700000000000000000e+01,2.057236549894595701e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.826333333333333258e+02,1.685000000000000000e+02,7.117512830258115741e+01,1.397500000000000000e+02,1.957500000000000000e+02,1.301333333333333258e+02,1.200000000000000000e+02,5.203187057521146386e+01,1.010000000000000000e+02,1.402500000000000000e+02,3.060000000000000142e+01,2.450000000000000000e+01,2.303128307324626789e+01,1.550000000000000000e+01,3.975000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,3.590109871423000087e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.303333333333333321e+01,1.100000000000000000e+01,4.778307464178313424e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.040000000000000036e+01,9.000000000000000000e+00,3.411744421846394371e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120172540346781265e+00,8.678255081176757812e-01,3.371977170138431124e+00,3.553335666656494141e-01,1.622527301311492920e+00,9.934826392014821295e+02,8.719667620658874512e+02,8.161014889391285578e+02,4.599765325784683228e+02,1.280997625112533569e+03,3.470180000000000291e+04,3.430950000000000000e+04,3.355045239635375765e+03,3.286450000000000000e+04,3.614850000000000000e+04,6.144244444444443332e+01,6.187833333333333030e+01,3.727828044039306565e+00,5.983500000000000085e+01,6.348388888888888459e+01
nan,nan,nan,nan,nan,1.524564999999999770e+02,1.476650000000000205e+02,7.297099185235641983e+01,8.897874999999999091e+01,1.809250000000000114e+02,1.182418849518311532e+01,1.172323712093533032e+01,8.291460003061849049e-01,1.127260453318059064e+01,1.239633712660028486e+01,5.582801642020373833e+01,5.437703555998670879e+01,1.539309346459658556e+01,4.670885069654754318e+01,6.306597886679424647e+01,4.023667859939785529e+01,3.939489863742107900e+01,1.115068096332810121e+01,3.399606299212598515e+01,4.482456175945463173e+01,-6.180839583754864641e+00,-6.177573963659943601e+00,1.348659780670947994e-01,-6.244121755229183890e+00,-6.052916136386691903e+00,3.472013333333333139e+04,3.500550000000000000e+04,3.317174105905339729e+03,3.285400000000000000e+04,3.656825000000000000e+04,3.283666666666666742e+02,3.100000000000000000e+02,1.382797848164686911e+02,2.122500000000000000e+02,4.052500000000000000e+02,1.766666666666666785e+01,1.700000000000000000e+01,2.399073895392877631e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.797333333333333201e+02,1.630000000000000000e+02,6.991563169674974176e+01,1.275000000000000000e+02,2.147500000000000000e+02,1.280666666666666629e+02,1.150000000000000000e+02,5.141785249848106076e+01,8.750000000000000000e+01,1.490000000000000000e+02,2.966666666666666785e+01,2.600000000000000000e+01,1.483539311541453110e+01,2.000000000000000000e+01,4.350000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999998224e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.293333333333333357e+01,1.100000000000000000e+01,4.234251868853442957e+00,1.100000000000000000e+01,1.250000000000000000e+01,1.030000000000000071e+01,9.000000000000000000e+00,2.990540642314250430e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156364297866821378e+00,1.207549452781677246e+00,6.507008524237717140e+00,5.628880262374877930e-01,2.351527333259582520e+00,9.966390034993489735e+02,8.739311914443969727e+02,8.177122720170402772e+02,4.606778864264488220e+02,1.299008050560951460e+03,3.477219999999999709e+04,3.437750000000000000e+04,3.362142326949688595e+03,3.292425000000000000e+04,3.621800000000000000e+04,6.144988913525500607e+01,6.188747228381375010e+01,3.727430517682580380e+00,5.984700665188469770e+01,6.349861419068736268e+01
