# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,4.919884999999999877e+02,4.676000000000000227e+02,1.458053454447058357e+02,3.746424999999999841e+02,6.062487499999999727e+02,1.224373564368065104e+01,1.226451593790733341e+01,4.825588940970626517e-01,1.196724993111049784e+01,1.252260638297872397e+01,1.352803566189446087e+02,1.356365979381443481e+02,1.152138401277964519e+01,1.253521929824561312e+02,1.407261746453900741e+02,9.404520374955107798e+01,9.429639175257730699e+01,7.835798303053371328e+00,8.732537593984963564e+01,9.771456671099289792e+01,nan,nan,nan,nan,nan,3.326466666666666697e+03,3.344000000000000000e+03,1.742757840002129797e+02,3.175750000000000000e+03,3.471500000000000000e+03,1.075666666666666742e+03,1.090500000000000000e+03,2.764741498866676466e+02,8.927500000000000000e+02,1.297000000000000000e+03,2.219999999999999929e+01,2.200000000000000000e+01,1.536229149573721697e+00,2.100000000000000000e+01,2.375000000000000000e+01,3.396333333333333258e+02,3.430000000000000000e+02,4.360388616727744449e+01,2.995000000000000000e+02,3.705000000000000000e+02,2.342333333333333201e+02,2.355000000000000000e+02,2.887292080056251464e+01,2.102500000000000000e+02,2.527500000000000000e+02,3.573333333333333428e+01,3.400000000000000000e+01,1.088403519942039743e+01,2.850000000000000000e+01,4.275000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.716666666666666430e+01,5.750000000000000000e+01,3.225764336642643837e+00,5.500000000000000000e+01,6.000000000000000000e+01,3.986666666666666714e+01,4.050000000000000000e+01,2.445858177045885373e+00,3.725000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.699263604482014856e+00,5.228727817535400391e+00,1.836326061160773016e+00,4.650477349758148193e+00,5.963993728160858154e+00,1.426987053656578155e+03,1.425431416988372803e+03,1.373847214293761851e+02,1.331552667498588335e+03,1.503898636102676392e+03,3.743800000000000000e+04,3.741700000000000000e+04,1.994260096710891048e+02,3.728350000000000000e+04,3.759175000000000000e+04,2.421457489878541836e+01,2.425708502024291136e+01,4.036963758524050316e-01,2.390334008097166674e+01,2.452732793522267585e+01
nan,nan,nan,nan,nan,4.977939999999999827e+02,4.766825000000000045e+02,1.442432696431044405e+02,3.848249999999999886e+02,6.260137500000000728e+02,1.232710513104699501e+01,1.228648941942484996e+01,5.247886836726179949e-01,1.203289473684210442e+01,1.266962155491567188e+01,1.370444612149419470e+02,1.351456170456170582e+02,1.224298899187280476e+01,1.278631395486234226e+02,1.447430875576037010e+02,9.526683853268872326e+01,9.393387673387672976e+01,8.323257014713112412e+00,8.869570483280159578e+01,1.005437147977470573e+02,nan,nan,nan,nan,nan,3.337733333333333121e+03,3.358000000000000000e+03,1.761185080816008224e+02,3.187000000000000000e+03,3.483250000000000000e+03,1.074033333333333303e+03,1.059500000000000000e+03,2.724673048683497427e+02,9.075000000000000000e+02,1.308000000000000000e+03,2.186666666666666714e+01,2.200000000000000000e+01,1.407914138796192205e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.516666666666666856e+02,3.590000000000000000e+02,5.873632228489928053e+01,2.922500000000000000e+02,3.877500000000000000e+02,2.420999999999999943e+02,2.470000000000000000e+02,4.046920640025779647e+01,2.025000000000000000e+02,2.660000000000000000e+02,3.583333333333333570e+01,3.700000000000000000e+01,1.249555476515103969e+01,2.850000000000000000e+01,4.275000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.666666666666666430e+01,5.600000000000000000e+01,4.060651288757616051e+00,5.300000000000000000e+01,5.900000000000000000e+01,3.970000000000000284e+01,3.900000000000000000e+01,3.184860017855311476e+00,3.700000000000000000e+01,4.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.503741280237833600e+00,5.340350031852722168e+00,1.399839779950770025e+00,4.554513871669769287e+00,6.363656222820281982e+00,1.432490794936815973e+03,1.430488497853279114e+03,1.375962063000009152e+02,1.335483379721641313e+03,1.509840799510478973e+03,3.759076666666667006e+04,3.757050000000000000e+04,2.005463675950167044e+02,3.743825000000000000e+04,3.774375000000000000e+04,2.421216397849462609e+01,2.425302419354839145e+01,4.043273540222117601e-01,2.390372983870967971e+01,2.451965725806451601e+01
nan,nan,nan,nan,nan,5.019011666666667111e+02,4.870175000000000409e+02,1.460466775080449793e+02,3.968862500000000182e+02,6.007799999999999727e+02,1.231975563682414787e+01,1.224968964214389899e+01,5.471355815668492717e-01,1.205316829909221354e+01,1.276254951895868572e+01,1.369084677947179216e+02,1.343751663708961814e+02,1.277540980033135298e+01,1.310693462135587595e+02,1.460042351973684163e+02,9.514665086298568042e+01,9.356582741792368552e+01,8.665062287203138425e+00,9.101576246334310838e+01,1.014693667763157805e+02,nan,nan,nan,nan,nan,3.349233333333333121e+03,3.369500000000000000e+03,1.772327440276078221e+02,3.201500000000000000e+03,3.500250000000000000e+03,1.068933333333333394e+03,1.058000000000000000e+03,2.849935593814163326e+02,8.900000000000000000e+02,1.294000000000000000e+03,2.219999999999999929e+01,2.300000000000000000e+01,1.514375558880072914e+00,2.125000000000000000e+01,2.300000000000000000e+01,3.471999999999999886e+02,3.425000000000000000e+02,6.118627297033216195e+01,2.980000000000000000e+02,3.712500000000000000e+02,2.390333333333333314e+02,2.360000000000000000e+02,4.175602418281170713e+01,2.035000000000000000e+02,2.565000000000000000e+02,3.426666666666666572e+01,3.350000000000000000e+01,1.408529572126746210e+01,2.450000000000000000e+01,4.425000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.710000000000000142e+01,5.700000000000000000e+01,4.109744517606903180e+00,5.525000000000000000e+01,5.900000000000000000e+01,3.989999999999999858e+01,4.000000000000000000e+01,3.134219732777734801e+00,3.825000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.506789652506510535e+00,5.475187659263610840e+00,1.317398551410934093e+00,4.279792904853820801e+00,6.191027522087097168e+00,1.437997584589322514e+03,1.435464632749557495e+03,1.378028093013326156e+02,1.339386642634868622e+03,1.516222895205020905e+03,3.774403333333333285e+04,3.772700000000000000e+04,2.005182424507943892e+02,3.759700000000000000e+04,3.789675000000000000e+04,2.420876840696117327e+01,2.424297188755020471e+01,4.026470731943673775e-01,2.390210843373493432e+01,2.450401606425702283e+01
nan,nan,nan,nan,nan,5.069646666666667443e+02,5.057350000000000136e+02,1.482101584515117736e+02,3.825224999999999795e+02,6.258287500000000136e+02,1.235103156129469504e+01,1.235916808149405810e+01,5.555194594098726846e-01,1.206525201956991822e+01,1.280664573871226253e+01,1.377647642834509440e+02,1.375229767968307897e+02,1.172920341900367980e+01,1.291236702127659441e+02,1.483373015873015959e+02,9.569165094503823354e+01,9.556160158460667731e+01,7.948642946942138465e+00,8.998138297872341695e+01,1.027948651227339667e+02,nan,nan,nan,nan,nan,3.360400000000000091e+03,3.379000000000000000e+03,1.791700495804660420e+02,3.212500000000000000e+03,3.522250000000000000e+03,1.075233333333333348e+03,1.041000000000000000e+03,2.917115793991653732e+02,8.952500000000000000e+02,1.333750000000000000e+03,2.233333333333333215e+01,2.300000000000000000e+01,1.422048600513435845e+00,2.100000000000000000e+01,2.375000000000000000e+01,3.505333333333333599e+02,3.320000000000000000e+02,5.058242997545909247e+01,3.172500000000000000e+02,3.892500000000000000e+02,2.416999999999999886e+02,2.290000000000000000e+02,3.495249156593370543e+01,2.195000000000000000e+02,2.705000000000000000e+02,3.589999999999999858e+01,3.400000000000000000e+01,1.337746861953585942e+01,2.625000000000000000e+01,4.050000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.693333333333333002e+01,5.700000000000000000e+01,3.463460055429476547e+00,5.500000000000000000e+01,5.900000000000000000e+01,3.963333333333333286e+01,3.900000000000000000e+01,2.588221182373888318e+00,3.800000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.527397783597310266e+00,5.242993235588073730e+00,1.253892517260881245e+00,4.446203172206878662e+00,6.398210585117340088e+00,1.443524982372919794e+03,1.440467750191688310e+03,1.380871751798146363e+02,1.343464531600475311e+03,1.521340109944343567e+03,3.789723333333332994e+04,3.788300000000000000e+04,2.038381193223899857e+02,3.775250000000000000e+04,3.805425000000000000e+04,2.420553333333333512e+01,2.423400000000000176e+01,4.076762386447776998e-01,2.389150000000000418e+01,2.449499999999999744e+01
nan,nan,nan,nan,nan,5.104829999999999472e+02,4.978200000000000500e+02,1.414239167573858538e+02,4.273762499999999704e+02,6.302612500000000182e+02,1.231245653133715834e+01,1.238622620380739292e+01,4.555026471909423003e-01,1.200650032740368900e+01,1.258467741935483986e+01,1.375886268563784540e+02,1.377045604849820961e+02,1.097702243949817102e+01,1.295820578231292473e+02,1.439880121042830581e+02,9.555762495036933046e+01,9.567324331771837365e+01,7.453799781634262267e+00,9.015494277821626667e+01,9.992040560986963271e+01,nan,nan,nan,nan,nan,3.371500000000000000e+03,3.394500000000000000e+03,1.802921240653623158e+02,3.221750000000000000e+03,3.539500000000000000e+03,1.088666666666666742e+03,1.058000000000000000e+03,2.872870032253847512e+02,8.862500000000000000e+02,1.334000000000000000e+03,2.233333333333333215e+01,2.250000000000000000e+01,1.398411797560201952e+00,2.125000000000000000e+01,2.300000000000000000e+01,3.536333333333333258e+02,3.475000000000000000e+02,5.741282280311796882e+01,3.092500000000000000e+02,3.850000000000000000e+02,2.437333333333333201e+02,2.385000000000000000e+02,3.956844983344965527e+01,2.165000000000000000e+02,2.685000000000000000e+02,3.333333333333333570e+01,3.700000000000000000e+01,1.467272602105310497e+01,2.450000000000000000e+01,4.450000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.710000000000000142e+01,5.650000000000000000e+01,4.276680956068619643e+00,5.325000000000000000e+01,5.900000000000000000e+01,3.986666666666666714e+01,3.900000000000000000e+01,3.201388587611458281e+00,3.725000000000000000e+01,4.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.644986399014791267e+00,5.782171726226806641e+00,1.499797909499651638e+00,4.378374218940734863e+00,6.233955919742584229e+00,1.449169968771934464e+03,1.445784977555274963e+03,1.384389672344965732e+02,1.347463835120201111e+03,1.527027866780757904e+03,3.805259999999999854e+04,3.803750000000000000e+04,2.037802083945674099e+02,3.790700000000000000e+04,3.821525000000000000e+04,2.419800796812749155e+01,2.422808764940239001e+01,4.059366701087005480e-01,2.387400398406374080e+01,2.448804780876493581e+01
nan,nan,nan,nan,nan,5.192856666666667707e+02,5.224574999999999818e+02,1.439910419883434827e+02,4.256374999999999886e+02,6.444375000000000000e+02,1.227135004951455421e+01,1.230588152919759182e+01,5.390079185732319367e-01,1.177182507556131519e+01,1.265730780358222951e+01,1.367712314367591091e+02,1.379697471665213584e+02,1.213319335188808346e+01,1.266117715217577882e+02,1.422632133995037123e+02,9.500864166182061865e+01,9.587167080231597538e+01,8.223672939330240794e+00,8.816926657615471186e+01,9.885430107526880761e+01,nan,nan,nan,nan,nan,3.381366666666666788e+03,3.407000000000000000e+03,1.811994266608540727e+02,3.236000000000000000e+03,3.554000000000000000e+03,1.085299999999999955e+03,1.052500000000000000e+03,2.915759649445292325e+02,8.345000000000000000e+02,1.290000000000000000e+03,2.206666666666666643e+01,2.200000000000000000e+01,1.547758235499186341e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.373000000000000114e+02,3.335000000000000000e+02,4.700152479796089722e+01,3.050000000000000000e+02,3.572500000000000000e+02,2.323000000000000114e+02,2.300000000000000000e+02,3.196054859771131618e+01,2.122500000000000000e+02,2.447500000000000000e+02,4.000000000000000000e+01,3.750000000000000000e+01,1.473996834008359258e+01,2.775000000000000000e+01,5.175000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.723333333333333428e+01,5.650000000000000000e+01,3.593358070415781480e+00,5.500000000000000000e+01,5.900000000000000000e+01,3.976666666666666572e+01,3.900000000000000000e+01,2.551905606056426912e+00,3.800000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.422973370552062633e+00,5.554154753684997559e+00,1.195423643123709079e+00,4.338659942150115967e+00,5.867339968681335449e+00,1.454592942142486663e+03,1.450772682905197144e+03,1.385558102723639706e+02,1.351613572895526886e+03,1.531687600731849670e+03,3.820666666666666424e+04,3.819300000000000000e+04,2.056923808884411642e+02,3.806150000000000000e+04,3.837025000000000000e+04,2.419312169312168947e+01,2.422023809523809490e+01,4.081198033500827438e-01,2.386855158730158877e+01,2.448115079365079083e+01
nan,nan,nan,nan,nan,5.116416666666667652e+02,4.866225000000000023e+02,1.406282146733799152e+02,4.295012500000000273e+02,6.256212500000000318e+02,1.222008519640933244e+01,1.224616603550613725e+01,4.296193956946395276e-01,1.185037452128857716e+01,1.255290297937356669e+01,1.360909872843934920e+02,1.355902656583284625e+02,1.052588789925362001e+01,1.268301127214170663e+02,1.441901976889090236e+02,9.451644644945024254e+01,9.430456852791878930e+01,7.154476821049870594e+00,8.812896106510237360e+01,1.000641072844681077e+02,nan,nan,nan,nan,nan,3.392366666666666788e+03,3.425000000000000000e+03,1.821606403394786469e+02,3.253500000000000000e+03,3.566750000000000000e+03,1.090833333333333258e+03,1.107500000000000000e+03,2.962620555446740696e+02,8.267500000000000000e+02,1.300000000000000000e+03,2.196666666666666501e+01,2.200000000000000000e+01,1.538036266007910102e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.488666666666666742e+02,3.325000000000000000e+02,5.585142990311190658e+01,3.137500000000000000e+02,3.882500000000000000e+02,2.402333333333333201e+02,2.285000000000000000e+02,3.808208969523016663e+01,2.170000000000000000e+02,2.642500000000000000e+02,3.656666666666666998e+01,3.700000000000000000e+01,1.448144406550058605e+01,2.825000000000000000e+01,4.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.600000000000000000e+01,5.650000000000000000e+01,3.502380143083652531e+00,5.425000000000000000e+01,5.875000000000000000e+01,3.896666666666666856e+01,3.900000000000000000e+01,2.483053675528491766e+00,3.800000000000000000e+01,4.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.720616857210795381e+00,5.264677166938781738e+00,1.708728301719873555e+00,4.945610702037811279e+00,6.105176985263824463e+00,1.460313558999697307e+03,1.455828655242919922e+03,1.384578716534350065e+02,1.356072336077690125e+03,1.536149904012680054e+03,3.836040000000000146e+04,3.834300000000000000e+04,2.064491220615868485e+02,3.821925000000000000e+04,3.852825000000000000e+04,2.418893280632411091e+01,2.422332015810277284e+01,4.080022175130169626e-01,2.385721343873517952e+01,2.446788537549407749e+01
nan,nan,nan,nan,nan,5.129756666666665978e+02,5.035724999999999909e+02,1.379251945182202235e+02,4.249875000000000114e+02,6.216887500000000273e+02,1.229287433142187247e+01,1.233892229417206288e+01,3.948713941399960015e-01,1.198129764478325221e+01,1.261979166666666607e+01,1.364206559107452108e+02,1.357299592391304373e+02,9.057767893239104140e+00,1.287993878412609092e+02,1.447733820921985739e+02,9.472768385540575764e+01,9.438281250000000000e+01,6.137331890201037865e+00,8.969206304531381591e+01,1.002760501909438062e+02,nan,nan,nan,nan,nan,3.403633333333333212e+03,3.437500000000000000e+03,1.835840376745453284e+02,3.261750000000000000e+03,3.574250000000000000e+03,1.088900000000000091e+03,1.076500000000000000e+03,2.892701563129755868e+02,8.590000000000000000e+02,1.317250000000000000e+03,2.226666666666666572e+01,2.300000000000000000e+01,1.547758235499186341e+00,2.100000000000000000e+01,2.400000000000000000e+01,3.525000000000000000e+02,3.390000000000000000e+02,5.498166361009216274e+01,3.190000000000000000e+02,3.877500000000000000e+02,2.423000000000000114e+02,2.340000000000000000e+02,3.781811735134365193e+01,2.170000000000000000e+02,2.662500000000000000e+02,3.676666666666666572e+01,3.700000000000000000e+01,1.715164391214116080e+01,2.150000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.633333333333333570e+01,5.700000000000000000e+01,3.448026810929532893e+00,5.500000000000000000e+01,5.800000000000000000e+01,3.936666666666666714e+01,3.900000000000000000e+01,2.536182608216968060e+00,3.800000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.546230943997700891e+00,5.546854853630065918e+00,1.346232375564590189e+00,4.488965809345245361e+00,6.278155922889709473e+00,1.465859789943694977e+03,1.461224437236785889e+03,1.386084218149432843e+02,1.360299670875072479e+03,1.540418741345405579e+03,3.851319999999999709e+04,3.849450000000000000e+04,2.094888063835392984e+02,3.838000000000000000e+04,3.868875000000000000e+04,2.418661417322834595e+01,2.422342519685038553e+01,4.123795401250777704e-01,2.384104330708661124e+01,2.444881889763779270e+01
nan,nan,nan,nan,nan,5.203498333333333221e+02,5.282874999999999091e+02,1.384410626553367933e+02,4.274800000000000182e+02,6.440149999999999864e+02,1.230605292404065310e+01,1.226151799467861636e+01,4.678592372850496894e-01,1.182859287859287711e+01,1.261918732178109082e+01,1.366985454586607034e+02,1.347135735594284824e+02,1.020297404500957938e+01,1.299352665852665609e+02,1.418967058634020759e+02,9.495678133522270059e+01,9.354760035589049494e+01,6.908988792432491088e+00,9.018243793243792084e+01,9.852730347938143041e+01,nan,nan,nan,nan,nan,3.413966666666666697e+03,3.449000000000000000e+03,1.854889903890674532e+02,3.271750000000000000e+03,3.584750000000000000e+03,1.089833333333333258e+03,1.069500000000000000e+03,2.852285730583261056e+02,8.787500000000000000e+02,1.298750000000000000e+03,2.263333333333333286e+01,2.300000000000000000e+01,1.353596033616463634e+00,2.200000000000000000e+01,2.400000000000000000e+01,3.383999999999999773e+02,3.350000000000000000e+02,5.693832921093955690e+01,2.962500000000000000e+02,3.727500000000000000e+02,2.329666666666666686e+02,2.335000000000000000e+02,3.801708680171179111e+01,2.045000000000000000e+02,2.547500000000000000e+02,3.950000000000000000e+01,3.700000000000000000e+01,1.211266554754430125e+01,3.200000000000000000e+01,4.775000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.586666666666666714e+01,5.700000000000000000e+01,4.264061704785968132e+00,5.150000000000000000e+01,5.900000000000000000e+01,3.896666666666666856e+01,3.950000000000000000e+01,3.103582159734493029e+00,3.600000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.659919961293538471e+00,5.679156780242919922e+00,1.339460181536455963e+00,4.653806090354919434e+00,6.239102482795715332e+00,1.471519709904988531e+03,1.466803629159927368e+03,1.387187133524217586e+02,1.364305543601512909e+03,1.544943141639232635e+03,3.866596666666666715e+04,3.864750000000000000e+04,2.123215302841947505e+02,3.853575000000000000e+04,3.883900000000000000e+04,2.418437908496731481e+01,2.422058823529411598e+01,4.163167260474393561e-01,2.384509803921568150e+01,2.443970588235293917e+01
nan,nan,nan,nan,nan,5.171643333333333885e+02,5.273949999999999818e+02,1.294985470686404767e+02,4.233237500000000182e+02,6.095850000000000364e+02,1.234895617185015837e+01,1.236831124202258181e+01,4.793914243537661379e-01,1.193371266002844777e+01,1.262721552640907419e+01,1.371298151887923211e+02,1.381632489632489751e+02,1.080214512725796183e+01,1.277970827970827798e+02,1.436682484900776444e+02,9.523868863912163363e+01,9.598256828256828044e+01,7.330403277663583239e+00,8.891828971828971362e+01,9.992637587822014211e+01,nan,nan,nan,nan,nan,3.425566666666666606e+03,3.461000000000000000e+03,1.864479701030707304e+02,3.277250000000000000e+03,3.594250000000000000e+03,1.098566666666666606e+03,1.095500000000000000e+03,2.854824785438776757e+02,8.890000000000000000e+02,1.227750000000000000e+03,2.239999999999999858e+01,2.300000000000000000e+01,1.518771433319268782e+00,2.125000000000000000e+01,2.375000000000000000e+01,3.614666666666666401e+02,3.555000000000000000e+02,5.583650737246694717e+01,3.242500000000000000e+02,3.940000000000000000e+02,2.480000000000000000e+02,2.450000000000000000e+02,3.800877091760093407e+01,2.210000000000000000e+02,2.682500000000000000e+02,3.313333333333333286e+01,3.550000000000000000e+01,1.698182034477524027e+01,1.775000000000000000e+01,4.675000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.706666666666666998e+01,5.800000000000000000e+01,3.898147708278324242e+00,5.500000000000000000e+01,5.975000000000000000e+01,3.966666666666666430e+01,4.050000000000000000e+01,2.808716591058785905e+00,3.800000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.318914341926574529e+00,5.456406354904174805e+00,1.256975920754436205e+00,4.442405343055725098e+00,6.063242256641387939e+00,1.476838624246915288e+03,1.472606464028358459e+03,1.390880466786989587e+02,1.368602379739284743e+03,1.549323284506797791e+03,3.881800000000000000e+04,3.879900000000000000e+04,2.131730126759326254e+02,3.868600000000000000e+04,3.899550000000000000e+04,2.418359375000000000e+01,2.422070312500000000e+01,4.163535403826809089e-01,2.383691406250000000e+01,2.444140625000000000e+01
nan,nan,nan,nan,nan,5.170174999999998136e+02,5.327975000000000136e+02,1.321722784396057477e+02,3.953212500000000205e+02,6.092150000000000318e+02,1.230933550280946065e+01,1.228130624488682798e+01,4.606758167145792449e-01,1.197547049667468499e+01,1.258862433862433861e+01,1.367215218119988265e+02,1.364148063265710391e+02,1.132299246663731296e+01,1.266129385964912331e+02,1.440960387078808083e+02,9.495670003142097926e+01,9.470881079704609817e+01,7.671284138318861245e+00,8.815635964912280542e+01,1.000920495683653542e+02,nan,nan,nan,nan,nan,3.435599999999999909e+03,3.467000000000000000e+03,1.859302019576163616e+02,3.289000000000000000e+03,3.603000000000000000e+03,1.093766666666666652e+03,1.113500000000000000e+03,2.861272075299531821e+02,8.672500000000000000e+02,1.273250000000000000e+03,2.296666666666666501e+01,2.300000000000000000e+01,1.048279012901092377e+00,2.200000000000000000e+01,2.400000000000000000e+01,3.411999999999999886e+02,3.255000000000000000e+02,5.137470194560743408e+01,3.022500000000000000e+02,3.812500000000000000e+02,2.349333333333333371e+02,2.260000000000000000e+02,3.483574154354818120e+01,2.082500000000000000e+02,2.627500000000000000e+02,3.663333333333333286e+01,3.650000000000000000e+01,1.556166943343661657e+01,2.600000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.636666666666666714e+01,5.650000000000000000e+01,4.135080275990890009e+00,5.300000000000000000e+01,5.875000000000000000e+01,3.929999999999999716e+01,3.900000000000000000e+01,3.001666203960727142e+00,3.700000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019511000315348248e+00,5.308115482330322266e+00,1.111085831749048403e+00,4.022001743316650391e+00,6.002478301525115967e+00,1.481858135247230621e+03,1.477955722570419312e+03,1.397168811624558771e+02,1.372593223392963409e+03,1.553865016758442152e+03,3.897209999999999854e+04,3.895050000000000000e+04,2.132681176359936330e+02,3.884600000000000000e+04,3.915775000000000000e+04,2.417879377431906462e+01,2.422081712062256997e+01,4.149185168015432357e-01,2.381760700389105168e+01,2.442412451361867909e+01
