# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.408146666666666533e+02,1.078325000000000102e+02,9.301223715129577840e+01,8.076500000000000057e+01,1.513987500000000068e+02,1.086292348016443299e+01,1.076235453531005959e+01,3.989082010173938819e-01,1.060647061051355777e+01,1.110096153846153832e+01,2.915595566772728731e+01,2.844475867269984803e+01,4.770053233656577518e+00,2.629672915915555009e+01,3.097559290382820052e+01,2.148328073653208392e+01,2.103760954235637826e+01,3.357785610584920644e+00,1.948014539036893922e+01,2.256108309990662875e+01,nan,nan,nan,nan,nan,1.779840000000000146e+04,1.777350000000000000e+04,4.745958701885215305e+02,1.746150000000000000e+04,1.797600000000000000e+04,3.433666666666666742e+02,3.045000000000000000e+02,1.808921379042095339e+02,2.140000000000000000e+02,3.802500000000000000e+02,2.026666666666666572e+01,2.000000000000000000e+01,2.048305532764961967e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.602333333333333201e+02,1.365000000000000000e+02,7.347230014698661194e+01,1.177500000000000000e+02,1.685000000000000000e+02,1.142333333333333343e+02,9.400000000000000000e+01,5.423939732539643899e+01,8.325000000000000000e+01,1.210000000000000000e+02,7.366666666666666252e+00,8.000000000000000000e+00,2.926697038566778986e+00,5.000000000000000000e+00,9.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.986744642257690208e-01,8.991873264312744141e-01,2.094185722089642043e-01,7.646701335906982422e-01,1.002515733242034912e+00,4.517916779359181874e+02,4.518221727609634399e+02,4.835632244899839804e+01,4.233324151039123535e+02,4.703864204287528992e+02,3.205126666666666642e+04,3.204750000000000000e+04,9.850929882785459313e+02,3.142550000000000000e+04,3.273225000000000000e+04,6.043053497942387509e+01,6.043518518518518334e+01,1.216164183059934123e+00,5.958981481481481524e+01,6.120308641975309172e+01
nan,nan,nan,nan,nan,1.386638333333333435e+02,1.009625000000000057e+02,9.071290958920283742e+01,8.045750000000001023e+01,1.571475000000000080e+02,1.086479503680507719e+01,1.086851670342236176e+01,4.142981367147088867e-01,1.050871244140474836e+01,1.114794402751719815e+01,2.935315022352039449e+01,2.841400375939849710e+01,5.028263763381541018e+00,2.521530640018663760e+01,3.252728187919463210e+01,2.164560731468418808e+01,2.090363290301224453e+01,3.580980995761625429e+00,1.885237356612076809e+01,2.385281879194630505e+01,nan,nan,nan,nan,nan,1.783946666666666715e+04,1.781350000000000000e+04,4.750465053257651107e+02,1.749700000000000000e+04,1.801475000000000000e+04,3.386000000000000227e+02,3.065000000000000000e+02,1.801567095614259983e+02,2.135000000000000000e+02,3.602500000000000000e+02,2.069999999999999929e+01,2.100000000000000000e+01,2.035517952102936956e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.613000000000000114e+02,1.410000000000000000e+02,7.415261290069284428e+01,1.187500000000000000e+02,1.745000000000000000e+02,1.155666666666666629e+02,1.005000000000000000e+02,5.512088734973541193e+01,8.450000000000000000e+01,1.242500000000000000e+02,7.433333333333333570e+00,7.000000000000000000e+00,3.137762826530322346e+00,5.250000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.744080543518066850e-01,8.339060544967651367e-01,1.909644108172713073e-01,7.468179464340209961e-01,9.371039867401123047e-01,4.526660859902700054e+02,4.529335563182830811e+02,4.834474365252262373e+01,4.241199837923049927e+02,4.713778976798057556e+02,3.212470000000000073e+04,3.213300000000000000e+04,9.875326205582611010e+02,3.149875000000000000e+04,3.280650000000000000e+04,6.043756157635468185e+01,6.042733990147783629e+01,1.216173178027416091e+00,5.959790640394088257e+01,6.120843596059113878e+01
nan,nan,nan,nan,nan,1.395048333333333233e+02,1.052475000000000023e+02,9.392157391926640742e+01,8.027750000000000341e+01,1.564100000000000250e+02,1.080573206378752360e+01,1.080074133440192341e+01,3.229187476304674065e-01,1.048459343204565997e+01,1.111615485802413161e+01,2.876499507305403469e+01,2.840710445468510059e+01,3.645646311232864090e+00,2.519749053030302832e+01,3.202806324110671454e+01,2.122841401537801431e+01,2.095213133640552883e+01,2.545034322593691556e+00,1.873777056277056374e+01,2.354695087521174202e+01,nan,nan,nan,nan,nan,1.788309999999999854e+04,1.785800000000000000e+04,4.764439351417261150e+02,1.754025000000000000e+04,1.805575000000000000e+04,3.447333333333333485e+02,3.035000000000000000e+02,1.847509915775525542e+02,2.255000000000000000e+02,3.877500000000000000e+02,2.023333333333333428e+01,2.000000000000000000e+01,2.076589083623002097e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.770000000000000000e+02,1.595000000000000000e+02,8.237151611246855509e+01,1.190000000000000000e+02,1.822500000000000000e+02,1.269666666666666686e+02,1.160000000000000000e+02,6.036913302526566838e+01,8.200000000000000000e+01,1.275000000000000000e+02,7.299999999999999822e+00,7.000000000000000000e+00,3.121431295629192082e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.853224754333496316e-01,8.740378618240356445e-01,1.606859462263729443e-01,7.369791269302368164e-01,9.668034911155700684e-01,4.535514084657033322e+02,4.539913893938064575e+02,4.839479050670151850e+01,4.249806494712829590e+02,4.724418688416481018e+02,3.219800000000000000e+04,3.220800000000000000e+04,9.913365388874422024e+02,3.156825000000000000e+04,3.289150000000000000e+04,6.044471744471744046e+01,6.043243243243243512e+01,1.217858155881377913e+00,5.959275184275183790e+01,6.121836609336609314e+01
nan,nan,nan,nan,nan,1.376611666666666736e+02,9.982500000000000284e+01,8.878911864340258830e+01,7.855750000000000455e+01,1.574950000000000045e+02,1.083547741946124710e+01,1.082212651850648122e+01,3.479566985559774395e-01,1.058169934640522847e+01,1.109805640243902403e+01,2.912102411620287867e+01,2.849602800062922725e+01,3.889806025532535294e+00,2.641382036685642021e+01,3.209880661888058739e+01,2.146345725177057773e+01,2.101637958156363339e+01,2.709986025463167802e+00,1.969756191950464697e+01,2.332888516089674980e+01,nan,nan,nan,nan,nan,1.792593333333333430e+04,1.789500000000000000e+04,4.785138753358035615e+02,1.757750000000000000e+04,1.810150000000000000e+04,3.393999999999999773e+02,2.990000000000000000e+02,1.842964278908664824e+02,2.070000000000000000e+02,3.877500000000000000e+02,2.003333333333333499e+01,2.000000000000000000e+01,1.834545054108934981e+00,1.900000000000000000e+01,2.100000000000000000e+01,1.618666666666666742e+02,1.395000000000000000e+02,7.445120698969374473e+01,1.125000000000000000e+02,1.825000000000000000e+02,1.150666666666666629e+02,9.950000000000000000e+01,5.357980548262148801e+01,8.100000000000000000e+01,1.295000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00,2.875181153713043614e+00,4.250000000000000000e+00,9.500000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881565411885579131e-01,8.249136209487915039e-01,2.059363198315612153e-01,7.431569695472717285e-01,9.917392730712891735e-01,4.544395650068918826e+02,4.549141896963119507e+02,4.845627687708088871e+01,4.258030697703361511e+02,4.734832071661949158e+02,3.227140000000000146e+04,3.228250000000000000e+04,9.981524466065624210e+02,3.163800000000000000e+04,3.297875000000000000e+04,6.045171568627450398e+01,6.043811274509803866e+01,1.223226037508041930e+00,5.958486519607843945e+01,6.122794117647058698e+01
nan,nan,nan,nan,nan,1.385341666666666640e+02,9.501749999999999829e+01,9.223824596376616114e+01,7.943000000000000682e+01,1.551225000000000023e+02,1.087216801455017468e+01,1.085577753113824073e+01,4.210431796369866198e-01,1.060383133561643731e+01,1.106816059757236381e+01,2.932402852992081677e+01,2.879635465910284609e+01,4.252723541160925436e+00,2.667962643919657140e+01,3.102954515139389002e+01,2.159632951991954286e+01,2.118631158735161435e+01,2.929086868526835197e+00,1.983992352298512429e+01,2.282929838602107608e+01,nan,nan,nan,nan,nan,1.796713333333333503e+04,1.793350000000000000e+04,4.805856658518044924e+02,1.761700000000000000e+04,1.813925000000000000e+04,3.433333333333333144e+02,2.885000000000000000e+02,2.117352644748205819e+02,2.035000000000000000e+02,3.767500000000000000e+02,2.063333333333333286e+01,2.100000000000000000e+01,1.834545054108934758e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.676666666666666572e+02,1.325000000000000000e+02,8.294790868705224796e+01,1.155000000000000000e+02,1.992500000000000000e+02,1.187333333333333343e+02,9.250000000000000000e+01,5.994604981889038697e+01,8.100000000000000000e+01,1.445000000000000000e+02,6.966666666666666785e+00,7.500000000000000000e+00,3.060319518539780681e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.753196795781453599e-01,9.040087461471557617e-01,5.033981813283939788e-01,7.564274072647094727e-01,1.039611935615539551e+00,4.554148846864700317e+02,4.558943784236907959e+02,4.838472179859668643e+01,4.266893509030342102e+02,4.744674290418624878e+02,3.234540000000000146e+04,3.236200000000000000e+04,1.005707399462355170e+03,3.171150000000000000e+04,3.306625000000000000e+04,6.045794621026894333e+01,6.043765281173592996e+01,1.229471148486985799e+00,5.957671149144254485e+01,6.123288508557456566e+01
nan,nan,nan,nan,nan,1.372938333333332821e+02,9.703499999999999659e+01,9.287443824579625584e+01,8.122249999999999659e+01,1.456850000000000023e+02,1.087726258561021631e+01,1.083239665292868636e+01,3.902968060743834955e-01,1.061180841763457039e+01,1.096387524033326244e+01,2.923522001377614998e+01,2.849632531093522658e+01,4.275292885069426063e+00,2.626254901960784238e+01,3.041645161290322719e+01,2.153517925485391515e+01,2.104023986431917592e+01,2.966435072075904955e+00,1.943480392156862635e+01,2.229632450331126137e+01,nan,nan,nan,nan,nan,1.801066666666666788e+04,1.797500000000000000e+04,4.806966010096411992e+02,1.765450000000000000e+04,1.817600000000000000e+04,3.496666666666666856e+02,2.930000000000000000e+02,2.206252226942533241e+02,2.147500000000000000e+02,3.670000000000000000e+02,2.039999999999999858e+01,2.100000000000000000e+01,1.685229954635271366e+00,2.000000000000000000e+01,2.175000000000000000e+01,1.605333333333333314e+02,1.325000000000000000e+02,7.567286318239995069e+01,1.200000000000000000e+02,1.692500000000000000e+02,1.144333333333333371e+02,9.450000000000000000e+01,5.510879139383197156e+01,8.500000000000000000e+01,1.240000000000000000e+02,6.799999999999999822e+00,6.500000000000000000e+00,3.380335289089924977e+00,4.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.478909015655517800e-01,9.089303016662597656e-01,2.236239792974555884e-01,7.889223694801330566e-01,1.042341709136962891e+00,4.563627755880355608e+02,4.568646949529647827e+02,4.837876621915813047e+01,4.275908327698707581e+02,4.757626966834068298e+02,3.242120000000000073e+04,3.243550000000000000e+04,1.010270043107287165e+03,3.177450000000000000e+04,3.315275000000000000e+04,6.046195121951219420e+01,6.044451219512194484e+01,1.232036637935716383e+00,5.956981707317072505e+01,6.125060975609756042e+01
nan,nan,nan,nan,nan,1.365309999999999775e+02,1.029424999999999955e+02,8.896422400231080019e+01,8.128000000000000114e+01,1.395124999999999886e+02,1.080635709059812122e+01,1.076100628930817749e+01,4.482471706112890475e-01,1.053857220623687674e+01,1.099844720496894368e+01,2.865319884453349530e+01,2.795232298640697977e+01,4.513017909864990074e+00,2.568236661986662028e+01,3.067846263401511209e+01,2.112265517753514033e+01,2.063300872387908313e+01,3.127728413787865591e+00,1.907263513513513686e+01,2.264549788345135894e+01,nan,nan,nan,nan,nan,1.805250000000000000e+04,1.801150000000000000e+04,4.821041899838664904e+02,1.769675000000000000e+04,1.821425000000000000e+04,3.453333333333333144e+02,2.905000000000000000e+02,2.198525768681266754e+02,2.117500000000000000e+02,3.607500000000000000e+02,1.986666666666666714e+01,2.000000000000000000e+01,1.961858529274955298e+00,1.825000000000000000e+01,2.200000000000000000e+01,1.587666666666666799e+02,1.305000000000000000e+02,7.954482314323723813e+01,1.070000000000000000e+02,1.665000000000000000e+02,1.127999999999999972e+02,9.200000000000000000e+01,5.775430719868432305e+01,7.750000000000000000e+01,1.170000000000000000e+02,8.066666666666666430e+00,8.000000000000000000e+00,2.475659283683618650e+00,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.225219726562500222e-01,8.832951784133911133e-01,2.235708205745259025e-01,7.802237272262573242e-01,1.038057148456573486e+00,4.572852975606918449e+02,4.578158835172653198e+02,4.837382921778313261e+01,4.285175545811653137e+02,4.767881793975830078e+02,3.249540000000000146e+04,3.251350000000000000e+04,1.017218907938043913e+03,3.185400000000000000e+04,3.323425000000000000e+04,6.046788321167882430e+01,6.044586374695864350e+01,1.237492588732412635e+00,5.956903892944038859e+01,6.124817518248175219e+01
nan,nan,nan,nan,nan,1.352009999999999934e+02,1.028824999999999932e+02,8.530487735567449192e+01,8.276125000000000398e+01,1.444275000000000091e+02,1.077284798327877624e+01,1.073863718346439811e+01,3.893711646226202805e-01,1.043716312618896680e+01,1.097970085470085344e+01,2.801984172406595164e+01,2.753590988754199032e+01,3.574130730611501328e+00,2.545004154549231146e+01,2.956486274058737962e+01,2.067804855308893153e+01,2.027225427194391827e+01,2.443308104143475212e+00,1.879179216867470004e+01,2.178794762671574148e+01,nan,nan,nan,nan,nan,1.809136666666666497e+04,1.803850000000000000e+04,4.829421278878961061e+02,1.773950000000000000e+04,1.824725000000000000e+04,3.462333333333333485e+02,2.950000000000000000e+02,2.160516424890637666e+02,2.345000000000000000e+02,3.675000000000000000e+02,2.086666666666666714e+01,2.100000000000000000e+01,1.687865186822955277e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.595666666666666629e+02,1.445000000000000000e+02,5.103050286076184250e+01,1.312500000000000000e+02,1.875000000000000000e+02,1.135999999999999943e+02,1.020000000000000000e+02,3.767368666147058320e+01,9.350000000000000000e+01,1.357500000000000000e+02,7.033333333333333215e+00,8.000000000000000000e+00,2.994253756039317427e+00,4.250000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852066914240519502e-01,8.767102956771850586e-01,1.711269699955224599e-01,7.692591547966003418e-01,9.940265417098997913e-01,4.581705042521159044e+02,4.586778212785720825e+02,4.837420495116298014e+01,4.294891357421875000e+02,4.775650746822357178e+02,3.257100000000000000e+04,3.259500000000000000e+04,1.020462934162726015e+03,3.193375000000000000e+04,3.329325000000000000e+04,6.047208737864075800e+01,6.044296116504854410e+01,1.238425890974182098e+00,5.959557038834951470e+01,6.124544902912621325e+01
nan,nan,nan,nan,nan,1.365351666666666688e+02,1.064899999999999949e+02,8.728378349272878722e+01,8.437375000000000114e+01,1.528312500000000114e+02,1.079790309522297242e+01,1.078665413533834538e+01,3.659829022694611189e-01,1.058030372756557824e+01,1.106470588235294095e+01,2.843861674434369746e+01,2.849780701754385959e+01,3.736237219579915614e+00,2.574546568627450682e+01,3.080880731922398752e+01,2.097281388475915875e+01,2.095040485829959565e+01,2.593153890962736519e+00,1.910441176470588331e+01,2.258333333333333215e+01,nan,nan,nan,nan,nan,1.813190000000000146e+04,1.807400000000000000e+04,4.842855459333883346e+02,1.777525000000000000e+04,1.828075000000000000e+04,3.408333333333333144e+02,2.915000000000000000e+02,2.114980036680146895e+02,2.227500000000000000e+02,3.455000000000000000e+02,2.056666666666666643e+01,2.000000000000000000e+01,1.891795149821694499e+00,1.925000000000000000e+01,2.200000000000000000e+01,1.469000000000000057e+02,1.245000000000000000e+02,6.072745123363348796e+01,1.097500000000000000e+02,1.597500000000000000e+02,1.046666666666666714e+02,8.850000000000000000e+01,4.425029817853083358e+01,7.750000000000000000e+01,1.177500000000000000e+02,6.366666666666666252e+00,6.000000000000000000e+00,3.114303917232370988e+00,4.250000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.873075644175211218e-01,8.838027715682983398e-01,1.733339173180396819e-01,7.268601059913635254e-01,1.032103598117828369e+00,4.590578118165333876e+02,4.596188855171203613e+02,4.835732074171259143e+01,4.305275914072990417e+02,4.785757920742034912e+02,3.264673333333333358e+04,3.267400000000000000e+04,1.024322668346692808e+03,3.201600000000000000e+04,3.337125000000000000e+04,6.047610976594027932e+01,6.044309927360774282e+01,1.240100082744181043e+00,5.959897094430992581e+01,6.123970944309927233e+01
nan,nan,nan,nan,nan,1.352643333333333544e+02,1.093575000000000017e+02,8.573210363037226500e+01,8.586625000000000796e+01,1.551850000000000023e+02,1.086468319457308773e+01,1.084283953153893520e+01,3.775977588767774340e-01,1.057332197956321451e+01,1.114978094194961677e+01,2.909763860049422135e+01,2.879048695294842730e+01,3.745756528380519423e+00,2.645282768476929647e+01,3.260139573070607355e+01,2.142194816905958987e+01,2.117507704951715652e+01,2.573395988021402570e+00,1.958698448346263632e+01,2.375765306122448806e+01,nan,nan,nan,nan,nan,1.817426666666666642e+04,1.811400000000000000e+04,4.861177452245722748e+02,1.782675000000000000e+04,1.832175000000000000e+04,3.378333333333333144e+02,2.890000000000000000e+02,2.087449932865989410e+02,2.165000000000000000e+02,3.470000000000000000e+02,2.096666666666666501e+01,2.100000000000000000e+01,1.722078847078598374e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.615999999999999943e+02,1.405000000000000000e+02,6.805615328535692754e+01,1.260000000000000000e+02,1.725000000000000000e+02,1.155000000000000000e+02,1.010000000000000000e+02,4.966001073969544422e+01,8.700000000000000000e+01,1.257500000000000000e+02,6.733333333333333393e+00,6.000000000000000000e+00,2.792052212182923654e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.993439277013143274e-01,8.716676235198974609e-01,1.893090643342836277e-01,7.632027864456176758e-01,1.044976353645324707e+00,4.599571557442347398e+02,4.605441014766693115e+02,4.838372084398199746e+01,4.313115290403366089e+02,4.797397522926330566e+02,3.272379999999999927e+04,3.275400000000000000e+04,1.030327566035837663e+03,3.209500000000000000e+04,3.345225000000000000e+04,6.047850241545892658e+01,6.044202898550724967e+01,1.244356963811398709e+00,5.959873188405796895e+01,6.123792270531400561e+01
nan,nan,nan,nan,nan,1.438483333333333292e+02,1.067924999999999898e+02,9.586742255439135363e+01,9.099875000000000114e+01,1.597074999999999818e+02,1.090371075300166481e+01,1.085871309370988413e+01,3.731545667415320788e-01,1.065625513726779516e+01,1.121465175867691677e+01,2.951936859174266203e+01,2.921310695673752633e+01,3.752462942085291076e+00,2.687430881684593231e+01,3.162037037037037024e+01,2.172213248938821550e+01,2.168768290583577141e+01,2.583664542329569880e+00,1.988989357673079894e+01,2.323919753086419959e+01,nan,nan,nan,nan,nan,1.821440000000000146e+04,1.814850000000000000e+04,4.887183647050723039e+02,1.786325000000000000e+04,1.836325000000000000e+04,3.396000000000000227e+02,2.830000000000000000e+02,2.077610165550794648e+02,2.227500000000000000e+02,3.605000000000000000e+02,2.096666666666666501e+01,2.100000000000000000e+01,1.741327718214530140e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.693000000000000114e+02,1.475000000000000000e+02,6.588836518435303446e+01,1.275000000000000000e+02,1.902500000000000000e+02,1.207666666666666657e+02,1.055000000000000000e+02,4.871870505485775027e+01,8.800000000000000000e+01,1.387500000000000000e+02,7.866666666666666252e+00,8.000000000000000000e+00,2.765662468358871973e+00,6.000000000000000000e+00,9.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940928777058919641e-01,8.801116943359375000e-01,1.947706443787718400e-01,7.557640671730041504e-01,1.033709883689880371e+00,4.608512486219406128e+02,4.616414028406143188e+02,4.835156168009130795e+01,4.321142880916595459e+02,4.807128229737281799e+02,3.280003333333333285e+04,3.283600000000000000e+04,1.034856656203596685e+03,3.216925000000000000e+04,3.352975000000000000e+04,6.048188755020079554e+01,6.043855421686747320e+01,1.246815248438068346e+00,5.960271084337349379e+01,6.124186746987951580e+01
