# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.344175000000000182e+02,1.609099999999999966e+02,2.340653217827237143e+02,1.220287500000000023e+02,2.619350000000000023e+02,1.223158243081247321e+01,1.207426470588235290e+01,9.820319210292581813e-01,1.167017543859649109e+01,1.288636363636363669e+01,6.712867434061733718e+01,6.125073529411764639e+01,2.216755917462980108e+01,5.310835682957393544e+01,7.208324579831932510e+01,4.811345019975095028e+01,4.389534313725489767e+01,1.568843068136072283e+01,3.834151785714286120e+01,5.101705711354308903e+01,-4.999240515037113752e+00,-5.066627155403884863e+00,2.140517285952243665e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.079866666666666788e+04,3.104950000000000000e+04,2.446834353926631593e+03,2.969400000000000000e+04,3.152450000000000000e+04,5.344666666666666970e+02,3.805000000000000000e+02,4.586916708300783512e+02,2.297500000000000000e+02,5.635000000000000000e+02,1.886666666666666714e+01,1.850000000000000000e+01,2.418447619628941059e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.403000000000000114e+02,2.060000000000000000e+02,1.224949386709508303e+02,1.635000000000000000e+02,2.832500000000000000e+02,1.697666666666666799e+02,1.430000000000000000e+02,8.712354573949698988e+01,1.152500000000000000e+02,2.012500000000000000e+02,4.843333333333333002e+01,2.800000000000000000e+01,7.624988888880791649e+01,1.225000000000000000e+01,5.400000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,3.399346342395188625e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.309999999999999964e+01,1.100000000000000000e+01,4.011234224026317463e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.040000000000000036e+01,9.000000000000000000e+00,2.764054992217050977e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.157895406087239953e-01,3.337320089340209961e-01,1.768604254277732046e+00,2.907917499542236328e-01,6.754185557365417480e-01,5.822656140565871965e+02,2.317824079990386963e+02,1.072681821394761073e+03,1.434161221385002136e+02,4.160938153266906738e+02,2.937423333333333358e+04,2.905750000000000000e+04,2.679277361321311218e+03,2.746225000000000000e+04,3.047600000000000000e+04,6.155205061082025253e+01,6.196662303664921723e+01,3.506907540996480499e+00,6.010994764397906209e+01,6.405464659685863182e+01
nan,nan,nan,nan,nan,2.343099999999999454e+02,1.683075000000000045e+02,2.366301900117565253e+02,1.207262499999999932e+02,2.578325000000000387e+02,1.217640744975312472e+01,1.206253665689149557e+01,1.009134964438421989e+00,1.146482558139534902e+01,1.274362244897959151e+01,6.552336666174869606e+01,5.920909090909090366e+01,2.190071545431176148e+01,5.134677700348431983e+01,7.612301553431204582e+01,4.691364071488918341e+01,4.271818181818181159e+01,1.532254468374927647e+01,3.668407871198569126e+01,5.386960139979515105e+01,-4.998413829386314511e+00,-5.066627155403884863e+00,2.150174456097668774e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.087806666666666570e+04,3.114150000000000000e+04,2.451087757620186949e+03,2.975975000000000000e+04,3.159650000000000000e+04,5.637999999999999545e+02,3.910000000000000000e+02,5.348201816187068971e+02,2.480000000000000000e+02,6.067500000000000000e+02,1.856666666666666643e+01,1.800000000000000000e+01,2.512413624828169656e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.203666666666666742e+02,2.015000000000000000e+02,9.276367224775488296e+01,1.430000000000000000e+02,2.847500000000000000e+02,1.554333333333333371e+02,1.415000000000000000e+02,6.585928602373058993e+01,1.022500000000000000e+02,2.042500000000000000e+02,4.896666666666666856e+01,2.450000000000000000e+01,5.670007838520937327e+01,2.000000000000000000e+01,5.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.173333333333333250e+01,1.100000000000000000e+01,1.314872194887734658e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.466666666666666785e+00,9.000000000000000000e+00,9.213516640723501405e-01,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455776365598042910e+00,3.168200254440307617e-01,4.859953140036739505e+00,1.948214173316955289e-01,5.707657337188720703e-01,5.837213904221852090e+02,2.324912264347076416e+02,1.074780020505607354e+03,1.439289086461067200e+02,4.164398657083511353e+02,2.944966666666666788e+04,2.914150000000000000e+04,2.685188501556061965e+03,2.754350000000000000e+04,3.054600000000000000e+04,6.155395996518712565e+01,6.195626631853785682e+01,3.505468017697207728e+00,6.012271540469973985e+01,6.404242819843342716e+01
nan,nan,nan,nan,nan,2.360229999999999961e+02,1.659925000000000068e+02,2.251376582175151668e+02,1.169549999999999983e+02,2.605437499999999886e+02,1.216513762980209101e+01,1.207190749863163681e+01,9.679072000781657747e-01,1.152863768741236150e+01,1.274239607347363723e+01,6.555258852067903774e+01,5.870978835978835519e+01,2.205380590721795642e+01,5.215651939655172242e+01,7.410415745245467178e+01,4.693341093260691110e+01,4.255555555555555713e+01,1.554888963407876368e+01,3.714244342672414234e+01,5.400995134896063377e+01,-4.998413829386314511e+00,-5.066627155403884863e+00,2.150174456097668774e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.095536666666666497e+04,3.121350000000000000e+04,2.453744152424118511e+03,2.984750000000000000e+04,3.168125000000000000e+04,5.261000000000000227e+02,3.680000000000000000e+02,4.561743343649808367e+02,2.407500000000000000e+02,5.537500000000000000e+02,1.803333333333333499e+01,1.800000000000000000e+01,2.469592858932194268e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.133333333333333428e+02,1.950000000000000000e+02,8.582553362620136284e+01,1.612500000000000000e+02,2.332500000000000000e+02,1.501333333333333258e+02,1.395000000000000000e+02,6.047353874951331676e+01,1.140000000000000000e+02,1.620000000000000000e+02,5.016666666666666430e+01,3.550000000000000000e+01,4.965285042729728104e+01,2.200000000000000000e+01,7.150000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999999334e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.266666666666666607e+01,1.100000000000000000e+01,2.981423969999719148e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.013333333333333286e+01,9.000000000000000000e+00,2.028683207293725754e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.624403158823649385e-01,3.045192956924437921e-01,1.805513948141029612e+00,2.059174180030822754e-01,5.062574148178100586e-01,5.844838307380675815e+02,2.329830133914947510e+02,1.074887252374182481e+03,1.442237750291824341e+02,4.166462828516960144e+02,2.952756666666666570e+04,2.923300000000000000e+04,2.690845216449450163e+03,2.761925000000000000e+04,3.062150000000000000e+04,6.155264756944443860e+01,6.193619791666666430e+01,3.503704708918555344e+00,6.012825520833332860e+01,6.403743489583334281e+01
nan,nan,nan,nan,nan,2.349781666666667093e+02,1.714575000000000102e+02,2.222372553581844841e+02,1.158162499999999966e+02,2.554850000000000136e+02,1.216987371477677193e+01,1.200604162004922770e+01,9.335134292712874426e-01,1.157899515738498764e+01,1.272229729729729719e+01,6.511670466308406446e+01,5.700606060606060055e+01,1.975499839847358174e+01,5.300114453891431765e+01,7.591324786324786089e+01,4.663288031604920292e+01,4.118802308802308687e+01,1.386852341682714496e+01,3.779215367965367989e+01,5.519358974358974734e+01,-4.998413829386314511e+00,-5.066627155403884863e+00,2.150174456097668774e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.103226666666666642e+04,3.128650000000000000e+04,2.460511382258212961e+03,2.992025000000000000e+04,3.175150000000000000e+04,5.408666666666666742e+02,3.460000000000000000e+02,4.495840101941151374e+02,2.485000000000000000e+02,6.302500000000000000e+02,1.896666666666666501e+01,1.900000000000000000e+01,2.738409919805449455e+00,1.700000000000000000e+01,2.075000000000000000e+01,2.230666666666666629e+02,1.940000000000000000e+02,9.188940212136664343e+01,1.625000000000000000e+02,2.555000000000000000e+02,1.579333333333333371e+02,1.390000000000000000e+02,6.464927601210155217e+01,1.140000000000000000e+02,1.817500000000000000e+02,5.020000000000000284e+01,3.300000000000000000e+01,5.114775980757450213e+01,1.625000000000000000e+01,6.650000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.230000000000000071e+01,1.100000000000000000e+01,2.888482877451990394e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.933333333333333570e+00,9.000000000000000000e+00,2.064515008960268627e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.143354336420694617e-01,3.390159606933593750e-01,4.598994764975440908e-01,2.160660624504088800e-01,7.057853341102600098e-01,5.849981661717097268e+02,2.338174428939819336e+02,1.075038202523294331e+03,1.445660636425018311e+02,4.170216897130012512e+02,2.960509999999999854e+04,2.931300000000000000e+04,2.700499081651390043e+03,2.768850000000000000e+04,3.071175000000000000e+04,6.155181818181820574e+01,6.193116883116883287e+01,3.507141664482324117e+00,6.011461038961039094e+01,6.404090909090909634e+01
nan,nan,nan,nan,nan,2.402545000000000073e+02,1.672400000000000091e+02,2.285001049429007765e+02,1.135574999999999903e+02,2.617162500000000023e+02,1.220670184331414454e+01,1.208283828382838365e+01,9.863759354513613742e-01,1.154981203007518964e+01,1.265833333333333144e+01,6.623193818479822426e+01,6.069503166532869898e+01,2.111418379660686639e+01,5.271686046511628376e+01,7.227358395484782250e+01,4.742558546254369389e+01,4.314735527606814713e+01,1.476412218616433591e+01,3.774012605042016588e+01,5.243046813532651385e+01,-4.998413829386314511e+00,-5.066627155403884863e+00,2.150174456097668774e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.111136666666666497e+04,3.136000000000000000e+04,2.464103711065929929e+03,2.999700000000000000e+04,3.182275000000000000e+04,5.290000000000000000e+02,3.495000000000000000e+02,4.322024988359044642e+02,2.455000000000000000e+02,6.265000000000000000e+02,1.869999999999999929e+01,1.800000000000000000e+01,2.635020556529556579e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.282333333333333201e+02,2.075000000000000000e+02,1.002013583851148297e+02,1.535000000000000000e+02,2.782500000000000000e+02,1.606666666666666572e+02,1.460000000000000000e+02,7.050216702737266417e+01,1.105000000000000000e+02,1.892500000000000000e+02,6.470000000000000284e+01,3.600000000000000000e+01,1.132416737189391256e+02,2.150000000000000000e+01,7.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.233333333333333393e+01,1.100000000000000000e+01,2.385139175999775318e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.833333333333333925e+00,9.000000000000000000e+00,1.550985349884245412e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.696604967117309126e-01,2.935606241226196289e-01,7.553509591137298473e-01,2.261195182800292414e-01,5.850631594657897949e-01,5.855678266684213895e+02,2.345096664428710938e+02,1.075178579570057082e+03,1.449362785816192627e+02,4.173845587968826294e+02,2.967979999999999927e+04,2.940250000000000000e+04,2.707844067396299124e+03,2.775675000000000000e+04,3.078975000000000000e+04,6.155466321243524419e+01,6.191386010362694492e+01,3.507570035487434179e+00,6.011690414507772573e+01,6.404566062176165531e+01
nan,nan,nan,nan,nan,2.380811666666666611e+02,1.660199999999999818e+02,2.214858668955475878e+02,1.166825000000000045e+02,2.624312499999999773e+02,1.228768254123730586e+01,1.207998319092309814e+01,1.121734194713206012e+00,1.155591842175419970e+01,1.282368769663851715e+01,6.826967904204441595e+01,6.007856857257097261e+01,2.438860300189032415e+01,5.261195545594620882e+01,7.875066271635739668e+01,4.885821460741897226e+01,4.279918032786885362e+01,1.703811472040845842e+01,3.804353838976273039e+01,5.593877358490566110e+01,-4.998043616944547018e+00,-5.066627155403884863e+00,2.146940067362314297e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.118990000000000146e+04,3.143300000000000000e+04,2.468769239249927523e+03,3.007650000000000000e+04,3.189975000000000000e+04,5.467666666666666515e+02,3.770000000000000000e+02,4.425074525423898990e+02,2.695000000000000000e+02,5.892500000000000000e+02,1.810000000000000142e+01,1.800000000000000000e+01,2.314447378245326981e+00,1.625000000000000000e+01,2.000000000000000000e+01,2.199333333333333371e+02,1.935000000000000000e+02,1.024349983593932052e+02,1.420000000000000000e+02,2.645000000000000000e+02,1.551999999999999886e+02,1.385000000000000000e+02,7.131591687694970005e+01,9.875000000000000000e+01,1.870000000000000000e+02,5.420000000000000284e+01,3.100000000000000000e+01,6.786476749143598397e+01,1.600000000000000000e+01,6.650000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294349e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.269999999999999929e+01,1.100000000000000000e+01,3.318132004607411201e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.006666666666666643e+01,9.000000000000000000e+00,2.379542439676632704e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864334583282470814e-01,3.531816005706787109e-01,4.159475069684293036e-01,2.231306433677673062e-01,4.937921762466430664e-01,5.860542601267496821e+02,2.351005989313125610e+02,1.075246933363031303e+03,1.451374612450599670e+02,4.177727127075195312e+02,2.975613333333333503e+04,2.947750000000000000e+04,2.714799903410112620e+03,2.781875000000000000e+04,3.086775000000000000e+04,6.155538329026701660e+01,6.191537467700258190e+01,3.507493415258543301e+00,6.011918604651162923e+01,6.405846253229972831e+01
nan,nan,nan,nan,nan,2.406570000000000960e+02,1.718625000000000114e+02,2.209287231273169709e+02,1.192374999999999972e+02,2.715112500000000182e+02,1.232696889703834309e+01,1.221734482758620821e+01,1.145157393684522518e+00,1.141188063063063041e+01,1.280139357358423524e+01,6.872577851244662384e+01,6.145183139343723155e+01,2.438878705038772665e+01,5.212975000000000136e+01,8.233624031007752819e+01,4.914873242737632353e+01,4.424337476162293825e+01,1.699981518049488471e+01,3.723402777777778283e+01,5.886287878787879180e+01,-4.998043616944547018e+00,-5.066627155403884863e+00,2.146940067362314297e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.127023333333333358e+04,3.150300000000000000e+04,2.473933745856765654e+03,3.015350000000000000e+04,3.198325000000000000e+04,5.586333333333333258e+02,3.620000000000000000e+02,4.856834691671338646e+02,2.445000000000000000e+02,6.332500000000000000e+02,1.869999999999999929e+01,1.850000000000000000e+01,2.223360819420305390e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.286666666666666572e+02,1.925000000000000000e+02,8.576414687320621510e+01,1.642500000000000000e+02,2.957500000000000000e+02,1.612666666666666799e+02,1.390000000000000000e+02,6.027710086665489797e+01,1.185000000000000000e+02,2.085000000000000000e+02,5.573333333333333428e+01,3.750000000000000000e+01,7.965882806625320711e+01,1.750000000000000000e+01,6.800000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294349e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.263333333333333286e+01,1.100000000000000000e+01,3.016436455304319697e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.006666666666666643e+01,9.000000000000000000e+00,1.998888580075326438e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.198125441869099861e-01,3.134938478469848633e-01,1.038336319296692123e+00,2.427007555961608332e-01,5.783110857009887695e-01,5.867740726709365617e+02,2.362895992994308472e+02,1.075605661300337715e+03,1.456232227087020874e+02,4.179605677127837566e+02,2.983326666666666642e+04,2.955600000000000000e+04,2.720534848558684189e+03,2.789300000000000000e+04,3.094600000000000000e+04,6.155506872852232192e+01,6.191237113402061709e+01,3.505843877008615550e+00,6.012113402061855538e+01,6.405541237113402531e+01
nan,nan,nan,nan,nan,2.396119999999999663e+02,1.749650000000000034e+02,2.159661246106280998e+02,1.256212500000000034e+02,2.744662500000000023e+02,1.228833717333613329e+01,1.219711986940298587e+01,1.149468022246873833e+00,1.140869252873563156e+01,1.276806720060067590e+01,6.823723943241130030e+01,6.235535714285714448e+01,2.463544374190297503e+01,4.976112477638640286e+01,7.495017832561632076e+01,4.884562029873627864e+01,4.458161764705882035e+01,1.726050412042288329e+01,3.561890652951699821e+01,5.397574626865671377e+01,-4.998043616944547018e+00,-5.066627155403884863e+00,2.146940067362314297e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.135140000000000146e+04,3.158050000000000000e+04,2.479618164153504949e+03,3.023825000000000000e+04,3.205875000000000000e+04,5.567000000000000455e+02,3.850000000000000000e+02,4.456076861994191063e+02,2.735000000000000000e+02,6.262500000000000000e+02,1.833333333333333215e+01,1.800000000000000000e+01,2.180723631172816646e+00,1.700000000000000000e+01,1.975000000000000000e+01,2.284333333333333371e+02,2.045000000000000000e+02,1.084707897188096553e+02,1.590000000000000000e+02,2.735000000000000000e+02,1.609000000000000057e+02,1.415000000000000000e+02,7.613555892835708505e+01,1.107500000000000000e+02,1.857500000000000000e+02,6.179999999999999716e+01,3.600000000000000000e+01,8.918049114015913403e+01,2.200000000000000000e+01,6.850000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294072e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.269999999999999929e+01,1.100000000000000000e+01,2.956912804486012014e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.013333333333333286e+01,9.000000000000000000e+00,2.045048220023729435e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101630449295043723e-01,3.224759101867675226e-01,4.024583877285682343e-01,2.009783983230590543e-01,7.446337938308715820e-01,5.872842357158660889e+02,2.370862314701080322e+02,1.075696848490410503e+03,1.458144682645797729e+02,4.185051462054252625e+02,2.990666666666666788e+04,2.962350000000000000e+04,2.727402724612230941e+03,2.795850000000000000e+04,3.101925000000000000e+04,6.155955441302485553e+01,6.192352185089974625e+01,3.505659029064564614e+00,6.012949871465296070e+01,6.406362467866324550e+01
nan,nan,nan,nan,nan,2.360239999999999725e+02,1.841125000000000114e+02,2.020288585301614432e+02,1.270062499999999943e+02,2.833862500000000182e+02,1.233663440112653120e+01,1.224724724724724823e+01,1.153563268724092872e+00,1.166948661863098380e+01,1.283832118898912711e+01,6.922999111320963550e+01,6.235091471439852739e+01,2.399712879974712720e+01,5.122192777024528709e+01,8.722556207233625969e+01,4.952716758234613081e+01,4.509341274019479329e+01,1.671865273770087867e+01,3.660925366695427385e+01,6.231940371456500571e+01,-4.997821922072497536e+00,-5.066627155403884863e+00,2.146517873953943945e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.143253333333333285e+04,3.164700000000000000e+04,2.487507517353241838e+03,3.032025000000000000e+04,3.214025000000000000e+04,5.672666666666666515e+02,3.845000000000000000e+02,4.875018586859153515e+02,2.762500000000000000e+02,5.665000000000000000e+02,1.886666666666666714e+01,1.900000000000000000e+01,2.526306042866189205e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.499666666666666686e+02,2.160000000000000000e+02,1.422508308899771805e+02,1.580000000000000000e+02,2.945000000000000000e+02,1.764333333333333371e+02,1.515000000000000000e+02,1.003070895910265250e+02,1.162500000000000000e+02,2.062500000000000000e+02,5.563333333333333286e+01,3.300000000000000000e+01,9.110963481188780122e+01,1.550000000000000000e+01,5.350000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294349e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.323333333333333250e+01,1.100000000000000000e+01,4.394567353246758401e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.053333333333333321e+01,9.000000000000000000e+00,3.095516470998373126e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255944244066874216e+00,2.691628932952880859e-01,2.820132106457105881e+00,2.155207991600036066e-01,8.220760226249694824e-01,5.885401799599329706e+02,2.428203819990158081e+02,1.075704876333344828e+03,1.461572756171226501e+02,4.187337846755981445e+02,2.997976666666666642e+04,2.969000000000000000e+04,2.736235536685799161e+03,2.803000000000000000e+04,3.110350000000000000e+04,6.156440170940170731e+01,6.193589743589743790e+01,3.507994277802305216e+00,6.012371794871794606e+01,6.406410256410255499e+01
nan,nan,nan,nan,nan,2.329738333333333458e+02,1.774074999999999989e+02,2.003180532664797795e+02,1.262524999999999977e+02,2.663612499999999841e+02,1.227149500847840891e+01,1.222249589490968802e+01,1.044521815409803489e+00,1.160781637717121484e+01,1.268487394957982950e+01,6.767184197095987486e+01,6.450200668896320622e+01,2.285527542154134295e+01,5.149183163559484910e+01,8.157516233766233427e+01,4.844397717733840381e+01,4.628773690078037362e+01,1.601588098958360717e+01,3.659060477929399724e+01,5.822126623376622945e+01,-4.997729879544674070e+00,-5.066627155403884863e+00,2.146362073131872494e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.151303333333333285e+04,3.172100000000000000e+04,2.497217257713517938e+03,3.040500000000000000e+04,3.222450000000000000e+04,5.437000000000000455e+02,3.735000000000000000e+02,4.278131328824147772e+02,3.060000000000000000e+02,5.175000000000000000e+02,1.843333333333333357e+01,1.850000000000000000e+01,2.603629944690468268e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.096999999999999886e+02,1.890000000000000000e+02,8.711683725511007026e+01,1.377500000000000000e+02,2.475000000000000000e+02,1.479000000000000057e+02,1.295000000000000000e+02,6.151712498700396026e+01,9.825000000000000000e+01,1.742500000000000000e+02,5.786666666666666714e+01,3.800000000000000000e+01,8.795329568709874479e+01,1.700000000000000000e+01,6.750000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294349e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.256666666666666643e+01,1.100000000000000000e+01,2.704112094980942516e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.006666666666666643e+01,9.000000000000000000e+00,1.878533707147382881e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123125791549683061e-01,2.518349885940551203e-01,5.702438769682161013e-01,2.169378995895385465e-01,4.522399306297301691e-01,5.890524925390878934e+02,2.436943318843841553e+02,1.075706072220899387e+03,1.463789918422698975e+02,4.189540649652481079e+02,3.005329999999999927e+04,2.975450000000000000e+04,2.745512983639548565e+03,2.811075000000000000e+04,3.117700000000000000e+04,6.156867007672634884e+01,6.195076726342711027e+01,3.510886168337018276e+00,6.013171355498721482e+01,6.405274936061381652e+01
nan,nan,nan,nan,nan,2.352936666666666383e+02,1.701474999999999795e+02,2.112167465974756055e+02,1.218962500000000091e+02,2.706662499999999909e+02,1.222465081730732805e+01,1.220404163287374999e+01,9.275148340197514329e-01,1.163430735930735871e+01,1.267140785033449824e+01,6.680951524031681288e+01,5.978597979797979889e+01,2.090551143819884672e+01,5.322377560631034044e+01,7.763204887218044803e+01,4.787683172250024910e+01,4.266666666666666430e+01,1.472839831642217767e+01,3.793634792626728114e+01,5.518394575678040326e+01,-4.997729879544674070e+00,-5.066627155403884863e+00,2.146362073131872494e-01,-5.148802847558162199e+00,-4.891747757975012156e+00,3.159163333333333503e+04,3.179500000000000000e+04,2.506544613384905915e+03,3.047375000000000000e+04,3.231650000000000000e+04,5.277666666666666515e+02,3.765000000000000000e+02,4.576550144183086104e+02,2.662500000000000000e+02,5.137500000000000000e+02,1.856666666666666643e+01,1.800000000000000000e+01,2.564934480428084473e+00,1.700000000000000000e+01,1.975000000000000000e+01,2.169333333333333371e+02,2.040000000000000000e+02,9.913591119714837419e+01,1.497500000000000000e+02,2.542500000000000000e+02,1.538666666666666742e+02,1.430000000000000000e+02,7.012309811245428648e+01,1.062500000000000000e+02,1.787500000000000000e+02,4.753333333333333144e+01,3.850000000000000000e+01,3.882673763729777505e+01,2.000000000000000000e+01,5.450000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,4.533823502911815129e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.336666666666666714e+01,1.100000000000000000e+01,4.498024257629366751e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.053333333333333321e+01,9.000000000000000000e+00,2.985892756874492182e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.984291632970174191e-01,2.310011386871337336e-01,7.031150212529433396e-01,1.800662875175475797e-01,4.507009983062743586e-01,5.895509217023849260e+02,2.457281805276870728e+02,1.075726570883601198e+03,1.465492846965789795e+02,4.192685982584953308e+02,3.013086666666666497e+04,2.983100000000000000e+04,2.756651298627054075e+03,2.818375000000000000e+04,3.126000000000000000e+04,6.156777210884352058e+01,6.195025510204081343e+01,3.516136860493691341e+00,6.012755102040816269e+01,6.405133928571427759e+01
