# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.172048275862068181e+02,2.196100000000000136e+02,1.016463448677337880e+02,1.357949999999999875e+02,2.670099999999999909e+02,1.171493879238482805e+01,1.150000000000000000e+01,9.082098894193320060e-01,1.100000000000000000e+01,1.229133858267716484e+01,6.017087784701064379e+01,5.266666666666666430e+01,1.982077060942955526e+01,4.535294117647058698e+01,7.438709677419355160e+01,4.327952805199005581e+01,3.766666666666666430e+01,1.393103013343125696e+01,3.396323529411764497e+01,5.225806451612903203e+01,-6.663590391462959950e+00,-5.179849695053982295e+00,4.697485717345458944e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.707317241379310508e+04,2.774700000000000000e+04,3.116061296694313114e+03,2.626600000000000000e+04,2.895200000000000000e+04,5.086206896551724412e+02,4.380000000000000000e+02,2.584329985593016090e+02,3.200000000000000000e+02,6.090000000000000000e+02,1.837931034482758719e+01,1.800000000000000000e+01,2.427057152381762783e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.211034482758620641e+02,1.980000000000000000e+02,8.920427731649232328e+01,1.430000000000000000e+02,2.780000000000000000e+02,1.576206896551724128e+02,1.420000000000000000e+02,6.424222147633152247e+01,1.020000000000000000e+02,1.980000000000000000e+02,3.989655172413792883e+01,3.100000000000000000e+01,3.088504249921568601e+01,1.200000000000000000e+01,5.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192540986e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.304202770364696118e-01,2.926671504974365234e-01,9.269469515103400115e-01,1.855061054229736051e-01,9.165356159210203968e-01,4.741259869624828411e+02,2.728667290210723877e+02,7.173429680992860540e+02,1.083683590888977051e+02,3.840955948829650879e+02,3.424724137931034784e+04,3.425400000000000000e+04,2.010129137302521940e+03,3.284800000000000000e+04,3.512000000000000000e+04,5.813295674900936660e+01,5.812469437652811877e+01,2.457370583499415062e+00,5.706601466992665195e+01,5.984352078239607664e+01
nan,nan,nan,nan,nan,2.153751724137931092e+02,2.148400000000000034e+02,9.924145346232641884e+01,1.441299999999999955e+02,2.589750000000000227e+02,1.164788941504660791e+01,1.137398373983739752e+01,8.912404585869423412e-01,1.091366906474820198e+01,1.227999999999999936e+01,5.890403512925023932e+01,5.431578947368421240e+01,1.870135049528140669e+01,4.419424460431654467e+01,7.122535211267606314e+01,4.243278500301229883e+01,3.886842105263158231e+01,1.321313473880618083e+01,3.246043165467625613e+01,5.024647887323943962e+01,-6.661888148745091165e+00,-5.170936899104945361e+00,4.697538609138372401e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.714600000000000000e+04,2.782200000000000000e+04,3.119814804406361418e+03,2.633600000000000000e+04,2.902100000000000000e+04,5.147931034482758150e+02,4.550000000000000000e+02,2.644569424976326673e+02,3.310000000000000000e+02,6.360000000000000000e+02,1.844827586206896441e+01,1.800000000000000000e+01,2.698482420208806687e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.252068965517241281e+02,1.990000000000000000e+02,1.007065998968409417e+02,1.570000000000000000e+02,2.420000000000000000e+02,1.597241379310344769e+02,1.420000000000000000e+02,7.222087603042255921e+01,1.110000000000000000e+02,1.680000000000000000e+02,3.748275862068965836e+01,2.600000000000000000e+01,3.132435506081839449e+01,1.300000000000000000e+01,5.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192539321e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269383e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689153030000883460e-01,2.242631912231445035e-01,2.588818040224417860e+00,1.850528717041015070e-01,3.941469192504882812e-01,4.749949022654829491e+02,2.871942851543426514e+02,7.176378914884801361e+02,1.085534119606018066e+02,3.842276139259338379e+02,3.432472413793103624e+04,3.432900000000000000e+04,2.011593962192098161e+03,3.292600000000000000e+04,3.519600000000000000e+04,5.814058031959629602e+01,5.813536585365854137e+01,2.453163368526948052e+00,5.707804878048780495e+01,5.984634146341463179e+01
nan,nan,nan,nan,nan,2.159034482758621039e+02,2.162700000000000102e+02,9.718851209344127540e+01,1.462750000000000057e+02,2.585950000000000273e+02,1.169723863402375130e+01,1.153174603174603163e+01,8.669900644532559930e-01,1.116666666666666607e+01,1.231007751937984551e+01,5.979064496938573825e+01,5.922314049586776719e+01,1.970388566016270460e+01,4.550000000000000000e+01,7.251239669421487122e+01,4.299279588490019677e+01,4.258695652173913260e+01,1.382510075682477790e+01,3.297241379310344911e+01,5.231724137931034591e+01,-6.660966372674073988e+00,-5.170936899104945361e+00,4.697496213933892939e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.721675862068965580e+04,2.789700000000000000e+04,3.122807320733330926e+03,2.641200000000000000e+04,2.908900000000000000e+04,5.208275862068965125e+02,4.630000000000000000e+02,2.613941493376749463e+02,3.210000000000000000e+02,6.530000000000000000e+02,1.872413793103448398e+01,1.800000000000000000e+01,2.790334941261229051e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.236551724137931103e+02,2.130000000000000000e+02,9.703013249077406499e+01,1.470000000000000000e+02,2.550000000000000000e+02,1.587931034482758719e+02,1.540000000000000000e+02,6.763970437257977153e+01,1.020000000000000000e+02,1.780000000000000000e+02,4.255172413793103203e+01,2.900000000000000000e+01,3.448296551662070186e+01,1.700000000000000000e+01,5.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192540986e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.148434671862371692e-01,2.793869972229003906e-01,1.275311885436729797e+00,1.875269412994383933e-01,4.426481723785399836e-01,4.756097457326691824e+02,2.891560831069946289e+02,7.179388680403933449e+02,1.089240889549255371e+02,3.847445230484008789e+02,3.440220689655172464e+04,3.440500000000000000e+04,2.012477789627885841e+03,3.300900000000000000e+04,3.527700000000000000e+04,5.814816679251616449e+01,5.814476885644769055e+01,2.448269817065555021e+00,5.708394160583941357e+01,5.984306569343065973e+01
nan,nan,nan,nan,nan,2.157660344827584993e+02,2.128650000000000091e+02,9.705821382728841229e+01,1.311049999999999898e+02,2.769599999999999795e+02,1.173727781105117529e+01,1.161864406779661074e+01,8.937023962329628812e-01,1.116176470588235148e+01,1.234126984126984183e+01,6.116928630118388099e+01,5.498550724637681242e+01,2.065146871743551671e+01,4.536029411764705799e+01,7.510091743119265573e+01,4.401971195925914770e+01,4.028985507246376585e+01,1.450979378630252903e+01,3.338235294117647101e+01,5.284403669724770936e+01,-6.658967572824225911e+00,-5.170936899104945361e+00,4.698005864518206565e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.728934482758620652e+04,2.797700000000000000e+04,3.126953483502830750e+03,2.648700000000000000e+04,2.915800000000000000e+04,5.185862068965517437e+02,4.690000000000000000e+02,2.594521439151430400e+02,3.210000000000000000e+02,6.460000000000000000e+02,1.855172413793103559e+01,1.800000000000000000e+01,2.672803086217393265e+00,1.600000000000000000e+01,2.100000000000000000e+01,2.210344827586206975e+02,1.990000000000000000e+02,8.874701850596434838e+01,1.470000000000000000e+02,2.860000000000000000e+02,1.570344827586206975e+02,1.380000000000000000e+02,6.280263708422172897e+01,1.030000000000000000e+02,2.060000000000000000e+02,3.727586206896551602e+01,2.300000000000000000e+01,3.209779942153531351e+01,1.400000000000000000e+01,5.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192540986e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739319135402811023e+00,3.254601955413817804e-01,6.732358143722956711e+00,2.163619995117186945e-01,8.485729694366455078e-01,4.773490648680719914e+02,2.896414649486541748e+02,7.180388272431687255e+02,1.091404509544372559e+02,3.855930960178375244e+02,3.448141379310344928e+04,3.448000000000000000e+04,2.016088864989311105e+03,3.308100000000000000e+04,3.536400000000000000e+04,5.815362403749582398e+01,5.815533980582524265e+01,2.446709787608386755e+00,5.708252427184466171e+01,5.985315533980582359e+01
nan,nan,nan,nan,nan,2.158882758620689515e+02,2.062350000000000136e+02,9.705015389562903749e+01,1.339399999999999977e+02,2.686399999999999864e+02,1.170194505730436596e+01,1.143703703703703667e+01,9.109922223559382415e-01,1.102758620689655267e+01,1.267910447761193993e+01,6.023286188495944060e+01,5.664748201438848696e+01,1.987950558489020381e+01,4.514598540145985339e+01,7.306140350877193157e+01,4.336064550100881831e+01,4.131654676258992964e+01,1.392941391946451013e+01,3.305839416058394420e+01,5.157894736842105488e+01,-6.639833844377041494e+00,-5.170936899104945361e+00,4.609558484576830928e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.735910344827586232e+04,2.805200000000000000e+04,3.130113376208462796e+03,2.655600000000000000e+04,2.924000000000000000e+04,5.291034482758620925e+02,4.370000000000000000e+02,2.958471582128044588e+02,3.240000000000000000e+02,6.680000000000000000e+02,1.844827586206896441e+01,1.800000000000000000e+01,2.883797865800699523e+00,1.600000000000000000e+01,2.100000000000000000e+01,2.453793103448275872e+02,2.210000000000000000e+02,1.122590642352440824e+02,1.640000000000000000e+02,2.870000000000000000e+02,1.746896551724137794e+02,1.530000000000000000e+02,7.887926323721977440e+01,1.170000000000000000e+02,2.010000000000000000e+02,3.531034482758620641e+01,2.100000000000000000e+01,3.210661490364172721e+01,1.500000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192540986e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213800060337987485e+00,3.042869567871093750e-01,5.536221780100400558e+00,1.965668201446532926e-01,5.658309459686279297e-01,4.795628649284099652e+02,2.901440429687500000e+02,7.190040424254991649e+02,1.092363951206207133e+02,3.858410658836364746e+02,3.456265517241378984e+04,3.455200000000000000e+04,2.018078520666798568e+03,3.315800000000000000e+04,3.544700000000000000e+04,5.815659180095182279e+01,5.816949152542373014e+01,2.443194334947698110e+00,5.708595641646488872e+01,5.985714285714286120e+01
nan,nan,nan,nan,nan,2.176829310344827775e+02,2.065449999999999875e+02,9.442920494062936143e+01,1.363149999999999977e+02,2.808700000000000045e+02,1.175047685705257905e+01,1.141732283464566855e+01,9.141641553491051120e-01,1.105517241379310356e+01,1.286725663716814161e+01,6.142488158659890018e+01,5.254074074074073764e+01,2.143664751060231310e+01,4.690647482014388459e+01,7.593103448275861922e+01,4.420527658216988698e+01,3.783703703703703525e+01,1.496208658877159614e+01,3.358273381294964111e+01,5.537168141592920279e+01,-6.624034943213616522e+00,-5.170936899104945361e+00,4.595143063976562914e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.743086206896551812e+04,2.812500000000000000e+04,3.132532959059763471e+03,2.661900000000000000e+04,2.933300000000000000e+04,5.325517241379310462e+02,4.620000000000000000e+02,2.875446095774138371e+02,3.090000000000000000e+02,6.530000000000000000e+02,1.837931034482758719e+01,1.800000000000000000e+01,2.670577789781136246e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.251034482758620641e+02,2.080000000000000000e+02,9.643734604522941822e+01,1.490000000000000000e+02,2.650000000000000000e+02,1.596206896551724128e+02,1.530000000000000000e+02,6.771462114466679338e+01,1.110000000000000000e+02,1.860000000000000000e+02,3.300000000000000000e+01,2.600000000000000000e+01,2.553429066960740812e+01,1.300000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113793103448275801e+01,1.100000000000000000e+01,5.067909812654850521e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.122266243244039563e-01,2.071800231933592917e-01,1.766623338246559483e+00,1.840918064117431086e-01,5.366511344909667969e-01,4.803750915527343750e+02,2.917651579380035400e+02,7.196328567127291080e+02,1.094204869270324849e+02,3.865023319721221924e+02,3.463962068965517392e+04,3.463000000000000000e+04,2.018469792788468794e+03,3.322900000000000000e+04,3.552000000000000000e+04,5.816470931201065753e+01,5.817632850241545839e+01,2.437765450227618924e+00,5.710144927536232018e+01,5.986835748792270806e+01
nan,nan,nan,nan,nan,2.188505172413793503e+02,2.049550000000000125e+02,9.933839954787100623e+01,1.338499999999999943e+02,2.933050000000000068e+02,1.173142902082135919e+01,1.132846715328467191e+01,9.323345453109331826e-01,1.117293233082706827e+01,1.289600000000000080e+01,6.219396224477942070e+01,5.656834532374100633e+01,2.209558139670800614e+01,4.608196721311475130e+01,7.454545454545454675e+01,4.481061379452903282e+01,4.053237410071942293e+01,1.555095872824835190e+01,3.300000000000000000e+01,5.425600000000000023e+01,-6.620496910186080441e+00,-5.170936899104945361e+00,4.588106740307791753e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.750379310344827536e+04,2.819300000000000000e+04,3.135621627632481704e+03,2.668700000000000000e+04,2.941500000000000000e+04,5.322758620689654663e+02,4.500000000000000000e+02,2.903393848289920243e+02,3.130000000000000000e+02,6.010000000000000000e+02,1.820689655172413879e+01,1.700000000000000000e+01,2.808598992316860166e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.443103448275862206e+02,2.040000000000000000e+02,1.111333785323699459e+02,1.640000000000000000e+02,3.100000000000000000e+02,1.738275862068965409e+02,1.430000000000000000e+02,7.792351199580141952e+01,1.210000000000000000e+02,2.180000000000000000e+02,2.986206896551724199e+01,2.800000000000000000e+01,1.808738203341848205e+01,1.900000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.429077510176033350e-01,3.667089939117431086e-01,8.477496187676273331e-01,1.799459457397460938e-01,6.144990921020507812e-01,4.810179993037519921e+02,2.928145329952239990e+02,7.202570216367074636e+02,1.098302218914031982e+02,3.867866179943084717e+02,3.471534482758621016e+04,3.472000000000000000e+04,2.020246029330331112e+03,3.329500000000000000e+04,3.558700000000000000e+04,5.817428334025758829e+01,5.816867469879517927e+01,2.434031360638952979e+00,5.712409638554216684e+01,5.988554216867469648e+01
nan,nan,nan,nan,nan,2.188143103448275895e+02,2.058549999999999898e+02,9.820262339114819383e+01,1.341599999999999966e+02,2.908149999999999977e+02,1.165867545931865834e+01,1.140151515151515227e+01,9.300702340817768032e-01,1.094285714285714484e+01,1.247727272727272840e+01,6.028970214871210231e+01,5.412962962962962621e+01,2.169884961004318669e+01,4.554545454545454675e+01,7.116666666666667140e+01,4.341395269927610912e+01,3.910563380281690371e+01,1.524081793699109078e+01,3.292913385826771844e+01,5.164444444444444571e+01,-6.567052848060674464e+00,-5.170936899104945361e+00,4.381853794933294743e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.757403448275861956e+04,2.826500000000000000e+04,3.138514413372809486e+03,2.675600000000000000e+04,2.949300000000000000e+04,5.450000000000000000e+02,4.550000000000000000e+02,2.933134136392156961e+02,3.040000000000000000e+02,6.650000000000000000e+02,1.793103448275861922e+01,1.700000000000000000e+01,2.585517149400757830e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.320689655172413666e+02,2.040000000000000000e+02,1.131809448548658708e+02,1.410000000000000000e+02,2.850000000000000000e+02,1.645172413793103487e+02,1.430000000000000000e+02,7.939887113314392764e+01,1.010000000000000000e+02,1.970000000000000000e+02,3.334482758620689680e+01,2.900000000000000000e+01,2.368802383581491355e+01,1.500000000000000000e+01,3.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892822191633027229e+00,2.511329650878906250e-01,6.861507254520859078e+00,1.854350566864013117e-01,6.742572784423828125e-01,4.829108214953849938e+02,2.939137480258941650e+02,7.207052139591478408e+02,1.100326600074768066e+02,3.873419148921966553e+02,3.479386206896551448e+04,3.481200000000000000e+04,2.024705593313684631e+03,3.335900000000000000e+04,3.567000000000000000e+04,5.818045424403183574e+01,5.815865384615384670e+01,2.433540376578947839e+00,5.712740384615384670e+01,5.990504807692308020e+01
nan,nan,nan,nan,nan,2.176641379310345030e+02,2.005449999999999875e+02,9.864799478945820965e+01,1.343799999999999955e+02,2.771299999999999955e+02,1.174618660689940874e+01,1.162698412698412831e+01,1.062166961899531969e+00,1.082568807339449535e+01,1.243965517241379359e+01,6.235332852051661234e+01,5.624087591240876094e+01,2.389416073171033261e+01,4.196825396825396837e+01,7.376923076923077360e+01,4.489495014477430601e+01,4.047826086956521863e+01,1.679602973331025240e+01,3.017482517482517324e+01,5.382051282051281760e+01,-6.559166372991909633e+00,-5.170936899104945361e+00,4.360919036178653840e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.764703448275861956e+04,2.834400000000000000e+04,3.143564992310466550e+03,2.682900000000000000e+04,2.956700000000000000e+04,5.359310344827586050e+02,4.280000000000000000e+02,3.021087873294791279e+02,3.410000000000000000e+02,6.590000000000000000e+02,1.831034482758620641e+01,1.800000000000000000e+01,2.717801447619039745e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.346896551724137794e+02,1.790000000000000000e+02,1.289688824934341937e+02,1.380000000000000000e+02,2.580000000000000000e+02,1.668620689655172384e+02,1.270000000000000000e+02,9.062568873000827807e+01,1.030000000000000000e+02,1.820000000000000000e+02,3.437931034482758719e+01,3.100000000000000000e+01,2.074876613382346946e+01,1.800000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192540431e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777376840854513196e+00,3.222639560699462891e-01,5.922332743460113846e+00,1.950418949127196988e-01,6.815779209136962891e-01,4.846881983362395090e+02,2.941265501976013184e+02,7.210332990060607017e+02,1.102095718383789062e+02,3.882200808525085449e+02,3.487034482758621016e+04,3.489300000000000000e+04,2.028551500810064226e+03,3.341800000000000000e+04,3.575000000000000000e+04,5.818903497891344045e+01,5.816187050359712174e+01,2.432315948213506385e+00,5.713429256594724137e+01,5.993045563549161159e+01
nan,nan,nan,nan,nan,2.190898275862068374e+02,2.074350000000000023e+02,9.650354682138994633e+01,1.335000000000000000e+02,2.812599999999999909e+02,1.169314757278199224e+01,1.155905511811023523e+01,9.790647601849131743e-01,1.086986301369863028e+01,1.236134453781512832e+01,6.115022963368865305e+01,5.625694444444444287e+01,2.307387145996889188e+01,4.319130434782609029e+01,7.359558823529411598e+01,4.403689949692633832e+01,4.041666666666666430e+01,1.620463356853294812e+01,3.158260869565217277e+01,5.189705882352941302e+01,-6.512805046496072059e+00,-5.170936899104945361e+00,4.184791326667446576e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.772024137931034420e+04,2.843000000000000000e+04,3.148607931650631599e+03,2.691300000000000000e+04,2.964300000000000000e+04,5.281034482758620925e+02,4.670000000000000000e+02,2.768247727637387925e+02,3.190000000000000000e+02,5.880000000000000000e+02,1.882758620689655160e+01,1.800000000000000000e+01,2.679024082697245568e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.420000000000000000e+02,2.010000000000000000e+02,1.365412657088666037e+02,1.420000000000000000e+02,2.890000000000000000e+02,1.720000000000000000e+02,1.390000000000000000e+02,9.667863580279593805e+01,1.020000000000000000e+02,2.080000000000000000e+02,3.310344827586207117e+01,2.600000000000000000e+01,2.290963481637668053e+01,1.600000000000000000e+01,4.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113793103448275801e+01,1.100000000000000000e+01,5.067909812654850521e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236929852387000706e+00,2.937428951263427734e-01,2.928048799653434564e+00,1.919689178466796875e-01,6.216969490051269531e-01,4.859251281886265019e+02,2.946310441493988037e+02,7.229847245674101259e+02,1.105180640220641948e+02,3.884318771362304688e+02,3.494731034482758696e+04,3.496400000000000000e+04,2.031463632431795304e+03,3.348400000000000000e+04,3.583700000000000000e+04,5.819699719518232683e+01,5.817703349282295733e+01,2.429980421569133853e+00,5.713277511961722155e+01,5.994736842105263008e+01
nan,nan,nan,nan,nan,2.186112068965516642e+02,1.990349999999999966e+02,9.247868513651069122e+01,1.539149999999999920e+02,2.752350000000000136e+02,1.182855074622955449e+01,1.152800000000000047e+01,1.048813602599263595e+00,1.101680672268907557e+01,1.271969696969696884e+01,6.276000131587203157e+01,5.751219512195122263e+01,2.306997371925261575e+01,4.327272727272727337e+01,7.067424242424242209e+01,4.516447299952037753e+01,4.097902097902098006e+01,1.629246649920209578e+01,3.232727272727272805e+01,5.092187500000000000e+01,-6.464224010415519750e+00,-5.170936899104945361e+00,4.076199523035350047e+00,-5.770650462940933423e+00,-5.057200939330041223e+00,2.779279310344827536e+04,2.852000000000000000e+04,3.153047747041717230e+03,2.701300000000000000e+04,2.971600000000000000e+04,5.051379310344827331e+02,4.530000000000000000e+02,2.460577061750620942e+02,3.510000000000000000e+02,6.150000000000000000e+02,1.900000000000000000e+01,1.800000000000000000e+01,2.803938117276706610e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.304137931034482847e+02,2.090000000000000000e+02,8.911964729445594458e+01,1.690000000000000000e+02,2.610000000000000000e+02,1.634482758620689538e+02,1.520000000000000000e+02,6.347282133914866620e+01,1.260000000000000000e+02,1.840000000000000000e+02,4.262068965517241281e+01,3.800000000000000000e+01,2.898324580607579648e+01,2.100000000000000000e+01,5.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.120689655172413879e+01,1.100000000000000000e+01,6.090869562984718710e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.103448275862069394e+00,9.000000000000000000e+00,3.045434781492359355e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088168974580435933e+00,3.319270610809326172e-01,2.340956566909395686e+00,1.695213317871092917e-01,6.177811622619628906e-01,4.870132971632069712e+02,2.950056440830230713e+02,7.248882961248609718e+02,1.106675710678100586e+02,3.889942798614501953e+02,3.502551724137931160e+04,3.504200000000000000e+04,2.035410873046650295e+03,3.356900000000000000e+04,3.591200000000000000e+04,5.820344004608674737e+01,5.818377088305489053e+01,2.428891256618915140e+00,5.714558472553699175e+01,5.994152744630071794e+01
