# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,6.196316666666665895e+01,5.438750000000000284e+01,2.428178880297376807e+01,4.710374999999999801e+01,7.058875000000000455e+01,9.853113441479610657e+00,9.823350071736012268e+00,1.566752482076472497e-01,9.760779029887311609e+00,9.942879881154498278e+00,2.248007820184218630e+01,2.239319824470831222e+01,2.016969421344297242e+00,2.105914022686174647e+01,2.307454201513341374e+01,1.660548333848742075e+01,1.651348496147154066e+01,1.376747409863543714e+00,1.563783345033345284e+01,1.698344285145360288e+01,nan,nan,nan,nan,nan,1.040370000000000073e+04,1.040250000000000000e+04,3.313128581869408436e+02,1.023300000000000000e+04,1.056375000000000000e+04,1.688666666666666742e+02,1.560000000000000000e+02,6.438464275137528148e+01,1.247500000000000000e+02,1.940000000000000000e+02,1.513333333333333286e+01,1.500000000000000000e+01,1.707499796648760171e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.027000000000000028e+02,9.450000000000000000e+01,4.091222311241470777e+01,7.550000000000000000e+01,1.122500000000000000e+02,7.203333333333333144e+01,6.450000000000000000e+01,2.891883277189604939e+01,5.350000000000000000e+01,8.050000000000000000e+01,6.366666666666666252e+00,6.500000000000000000e+00,2.272785857830771583e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.585635264714558956e-01,3.410546779632568359e-01,1.432852875450376928e-01,2.846521735191345215e-01,4.181058406829833429e-01,1.479415331204732240e+02,1.424618905782699585e+02,2.202177236789689019e+01,1.321770220398902893e+02,1.620257998108863831e+02,2.310443333333333430e+04,2.323100000000000000e+04,5.473246253874893910e+02,2.279100000000000000e+04,2.346200000000000000e+04,4.933238304093567450e+01,4.905482456140350678e+01,1.200273301288353744e+00,4.854824561403508199e+01,5.001973684210526727e+01
nan,nan,nan,nan,nan,6.205383333333333695e+01,5.309749999999999659e+01,2.568906358366445986e+01,4.637749999999999773e+01,7.209749999999999659e+01,9.835761320401418928e+00,9.795718930635837651e+00,1.815775350744275318e-01,9.706408105317501978e+00,9.980425098157656549e+00,2.228423010056711462e+01,2.166571790006324960e+01,1.967469298643520270e+00,2.093762487512487525e+01,2.318912294647588723e+01,1.645992825302051088e+01,1.599354838709677296e+01,1.335104407520837810e+00,1.559022227772227609e+01,1.710665076841547361e+01,nan,nan,nan,nan,nan,1.044843333333333248e+04,1.044900000000000000e+04,3.332037097966081092e+02,1.026450000000000000e+04,1.060550000000000000e+04,1.690333333333333314e+02,1.590000000000000000e+02,5.619044007262760232e+01,1.252500000000000000e+02,1.997500000000000000e+02,1.469999999999999929e+01,1.450000000000000000e+01,1.394034911088432693e+00,1.400000000000000000e+01,1.575000000000000000e+01,9.686666666666666003e+01,8.350000000000000000e+01,4.107288913897124871e+01,7.450000000000000000e+01,9.600000000000000000e+01,6.846666666666666856e+01,5.900000000000000000e+01,2.960600539680345733e+01,5.150000000000000000e+01,6.975000000000000000e+01,6.799999999999999822e+00,7.000000000000000000e+00,2.561249694973139590e+00,5.000000000000000000e+00,8.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379006624221801758e-01,4.352840185165405273e-01,1.372075519879449312e-01,3.391854166984557550e-01,5.272079110145568848e-01,1.483794337828954042e+02,1.430616265535354614e+02,2.203251587144507440e+01,1.325060619115829468e+02,1.623655357360839844e+02,2.320259999999999854e+04,2.333500000000000000e+04,5.517195301962764233e+02,2.289250000000000000e+04,2.356400000000000000e+04,4.933930131004366615e+01,4.905021834061135166e+01,1.204627795188376815e+00,4.855021834061135166e+01,5.001637554585153111e+01
nan,nan,nan,nan,nan,6.217566666666666464e+01,5.324249999999999972e+01,2.546513831801342320e+01,4.645999999999999375e+01,7.165000000000000568e+01,9.845894276076206708e+00,9.841377576671696659e+00,1.443090907986366300e-01,9.726434075342467622e+00,9.920092133238838983e+00,2.232853334501616160e+01,2.199132730015082871e+01,1.513636045393559115e+00,2.149034869240348655e+01,2.312207718739524154e+01,1.648635929359683772e+01,1.620833333333333570e+01,1.034784040227284763e+00,1.592684300648882711e+01,1.708276064364733315e+01,nan,nan,nan,nan,nan,1.049339999999999964e+04,1.050150000000000000e+04,3.346008168947988111e+02,1.030250000000000000e+04,1.064825000000000000e+04,1.676999999999999886e+02,1.575000000000000000e+02,5.187173282884105419e+01,1.295000000000000000e+02,1.857500000000000000e+02,1.490000000000000036e+01,1.500000000000000000e+01,1.422439219556791423e+00,1.400000000000000000e+01,1.575000000000000000e+01,9.936666666666666003e+01,9.150000000000000000e+01,3.735013015000378545e+01,7.675000000000000000e+01,1.165000000000000000e+02,6.970000000000000284e+01,6.250000000000000000e+01,2.719822298116796588e+01,5.325000000000000000e+01,7.925000000000000000e+01,6.099999999999999645e+00,6.000000000000000000e+00,2.426932219902319332e+00,4.250000000000000000e+00,7.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233911911646525139e-01,3.850826025009155273e-01,2.518707589480493891e-01,2.619035840034484863e-01,4.846659898757934570e-01,1.488028249740600586e+02,1.432775754928588867e+02,2.204665051178065482e+01,1.329889561533927917e+02,1.633593600392341614e+02,2.330053333333333285e+04,2.343950000000000000e+04,5.541840087512048285e+02,2.299650000000000000e+04,2.365900000000000000e+04,4.934666666666665691e+01,4.904456521739130181e+01,1.204747845111315385e+00,4.856739130434782936e+01,5.000760869565217348e+01
nan,nan,nan,nan,nan,6.243816666666668169e+01,5.200499999999999545e+01,2.527223464869873482e+01,4.607249999999999801e+01,7.428374999999999773e+01,9.857123859257281850e+00,9.871296619031021180e+00,1.677806344758626111e-01,9.756604717059754961e+00,9.945521876009038920e+00,2.232050698222168705e+01,2.228007897659495740e+01,1.838094000983379717e+00,2.092889342423970689e+01,2.330592105263157876e+01,1.647443796495705826e+01,1.641793838180247889e+01,1.231819596240952164e+00,1.551780748183367820e+01,1.708833069620252942e+01,nan,nan,nan,nan,nan,1.053803333333333285e+04,1.054750000000000000e+04,3.353233746036138427e+02,1.034525000000000000e+04,1.069600000000000000e+04,1.726333333333333258e+02,1.575000000000000000e+02,5.487226581393879599e+01,1.367500000000000000e+02,1.947500000000000000e+02,1.463333333333333286e+01,1.450000000000000000e+01,1.425560318689539807e+00,1.400000000000000000e+01,1.500000000000000000e+01,9.340000000000000568e+01,8.250000000000000000e+01,3.925523319677688505e+01,7.500000000000000000e+01,9.075000000000000000e+01,6.550000000000000000e+01,5.750000000000000000e+01,2.867141433553636176e+01,5.125000000000000000e+01,6.575000000000000000e+01,6.799999999999999822e+00,7.000000000000000000e+00,2.300724523564985802e+00,5.250000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975085814793904437e-01,3.980447053909301758e-01,1.369587102426606529e-01,3.144595623016357422e-01,4.737700223922729492e-01,1.492003335555394585e+02,1.436643147468566895e+02,2.208274531676457286e+01,1.335222446322441101e+02,1.637812883853912354e+02,2.339896666666666715e+04,2.354050000000000000e+04,5.556262822757357753e+02,2.308800000000000000e+04,2.377550000000000000e+04,4.935288600288601657e+01,4.904653679653679177e+01,1.202654290640120527e+00,4.853787878787878185e+01,5.002597402597402976e+01
nan,nan,nan,nan,nan,6.339516666666666111e+01,5.266750000000000398e+01,2.705156312437827282e+01,4.605875000000000341e+01,7.161375000000001023e+01,9.858089305777362199e+00,9.857631578947367856e+00,1.414035505384929892e-01,9.752897713345237918e+00,9.941319810326659123e+00,2.238388115150957702e+01,2.212202085894436010e+01,1.615094983590193101e+00,2.158336939417781153e+01,2.299841772151898667e+01,1.651520455327132098e+01,1.641161676646706624e+01,1.070495408962309325e+00,1.591592741935483879e+01,1.692012423816221300e+01,nan,nan,nan,nan,nan,1.058206666666666752e+04,1.059150000000000000e+04,3.370564674089820869e+02,1.038100000000000000e+04,1.074200000000000000e+04,1.712666666666666799e+02,1.615000000000000000e+02,5.724038978048824333e+01,1.260000000000000000e+02,1.952500000000000000e+02,1.463333333333333286e+01,1.500000000000000000e+01,1.303414319734476967e+00,1.400000000000000000e+01,1.500000000000000000e+01,9.506666666666666288e+01,8.650000000000000000e+01,2.966696629062177593e+01,7.700000000000000000e+01,1.067500000000000000e+02,6.686666666666666003e+01,6.050000000000000000e+01,2.159588438157192769e+01,5.425000000000000000e+01,7.375000000000000000e+01,6.333333333333333037e+00,6.500000000000000000e+00,2.637338725980331144e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289403279622395759e-01,4.202477931976317804e-01,1.602665647601894949e-01,2.934856414794921320e-01,5.274770259857177734e-01,1.496292738835016962e+02,1.440845625400543213e+02,2.206990906809929953e+01,1.340318111777305603e+02,1.645126604437828064e+02,2.349729999999999927e+04,2.364000000000000000e+04,5.591188991022690971e+02,2.317400000000000000e+04,2.388100000000000000e+04,4.935926724137930677e+01,4.905172413793103203e+01,1.204997627375580249e+00,4.853232758620688969e+01,5.005603448275861922e+01
nan,nan,nan,nan,nan,6.280550000000000210e+01,5.402250000000000085e+01,2.459080486516589659e+01,4.635625000000000284e+01,7.416750000000000398e+01,9.821896159751348776e+00,9.815340909090910060e+00,1.435514448761525952e-01,9.716692363504444430e+00,9.948931277056278333e+00,2.198477283865208065e+01,2.171935446055253749e+01,1.766767363888125608e+00,2.068230769230769184e+01,2.309573962622743082e+01,1.623315139831078824e+01,1.606357703880270549e+01,1.188879034879573027e+00,1.534183098591549310e+01,1.695056620209059162e+01,nan,nan,nan,nan,nan,1.062726666666666642e+04,1.062850000000000000e+04,3.394558325058242758e+02,1.042300000000000000e+04,1.078775000000000000e+04,1.743666666666666742e+02,1.675000000000000000e+02,5.929782645445127542e+01,1.252500000000000000e+02,2.045000000000000000e+02,1.440000000000000036e+01,1.400000000000000000e+01,1.428285685708569952e+00,1.300000000000000000e+01,1.500000000000000000e+01,9.773333333333333428e+01,8.400000000000000000e+01,6.373901648301628597e+01,7.500000000000000000e+01,1.030000000000000000e+02,6.900000000000000000e+01,5.900000000000000000e+01,4.571068438195458583e+01,5.200000000000000000e+01,7.375000000000000000e+01,6.066666666666666430e+00,6.500000000000000000e+00,2.908989897236190281e+00,3.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466117779413859346e-01,4.066015481948852539e-01,7.851688287913797248e-01,3.088762164115905762e-01,4.828349351882934570e-01,1.501758856614430613e+02,1.444883480072021484e+02,2.255874065134121764e+01,1.344322137236595154e+02,1.649179196357727051e+02,2.359636666666666497e+04,2.374350000000000000e+04,5.629225218052264381e+02,2.326800000000000000e+04,2.398525000000000000e+04,4.936402002861230187e+01,4.904828326180256681e+01,1.207988244217223617e+00,4.852950643776823370e+01,5.006866952789700065e+01
nan,nan,nan,nan,nan,6.219249999999998835e+01,5.096000000000000085e+01,2.402947577975849214e+01,4.643124999999999858e+01,7.724625000000000341e+01,9.798944959700403246e+00,9.770756050167815232e+00,1.509686175945968434e-01,9.710389610389608350e+00,9.946133736929002822e+00,2.188823909236309717e+01,2.144536934270563577e+01,1.778892599957450971e+00,2.050865800865800637e+01,2.354301635348690880e+01,1.617292157828982013e+01,1.584542325344212088e+01,1.197875994766521623e+00,1.525121753246753364e+01,1.721446261498545383e+01,nan,nan,nan,nan,nan,1.067189999999999964e+04,1.067350000000000000e+04,3.423679648175823900e+02,1.046625000000000000e+04,1.083300000000000000e+04,1.695999999999999943e+02,1.685000000000000000e+02,5.770823164852654230e+01,1.217500000000000000e+02,1.890000000000000000e+02,1.469999999999999929e+01,1.450000000000000000e+01,1.464012750399850127e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.055666666666666629e+02,9.000000000000000000e+01,6.360381714610809922e+01,7.925000000000000000e+01,1.080000000000000000e+02,7.400000000000000000e+01,6.400000000000000000e+01,4.554484969053398657e+01,5.600000000000000000e+01,7.700000000000000000e+01,6.433333333333333570e+00,6.000000000000000000e+00,2.577897506798040972e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.955722649892171372e-01,3.670281171798706055e-01,5.475881138080859190e-01,3.085466027259826660e-01,4.762741327285766046e-01,1.506714579264322822e+02,1.450251374244689941e+02,2.290099184151392464e+01,1.347287701964378357e+02,1.652782437801361084e+02,2.369433333333333212e+04,2.385050000000000000e+04,5.658045795345087754e+02,2.337125000000000000e+04,2.409050000000000000e+04,4.937108262108262835e+01,4.903739316239315826e+01,1.208984144304506181e+00,4.852457264957264726e+01,5.006143162393162527e+01
nan,nan,nan,nan,nan,6.205916666666666970e+01,4.816750000000000398e+01,2.537518565066185872e+01,4.614749999999999375e+01,7.770875000000000909e+01,9.817725940754762348e+00,9.764281077572217526e+00,1.578613568255269328e-01,9.702176870748299820e+00,9.930809294871796311e+00,2.206645159633860231e+01,2.141220746363061522e+01,2.040002157341056943e+00,2.082069351230425269e+01,2.300011726078799512e+01,1.630118879587502079e+01,1.582403727256668446e+01,1.381216571553275818e+00,1.544456507435188719e+01,1.691826923076922995e+01,nan,nan,nan,nan,nan,1.071739999999999964e+04,1.071450000000000000e+04,3.436966297962977137e+02,1.050750000000000000e+04,1.087750000000000000e+04,1.741333333333333258e+02,1.605000000000000000e+02,6.990504671020222816e+01,1.255000000000000000e+02,1.897500000000000000e+02,1.476666666666666750e+01,1.500000000000000000e+01,1.282792093659590460e+00,1.400000000000000000e+01,1.575000000000000000e+01,9.706666666666666288e+01,8.950000000000000000e+01,3.544284914556892119e+01,7.700000000000000000e+01,1.025000000000000000e+02,6.859999999999999432e+01,6.400000000000000000e+01,2.489658611135269695e+01,5.325000000000000000e+01,7.200000000000000000e+01,6.500000000000000000e+00,7.000000000000000000e+00,2.276693508870557991e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681011358896891239e-01,3.525574207305908203e-01,1.301882428365512268e-01,2.692096829414367676e-01,4.697138071060180109e-01,1.510395590623219846e+02,1.453329300880432129e+02,2.292339860897678960e+01,1.350910114645957947e+02,1.657922729849815369e+02,2.379256666666666570e+04,2.395100000000000000e+04,5.690350125919807169e+02,2.346575000000000000e+04,2.419200000000000000e+04,4.937751773049645720e+01,4.904042553191489162e+01,1.210712792748895206e+00,4.852765957446808187e+01,5.007287234042553337e+01
nan,nan,nan,nan,nan,6.200233333333333974e+01,4.973250000000000171e+01,2.486430228035544232e+01,4.684499999999999886e+01,7.824000000000000909e+01,9.794077005647080725e+00,9.773876462993044356e+00,1.353450014875016982e-01,9.699663127807268026e+00,9.886604532163742576e+00,2.195517993370379983e+01,2.168738404452690105e+01,1.698029636087825978e+00,2.079187694099378803e+01,2.280420915776215907e+01,1.622055014704524112e+01,1.602424242424242351e+01,1.151148730325853187e+00,1.542179923862953395e+01,1.683734205501157888e+01,nan,nan,nan,nan,nan,1.076260000000000036e+04,1.075350000000000000e+04,3.463498809008024182e+02,1.054600000000000000e+04,1.092575000000000000e+04,1.725000000000000000e+02,1.625000000000000000e+02,5.918825897084657583e+01,1.312500000000000000e+02,1.977500000000000000e+02,1.496666666666666679e+01,1.500000000000000000e+01,1.328742095199650031e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.042333333333333343e+02,9.650000000000000000e+01,3.412299648168209387e+01,7.725000000000000000e+01,1.245000000000000000e+02,7.329999999999999716e+01,7.050000000000000000e+01,2.429835385370786938e+01,5.275000000000000000e+01,8.450000000000000000e+01,5.933333333333333570e+00,6.000000000000000000e+00,2.489087293679262292e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089300076166788589e-01,4.227914810180664062e-01,1.414004989606741092e-01,3.390845060348510187e-01,5.369074344635009766e-01,1.514484890699386597e+02,1.458267765045166016e+02,2.293201063973218012e+01,1.354325976967811584e+02,1.662351321578025818e+02,2.389016666666666788e+04,2.405950000000000000e+04,5.726290878240663460e+02,2.355375000000000000e+04,2.429350000000000000e+04,4.938524011299434591e+01,4.902648305084746028e+01,1.213197219966243079e+00,4.853072033898304483e+01,5.009798728813559165e+01
nan,nan,nan,nan,nan,6.219750000000000512e+01,5.288499999999999801e+01,2.465079930245670425e+01,4.679500000000000171e+01,7.478999999999999204e+01,9.798973901667634934e+00,9.792442810457515634e+00,1.268835516784741213e-01,9.726169342389626493e+00,9.865229110512128585e+00,2.183517752502137554e+01,2.160984162895927696e+01,1.516653596960984451e+00,2.079311708860759467e+01,2.281029995890973794e+01,1.613839294280539960e+01,1.596307189542483584e+01,1.035022152845463728e+00,1.546741071428571423e+01,1.679877551020408077e+01,nan,nan,nan,nan,nan,1.080623333333333358e+04,1.078950000000000000e+04,3.473244096742345732e+02,1.057900000000000000e+04,1.096825000000000000e+04,1.749333333333333371e+02,1.635000000000000000e+02,6.096607435469518776e+01,1.342500000000000000e+02,1.927500000000000000e+02,1.453333333333333321e+01,1.400000000000000000e+01,1.454494948618095140e+00,1.400000000000000000e+01,1.500000000000000000e+01,9.370000000000000284e+01,8.650000000000000000e+01,2.889769310285280568e+01,7.525000000000000000e+01,1.067500000000000000e+02,6.583333333333332860e+01,5.950000000000000000e+01,2.033893365499337591e+01,5.150000000000000000e+01,7.425000000000000000e+01,6.799999999999999822e+00,6.000000000000000000e+00,2.625515822335362071e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319118102391560909e-01,3.934494256973266602e-01,1.522129830515051296e-01,3.395847678184509277e-01,5.125209689140319824e-01,1.518804008801778025e+02,1.462425649166107178e+02,2.294408205259659894e+01,1.359743298888206482e+02,1.665647981762886047e+02,2.398776666666666642e+04,2.416500000000000000e+04,5.757903949258695775e+02,2.364725000000000000e+04,2.439275000000000000e+04,4.939289732770745189e+01,4.901898734177215289e+01,1.214747668619978072e+00,4.853850210970463763e+01,5.011128691983122252e+01
nan,nan,nan,nan,nan,6.151500000000000057e+01,5.187500000000000000e+01,2.335436515229362442e+01,4.654999999999999716e+01,7.339750000000000796e+01,9.811624310672273808e+00,9.799350649350650144e+00,1.108860647036513936e-01,9.750064935064935767e+00,9.887252515417072729e+00,2.196374140948529785e+01,2.182653652080403361e+01,1.534375598016692877e+00,2.111184097359593892e+01,2.265904761904761955e+01,1.623142505523714973e+01,1.610064935064934843e+01,1.061959704097266588e+00,1.560632935419917899e+01,1.672998964803312560e+01,nan,nan,nan,nan,nan,1.085260000000000036e+04,1.083650000000000000e+04,3.496610358618758028e+02,1.062725000000000000e+04,1.101725000000000000e+04,1.802333333333333201e+02,1.650000000000000000e+02,6.219468537494895344e+01,1.365000000000000000e+02,1.987500000000000000e+02,1.486666666666666714e+01,1.400000000000000000e+01,1.521694961401777180e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.089000000000000057e+02,9.900000000000000000e+01,4.817492432099227528e+01,8.200000000000000000e+01,1.210000000000000000e+02,7.636666666666666003e+01,6.850000000000000000e+01,3.492227878526193052e+01,5.550000000000000000e+01,8.475000000000000000e+01,6.666666666666666963e+00,6.500000000000000000e+00,2.440400695696416822e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046788136164347072e-01,3.967815637588500421e-01,1.602148513029413857e-01,2.933752536773681641e-01,4.861729741096496027e-01,1.522850796937942448e+02,1.465804985761642456e+02,2.299536348700637944e+01,1.364007776975631714e+02,1.669766349196434021e+02,2.408429999999999927e+04,2.426950000000000000e+04,5.824140079588287335e+02,2.374025000000000000e+04,2.448700000000000000e+04,4.940273109243698002e+01,4.901365546218487168e+01,1.223558840249639790e+00,4.855672268907562739e+01,5.012552521008402806e+01
