# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,9.962149999999998329e+01,9.190500000000000114e+01,4.608781558340555762e+01,6.560875000000000057e+01,1.112025000000000006e+02,1.004139328785049123e+01,9.916485845486199935e+00,8.862581148413219978e-01,9.399819877092603804e+00,1.051759093619558705e+01,3.306978020716717737e+01,2.791667614605846737e+01,1.753494466915556416e+01,2.241844528710726081e+01,3.882274895646988710e+01,2.571400536056426134e+01,2.189904447730633663e+01,1.338329065039353871e+01,1.758394787031150841e+01,3.000551580202743196e+01,-1.359815369955025000e-01,-1.576543103789602995e-01,4.683130300270980234e-02,-1.576543103789602995e-01,-9.605742682710707858e-02,2.122979999999999927e+04,2.339800000000000000e+04,5.009154595338419313e+03,1.617525000000000000e+04,2.514575000000000000e+04,2.151333333333333258e+02,1.905000000000000000e+02,1.111061754459319957e+02,1.330000000000000000e+02,2.512500000000000000e+02,1.393333333333333357e+01,1.300000000000000000e+01,2.568181371234429466e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.186666666666666714e+02,9.600000000000000000e+01,7.284473594952180520e+01,7.500000000000000000e+01,1.270000000000000000e+02,9.086666666666666003e+01,7.400000000000000000e+01,5.491613808546830455e+01,5.800000000000000000e+01,9.775000000000000000e+01,2.396666666666666501e+01,2.150000000000000000e+01,1.855169953280710970e+01,1.300000000000000000e+01,2.775000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,2.999999999999999889e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,2.999999999999999889e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777906966209411799e+00,2.378010630607604980e+00,1.635053587583235712e+00,1.501201212406158447e+00,3.764131784439086914e+00,9.670002569595973227e+02,1.006938445329666138e+03,3.944666841291364676e+02,6.592158364653587341e+02,1.136441287457942963e+03,1.033339999999999964e+04,1.050050000000000000e+04,4.838965492747391181e+03,7.391500000000000000e+03,1.216425000000000000e+04,8.395434782608695912e+01,8.369487577639750953e+01,7.513921572589117304e+00,8.111141304347825098e+01,8.852251552795030420e+01
nan,nan,nan,nan,nan,9.884666666666667822e+01,9.169750000000000512e+01,4.448112993793610315e+01,6.412874999999999659e+01,1.086624999999999943e+02,1.007521331236709194e+01,9.923728813559321793e+00,9.428039753731227712e-01,9.425077041602467176e+00,1.056773039794430069e+01,3.347793889582648319e+01,2.754422136275736577e+01,1.895572533658006265e+01,2.255861581920904513e+01,3.985789715335170058e+01,2.603208724370493954e+01,2.168462063474007806e+01,1.447162296379475066e+01,1.764991928974979984e+01,3.104996939087848062e+01,-1.359815369955025000e-01,-1.576543103789602995e-01,4.683130300270980234e-02,-1.576543103789602995e-01,-9.605742682710707858e-02,2.130020000000000073e+04,2.348300000000000000e+04,5.022806011251745986e+03,1.623325000000000000e+04,2.522425000000000000e+04,2.212333333333333201e+02,1.930000000000000000e+02,1.203394319784204640e+02,1.400000000000000000e+02,2.567500000000000000e+02,1.390000000000000036e+01,1.350000000000000000e+01,2.637549367626446095e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.079666666666666686e+02,9.850000000000000000e+01,6.486420858651985100e+01,6.575000000000000000e+01,1.212500000000000000e+02,8.270000000000000284e+01,7.600000000000000000e+01,4.910678839698913833e+01,5.050000000000000000e+01,9.350000000000000000e+01,2.410000000000000142e+01,1.850000000000000000e+01,1.667203246957810592e+01,1.225000000000000000e+01,3.775000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,5.385164807134503739e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,3.590109871423002863e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763084832827250370e+00,2.413488388061523438e+00,1.581539218778513556e+00,1.469419121742248535e+00,3.538750886917114258e+00,9.697633417924245123e+02,1.010130883455276376e+03,3.956017251344644592e+02,6.604685929417610168e+02,1.138454486608505249e+03,1.036563333333333321e+04,1.053000000000000000e+04,4.853369204194363192e+03,7.427000000000000000e+03,1.220250000000000000e+04,8.395412796697627300e+01,8.369969040247679004e+01,7.512955424449478059e+00,8.111068111455108465e+01,8.850309597523219907e+01
nan,nan,nan,nan,nan,9.738333333333331154e+01,8.998499999999999943e+01,4.336964186565939627e+01,6.166874999999999574e+01,1.054612499999999926e+02,1.006720288605668223e+01,9.918890162055983950e+00,9.085522461613453338e-01,9.486111111111108940e+00,1.062923728813559343e+01,3.339372284353869702e+01,2.740177161468614031e+01,1.866165549846770588e+01,2.125568181818181657e+01,4.030186107159791220e+01,2.596605295783665923e+01,2.149109257797078598e+01,1.423338707901934974e+01,1.670458909370199763e+01,3.117632764343290575e+01,-1.359815369955025000e-01,-1.576543103789602995e-01,4.683130300270980234e-02,-1.576543103789602995e-01,-9.605742682710707858e-02,2.137170000000000073e+04,2.356050000000000000e+04,5.038600858373284609e+03,1.629200000000000000e+04,2.531325000000000000e+04,2.134000000000000057e+02,1.795000000000000000e+02,1.222392735580508827e+02,1.197500000000000000e+02,2.557500000000000000e+02,1.450000000000000000e+01,1.400000000000000000e+01,2.860652606195539516e+00,1.300000000000000000e+01,1.575000000000000000e+01,1.122333333333333343e+02,1.035000000000000000e+02,6.097031153675441573e+01,6.400000000000000000e+01,1.360000000000000000e+02,8.586666666666666003e+01,7.950000000000000000e+01,4.640383125945050580e+01,4.900000000000000000e+01,1.035000000000000000e+02,2.263333333333333286e+01,1.550000000000000000e+01,1.632683544216562410e+01,9.500000000000000000e+00,3.750000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711501432e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,2.999999999999999889e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,2.999999999999999889e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681815393765767386e+00,2.466100692749023438e+00,1.465585684828218271e+00,1.622213840484619141e+00,3.465414702892303467e+00,9.724451571861902721e+02,1.012476839303970337e+03,3.966491790187112656e+02,6.617016737461090088e+02,1.141384205639362335e+03,1.039686666666666679e+04,1.055250000000000000e+04,4.866399625550244309e+03,7.467750000000000000e+03,1.223850000000000000e+04,8.395545267489713126e+01,8.371527777777777146e+01,7.509875965355313987e+00,8.111342592592592382e+01,8.847569444444444287e+01
nan,nan,nan,nan,nan,9.677733333333334542e+01,8.971000000000000796e+01,4.328188325256757452e+01,6.254749999999999943e+01,1.054249999999999972e+02,1.004760427738833606e+01,9.861548471047495212e+00,8.711967121363464184e-01,9.561984246061514980e+00,1.061178861788617844e+01,3.319775308278446602e+01,2.797942857142857065e+01,1.784450363195826839e+01,2.224414181375532706e+01,4.133167036215817092e+01,2.581446637230287422e+01,2.182228571428571229e+01,1.362013131058409776e+01,1.731255760368663488e+01,3.202032520325202825e+01,-1.350000573357803546e-01,-1.576543103789602995e-01,4.762136093562894384e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.144290000000000146e+04,2.363450000000000000e+04,5.052940591708291322e+03,1.635575000000000000e+04,2.541150000000000000e+04,2.125666666666666629e+02,1.685000000000000000e+02,1.248686465406304080e+02,1.332500000000000000e+02,2.352500000000000000e+02,1.416666666666666607e+01,1.300000000000000000e+01,2.671869923646899458e+00,1.225000000000000000e+01,1.575000000000000000e+01,1.148333333333333286e+02,9.550000000000000000e+01,6.333039466866512868e+01,6.625000000000000000e+01,1.362500000000000000e+02,8.790000000000000568e+01,7.350000000000000000e+01,4.827169633094187162e+01,5.150000000000000000e+01,1.037500000000000000e+02,2.266666666666666785e+01,1.500000000000000000e+01,1.726911179598482349e+01,1.000000000000000000e+01,3.275000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,2.999999999999999334e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,2.999999999999999334e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653789281845092773e+00,2.602569580078125000e+00,1.605438177306410585e+00,1.221925795078277588e+00,3.675029635429382324e+00,9.750989464680353649e+02,1.015452340483665466e+03,3.979247739299879640e+02,6.627852592468261719e+02,1.143720113933086395e+03,1.042829999999999927e+04,1.058100000000000000e+04,4.880598044980417399e+03,7.506500000000000000e+03,1.226350000000000000e+04,8.395646153846155357e+01,8.372153846153845791e+01,7.508612376892947360e+00,8.113307692307692776e+01,8.845153846153846189e+01
nan,nan,nan,nan,nan,9.650433333333333508e+01,8.667000000000000171e+01,4.395330940769863304e+01,6.294625000000000625e+01,1.082125000000000057e+02,1.010574602202386707e+01,9.912191379550844061e+00,9.123501562629241501e-01,9.580555168084810447e+00,1.062619877942458579e+01,3.434572604664232642e+01,2.927809833401056494e+01,1.867593820304269769e+01,2.368190921228304191e+01,4.027642780395074595e+01,2.669216952920288932e+01,2.301596911824461600e+01,1.424719631719266033e+01,1.856746031746031989e+01,3.120937680800066616e+01,-1.350000573357803546e-01,-1.576543103789602995e-01,4.762136093562894384e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.151436666666666497e+04,2.370300000000000000e+04,5.067478357022247110e+03,1.641675000000000000e+04,2.549900000000000000e+04,2.113333333333333428e+02,1.820000000000000000e+02,1.175906269885298201e+02,1.360000000000000000e+02,2.345000000000000000e+02,1.409999999999999964e+01,1.350000000000000000e+01,2.724579478255925835e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.166333333333333400e+02,9.950000000000000000e+01,7.331051917850686550e+01,6.675000000000000000e+01,1.290000000000000000e+02,8.923333333333333428e+01,7.650000000000000000e+01,5.545970509197545084e+01,5.200000000000000000e+01,9.750000000000000000e+01,2.400000000000000000e+01,1.550000000000000000e+01,2.130884010608429691e+01,7.000000000000000000e+00,2.825000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,2.999999999999998779e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,3.399346342395189180e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,3.399346342395189180e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.796069582303365220e+00,2.579358100891113281e+00,1.602919864171639119e+00,1.464368939399719238e+00,3.726134181022644043e+00,9.778950160503387679e+02,1.018665728569030762e+03,3.991680633627956354e+02,6.636379794478416443e+02,1.147921142458915710e+03,1.046170000000000073e+04,1.061450000000000000e+04,4.897230286260456523e+03,7.548750000000000000e+03,1.229650000000000000e+04,8.395444785276073674e+01,8.372009202453988053e+01,7.511089396104995153e+00,8.114033742331288579e+01,8.842216257668712842e+01
nan,nan,nan,nan,nan,9.583899999999998442e+01,8.713499999999999091e+01,4.215331389503479187e+01,6.457874999999999943e+01,1.046587499999999977e+02,1.009848784972018620e+01,9.898550724637681597e+00,9.342142368493696614e-01,9.475405546834117843e+00,1.058708791208791133e+01,3.393948347542934840e+01,2.929478487614080962e+01,1.830410918714124691e+01,2.350210690371738664e+01,4.432305194805195470e+01,2.638221851525486272e+01,2.269896831245394253e+01,1.396947537121296712e+01,1.849422766104825300e+01,3.414549512987013458e+01,-1.350000573357803546e-01,-1.576543103789602995e-01,4.762136093562894384e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.158770000000000073e+04,2.379000000000000000e+04,5.083842261846184556e+03,1.647775000000000000e+04,2.559550000000000000e+04,2.096666666666666572e+02,1.720000000000000000e+02,1.123510371805955259e+02,1.325000000000000000e+02,2.435000000000000000e+02,1.373333333333333250e+01,1.300000000000000000e+01,2.249938270758160552e+00,1.225000000000000000e+01,1.500000000000000000e+01,1.043333333333333286e+02,8.450000000000000000e+01,5.955184482635464605e+01,6.500000000000000000e+01,1.162500000000000000e+02,7.996666666666666856e+01,6.500000000000000000e+01,4.540446625119114543e+01,4.950000000000000000e+01,8.900000000000000000e+01,2.256666666666666643e+01,1.600000000000000000e+01,1.871306732978024812e+01,9.250000000000000000e+00,2.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711501154e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711501154e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.809598731994628729e+00,2.373048067092895508e+00,1.568860498699833794e+00,1.455385923385620117e+00,4.014225840568542480e+00,9.807046147823333513e+02,1.021468920826911926e+03,4.003518924441814875e+02,6.649868914484977722e+02,1.150053105413913727e+03,1.049506666666666752e+04,1.064800000000000000e+04,4.910817215992557067e+03,7.596250000000000000e+03,1.233300000000000000e+04,8.395249745158002952e+01,8.371865443425076592e+01,7.508894825676694751e+00,8.114220183486239080e+01,8.838493883792048678e+01
nan,nan,nan,nan,nan,9.610500000000000398e+01,8.807250000000000512e+01,4.185914318680368496e+01,6.415125000000000455e+01,1.048437500000000000e+02,1.001894595122271880e+01,9.873536789297659766e+00,8.220567227882431549e-01,9.647611788617886930e+00,1.052232815797407284e+01,3.294082832226307289e+01,2.859134615384615330e+01,1.649539600800070716e+01,2.553572017139090633e+01,3.734720079847564023e+01,2.562187465398436004e+01,2.223882194387188704e+01,1.259577695585432977e+01,2.015699010250972023e+01,2.880342074221939797e+01,-1.343197616147401019e-01,-1.576543103789602995e-01,4.850053792711016276e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.166000000000000000e+04,2.386650000000000000e+04,5.100793480757021825e+03,1.653625000000000000e+04,2.567775000000000000e+04,2.175999999999999943e+02,2.040000000000000000e+02,1.210816804200095760e+02,1.350000000000000000e+02,2.305000000000000000e+02,1.380000000000000071e+01,1.300000000000000000e+01,2.675817632051931128e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.117000000000000028e+02,9.100000000000000000e+01,7.442855634768149287e+01,6.925000000000000000e+01,1.170000000000000000e+02,8.543333333333333712e+01,6.950000000000000000e+01,5.625636754082944435e+01,5.400000000000000000e+01,8.975000000000000000e+01,1.826666666666666572e+01,1.250000000000000000e+01,1.456464516865717940e+01,8.250000000000000000e+00,2.775000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.026666666666666750e+01,1.000000000000000000e+01,6.289320754704402772e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.233333333333332504e+00,8.000000000000000000e+00,4.955356249106168676e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836188133557637325e+00,2.644399285316467285e+00,1.532099907165215269e+00,1.469803452491760254e+00,3.816314935684204102e+00,9.835408029158910495e+02,1.024240434885025024e+03,4.014467414801789573e+02,6.661717368960380554e+02,1.152628673136234283e+03,1.052666666666666606e+04,1.067750000000000000e+04,4.922791926900379622e+03,7.635750000000000000e+03,1.237100000000000000e+04,8.395325203252031088e+01,8.372332317073170316e+01,7.504255986128629097e+00,8.114176829268291158e+01,8.836013719512195053e+01
nan,nan,nan,nan,nan,9.585449999999997317e+01,8.795999999999999375e+01,4.248288773828037534e+01,6.303875000000000028e+01,1.061475000000000080e+02,1.003484229162903674e+01,9.868487879953828923e+00,8.517745182930248626e-01,9.604743862972608071e+00,1.039268966038877551e+01,3.355410685461178133e+01,2.849280492497114281e+01,1.755552893936803827e+01,2.599381210478771109e+01,3.873306197478991209e+01,2.608278961093279946e+01,2.232931896883416556e+01,1.340333407722223669e+01,2.044738030713640597e+01,2.998250393907563094e+01,-1.343197616147401019e-01,-1.576543103789602995e-01,4.850053792711016276e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.173079999999999927e+04,2.394500000000000000e+04,5.115127619131315441e+03,1.660675000000000000e+04,2.575325000000000000e+04,2.193666666666666742e+02,1.840000000000000000e+02,1.209524654105441925e+02,1.490000000000000000e+02,2.457500000000000000e+02,1.436666666666666714e+01,1.350000000000000000e+01,2.938064366589374199e+00,1.225000000000000000e+01,1.575000000000000000e+01,1.301666666666666572e+02,9.200000000000000000e+01,1.036066546554268797e+02,6.750000000000000000e+01,1.417500000000000000e+02,9.929999999999999716e+01,7.100000000000000000e+01,7.835693970542749298e+01,5.125000000000000000e+01,1.077500000000000000e+02,1.933333333333333215e+01,1.450000000000000000e+01,1.391482023679149727e+01,1.025000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294072e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294072e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907165646553039551e+00,2.469516754150390625e+00,1.693802243911467276e+00,1.436261475086212158e+00,3.907381594181060791e+00,9.864479685624440890e+02,1.026269487500190735e+03,4.027321282658099335e+02,6.675641585588455200e+02,1.155487196922302246e+03,1.055920000000000073e+04,1.070300000000000000e+04,4.935352533169912931e+03,7.675500000000000000e+03,1.242025000000000000e+04,8.395258358662613318e+01,8.373404255319150025e+01,7.500535764695919205e+00,8.112424012158055575e+01,8.833510638297872219e+01
nan,nan,nan,nan,nan,9.670016666666668925e+01,8.596750000000000114e+01,4.454247258672209142e+01,6.465625000000000000e+01,1.058562500000000028e+02,1.004630221110482147e+01,9.870798791851424170e+00,8.498734967616139446e-01,9.641230620155038622e+00,1.042619141136423266e+01,3.340202700646337775e+01,2.761936670608329791e+01,1.676597612037048179e+01,2.494611864406779844e+01,4.049925462134763876e+01,2.597269293151790848e+01,2.158378504400536357e+01,1.281937363587289980e+01,1.966864406779660968e+01,3.135330948121645633e+01,-1.343197616147401019e-01,-1.576543103789602995e-01,4.850053792711016276e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.180090000000000146e+04,2.401400000000000000e+04,5.129960983282426241e+03,1.666075000000000000e+04,2.583150000000000000e+04,2.144666666666666686e+02,1.815000000000000000e+02,1.233084839831478234e+02,1.430000000000000000e+02,2.425000000000000000e+02,1.413333333333333286e+01,1.400000000000000000e+01,2.692376067507823212e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.144666666666666686e+02,9.700000000000000000e+01,6.535377231312324398e+01,6.675000000000000000e+01,1.345000000000000000e+02,8.763333333333333997e+01,7.400000000000000000e+01,5.000365542193446089e+01,5.200000000000000000e+01,1.017500000000000000e+02,2.389999999999999858e+01,1.500000000000000000e+01,1.900061402516595521e+01,1.000000000000000000e+01,3.525000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849295182e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849295182e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924836548169453820e+00,2.808585047721862793e+00,1.717915416693605923e+00,1.545132458209991455e+00,3.508860170841217041e+00,9.893728051106135126e+02,1.028313486218452454e+03,4.038717700485848354e+02,6.688176655173301697e+02,1.160288715183734894e+03,1.059110000000000036e+04,1.072950000000000000e+04,4.949334442461262370e+03,7.715000000000000000e+03,1.247350000000000000e+04,8.395287878787878810e+01,8.374318181818182438e+01,7.498991579486760983e+00,8.110075757575756938e+01,8.831060606060606233e+01
nan,nan,nan,nan,nan,9.629916666666669300e+01,8.856499999999999773e+01,4.342834078654423990e+01,6.625374999999999659e+01,1.045600000000000023e+02,1.005218141249528863e+01,9.866402857543072002e+00,8.815607705937794636e-01,9.609836065573770014e+00,1.041405663915979041e+01,3.343085783641073760e+01,2.815850105932203462e+01,1.753518180924709924e+01,2.427142857142857224e+01,4.085634499175975520e+01,2.599610937916151343e+01,2.202270921610169552e+01,1.339328695603037289e+01,1.920406995750245471e+01,3.149491851309284129e+01,-1.343197616147401019e-01,-1.576543103789602995e-01,4.850053792711016276e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.187100000000000000e+04,2.409050000000000000e+04,5.144982636834971345e+03,1.670900000000000000e+04,2.590175000000000000e+04,2.169666666666666686e+02,1.980000000000000000e+02,1.279746025150650297e+02,1.407500000000000000e+02,2.362500000000000000e+02,1.409999999999999964e+01,1.300000000000000000e+01,3.562302626111375048e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.184333333333333371e+02,8.350000000000000000e+01,9.279428263039102376e+01,6.600000000000000000e+01,1.245000000000000000e+02,9.079999999999999716e+01,6.400000000000000000e+01,7.020512801783071666e+01,5.150000000000000000e+01,9.575000000000000000e+01,2.210000000000000142e+01,1.800000000000000000e+01,2.146369026984875461e+01,1.025000000000000000e+01,2.800000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,3.399346342395188625e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,3.399346342395188625e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.661482691764831543e+00,2.463878273963928223e+00,1.542358579383535488e+00,1.285658776760101318e+00,3.831145167350769487e+00,9.920342878023783442e+02,1.030504474401473999e+03,4.050401768175982511e+02,6.697272626757621765e+02,1.163996460199356079e+03,1.062146666666666715e+04,1.076100000000000000e+04,4.963774791650223960e+03,7.753750000000000000e+03,1.252400000000000000e+04,8.395548841893251790e+01,8.374471299093656285e+01,7.498149232100034922e+00,8.108157099697885428e+01,8.828738670694863799e+01
nan,nan,nan,nan,nan,9.576266666666667504e+01,8.722750000000000625e+01,4.211350635946725163e+01,6.580249999999999488e+01,1.047849999999999966e+02,1.010057713556464698e+01,9.902071563088512107e+00,8.666133498298237425e-01,9.662612971823497432e+00,1.046947496947496958e+01,3.411094168659926851e+01,2.940413135593220417e+01,1.766970089657099763e+01,2.479141705069124768e+01,4.245099255583126308e+01,2.649990883825707044e+01,2.287539724576271283e+01,1.346795077524073214e+01,1.960587557603686548e+01,3.264779776674937750e+01,-1.343197616147401019e-01,-1.576543103789602995e-01,4.850053792711016276e-02,-1.576543103789602995e-01,-8.725678452432797383e-02,2.194126666666666642e+04,2.416450000000000000e+04,5.161539149861750047e+03,1.676125000000000000e+04,2.597400000000000000e+04,2.169666666666666686e+02,1.835000000000000000e+02,1.429401933988088729e+02,1.235000000000000000e+02,2.267500000000000000e+02,1.419999999999999929e+01,1.300000000000000000e+01,2.761642023627731035e+00,1.225000000000000000e+01,1.475000000000000000e+01,1.157000000000000028e+02,8.700000000000000000e+01,7.826797982998326120e+01,7.150000000000000000e+01,1.207500000000000000e+02,8.856666666666666288e+01,6.650000000000000000e+01,5.936030285936516293e+01,5.550000000000000000e+01,9.225000000000000000e+01,2.313333333333333286e+01,1.900000000000000000e+01,1.731422023142313549e+01,1.000000000000000000e+01,2.875000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.016666666666666607e+01,1.000000000000000000e+01,5.821416398857657271e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,4.268749491621900427e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791077550252278439e+00,2.569873213768005371e+00,1.484748884936335500e+00,1.630096256732940674e+00,3.879661917686462402e+00,9.948253653526305698e+02,1.032568339824676514e+03,4.062420209184190298e+02,6.706953061819076538e+02,1.166635730385780334e+03,1.065526666666666642e+04,1.079400000000000000e+04,4.979635909939154772e+03,7.798750000000000000e+03,1.257600000000000000e+04,8.395291164658632965e+01,8.374397590361445509e+01,7.499451671595112501e+00,8.106024096385542066e+01,8.825489457831325524e+01
