# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.135174999999999841e+02,1.032674999999999983e+02,4.333881200782965948e+01,8.540125000000000455e+01,1.270824999999999960e+02,1.082914220164854235e+01,1.076893363468255416e+01,4.157887086386548581e-01,1.057006369426751569e+01,1.105314250633105644e+01,2.851828194063549304e+01,2.761515931130021784e+01,4.207216919540446298e+00,2.548892504930966396e+01,3.085462412001340837e+01,2.101922562923217797e+01,2.042455966752424246e+01,2.873898796784943865e+00,1.893840764331210380e+01,2.258886501419691228e+01,nan,nan,nan,nan,nan,9.353233333333333576e+03,9.405000000000000000e+03,2.421731726586484683e+02,9.203750000000000000e+03,9.486000000000000000e+03,2.905333333333333599e+02,2.670000000000000000e+02,1.061096079009289781e+02,2.170000000000000000e+02,3.412500000000000000e+02,2.063333333333333286e+01,2.100000000000000000e+01,1.974560429282651519e+00,1.900000000000000000e+01,2.300000000000000000e+01,1.535000000000000000e+02,1.480000000000000000e+02,4.788719383439933353e+01,1.167500000000000000e+02,1.670000000000000000e+02,1.086666666666666714e+02,1.020000000000000000e+02,3.520732247069572196e+01,8.025000000000000000e+01,1.185000000000000000e+02,7.833333333333333037e+00,8.000000000000000000e+00,2.544056253745624829e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238760471343994141e-01,8.591456413269042969e-01,2.317747428698616607e-01,7.429906725883483887e-01,1.135609209537506104e+00,2.686601801872253645e+02,2.720332417488098145e+02,3.322988620676889582e+01,2.449864715933799744e+02,2.903501964211463928e+02,1.898370000000000073e+04,1.889850000000000000e+04,5.685171442738849237e+02,1.861925000000000000e+04,1.937175000000000000e+04,5.324211822660098647e+01,5.345197044334975089e+01,1.400288532694297983e+00,5.228633004926108185e+01,5.413977832512315302e+01
nan,nan,nan,nan,nan,1.111456666666666990e+02,1.007100000000000080e+02,4.138818872845515529e+01,8.555375000000000796e+01,1.304787500000000193e+02,1.082178688097898167e+01,1.071701546860782450e+01,4.616081622027669029e-01,1.051348186805834217e+01,1.113119293974436985e+01,2.844083170799182270e+01,2.770938775510204266e+01,4.365934290724755584e+00,2.527677187544032833e+01,3.086105832965090556e+01,2.095826695203078671e+01,2.041040816326530916e+01,2.985760104091427447e+00,1.880435395237424245e+01,2.261116382036685835e+01,nan,nan,nan,nan,nan,9.397633333333333212e+03,9.443500000000000000e+03,2.416825029294057572e+02,9.242000000000000000e+03,9.536250000000000000e+03,2.885333333333333599e+02,2.695000000000000000e+02,1.088857913391621395e+02,2.140000000000000000e+02,3.137500000000000000e+02,2.039999999999999858e+01,2.000000000000000000e+01,1.993322185030139915e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.454666666666666686e+02,1.350000000000000000e+02,5.382857564115508353e+01,1.060000000000000000e+02,1.760000000000000000e+02,1.023333333333333286e+02,9.300000000000000000e+01,3.815785924579918742e+01,7.525000000000000000e+01,1.220000000000000000e+02,6.833333333333333037e+00,7.000000000000000000e+00,2.634177080017379602e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.850440184275308875e-01,8.692324161529541016e-01,2.234217400828578115e-01,7.401069402694702148e-01,1.066324472427368164e+00,2.695452242056528576e+02,2.729402660131454468e+02,3.335454855274353747e+01,2.456536490917205811e+02,2.912198100686073303e+02,1.907243333333333430e+04,1.898550000000000000e+04,5.737859463442985088e+02,1.871425000000000000e+04,1.945475000000000000e+04,5.325383986928103752e+01,5.346691176470588402e+01,1.406338103785045757e+00,5.231678921568627061e+01,5.413174019607843235e+01
nan,nan,nan,nan,nan,1.132508333333333468e+02,1.042025000000000006e+02,4.251512695663613783e+01,8.113375000000000625e+01,1.360662499999999966e+02,1.081815069277799246e+01,1.075483870967741851e+01,5.647186582059784410e-01,1.040540796963946946e+01,1.106533195798949798e+01,2.874864710095934228e+01,2.812823129251700749e+01,5.091477740842242916e+00,2.532206175883526811e+01,3.068548747763864171e+01,2.118220190992287044e+01,2.071988795518207382e+01,3.483293519313080733e+00,1.885361629681812445e+01,2.244588550983899822e+01,nan,nan,nan,nan,nan,9.440333333333333940e+03,9.488000000000000000e+03,2.398133070165670233e+02,9.290750000000000000e+03,9.577750000000000000e+03,2.909333333333333371e+02,2.710000000000000000e+02,1.015644075889230322e+02,2.315000000000000000e+02,3.252500000000000000e+02,2.066666666666666785e+01,2.000000000000000000e+01,2.102908039411667040e+00,1.900000000000000000e+01,2.275000000000000000e+01,1.455999999999999943e+02,1.285000000000000000e+02,4.960685436509756840e+01,1.095000000000000000e+02,1.750000000000000000e+02,1.036666666666666714e+02,9.200000000000000000e+01,3.577273946581235720e+01,7.775000000000000000e+01,1.255000000000000000e+02,6.966666666666666785e+00,7.000000000000000000e+00,2.822331581433258130e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.138751427332559851e-01,8.472654819488525391e-01,2.427069768984869702e-01,7.578671574592590332e-01,1.083248615264892578e+00,2.704590993483861325e+02,2.737684239149093628e+02,3.346375507294720109e+01,2.465330588817596436e+02,2.920512273907661438e+02,1.916376666666666642e+04,1.908050000000000000e+04,5.787137855240322324e+02,1.880575000000000000e+04,1.953975000000000000e+04,5.325910569105690939e+01,5.346219512195121126e+01,1.411497037863491233e+00,5.234207317073170884e+01,5.413231707317072505e+01
nan,nan,nan,nan,nan,1.162223333333333528e+02,9.912000000000000455e+01,4.884966120205498186e+01,7.968250000000000455e+01,1.491949999999999932e+02,1.080314264222557519e+01,1.081193360055768693e+01,4.616771857726984507e-01,1.048110745839326086e+01,1.102788748070225822e+01,2.849527988314394378e+01,2.837729706575283828e+01,4.224875424557724912e+00,2.477935049019608016e+01,3.069973159509202532e+01,2.100449606111194356e+01,2.080852430927393470e+01,2.890838427388544130e+00,1.848930759803921831e+01,2.243073736860615242e+01,nan,nan,nan,nan,nan,9.483500000000000000e+03,9.528000000000000000e+03,2.391961189763189566e+02,9.347250000000000000e+03,9.624500000000000000e+03,2.936000000000000227e+02,2.720000000000000000e+02,1.076561191944052922e+02,2.340000000000000000e+02,3.302500000000000000e+02,2.056666666666666643e+01,2.050000000000000000e+01,2.092579482095934473e+00,1.900000000000000000e+01,2.275000000000000000e+01,1.635333333333333314e+02,1.400000000000000000e+02,6.740164851264562174e+01,1.187500000000000000e+02,1.865000000000000000e+02,1.160333333333333314e+02,9.850000000000000000e+01,4.925679874111006740e+01,8.250000000000000000e+01,1.340000000000000000e+02,7.033333333333333215e+00,8.000000000000000000e+00,2.915285387211496992e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167165676752726533e-01,8.804297447204589844e-01,2.384798429910791884e-01,7.557584047317504883e-01,1.013247489929199219e+00,2.713758159160614127e+02,2.746106481552124023e+02,3.359784239509849613e+01,2.472408115863800049e+02,2.929663683176040649e+02,1.925493333333333430e+04,1.918550000000000000e+04,5.820042344252220801e+02,1.890675000000000000e+04,1.963625000000000000e+04,5.326472491909385099e+01,5.343325242718447043e+01,1.412631636954423175e+00,5.233919902912621325e+01,5.410983009708738223e+01
nan,nan,nan,nan,nan,1.150023333333333397e+02,1.008375000000000057e+02,4.551000744769098105e+01,7.799625000000000341e+01,1.575949999999999989e+02,1.085840613455669690e+01,1.085674590923124505e+01,4.909168101576222298e-01,1.047260106165781934e+01,1.115449941566030390e+01,2.886438347701998808e+01,2.793643022052384595e+01,4.712492892063121275e+00,2.548634712293448956e+01,3.235205505279034810e+01,2.126838547908161203e+01,2.055202611257065826e+01,3.198999487347457205e+00,1.904787296378765049e+01,2.365423076923077161e+01,nan,nan,nan,nan,nan,9.523666666666666060e+03,9.569000000000000000e+03,2.362626128320395651e+02,9.384250000000000000e+03,9.663500000000000000e+03,2.912666666666666515e+02,2.735000000000000000e+02,1.059757624281242130e+02,2.177500000000000000e+02,3.495000000000000000e+02,2.069999999999999929e+01,2.100000000000000000e+01,2.131509637166422166e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.602333333333333201e+02,1.405000000000000000e+02,6.962934406954839517e+01,1.232500000000000000e+02,1.690000000000000000e+02,1.144333333333333371e+02,1.015000000000000000e+02,4.999845553170172963e+01,8.725000000000000000e+01,1.237500000000000000e+02,7.033333333333333215e+00,7.000000000000000000e+00,3.331499495555851009e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.270067214965820312e-01,9.472457170486450195e-01,2.249587416033972664e-01,7.786825299263000488e-01,1.031265795230865479e+00,2.723028226375579948e+02,2.753654570579528809e+02,3.372174009663266503e+01,2.480671430230140686e+02,2.940116832256317139e+02,1.934729999999999927e+04,1.928750000000000000e+04,5.854515721503644272e+02,1.899425000000000000e+04,1.973400000000000000e+04,5.326739130434782510e+01,5.341183574879227081e+01,1.414134232247258094e+00,5.233333333333332860e+01,5.412016908212560651e+01
nan,nan,nan,nan,nan,1.141716666666666526e+02,1.001599999999999966e+02,4.446979378059774035e+01,7.911250000000001137e+01,1.504287500000000080e+02,1.078994822405974041e+01,1.073491447576813407e+01,4.274944916719953247e-01,1.041587956320739572e+01,1.100911730755356643e+01,2.807559739034963897e+01,2.798759291023441875e+01,3.981873059992060870e+00,2.464535676412664600e+01,3.017094689028651544e+01,2.072303739509397502e+01,2.056803887935963360e+01,2.713377896559149072e+00,1.851146826037796700e+01,2.207293850454227879e+01,nan,nan,nan,nan,nan,9.564666666666666060e+03,9.602000000000000000e+03,2.352278800558206910e+02,9.427250000000000000e+03,9.705000000000000000e+03,2.919666666666666401e+02,2.540000000000000000e+02,1.188302664400876409e+02,2.035000000000000000e+02,3.430000000000000000e+02,2.016666666666666785e+01,2.000000000000000000e+01,2.324985065662907413e+00,1.825000000000000000e+01,2.200000000000000000e+01,1.456333333333333258e+02,1.335000000000000000e+02,5.270387925844632804e+01,1.057500000000000000e+02,1.700000000000000000e+02,1.034333333333333371e+02,9.650000000000000000e+01,3.824193451638600294e+01,7.425000000000000000e+01,1.210000000000000000e+02,6.799999999999999822e+00,7.000000000000000000e+00,2.468467810876481927e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029749552408854463e-01,8.332734107971191406e-01,2.347443859285374967e-01,7.511078119277954102e-01,1.032739102840423584e+00,2.732057975927988878e+02,2.760676510334014893e+02,3.385603747210304704e+01,2.488413667678833008e+02,2.949115810394287109e+02,1.944070000000000073e+04,1.938150000000000000e+04,5.880449614329389760e+02,1.909325000000000000e+04,1.982000000000000000e+04,5.326754807692307736e+01,5.340985576923076650e+01,1.413569618829180197e+00,5.235576923076922640e+01,5.410276442307691980e+01
nan,nan,nan,nan,nan,1.148280000000000030e+02,9.938499999999999091e+01,4.208076370900762697e+01,8.638625000000000398e+01,1.488599999999999852e+02,1.088548807190769629e+01,1.079082885808250936e+01,4.401444396069045806e-01,1.051881396748946429e+01,1.120465011189533477e+01,2.885445645224008970e+01,2.787225896275669612e+01,3.821253756823563386e+00,2.559225571725571768e+01,3.177941176470588402e+01,2.125507581326120032e+01,2.070785473952894762e+01,2.605504931846956307e+00,1.903300415800415735e+01,2.330013502406950465e+01,nan,nan,nan,nan,nan,9.605666666666666060e+03,9.635500000000000000e+03,2.353423511020110084e+02,9.460750000000000000e+03,9.751500000000000000e+03,2.854333333333333371e+02,2.545000000000000000e+02,1.132215183709449491e+02,1.955000000000000000e+02,3.455000000000000000e+02,2.106666666666666643e+01,2.200000000000000000e+01,1.982142499642467248e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.485999999999999943e+02,1.305000000000000000e+02,5.891496697218232015e+01,1.172500000000000000e+02,1.540000000000000000e+02,1.052666666666666657e+02,9.250000000000000000e+01,4.261762806893671041e+01,8.225000000000000000e+01,1.075000000000000000e+02,7.566666666666666430e+00,8.000000000000000000e+00,2.906123802516946242e+00,5.250000000000000000e+00,9.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.719242095947265847e-01,8.897297382354736328e-01,2.718938062365200969e-01,8.215531706809997559e-01,1.174255728721618652e+00,2.741777218023935916e+02,2.768008211851119995e+02,3.399913705496440741e+01,2.497349677085876465e+02,2.959980007410049438e+02,1.953550000000000000e+04,1.948150000000000000e+04,5.910366457899768875e+02,1.919400000000000000e+04,1.990750000000000000e+04,5.326435406698563924e+01,5.339354066985646341e+01,1.413963267440136340e+00,5.237440191387560162e+01,5.408133971291866260e+01
nan,nan,nan,nan,nan,1.138904999999999887e+02,1.030949999999999989e+02,4.091100068746791152e+01,8.451250000000000284e+01,1.283125000000000000e+02,1.090228520051936023e+01,1.083188573634433283e+01,4.225626791651165837e-01,1.055883601520174508e+01,1.118125826222809849e+01,2.904496355147590236e+01,2.806841034911309407e+01,3.902910203395317801e+00,2.562993421052631149e+01,3.134789970168507622e+01,2.137242779595211672e+01,2.072329885683178929e+01,2.692805064360103362e+00,1.898680198973042366e+01,2.292459915611814480e+01,nan,nan,nan,nan,nan,9.645333333333333940e+03,9.674000000000000000e+03,2.360030131634387089e+02,9.494500000000000000e+03,9.795250000000000000e+03,2.886333333333333258e+02,2.625000000000000000e+02,1.124963653733853732e+02,1.960000000000000000e+02,3.345000000000000000e+02,2.083333333333333215e+01,2.100000000000000000e+01,2.082999973329065835e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.399000000000000057e+02,1.325000000000000000e+02,3.888388697991324250e+01,1.147500000000000000e+02,1.587500000000000000e+02,9.959999999999999432e+01,9.100000000000000000e+01,2.918058715424805882e+01,8.125000000000000000e+01,1.137500000000000000e+02,6.733333333333333393e+00,7.000000000000000000e+00,2.407396011369038469e+00,6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.251696189244588142e-01,9.199198484420776367e-01,2.350094166673835361e-01,7.406240701675415039e-01,1.105750262737274170e+00,2.751028914213180769e+02,2.775729415416717529e+02,3.415001830996384058e+01,2.505240223407745361e+02,2.968940705657005310e+02,1.962806666666666570e+04,1.957400000000000000e+04,5.924161787872516243e+02,1.928550000000000000e+04,1.999975000000000000e+04,5.326650793650794924e+01,5.339523809523809206e+01,1.410514711398219045e+00,5.238154761904762324e+01,5.408214285714285552e+01
nan,nan,nan,nan,nan,1.151138333333333321e+02,1.014250000000000114e+02,4.094262604921129878e+01,8.312375000000000114e+01,1.389699999999999989e+02,1.090865204078948913e+01,1.082624999999999993e+01,4.227765893260755359e-01,1.058352232459248654e+01,1.120718562874251489e+01,2.946302838921894818e+01,2.800213810579663942e+01,4.255814452439179441e+00,2.667791666666666828e+01,3.280304206402011147e+01,2.166000770703949385e+01,2.067120684193854885e+01,2.957708376889042423e+00,1.977156250000000171e+01,2.383234457011902307e+01,nan,nan,nan,nan,nan,9.686966666666667152e+03,9.711000000000000000e+03,2.360247844801237989e+02,9.530500000000000000e+03,9.837250000000000000e+03,2.823000000000000114e+02,2.685000000000000000e+02,1.062939791333450898e+02,2.000000000000000000e+02,3.332500000000000000e+02,2.093333333333333357e+01,2.100000000000000000e+01,1.711399687065791708e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.641999999999999886e+02,1.325000000000000000e+02,6.904945087882065025e+01,1.130000000000000000e+02,2.172500000000000000e+02,1.161333333333333400e+02,9.300000000000000000e+01,5.012499930728733233e+01,8.250000000000000000e+01,1.540000000000000000e+02,6.966666666666666785e+00,6.500000000000000000e+00,2.316366887078891601e+00,5.250000000000000000e+00,8.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199621597925822236e-01,9.512006044387817383e-01,2.332843476501706426e-01,6.910800933837890625e-01,1.057503163814544678e+00,2.760228535811106099e+02,2.783617261648178101e+02,3.428268906878395228e+01,2.513136776089668274e+02,2.977094114422798157e+02,1.972170000000000073e+04,1.965350000000000000e+04,5.919676877443001786e+02,1.938475000000000000e+04,2.009300000000000000e+04,5.326611374407583810e+01,5.342772511848341566e+01,1.402767032569432804e+00,5.238625592417061227e+01,5.406457345971563910e+01
nan,nan,nan,nan,nan,1.176791666666666885e+02,1.036200000000000045e+02,4.413755866763462166e+01,8.394624999999999204e+01,1.408149999999999977e+02,1.099286417975497798e+01,1.092250694658845411e+01,4.499856811203697959e-01,1.079616883116883308e+01,1.128479251012145568e+01,3.042825871055272557e+01,2.964307128580946227e+01,4.513660873576450072e+00,2.750162337662337819e+01,3.320636562804284608e+01,2.233230812839177659e+01,2.173363286264441641e+01,3.137134478442386687e+00,2.032034632034631727e+01,2.409487585199610393e+01,nan,nan,nan,nan,nan,9.728233333333333576e+03,9.746500000000000000e+03,2.378846615951146646e+02,9.568750000000000000e+03,9.890750000000000000e+03,2.873000000000000114e+02,2.685000000000000000e+02,1.090034097326011988e+02,2.017500000000000000e+02,3.507500000000000000e+02,2.093333333333333357e+01,2.100000000000000000e+01,1.948218559493660740e+00,1.925000000000000000e+01,2.275000000000000000e+01,1.746999999999999886e+02,1.580000000000000000e+02,7.315788861542318955e+01,1.142500000000000000e+02,2.337500000000000000e+02,1.237000000000000028e+02,1.125000000000000000e+02,5.298311051646552983e+01,7.800000000000000000e+01,1.670000000000000000e+02,7.200000000000000178e+00,6.500000000000000000e+00,2.821347195933176621e+00,5.250000000000000000e+00,8.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.468017896016438506e-01,9.064296483993530273e-01,2.337710091986389960e-01,7.820643186569213867e-01,1.110640764236450195e+00,2.769696553707123030e+02,2.790779808759689331e+02,3.442147553502791624e+01,2.521373739242553995e+02,2.987192789316177368e+02,1.981429999999999927e+04,1.974050000000000000e+04,5.933929080578342337e+02,1.948400000000000000e+04,2.018325000000000000e+04,5.326816037735849108e+01,5.344221698113207708e+01,1.399511575608099578e+00,5.239799528301887221e+01,5.404716981132074949e+01
nan,nan,nan,nan,nan,1.169544999999999959e+02,1.051574999999999989e+02,4.172373128388687036e+01,8.503749999999999432e+01,1.419199999999999875e+02,1.100015532649065442e+01,1.101844323998795616e+01,4.386815466620768156e-01,1.076541840544695638e+01,1.128512544802867446e+01,3.047597879364142770e+01,3.061216193794590978e+01,4.289965035198895826e+00,2.736323425336164306e+01,3.437656249999999858e+01,2.238389198636570399e+01,2.241435154707044575e+01,2.967408895984664063e+00,2.027016985138004301e+01,2.491463068181818130e+01,nan,nan,nan,nan,nan,9.769033333333332848e+03,9.790000000000000000e+03,2.390247523212234455e+02,9.606500000000000000e+03,9.942750000000000000e+03,2.870666666666666629e+02,2.630000000000000000e+02,1.030656532938538561e+02,2.090000000000000000e+02,3.450000000000000000e+02,2.113333333333333286e+01,2.200000000000000000e+01,1.910206504252587534e+00,2.000000000000000000e+01,2.300000000000000000e+01,1.626666666666666572e+02,1.390000000000000000e+02,6.725837411719739123e+01,1.087500000000000000e+02,2.227500000000000000e+02,1.161666666666666714e+02,9.500000000000000000e+01,4.874770649875632245e+01,7.925000000000000000e+01,1.600000000000000000e+02,6.833333333333333037e+00,6.000000000000000000e+00,2.922137725859082380e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915977557500202932e-01,9.498391151428222656e-01,3.066202466133148286e-01,8.228843808174133301e-01,1.132883608341217041e+00,2.779612531264622817e+02,2.797889117002487183e+02,3.452412980993124592e+01,2.530483241677284241e+02,2.997527174353599548e+02,1.990820000000000073e+04,1.983850000000000000e+04,5.936011230896832558e+02,1.958725000000000000e+04,2.027075000000000000e+04,5.326713615023473380e+01,5.343075117370892002e+01,1.393429866407707163e+00,5.241607981220657564e+01,5.402053990610328782e+01
