# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,7.444773333333333767e+02,6.636925000000001091e+02,2.186572723721354237e+02,5.665662499999999682e+02,9.810249999999999773e+02,1.300698815545098341e+01,1.303913067190226904e+01,3.451384118512460519e-01,1.279922972486215116e+01,1.325610026619343529e+01,1.986386947528543203e+02,1.994996896421438919e+02,1.267848155078891814e+01,1.865865780971479069e+02,2.065628730330982137e+02,1.379384946728903572e+02,1.385545015382954546e+02,8.604517178139454714e+00,1.297916457776292418e+02,1.434161285946825615e+02,nan,nan,nan,nan,nan,2.966266666666666879e+03,2.947500000000000000e+03,1.320837949518747223e+02,2.884250000000000000e+03,3.018750000000000000e+03,1.597633333333333439e+03,1.623500000000000000e+03,3.574182874759239894e+02,1.231250000000000000e+03,1.835250000000000000e+03,2.243333333333333357e+01,2.300000000000000000e+01,1.563827214098653329e+00,2.125000000000000000e+01,2.400000000000000000e+01,4.408666666666666742e+02,4.365000000000000000e+02,5.397884359224043038e+01,4.042500000000000000e+02,4.732500000000000000e+02,3.040333333333333599e+02,3.010000000000000000e+02,3.692648853540714526e+01,2.792500000000000000e+02,3.232500000000000000e+02,5.876666666666666572e+01,6.150000000000000000e+01,2.197829737617442092e+01,4.425000000000000000e+01,7.325000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.109999999999999432e+01,9.300000000000000000e+01,6.079199508707266553e+00,8.950000000000000000e+01,9.500000000000000000e+01,6.386666666666666714e+01,6.500000000000000000e+01,4.318435930853772753e+00,6.225000000000000000e+01,6.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.155517005920410512e+00,7.818544268608093262e+00,2.053534371892576704e+00,7.216381371021270752e+00,8.607966840267181396e+00,2.083798421406746002e+03,1.966664797306061018e+03,3.932536025698778985e+02,1.869927783727645647e+03,2.185327656388282776e+03,3.349736666666666861e+04,3.350650000000000000e+04,1.628628223041983745e+02,3.341925000000000000e+04,3.360050000000000000e+04,2.386962121212121346e+01,2.384886363636363882e+01,3.701427779640891202e-01,2.363522727272727764e+01,2.404715909090909420e+01
nan,nan,nan,nan,nan,7.529263333333332184e+02,6.608299999999999272e+02,2.196932099615785035e+02,5.855612499999999727e+02,9.724012500000000045e+02,1.301656789266874803e+01,1.294708846584546613e+01,4.729851502644941696e-01,1.274557144019748911e+01,1.335854860385247100e+01,1.974951639655096187e+02,1.956521172991888875e+02,1.295020942871011549e+01,1.890176514584891834e+02,2.064358320251177474e+02,1.371461741080473473e+02,1.358434610671716598e+02,8.794557068543488398e+00,1.314905983545250479e+02,1.433268249607535267e+02,nan,nan,nan,nan,nan,2.976933333333333394e+03,2.956000000000000000e+03,1.328334629861349754e+02,2.897500000000000000e+03,3.029500000000000000e+03,1.603500000000000000e+03,1.651000000000000000e+03,3.646646633095489278e+02,1.239750000000000000e+03,1.825750000000000000e+03,2.250000000000000000e+01,2.300000000000000000e+01,1.522060007577449969e+00,2.200000000000000000e+01,2.400000000000000000e+01,4.496000000000000227e+02,4.455000000000000000e+02,5.785130364419918436e+01,4.087500000000000000e+02,4.727500000000000000e+02,3.095000000000000000e+02,3.080000000000000000e+02,3.902114811227368563e+01,2.832500000000000000e+02,3.265000000000000000e+02,5.366666666666666430e+01,5.400000000000000000e+01,2.590023594916120331e+01,3.125000000000000000e+01,7.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.056666666666666288e+01,9.150000000000000000e+01,5.964804178586996741e+00,8.700000000000000000e+01,9.500000000000000000e+01,6.336666666666666714e+01,6.500000000000000000e+01,4.445847000916200109e+00,6.025000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.622432327270507457e+00,8.301435232162475586e+00,5.614703686525563953e+00,7.279202163219451904e+00,9.382164359092712402e+00,2.093420853734016418e+03,1.975504400849342346e+03,3.939413194965319462e+02,1.877977235317230225e+03,2.191067062199115753e+03,3.365293333333333430e+04,3.366350000000000000e+04,1.643348072956210046e+02,3.358000000000000000e+04,3.375300000000000000e+04,2.386214177978883555e+01,2.383823529411764497e+01,3.717982065511781786e-01,2.363574660633484470e+01,2.402714932126696468e+01
nan,nan,nan,nan,nan,7.375978333333332557e+02,6.835700000000000500e+02,2.044894904214041844e+02,5.837500000000000000e+02,8.888574999999999591e+02,1.292032845924055451e+01,1.297353830645161210e+01,4.396481831809864183e-01,1.258227331327890042e+01,1.319964104729729826e+01,1.966375052089480562e+02,1.963023996294902531e+02,1.350404371165942408e+01,1.886573601973684049e+02,2.030456771361026540e+02,1.365663716088084527e+02,1.363138188554722490e+02,9.150177965205633868e+00,1.311047697368421154e+02,1.408237293144208024e+02,nan,nan,nan,nan,nan,2.989000000000000000e+03,2.970500000000000000e+03,1.333804083564499194e+02,2.908250000000000000e+03,3.043500000000000000e+03,1.612533333333333303e+03,1.690000000000000000e+03,3.595082505621007272e+02,1.275000000000000000e+03,1.842000000000000000e+03,2.243333333333333357e+01,2.300000000000000000e+01,1.706523431489360254e+00,2.200000000000000000e+01,2.400000000000000000e+01,4.325000000000000000e+02,4.265000000000000000e+02,5.662493561438576251e+01,3.940000000000000000e+02,4.595000000000000000e+02,2.976999999999999886e+02,2.945000000000000000e+02,3.854793552621636366e+01,2.732500000000000000e+02,3.120000000000000000e+02,4.870000000000000284e+01,5.550000000000000000e+01,2.103037485796833650e+01,3.000000000000000000e+01,6.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.020000000000000284e+01,9.200000000000000000e+01,5.996665740225980201e+00,8.725000000000000000e+01,9.475000000000000000e+01,6.316666666666666430e+01,6.400000000000000000e+01,4.502468458770390924e+00,6.100000000000000000e+01,6.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.163773767153422511e+00,8.115824460983276367e+00,2.631630912856086635e+00,7.294960081577301025e+00,8.275301992893218994e+00,2.101584627501169962e+03,1.983859753727912903e+03,3.938762315586940304e+02,1.893867838799953915e+03,2.195997365117073059e+03,3.380643333333333430e+04,3.382300000000000000e+04,1.644612787929797832e+02,3.373925000000000000e+04,3.390025000000000000e+04,2.385938438438438780e+01,2.382207207207207489e+01,3.704082855697738985e-01,2.364808558558558715e+01,2.401069819819819884e+01
nan,nan,nan,nan,nan,7.418423333333332721e+02,7.091800000000000637e+02,2.090830285147239920e+02,5.731537499999999454e+02,9.059312499999999773e+02,1.302901277293934612e+01,1.299692444139272673e+01,4.115739694172024787e-01,1.277356020942408499e+01,1.332796257796257855e+01,1.981636972136215888e+02,1.993171824674415689e+02,1.187733911510955309e+01,1.870263771475320027e+02,2.055738863846347328e+02,1.376076369610755137e+02,1.384261936598139187e+02,8.051237668005327919e+00,1.301796844860843123e+02,1.426340468124422500e+02,nan,nan,nan,nan,nan,3.000666666666666515e+03,2.978000000000000000e+03,1.349316699502217034e+02,2.918250000000000000e+03,3.057500000000000000e+03,1.612566666666666606e+03,1.617000000000000000e+03,3.567954300280328539e+02,1.308000000000000000e+03,1.889250000000000000e+03,2.330000000000000071e+01,2.350000000000000000e+01,8.225975119502041411e-01,2.300000000000000000e+01,2.400000000000000000e+01,4.531333333333333258e+02,4.445000000000000000e+02,5.794292210634722551e+01,4.135000000000000000e+02,4.792500000000000000e+02,3.119666666666666401e+02,3.060000000000000000e+02,3.962783813880786710e+01,2.832500000000000000e+02,3.297500000000000000e+02,5.393333333333333002e+01,5.800000000000000000e+01,1.610990033764607077e+01,4.700000000000000000e+01,6.575000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.143333333333333712e+01,9.300000000000000000e+01,5.123041631253406614e+00,9.025000000000000000e+01,9.475000000000000000e+01,6.403333333333333144e+01,6.500000000000000000e+01,3.637612159401030443e+00,6.300000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.685363944371541578e+00,7.888728618621826172e+00,4.077934094704444234e+00,7.259604513645172119e+00,8.745999515056610107e+00,2.110269991445541564e+03,1.992925199508666992e+03,3.931611846399966339e+02,1.901886350393295288e+03,2.203355015814304352e+03,3.396036666666666861e+04,3.397850000000000000e+04,1.641561214887286440e+02,3.389000000000000000e+04,3.405825000000000000e+04,2.385568011958146073e+01,2.381502242152467375e+01,3.680630526653109191e-01,2.363621076233183871e+01,2.401345291479820787e+01
nan,nan,nan,nan,nan,7.354060000000001764e+02,6.581275000000000546e+02,2.118104996665651640e+02,5.564137499999999363e+02,9.003612500000000409e+02,1.298334946011875424e+01,1.304667512279376140e+01,3.317928891760216770e-01,1.275731988390621652e+01,1.324103942652329735e+01,1.966408315222695649e+02,1.971251039439297017e+02,1.108827813651130256e+01,1.897367198457222912e+02,2.034132163839929035e+02,1.365847182679608807e+02,1.369151669042527715e+02,7.522302087986429520e+00,1.318710553997194950e+02,1.414151840150759369e+02,nan,nan,nan,nan,nan,3.012733333333333121e+03,2.989500000000000000e+03,1.368224965258110046e+02,2.931000000000000000e+03,3.069750000000000000e+03,1.622766666666666652e+03,1.591000000000000000e+03,3.757856377717961323e+02,1.302750000000000000e+03,1.896500000000000000e+03,2.273333333333333428e+01,2.300000000000000000e+01,1.093414631123781566e+00,2.200000000000000000e+01,2.400000000000000000e+01,4.376000000000000227e+02,4.355000000000000000e+02,5.350177567146720747e+01,4.070000000000000000e+02,4.627500000000000000e+02,3.015666666666666629e+02,2.985000000000000000e+02,3.694110928972700947e+01,2.815000000000000000e+02,3.177500000000000000e+02,4.663333333333333286e+01,5.100000000000000000e+01,1.972220970265643558e+01,2.900000000000000000e+01,6.075000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.109999999999999432e+01,9.150000000000000000e+01,4.205948168962617473e+00,8.875000000000000000e+01,9.375000000000000000e+01,6.383333333333333570e+01,6.500000000000000000e+01,3.000925783080207854e+00,6.150000000000000000e+01,6.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.509624067942301195e+00,7.918851733207702637e+00,1.351918001489334831e+00,7.241002500057220459e+00,8.280026257038116455e+00,2.117779615513483805e+03,2.001877068519592285e+03,3.932766126164939351e+02,1.910246751487254869e+03,2.208422710001468658e+03,3.411443333333333430e+04,3.413400000000000000e+04,1.659631853420778782e+02,3.404250000000000000e+04,3.420825000000000000e+04,2.385171130952381091e+01,2.380803571428571530e+01,3.704535387099957000e-01,2.364229910714285765e+01,2.401227678571428470e+01
nan,nan,nan,nan,nan,7.221039999999998145e+02,7.080474999999999000e+02,2.026735791998223419e+02,5.569712499999999409e+02,8.406987500000000182e+02,1.308663182025410165e+01,1.301881720430107592e+01,3.826102137299263739e-01,1.285062091687317043e+01,1.340300595402172057e+01,1.976349516752158024e+02,1.958033182989690602e+02,1.177765337073505592e+01,1.883750000000000000e+02,2.089860052338150069e+02,1.372014733511235249e+02,1.359252577319587658e+02,7.972213173049870427e+00,1.307625903888857124e+02,1.449534787802935512e+02,nan,nan,nan,nan,nan,3.025533333333333303e+03,3.002000000000000000e+03,1.366276529680414171e+02,2.944250000000000000e+03,3.082500000000000000e+03,1.637500000000000000e+03,1.628500000000000000e+03,3.588384734110878753e+02,1.352750000000000000e+03,1.918500000000000000e+03,2.283333333333333215e+01,2.300000000000000000e+01,9.339283817414600897e-01,2.200000000000000000e+01,2.375000000000000000e+01,4.579666666666666401e+02,4.345000000000000000e+02,7.370820096087605577e+01,4.102500000000000000e+02,4.850000000000000000e+02,3.153666666666666742e+02,2.995000000000000000e+02,5.086942980699596006e+01,2.825000000000000000e+02,3.382500000000000000e+02,4.356666666666666998e+01,4.050000000000000000e+01,1.960048185348740191e+01,3.025000000000000000e+01,5.875000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.053333333333333144e+01,9.050000000000000000e+01,5.560175856531477834e+00,8.725000000000000000e+01,9.575000000000000000e+01,6.350000000000000000e+01,6.350000000000000000e+01,4.112987559751021927e+00,6.100000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.558739248911539477e+00,7.640937089920043945e+00,3.045165724132641305e+00,7.125164747238159180e+00,8.719570398330688477e+00,2.126338354762395284e+03,2.010731309413909912e+03,3.932619522691897487e+02,1.920118257761001587e+03,2.221638876914978027e+03,3.426723333333332994e+04,3.428200000000000000e+04,1.654204105369776414e+02,3.419000000000000000e+04,3.436400000000000000e+04,2.385059259259259079e+01,2.381777777777777771e+01,3.676009123043964544e-01,2.363555555555555188e+01,2.402222222222221504e+01
nan,nan,nan,nan,nan,7.216654999999998381e+02,6.697599999999999909e+02,1.976701489449447990e+02,5.472637500000000728e+02,8.396449999999999818e+02,1.311192698387080569e+01,1.307066284779050669e+01,3.700419599303447771e-01,1.290335449553877822e+01,1.333143881065038983e+01,1.987827486474769501e+02,2.003930481283422296e+02,1.087295088228532514e+01,1.899594616376531064e+02,2.058165461647136851e+02,1.379926112643829299e+02,1.389899305950619919e+02,7.370364665171468488e+00,1.321716231463572058e+02,1.426129250330820923e+02,nan,nan,nan,nan,nan,3.037766666666666879e+03,3.012500000000000000e+03,1.375264055453432945e+02,2.961000000000000000e+03,3.095250000000000000e+03,1.633900000000000091e+03,1.710500000000000000e+03,3.792034941822134329e+02,1.285500000000000000e+03,1.874000000000000000e+03,2.239999999999999858e+01,2.300000000000000000e+01,1.143095213298816359e+00,2.200000000000000000e+01,2.300000000000000000e+01,4.523333333333333144e+02,4.380000000000000000e+02,6.201093093604994522e+01,4.085000000000000000e+02,4.857500000000000000e+02,3.111000000000000227e+02,3.015000000000000000e+02,4.223296500760197603e+01,2.852500000000000000e+02,3.350000000000000000e+02,5.423333333333333428e+01,6.000000000000000000e+01,2.197981397151082206e+01,4.050000000000000000e+01,6.975000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.026666666666666572e+01,9.100000000000000000e+01,4.493946545694058159e+00,8.825000000000000000e+01,9.300000000000000000e+01,6.320000000000000284e+01,6.350000000000000000e+01,3.208322510804256567e+00,6.200000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820996554692586145e+00,8.026432275772094727e+00,1.233062621532027281e+00,7.472647428512573242e+00,8.375301897525787354e+00,2.134159351317087840e+03,2.018614977240562439e+03,3.932648541446338868e+02,1.928168387115001678e+03,2.228518788933753967e+03,3.441913333333333139e+04,3.443450000000000000e+04,1.663569923053698574e+02,3.433825000000000000e+04,3.451225000000000000e+04,2.385147492625369381e+01,2.381747787610619582e+01,3.680464431534724579e-01,2.364546460176991616e+01,2.403042035398230070e+01
nan,nan,nan,nan,nan,7.344686666666665360e+02,6.807325000000000728e+02,2.123314050092972707e+02,5.532825000000000273e+02,8.994924999999999500e+02,1.308837015609543286e+01,1.300010632642211661e+01,4.061580563640557751e-01,1.289261229314420731e+01,1.328281249999999858e+01,1.981415459257756595e+02,1.966140931866612789e+02,1.147215746424884308e+01,1.902372395833333201e+02,2.024859844647078830e+02,1.375158582562158927e+02,1.363333525312446000e+02,7.812889707790786176e+00,1.321428316885964875e+02,1.405350177304964348e+02,nan,nan,nan,nan,nan,3.049333333333333485e+03,3.027500000000000000e+03,1.388169858322660275e+02,2.974000000000000000e+03,3.103750000000000000e+03,1.623633333333333439e+03,1.638000000000000000e+03,3.808309759226817732e+02,1.266500000000000000e+03,1.847750000000000000e+03,2.269999999999999929e+01,2.300000000000000000e+01,1.345362404707371340e+00,2.200000000000000000e+01,2.400000000000000000e+01,4.363000000000000114e+02,4.360000000000000000e+02,5.238202617946986095e+01,3.997500000000000000e+02,4.647500000000000000e+02,3.010666666666666629e+02,2.970000000000000000e+02,3.555365272686088929e+01,2.745000000000000000e+02,3.192500000000000000e+02,5.153333333333333144e+01,4.950000000000000000e+01,2.341613878408554683e+01,3.250000000000000000e+01,6.750000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.016666666666667140e+01,9.100000000000000000e+01,4.321136681733433349e+00,8.800000000000000000e+01,9.300000000000000000e+01,6.323333333333333428e+01,6.350000000000000000e+01,3.392966581359477818e+00,6.100000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089114499092101340e+00,7.817594766616821289e+00,1.960705122260469002e+00,6.944838345050811768e+00,8.606654763221740723e+00,2.142248465816179760e+03,2.026859583973884583e+03,3.934230280284869536e+02,1.936665149807929993e+03,2.235141185283660889e+03,3.457356666666666570e+04,3.459900000000000000e+04,1.668881228714480756e+02,3.449525000000000000e+04,3.466050000000000000e+04,2.384676945668135062e+01,2.379074889867841947e+01,3.675949842983433080e-01,2.365528634361233529e+01,2.401927312775330492e+01
nan,nan,nan,nan,nan,7.377728333333333239e+02,7.110550000000000637e+02,2.144383852752865209e+02,5.468200000000000500e+02,9.116074999999999591e+02,1.305319329438572495e+01,1.299735449735449677e+01,4.352907868657014956e-01,1.281005154639175281e+01,1.318648648648648702e+01,1.983042744730229572e+02,1.965090354090353912e+02,1.265643596331850596e+01,1.904067567567567778e+02,2.058565789473684049e+02,1.376662701560896096e+02,1.362746438746438571e+02,8.638696746608804489e+00,1.323500000000000227e+02,1.428986842105263122e+02,nan,nan,nan,nan,nan,3.061633333333333212e+03,3.039500000000000000e+03,1.385454157387469252e+02,2.986750000000000000e+03,3.117000000000000000e+03,1.641000000000000000e+03,1.680500000000000000e+03,3.937579628824454971e+02,1.296750000000000000e+03,1.894000000000000000e+03,2.269999999999999929e+01,2.300000000000000000e+01,1.129896750445219755e+00,2.200000000000000000e+01,2.375000000000000000e+01,4.346999999999999886e+02,4.205000000000000000e+02,5.301895887321817469e+01,3.962500000000000000e+02,4.560000000000000000e+02,2.996000000000000227e+02,2.890000000000000000e+02,3.648890242251744809e+01,2.737500000000000000e+02,3.157500000000000000e+02,4.866666666666666430e+01,4.700000000000000000e+01,1.695549730585596748e+01,3.475000000000000000e+01,6.050000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.926666666666666572e+01,8.900000000000000000e+01,4.596617113583519654e+00,8.700000000000000000e+01,9.200000000000000000e+01,6.243333333333333002e+01,6.200000000000000000e+01,3.593358070415780592e+00,6.000000000000000000e+01,6.475000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.051630552609761793e+00,7.915107488632202148e+00,1.614979683599232718e+00,7.135233521461486816e+00,8.917186200618743896e+00,2.150300096368789582e+03,2.034976417064666748e+03,3.936123420168511871e+02,1.948016601204872131e+03,2.241350039482116699e+03,3.472809999999999854e+04,3.476200000000000000e+04,1.676972172299429360e+02,3.464725000000000000e+04,3.481475000000000000e+04,2.384188596491228296e+01,2.376754385964911620e+01,3.677570553288229127e-01,2.365186403508772628e+01,2.401918859649122950e+01
nan,nan,nan,nan,nan,7.485483333333334031e+02,6.823499999999999091e+02,2.164234036995280235e+02,5.562625000000000455e+02,9.167812500000000000e+02,1.307749621487906566e+01,1.308808526632302360e+01,4.270591242214284988e-01,1.286431623931624024e+01,1.330448082010581956e+01,1.980215966443198568e+02,1.981822381226526204e+02,1.196951354131491563e+01,1.910979853479853432e+02,2.054934755067567664e+02,1.375128226592646001e+02,1.379365216437755350e+02,8.191666640754027284e+00,1.330115995115995133e+02,1.424763513513513544e+02,nan,nan,nan,nan,nan,3.072400000000000091e+03,3.050500000000000000e+03,1.374129057500301485e+02,2.995500000000000000e+03,3.127250000000000000e+03,1.649733333333333348e+03,1.690000000000000000e+03,3.921321149250027815e+02,1.303500000000000000e+03,1.901250000000000000e+03,2.289999999999999858e+01,2.300000000000000000e+01,9.433981132056603602e-01,2.225000000000000000e+01,2.375000000000000000e+01,4.304333333333333371e+02,4.300000000000000000e+02,4.433334586465988281e+01,3.900000000000000000e+02,4.692500000000000000e+02,2.961333333333333258e+02,2.965000000000000000e+02,3.116165735144536342e+01,2.685000000000000000e+02,3.240000000000000000e+02,5.656666666666666998e+01,5.150000000000000000e+01,2.280743056306187455e+01,3.925000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.926666666666666572e+01,8.950000000000000000e+01,5.039400317057134870e+00,8.725000000000000000e+01,9.275000000000000000e+01,6.236666666666666714e+01,6.200000000000000000e+01,3.610016928245936452e+00,6.000000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599697240193685310e+00,8.051602840423583984e+00,1.336622770787689873e+00,6.678173303604125977e+00,8.526174128055572510e+00,2.157899793608983146e+03,2.043583986878395081e+03,3.938095032857855244e+02,1.956803346216678619e+03,2.246661192655563354e+03,3.488290000000000146e+04,3.491550000000000000e+04,1.690921543616576628e+02,3.480200000000000000e+04,3.498075000000000000e+04,2.383646288209607533e+01,2.376528384279475858e+01,3.691968435844041885e-01,2.362281659388646204e+01,2.401310043668122418e+01
nan,nan,nan,nan,nan,7.528889999999998963e+02,6.721849999999999454e+02,2.178595665958539769e+02,5.705750000000000455e+02,9.107462500000000318e+02,1.308154329902443891e+01,1.310024829298572335e+01,4.570508092063002570e-01,1.268661327231121305e+01,1.343008509245622584e+01,1.987622025130693544e+02,2.001282290694055632e+02,1.269519036224377651e+01,1.892099190283400389e+02,2.066663072059562580e+02,1.380365127269087395e+02,1.392174263644851635e+02,8.700004738403025684e+00,1.312470647773279211e+02,1.433093410384681761e+02,nan,nan,nan,nan,nan,3.083900000000000091e+03,3.063000000000000000e+03,1.375032969301706203e+02,3.008000000000000000e+03,3.136500000000000000e+03,1.647133333333333439e+03,1.682500000000000000e+03,3.810807205246095464e+02,1.285500000000000000e+03,1.923750000000000000e+03,2.283333333333333215e+01,2.300000000000000000e+01,1.002773930432754979e+00,2.200000000000000000e+01,2.400000000000000000e+01,4.490666666666666629e+02,4.505000000000000000e+02,5.735383354425597702e+01,4.120000000000000000e+02,4.890000000000000000e+02,3.100666666666666629e+02,3.120000000000000000e+02,4.046886320232987799e+01,2.827500000000000000e+02,3.370000000000000000e+02,5.443333333333333002e+01,5.450000000000000000e+01,1.849086861729924536e+01,4.225000000000000000e+01,6.475000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.933333333333332860e+01,9.000000000000000000e+01,4.867123266251727642e+00,8.700000000000000000e+01,9.300000000000000000e+01,6.253333333333333144e+01,6.300000000000000000e+01,3.565887765417687483e+00,6.125000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.703654925028483369e+00,7.472833037376403809e+00,1.240912526767854684e+00,7.079599142074584961e+00,8.386563718318939209e+00,2.165603448534011932e+03,2.052263510704040527e+03,3.940902877080935127e+02,1.965022024810314178e+03,2.252179803311824799e+03,3.503776666666667006e+04,3.506500000000000000e+04,1.703529049421295269e+02,3.495100000000000000e+04,3.513275000000000000e+04,2.383094202898551117e+01,2.377173913043478137e+01,3.703324020481065237e-01,2.362445652173913757e+01,2.401956521739129968e+01
