# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.369670000000000414e+02,1.266175000000000068e+02,6.549914308090856707e+01,9.444374999999999432e+01,1.549074999999999989e+02,9.424943913103046356e+00,9.431419041112405921e+00,3.637923785097435525e-01,9.216342817487856109e+00,9.728550462858432724e+00,5.327220224915051006e+01,5.371795642876236343e+01,7.940895733787307620e+00,4.767519762845850551e+01,5.980410414827890975e+01,4.112951517555757874e+01,4.154159983961507407e+01,6.134610182554935953e+00,3.660335968379447280e+01,4.600357458075904304e+01,-7.024034377188419567e-03,0.000000000000000000e+00,2.628153011236115943e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.646103333333333285e+04,1.640400000000000000e+04,2.468060040913825560e+03,1.491900000000000000e+04,1.768100000000000000e+04,2.865333333333333599e+02,2.810000000000000000e+02,1.132839304089017247e+02,1.965000000000000000e+02,3.435000000000000000e+02,1.476666666666666750e+01,1.400000000000000000e+01,2.704112094980942071e+00,1.300000000000000000e+01,1.750000000000000000e+01,1.655999999999999943e+02,1.520000000000000000e+02,5.784438895289095939e+01,1.187500000000000000e+02,1.952500000000000000e+02,1.266333333333333400e+02,1.165000000000000000e+02,4.381969369536436432e+01,9.150000000000000000e+01,1.497500000000000000e+02,3.283333333333333570e+01,2.400000000000000000e+01,2.453580150627966461e+01,1.800000000000000000e+01,4.575000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.263333333333333286e+01,3.300000000000000000e+01,2.469592858932194268e+00,3.100000000000000000e+01,3.475000000000000000e+01,2.550000000000000000e+01,2.600000000000000000e+01,1.927865832122833911e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.276869972546895493e+00,3.475585579872131792e+00,1.029630281562781802e+00,2.561265408992767778e+00,3.985642910003662109e+00,7.239796120007832769e+02,7.284536074399948120e+02,1.785685626271810520e+02,6.624646193385124207e+02,8.267836101651191711e+02,1.398463333333333321e+04,1.416150000000000000e+04,2.314768591505902805e+03,1.279925000000000000e+04,1.540525000000000000e+04,6.319833333333331638e+01,6.273289473684210549e+01,6.091496293436586384e+00,5.945986842105263293e+01,6.631776315789473131e+01
nan,nan,nan,nan,nan,1.369896666666666647e+02,1.296250000000000000e+02,6.457424005144949319e+01,9.294999999999998863e+01,1.550949999999999989e+02,9.430107182603345350e+00,9.439594594594595378e+00,4.056996649088955298e-01,9.205949656750572530e+00,9.731979405034325126e+00,5.384011298149146540e+01,5.439113082039911262e+01,9.070638329924893384e+00,4.542530822176840388e+01,6.109644226818244306e+01,4.154630548175276061e+01,4.193791574279379120e+01,7.002261106407258850e+00,3.519068149156644409e+01,4.732226425052779462e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.654446666666666715e+04,1.648950000000000000e+04,2.482035209706386013e+03,1.498600000000000000e+04,1.776850000000000000e+04,2.968666666666666742e+02,2.925000000000000000e+02,1.096153071224797202e+02,1.965000000000000000e+02,3.490000000000000000e+02,1.433333333333333393e+01,1.400000000000000000e+01,2.226107714275200156e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.594000000000000057e+02,1.570000000000000000e+02,6.172930152420862981e+01,1.055000000000000000e+02,2.080000000000000000e+02,1.220000000000000000e+02,1.195000000000000000e+02,4.711829085751448787e+01,8.125000000000000000e+01,1.590000000000000000e+02,3.450000000000000000e+01,2.950000000000000000e+01,2.571867026111575782e+01,1.700000000000000000e+01,4.175000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.270000000000000284e+01,3.300000000000000000e+01,2.622339922028924963e+00,3.025000000000000000e+01,3.475000000000000000e+01,2.550000000000000000e+01,2.600000000000000000e+01,2.045319860885659313e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.171963143348693670e+00,3.113308072090148926e+00,1.048844105924665593e+00,2.512164235115051270e+00,3.939263463020324707e+00,7.271515751441319253e+02,7.315555653572082520e+02,1.793133982181074089e+02,6.650979890227317810e+02,8.312801595330238342e+02,1.405800000000000000e+04,1.422350000000000000e+04,2.327401899114117441e+03,1.286025000000000000e+04,1.549575000000000000e+04,6.319895287958114949e+01,6.276570680628272214e+01,6.092675128570988363e+00,5.943520942408377294e+01,6.633442408376963328e+01
nan,nan,nan,nan,nan,1.359455000000000098e+02,1.237000000000000028e+02,6.409527779472784914e+01,9.378125000000000000e+01,1.536487500000000068e+02,9.429147644478423018e+00,9.416666666666666075e+00,3.994977589581552579e-01,9.151615197074359997e+00,9.609775098225172840e+00,5.350296356849175083e+01,5.214385964912280969e+01,9.120346472350860267e+00,4.602683457711442827e+01,6.145053694616314743e+01,4.129799133445611403e+01,4.049639828046938561e+01,7.006838670453607421e+00,3.562035411179397215e+01,4.708489794466965606e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.662646666666666715e+04,1.656950000000000000e+04,2.497298323299712138e+03,1.505800000000000000e+04,1.786200000000000000e+04,2.963666666666666742e+02,2.940000000000000000e+02,1.177747803601810404e+02,2.177500000000000000e+02,3.330000000000000000e+02,1.430000000000000071e+01,1.400000000000000000e+01,2.531797780234432693e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.684333333333333371e+02,1.535000000000000000e+02,8.107637688555705324e+01,1.082500000000000000e+02,1.970000000000000000e+02,1.289666666666666686e+02,1.180000000000000000e+02,6.183121290164772432e+01,8.300000000000000000e+01,1.512500000000000000e+02,3.060000000000000142e+01,2.550000000000000000e+01,1.765710433036327132e+01,1.400000000000000000e+01,4.375000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.270000000000000284e+01,3.300000000000000000e+01,2.660200493697170376e+00,3.025000000000000000e+01,3.475000000000000000e+01,2.556666666666666643e+01,2.600000000000000000e+01,2.011356645539411403e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.181820074717203628e+00,3.378285169601440430e+00,8.978857164377724853e-01,2.580231070518493208e+00,3.692536652088165283e+00,7.303333952188492049e+02,7.355252550840377808e+02,1.800227674818996206e+02,6.682748814225196838e+02,8.353822706937789917e+02,1.413366666666666606e+04,1.429400000000000000e+04,2.341795697512677634e+03,1.293150000000000000e+04,1.557425000000000000e+04,6.319357638888889284e+01,6.277604166666667140e+01,6.098426295605932523e+00,5.944205729166667140e+01,6.632421875000000000e+01
nan,nan,nan,nan,nan,1.357928333333333342e+02,1.254525000000000006e+02,6.242058633019683356e+01,9.308249999999999602e+01,1.526024999999999920e+02,9.431984974981540759e+00,9.429330273669895846e+00,3.758833840166048712e-01,9.151261475463972062e+00,9.653688524590164022e+00,5.319593185735622853e+01,5.172448752228164892e+01,8.686237207034741559e+00,4.530151888341543298e+01,5.947121761982230481e+01,4.108090415320864963e+01,4.001180926916221381e+01,6.688068004275729450e+00,3.495802545155993357e+01,4.595865661369039401e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670686666666666497e+04,1.664700000000000000e+04,2.511321375071077910e+03,1.512600000000000000e+04,1.794575000000000000e+04,2.822333333333333485e+02,2.505000000000000000e+02,1.158964144781402865e+02,2.150000000000000000e+02,3.190000000000000000e+02,1.409999999999999964e+01,1.400000000000000000e+01,2.134635019544715462e+00,1.225000000000000000e+01,1.500000000000000000e+01,1.555333333333333314e+02,1.450000000000000000e+02,5.774180076474542744e+01,1.020000000000000000e+02,1.890000000000000000e+02,1.190666666666666629e+02,1.115000000000000000e+02,4.398555318384536150e+01,7.825000000000000000e+01,1.447500000000000000e+02,3.893333333333333002e+01,3.600000000000000000e+01,2.525593439614187474e+01,1.850000000000000000e+01,5.225000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.276666666666666572e+01,3.300000000000000000e+01,2.777088803445475040e+00,3.100000000000000000e+01,3.500000000000000000e+01,2.556666666666666643e+01,2.600000000000000000e+01,2.186066990942612698e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.164077687263488592e+00,3.189145565032958984e+00,9.729150210641365204e-01,2.687160968780517578e+00,3.984461009502410889e+00,7.334974729061126482e+02,7.392628453969955444e+02,1.807732235450292819e+02,6.713215334415435791e+02,8.397810180187225342e+02,1.421006666666666752e+04,1.436500000000000000e+04,2.356140062805171056e+03,1.300175000000000000e+04,1.566150000000000000e+04,6.318635578583766232e+01,6.278497409326425327e+01,6.103989800013396305e+00,5.942616580310880892e+01,6.631670984455959683e+01
nan,nan,nan,nan,nan,1.351423333333333687e+02,1.227700000000000102e+02,6.337659124541875855e+01,9.164749999999999375e+01,1.527175000000000011e+02,9.402987081365321131e+00,9.394214876033057493e+00,4.008717506401802133e-01,9.137604525332022831e+00,9.666791541791541320e+00,5.303691559846138404e+01,5.239029160739687541e+01,9.184143701405865556e+00,4.644673307099524351e+01,5.971021956334032410e+01,4.095206011361222664e+01,4.057714387319650484e+01,7.071933061411789900e+00,3.557595507460239048e+01,4.591186628839274420e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.678836666666666497e+04,1.672850000000000000e+04,2.526872513382677425e+03,1.519000000000000000e+04,1.803400000000000000e+04,2.809666666666666401e+02,2.705000000000000000e+02,1.098913048830019505e+02,2.017500000000000000e+02,3.272500000000000000e+02,1.393333333333333357e+01,1.400000000000000000e+01,2.279376132970500901e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.575666666666666629e+02,1.410000000000000000e+02,6.727291844089681661e+01,1.015000000000000000e+02,1.755000000000000000e+02,1.204666666666666686e+02,1.075000000000000000e+02,5.151940303311838676e+01,7.800000000000000000e+01,1.350000000000000000e+02,4.003333333333333144e+01,3.500000000000000000e+01,2.592487008432036077e+01,2.400000000000000000e+01,5.100000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.279999999999999716e+01,3.300000000000000000e+01,2.700617213403878392e+00,3.200000000000000000e+01,3.400000000000000000e+01,2.563333333333333286e+01,2.600000000000000000e+01,2.073376205344530820e+00,2.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.074346971511840998e+00,3.166287422180175781e+00,9.723497292655418622e-01,2.321871101856231689e+00,3.949738800525664395e+00,7.365718198776245345e+02,7.429269548654556274e+02,1.815680860295012735e+02,6.733760787248611450e+02,8.439521352648735046e+02,1.428406666666666752e+04,1.442650000000000000e+04,2.370931981778941918e+03,1.306425000000000000e+04,1.574675000000000000e+04,6.318539518900343666e+01,6.281829896907215982e+01,6.110649437574593001e+00,5.941559278350516138e+01,6.632925257731957913e+01
nan,nan,nan,nan,nan,1.339688333333333503e+02,1.187999999999999972e+02,6.428368829756804814e+01,9.327374999999999261e+01,1.519512500000000159e+02,9.379143246448952809e+00,9.367769873182801632e+00,3.836607075326688987e-01,9.166400255754474813e+00,9.647167325428195994e+00,5.192027770089880789e+01,5.206015335801163246e+01,7.979218950139449262e+00,4.688364413364413252e+01,5.819514695830485351e+01,4.009411148807565439e+01,4.047914754098360390e+01,6.148157416740707149e+00,3.586072261072261114e+01,4.478185520619730653e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.687370000000000073e+04,1.681200000000000000e+04,2.544652119642290018e+03,1.525375000000000000e+04,1.812075000000000000e+04,2.808666666666666742e+02,2.520000000000000000e+02,1.172025976200565509e+02,2.080000000000000000e+02,3.257500000000000000e+02,1.356666666666666643e+01,1.300000000000000000e+01,2.201262264146540915e+00,1.225000000000000000e+01,1.400000000000000000e+01,1.408666666666666742e+02,1.355000000000000000e+02,4.754698261252290337e+01,1.122500000000000000e+02,1.635000000000000000e+02,1.075666666666666629e+02,1.030000000000000000e+02,3.613556266185554477e+01,8.600000000000000000e+01,1.260000000000000000e+02,4.323333333333333428e+01,3.300000000000000000e+01,3.384049185353086386e+01,2.625000000000000000e+01,4.850000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.286666666666666714e+01,3.250000000000000000e+01,3.148897514298544476e+00,3.100000000000000000e+01,3.575000000000000000e+01,2.573333333333333428e+01,2.550000000000000000e+01,2.502443250549795106e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030296985308329472e+00,3.068011641502380371e+00,9.732850064955628211e-01,2.522783458232880083e+00,3.693175196647644043e+00,7.396021168629328031e+02,7.461948941946029663e+02,1.823422827418860379e+02,6.760610728263854980e+02,8.472880048751831055e+02,1.435683333333333394e+04,1.450200000000000000e+04,2.387138720774773901e+03,1.312000000000000000e+04,1.583100000000000000e+04,6.318760683760683605e+01,6.281538461538461604e+01,6.120868514807109584e+00,5.940769230769230802e+01,6.635897435897436480e+01
nan,nan,nan,nan,nan,1.344189999999999827e+02,1.196425000000000125e+02,6.468034484292735442e+01,9.246000000000000796e+01,1.520550000000000068e+02,9.385777058198222278e+00,9.363636363636363313e+00,3.661089214022276717e-01,9.170495002053950628e+00,9.666741231209735830e+00,5.230119088074830813e+01,5.216761619190404531e+01,7.979908070052712965e+00,4.616351010101009678e+01,5.828801362337948433e+01,4.039139086900154751e+01,4.038455772113942999e+01,6.148511611411158206e+00,3.544065656565656752e+01,4.486755658097121113e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.695709999999999854e+04,1.689150000000000000e+04,2.559503511100020660e+03,1.531350000000000000e+04,1.821300000000000000e+04,2.735000000000000000e+02,2.505000000000000000e+02,1.121712232853566320e+02,1.912500000000000000e+02,3.272500000000000000e+02,1.409999999999999964e+01,1.400000000000000000e+01,2.426932219902319332e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.527333333333333201e+02,1.365000000000000000e+02,6.371495550932727525e+01,1.082500000000000000e+02,1.927500000000000000e+02,1.168666666666666600e+02,1.045000000000000000e+02,4.850823526875502267e+01,8.275000000000000000e+01,1.495000000000000000e+02,3.516666666666666430e+01,2.800000000000000000e+01,2.472931234160968117e+01,2.025000000000000000e+01,4.050000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.310000000000000142e+01,3.300000000000000000e+01,2.981610303175114662e+00,3.100000000000000000e+01,3.500000000000000000e+01,2.589999999999999858e+01,2.600000000000000000e+01,2.300000000000000266e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062113181749979596e+00,3.246064424514770508e+00,9.521060072500928673e-01,2.457181990146636963e+00,3.759968876838684082e+00,7.426642300446827676e+02,7.493902341127395630e+02,1.831353572179698403e+02,6.783709527254104614e+02,8.511308923959732056e+02,1.443136666666666679e+04,1.458600000000000000e+04,2.401233231533793059e+03,1.318250000000000000e+04,1.592050000000000000e+04,6.318528911564626327e+01,6.279081632653061007e+01,6.125594978402532753e+00,5.938647959183673208e+01,6.637117346938775597e+01
nan,nan,nan,nan,nan,1.356031666666666808e+02,1.206250000000000000e+02,6.456471982286886657e+01,9.427500000000000568e+01,1.522312499999999886e+02,9.417346483751110497e+00,9.357338284150870322e+00,3.981399932919495455e-01,9.197891321978911350e+00,9.723379062551037677e+00,5.259660174616567474e+01,5.209969853574504839e+01,8.225716646407947863e+00,4.668908191440404920e+01,6.032845730324949329e+01,4.060927744936122963e+01,4.038210594315245316e+01,6.356138986611551189e+00,3.591848826507133197e+01,4.647211524218634793e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.704096666666666715e+04,1.696950000000000000e+04,2.574186945857316914e+03,1.538350000000000000e+04,1.829900000000000000e+04,2.726333333333333258e+02,2.690000000000000000e+02,1.213324587880570249e+02,1.992500000000000000e+02,3.135000000000000000e+02,1.380000000000000071e+01,1.300000000000000000e+01,2.103964511741266641e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.412666666666666799e+02,1.260000000000000000e+02,5.590285224287656263e+01,1.115000000000000000e+02,1.650000000000000000e+02,1.083666666666666600e+02,9.800000000000000000e+01,4.278199257735536065e+01,8.625000000000000000e+01,1.257500000000000000e+02,3.900000000000000000e+01,3.350000000000000000e+01,2.830665410582230379e+01,2.075000000000000000e+01,4.275000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.343333333333333002e+01,3.300000000000000000e+01,3.051593390709552267e+00,3.100000000000000000e+01,3.500000000000000000e+01,2.606666666666666643e+01,2.600000000000000000e+01,2.407396011369038469e+00,2.425000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144369125366210938e+00,3.135710954666137695e+00,9.765945612198151382e-01,2.637796401977539062e+00,3.544436037540435791e+00,7.458085991700489785e+02,7.528528326749801636e+02,1.835799445539269925e+02,6.808051682114601135e+02,8.543015902042388916e+02,1.450473333333333358e+04,1.465950000000000000e+04,2.414339784611013329e+03,1.324575000000000000e+04,1.599650000000000000e+04,6.318595600676818691e+01,6.279314720812183026e+01,6.127765950789373584e+00,5.939974619289340296e+01,6.638134517766496856e+01
nan,nan,nan,nan,nan,1.356734999999999900e+02,1.209475000000000051e+02,6.302649482757231425e+01,9.334000000000000341e+01,1.525337499999999977e+02,9.439242317975866214e+00,9.441960252935860609e+00,3.760581855079725977e-01,9.157674772036473954e+00,9.683304972584611647e+00,5.314545707429773813e+01,5.287420634920634654e+01,8.040819707887083112e+00,4.721814534273286768e+01,5.953328741965106019e+01,4.102244202907614579e+01,4.105748463973189644e+01,6.209446810650132598e+00,3.613169341532923085e+01,4.585065210027100591e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.712263333333333503e+04,1.704750000000000000e+04,2.589500923387018702e+03,1.545300000000000000e+04,1.838075000000000000e+04,2.865333333333333599e+02,2.585000000000000000e+02,1.319888210754565705e+02,1.962500000000000000e+02,3.195000000000000000e+02,1.436666666666666714e+01,1.400000000000000000e+01,2.523005262688834627e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.554666666666666686e+02,1.400000000000000000e+02,6.476713844398425124e+01,1.097500000000000000e+02,1.767500000000000000e+02,1.189666666666666686e+02,1.075000000000000000e+02,4.949577984255043361e+01,8.425000000000000000e+01,1.345000000000000000e+02,3.583333333333333570e+01,2.550000000000000000e+01,2.493736598404534988e+01,1.825000000000000000e+01,5.575000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.310000000000000142e+01,3.350000000000000000e+01,2.785079292707240750e+00,3.100000000000000000e+01,3.500000000000000000e+01,2.583333333333333215e+01,2.600000000000000000e+01,2.237309892606644368e+00,2.425000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009025724728902063e+00,3.001522660255432129e+00,9.277400112664991871e-01,2.465804457664489746e+00,3.737350165843963623e+00,7.488176248947779641e+02,7.562955276966094971e+02,1.843628467242996578e+02,6.831371007561683655e+02,8.581761291623115540e+02,1.457723333333333358e+04,1.473200000000000000e+04,2.428979699151248496e+03,1.331075000000000000e+04,1.608175000000000000e+04,6.318880471380471420e+01,6.279797979797979934e+01,6.133787119068808913e+00,5.938952020202020066e+01,6.638699494949494806e+01
nan,nan,nan,nan,nan,1.360685000000000286e+02,1.211225000000000023e+02,6.489647289016046727e+01,9.260750000000000171e+01,1.515575000000000045e+02,9.423665510093021780e+00,9.456025028121484155e+00,3.479975712507115682e-01,9.172377583729412365e+00,9.675206611570249748e+00,5.267569051262395874e+01,5.376838463373896104e+01,7.317814843820694470e+00,4.677215909090909207e+01,5.875903540150486748e+01,4.066967255107128665e+01,4.165854849539156390e+01,5.657065672994191274e+00,3.626959745762712117e+01,4.503520106081164442e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.720540000000000146e+04,1.714000000000000000e+04,2.606301691413844310e+03,1.551350000000000000e+04,1.846475000000000000e+04,2.925666666666666629e+02,2.675000000000000000e+02,1.216233758598878865e+02,2.237500000000000000e+02,3.437500000000000000e+02,1.396666666666666679e+01,1.400000000000000000e+01,2.198231612506339250e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.536999999999999886e+02,1.440000000000000000e+02,5.356562952739999162e+01,1.192500000000000000e+02,1.715000000000000000e+02,1.173333333333333286e+02,1.100000000000000000e+02,4.081121850123512473e+01,9.125000000000000000e+01,1.310000000000000000e+02,3.283333333333333570e+01,2.550000000000000000e+01,2.253010331879451655e+01,1.725000000000000000e+01,4.750000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.316666666666666430e+01,3.400000000000000000e+01,2.841165644981337834e+00,3.125000000000000000e+01,3.500000000000000000e+01,2.580000000000000071e+01,2.600000000000000000e+01,2.256841450641434488e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142814532915751080e+00,3.337543249130249023e+00,8.416203214136932509e-01,2.542847037315368652e+00,3.670747756958007368e+00,7.519604394276937001e+02,7.599087679386138916e+02,1.849759167971446345e+02,6.856168228983879089e+02,8.615959867835044861e+02,1.465176666666666642e+04,1.480200000000000000e+04,2.443876056368016179e+03,1.337750000000000000e+04,1.616600000000000000e+04,6.318651591289782488e+01,6.280904522613064955e+01,6.140392101427178062e+00,5.938190954773869379e+01,6.638819095477387577e+01
nan,nan,nan,nan,nan,1.362863333333333173e+02,1.214149999999999920e+02,6.470861786930359472e+01,9.668375000000000341e+01,1.524062500000000000e+02,9.439311882553374389e+00,9.405576382380505862e+00,3.744120812941997278e-01,9.181628298371100172e+00,9.691492131451052927e+00,5.296293844863408395e+01,5.227248803827751544e+01,7.904589694152490686e+00,4.586921028253821220e+01,5.897220300283677830e+01,4.089463511592354195e+01,4.060107807687156622e+01,6.081175574288981700e+00,3.535189902732746958e+01,4.538215249429184439e+01,-7.024034377188413496e-03,0.000000000000000000e+00,2.628153011236113862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.728990000000000146e+04,1.722300000000000000e+04,2.622676334713581582e+03,1.558025000000000000e+04,1.853700000000000000e+04,2.868333333333333144e+02,2.645000000000000000e+02,1.136574043147016226e+02,2.040000000000000000e+02,3.340000000000000000e+02,1.433333333333333393e+01,1.300000000000000000e+01,2.637338725980330700e+00,1.225000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+02,1.325000000000000000e+02,7.041022652995799547e+01,1.127500000000000000e+02,1.832500000000000000e+02,1.225333333333333314e+02,1.005000000000000000e+02,5.369216785424936234e+01,8.675000000000000000e+01,1.425000000000000000e+02,3.106666666666666643e+01,2.900000000000000000e+01,2.027302531827836418e+01,1.725000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.266666666666666430e+01,3.300000000000000000e+01,2.534210374499761276e+00,3.100000000000000000e+01,3.400000000000000000e+01,2.550000000000000000e+01,2.600000000000000000e+01,1.979057014506319545e+00,2.400000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411466987927754602e+00,3.081638693809509277e+00,1.682848064523608578e+00,2.590618669986724854e+00,3.789627134799957719e+00,7.553719064156214245e+02,7.631548005342483521e+02,1.859483799050750861e+02,6.878253010511398315e+02,8.650014841556549072e+02,1.472596666666666715e+04,1.487150000000000000e+04,2.458654218379550002e+03,1.343975000000000000e+04,1.626025000000000000e+04,6.318508333333332416e+01,6.282125000000000625e+01,6.146635545948874402e+00,5.934937499999999488e+01,6.640062499999999091e+01
