# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.823163333333333185e+02,1.707075000000000102e+02,9.145089247726832582e+01,9.990500000000000114e+01,2.637662500000000136e+02,1.196860585317097758e+01,1.191540957015409674e+01,8.655078349098679347e-01,1.122762806299391691e+01,1.239754369703389791e+01,6.403911910150503672e+01,5.871244270921745567e+01,2.423796577831285148e+01,4.664263175848542176e+01,7.397426149989099997e+01,4.617138025257539624e+01,4.245004306632213797e+01,1.740520847355896805e+01,3.345755407383314406e+01,5.391966426858513017e+01,-6.182844310927062992e+00,-6.072428157555098238e+00,4.446088068276586314e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.106416666666666788e+04,2.104200000000000000e+04,1.647200434744424911e+03,2.012875000000000000e+04,2.241275000000000000e+04,4.114666666666666401e+02,3.240000000000000000e+02,2.021945817495832216e+02,2.512500000000000000e+02,6.167500000000000000e+02,1.803333333333333499e+01,1.700000000000000000e+01,2.676855535055180368e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.318000000000000114e+02,1.890000000000000000e+02,1.312139220255737087e+02,1.340000000000000000e+02,2.717500000000000000e+02,1.639666666666666686e+02,1.335000000000000000e+02,9.407460987015689113e+01,9.250000000000000000e+01,1.947500000000000000e+02,4.353333333333333144e+01,3.350000000000000000e+01,3.080555505460374377e+01,1.500000000000000000e+01,6.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.153333333333333321e+01,1.100000000000000000e+01,1.257864150940880332e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.366666666666667140e+00,9.000000000000000000e+00,9.122621455602670792e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964117987950642963e+00,4.007650613784789484e-01,1.290068454899466488e+01,2.201448082923888605e-01,9.289242625236511230e-01,2.286255283594131527e+02,1.289216245412826538e+02,2.401440684732461648e+02,1.010934933423996114e+02,2.034699684381484985e+02,2.194163333333333503e+04,2.196150000000000000e+04,1.868732769968877619e+03,2.067450000000000000e+04,2.267125000000000000e+04,5.981385836385835830e+01,5.977747252747252560e+01,3.422587490785490516e+00,5.847756410256410220e+01,6.213461538461538680e+01
nan,nan,nan,nan,nan,1.829520000000000266e+02,1.701025000000000205e+02,9.064709633702192093e+01,1.078975000000000080e+02,2.599624999999999773e+02,1.195983358781071360e+01,1.182480115304542778e+01,8.768551286878918383e-01,1.133874320434921756e+01,1.232173913043478208e+01,6.363514874535475485e+01,5.896265676172218662e+01,2.354231839377624880e+01,4.721767346938775489e+01,7.039636959689168805e+01,4.588894020960045594e+01,4.265691263782866827e+01,1.689647909653476887e+01,3.393779661016949234e+01,5.142179456046624608e+01,-6.182844310927062992e+00,-6.072428157555098238e+00,4.446088068276586314e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.114100000000000000e+04,2.111850000000000000e+04,1.655829540341235315e+03,2.021350000000000000e+04,2.250375000000000000e+04,4.387333333333333485e+02,3.185000000000000000e+02,2.453893414329336338e+02,2.490000000000000000e+02,6.590000000000000000e+02,1.766666666666666785e+01,1.700000000000000000e+01,2.992583424995125974e+00,1.600000000000000000e+01,1.950000000000000000e+01,2.120000000000000000e+02,1.805000000000000000e+02,1.110276241902587628e+02,1.250000000000000000e+02,2.525000000000000000e+02,1.508000000000000114e+02,1.285000000000000000e+02,7.976691043283550187e+01,8.925000000000000000e+01,1.800000000000000000e+02,3.376666666666666572e+01,2.800000000000000000e+01,2.480414391902198901e+01,1.800000000000000000e+01,4.475000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000999e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.190000000000000036e+01,1.100000000000000000e+01,2.022374841615668828e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.533333333333333215e+00,9.000000000000000000e+00,1.203698005684518790e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101326529184977199e+00,3.446304798126220703e-01,3.693028525114324889e+00,2.391521334648132047e-01,4.995200037956237793e-01,2.297268548885981261e+02,1.291694580316543579e+02,2.421550686869138076e+02,1.013693746328353740e+02,2.044146323204040527e+02,2.201926666666666642e+04,2.202850000000000000e+04,1.879039026263749975e+03,2.075000000000000000e+04,2.276200000000000000e+04,5.981885644768855315e+01,5.980200729927007330e+01,3.428903332598084219e+00,5.846350364963502955e+01,6.213503649635036652e+01
nan,nan,nan,nan,nan,1.811403333333333308e+02,1.694050000000000011e+02,8.738319576186005122e+01,1.065262500000000045e+02,2.472287500000000193e+02,1.200834611317703349e+01,1.183722671458520459e+01,9.869300681212491710e-01,1.144867320974191216e+01,1.223102237823606941e+01,6.535259445045147686e+01,5.887307359930865402e+01,2.618290959465160839e+01,4.822262500000000074e+01,7.264732142857141639e+01,4.712900780346230079e+01,4.252639348984588707e+01,1.886588013317639323e+01,3.434315702479338483e+01,5.305223214285714306e+01,-6.179754407660450255e+00,-6.054548519773677029e+00,4.447699651546368482e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.121766666666666788e+04,2.120050000000000000e+04,1.663215486807273237e+03,2.029025000000000000e+04,2.258550000000000000e+04,4.213333333333333144e+02,4.055000000000000000e+02,1.939165341641146370e+02,2.430000000000000000e+02,6.177500000000000000e+02,1.839999999999999858e+01,1.800000000000000000e+01,2.457641145488901113e+00,1.625000000000000000e+01,1.975000000000000000e+01,2.330999999999999943e+02,2.065000000000000000e+02,1.143122478127343840e+02,1.502500000000000000e+02,2.562500000000000000e+02,1.655000000000000000e+02,1.470000000000000000e+02,8.163689933683991740e+01,1.075000000000000000e+02,1.807500000000000000e+02,4.376666666666666572e+01,2.700000000000000000e+01,3.851379262319179020e+01,2.000000000000000000e+01,7.125000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293517e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.449489742783177881e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.633333333333332860e+00,9.000000000000000000e+00,1.559558342038611212e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900394519170125696e-01,3.955855369567871094e-01,5.589030465377138324e-01,2.898426055908203125e-01,6.338541507720947266e-01,2.303168943405151481e+02,1.295754358768463135e+02,2.424746109076888843e+02,1.021104391217231750e+02,2.058276069760322287e+02,2.209793333333333430e+04,2.209500000000000000e+04,1.888663476876939285e+03,2.082200000000000000e+04,2.284825000000000000e+04,5.982193939393938820e+01,5.982727272727272805e+01,3.433933594321706639e+00,5.845772727272726854e+01,6.214181818181818073e+01
nan,nan,nan,nan,nan,1.830066666666666606e+02,1.680149999999999864e+02,8.895076613248227204e+01,1.065949999999999989e+02,2.497450000000000045e+02,1.197778621592166637e+01,1.176476423902894552e+01,1.031463344869183896e+00,1.144732216708023032e+01,1.250487804878048692e+01,6.465173466390034207e+01,5.637794804602939536e+01,2.693254698989417406e+01,4.513476106194690374e+01,7.038595041322314216e+01,4.666422178392542719e+01,4.076416617733411840e+01,1.947233191531701735e+01,3.302104424778760716e+01,5.081259565350474361e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.129490000000000146e+04,2.127650000000000000e+04,1.670221130070307254e+03,2.037400000000000000e+04,2.265825000000000000e+04,4.120666666666666629e+02,3.385000000000000000e+02,1.943771134218795567e+02,2.422500000000000000e+02,5.845000000000000000e+02,1.806666666666666643e+01,1.700000000000000000e+01,2.669997919266771103e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.255333333333333314e+02,1.740000000000000000e+02,1.238762106118666821e+02,1.392500000000000000e+02,2.715000000000000000e+02,1.602666666666666799e+02,1.235000000000000000e+02,8.842998485933502195e+01,9.825000000000000000e+01,1.887500000000000000e+02,4.273333333333333428e+01,3.150000000000000000e+01,2.868789911366036804e+01,2.025000000000000000e+01,6.725000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293517e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.240000000000000036e+01,1.100000000000000000e+01,3.115552385479446684e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.866666666666667140e+00,9.000000000000000000e+00,1.927577639306795376e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.310555140177409150e-01,3.104830980300903320e-01,1.854628513873396889e+00,2.039780616760253351e-01,6.266638636589050293e-01,2.311479498545328681e+02,1.298296689987182617e+02,2.429521134151704302e+02,1.022508414983749248e+02,2.065248141884803772e+02,2.217606666666666570e+04,2.215300000000000000e+04,1.898045660380405252e+03,2.089450000000000000e+04,2.292700000000000000e+04,5.982596618357486307e+01,5.986775362318840621e+01,3.438488515181892247e+00,5.846557971014492949e+01,6.214764492753623415e+01
nan,nan,nan,nan,nan,1.842451666666666483e+02,1.687350000000000136e+02,9.187850414617605566e+01,1.021837500000000034e+02,2.519524999999999864e+02,1.208146085332315245e+01,1.188742109715624373e+01,1.055478191513286035e+00,1.133815426997245090e+01,1.250671696724328363e+01,6.625437264050925990e+01,5.779321428571428498e+01,2.799998756564681202e+01,4.691414141414141170e+01,7.678060344827585482e+01,4.778772332811907830e+01,4.122730024213074529e+01,2.022012108552393528e+01,3.416287878787878896e+01,5.539482758620690106e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.137296666666666715e+04,2.135100000000000000e+04,1.676765169074734558e+03,2.046350000000000000e+04,2.273800000000000000e+04,4.344333333333333371e+02,3.710000000000000000e+02,2.087517957341259205e+02,2.462500000000000000e+02,6.252500000000000000e+02,1.803333333333333499e+01,1.750000000000000000e+01,2.613851989348712657e+00,1.525000000000000000e+01,2.000000000000000000e+01,2.255999999999999943e+02,1.730000000000000000e+02,1.182628710401817784e+02,1.430000000000000000e+02,2.975000000000000000e+02,1.600000000000000000e+02,1.245000000000000000e+02,8.456319136204199083e+01,9.925000000000000000e+01,2.075000000000000000e+02,4.156666666666666998e+01,3.200000000000000000e+01,3.093399783769020672e+01,1.700000000000000000e+01,5.975000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293794e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.240000000000000036e+01,1.100000000000000000e+01,3.826225293941796668e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.866666666666667140e+00,9.000000000000000000e+00,2.472964932132186267e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.743342717488606253e-01,3.170995712280273438e-01,1.483810475324591316e+00,2.076997756958007257e-01,4.031369090080260675e-01,2.318222841262817440e+02,1.300873966217041016e+02,2.431346911379127107e+02,1.025471521615981914e+02,2.069903697371482849e+02,2.225326666666666642e+04,2.221900000000000000e+04,1.907330471860838543e+03,2.096325000000000000e+04,2.300425000000000000e+04,5.983164861612515040e+01,5.989350180505415722e+01,3.442834786752415610e+00,5.847608303249097617e+01,6.216019855595667565e+01
nan,nan,nan,nan,nan,1.823204999999999814e+02,1.641200000000000045e+02,8.928702672981110311e+01,1.053562499999999886e+02,2.474699999999999989e+02,1.206539663347506597e+01,1.198672687465790787e+01,9.797529551223409516e-01,1.140823932312651046e+01,1.245747663551401985e+01,6.588646878940802765e+01,5.879724990771502746e+01,2.512482540064537062e+01,4.957693878833584478e+01,7.607036870503597470e+01,4.750870064095154532e+01,4.238571854502086467e+01,1.813831806771543853e+01,3.510630341880342087e+01,5.539510365391896585e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.144826666666666642e+04,2.142400000000000000e+04,1.684443190559486766e+03,2.054325000000000000e+04,2.282000000000000000e+04,4.343666666666666742e+02,3.525000000000000000e+02,2.117255272490515949e+02,2.642500000000000000e+02,6.230000000000000000e+02,1.813333333333333286e+01,1.700000000000000000e+01,2.729265265394495543e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.215666666666666629e+02,1.660000000000000000e+02,1.160596637749547995e+02,1.347500000000000000e+02,2.857500000000000000e+02,1.585333333333333314e+02,1.170000000000000000e+02,8.385532514727704267e+01,9.475000000000000000e+01,2.002500000000000000e+02,3.736666666666666714e+01,2.900000000000000000e+01,2.833664686506777741e+01,1.725000000000000000e+01,4.625000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293794e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.243333333333333357e+01,1.100000000000000000e+01,2.848196310337864023e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,1.885912687975418445e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824181079864501731e-01,3.744759559631347656e-01,1.321425670291646481e+00,2.326472997665404996e-01,7.602325677871704102e-01,2.326047022342681885e+02,1.303383330106735229e+02,2.441650781611126035e+02,1.030533329844474792e+02,2.076130753159523010e+02,2.233353333333333285e+04,2.229600000000000000e+04,1.915485486473047786e+03,2.103950000000000000e+04,2.308450000000000000e+04,5.983177458033574680e+01,5.989928057553956364e+01,3.445117781426343839e+00,5.848111510791366641e+01,6.215917266187049961e+01
nan,nan,nan,nan,nan,1.813373333333333335e+02,1.654900000000000091e+02,9.007656554966015960e+01,1.042837499999999977e+02,2.413100000000000023e+02,1.207609213270992932e+01,1.196101256467110119e+01,9.746934494067989174e-01,1.140794970511140249e+01,1.245175438596491091e+01,6.613967553223139362e+01,5.781793128131710802e+01,2.569965500649039214e+01,5.001787504176411403e+01,7.190700356791339232e+01,4.770059931712929568e+01,4.109781675017895708e+01,1.854079046076215675e+01,3.606122619445372379e+01,5.244598917322834808e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.152809999999999854e+04,2.149600000000000000e+04,1.691197984664519936e+03,2.062850000000000000e+04,2.290350000000000000e+04,4.278999999999999773e+02,3.730000000000000000e+02,1.955238007677496341e+02,2.580000000000000000e+02,6.112500000000000000e+02,1.793333333333333357e+01,1.700000000000000000e+01,2.768071932270226299e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.192333333333333201e+02,1.745000000000000000e+02,1.151059463663319491e+02,1.447500000000000000e+02,2.352500000000000000e+02,1.566999999999999886e+02,1.250000000000000000e+02,8.289597899375658585e+01,1.017500000000000000e+02,1.682500000000000000e+02,3.703333333333333144e+01,3.200000000000000000e+01,2.509778653365449586e+01,1.700000000000000000e+01,5.450000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.203333333333333321e+01,1.100000000000000000e+01,2.483053675528491766e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.666666666666666075e+00,9.000000000000000000e+00,1.619327706865482552e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.326670169830321822e-01,3.291525840759277344e-01,7.437725092882335742e-01,2.163061499595642090e-01,6.157439947128295898e-01,2.332373692512512093e+02,1.306100960969924927e+02,2.446598285540197537e+02,1.033027884364128113e+02,2.080912548899650574e+02,2.241029999999999927e+04,2.237350000000000000e+04,1.924979050102450856e+03,2.110200000000000000e+04,2.316375000000000000e+04,5.983817204301074355e+01,5.990412186379928272e+01,3.449783243911201946e+00,5.848790322580644840e+01,6.218279569892473546e+01
nan,nan,nan,nan,nan,1.808756666666667456e+02,1.641200000000000045e+02,9.065049828630594675e+01,1.009012500000000045e+02,2.413025000000000091e+02,1.207177208326547024e+01,1.180111241217798579e+01,9.639393766146144849e-01,1.139110305958132052e+01,1.260978657569025607e+01,6.625951976615864680e+01,5.608811475409835623e+01,2.529174979903203990e+01,5.147351190476190652e+01,7.605376474670367770e+01,4.781174979246845425e+01,4.011053694464243335e+01,1.827176452148276908e+01,3.653690476190476488e+01,5.495102359472588205e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.160626666666666642e+04,2.157150000000000000e+04,1.695769873014089853e+03,2.070050000000000000e+04,2.298350000000000000e+04,4.238666666666666742e+02,3.785000000000000000e+02,1.870887014820035006e+02,2.730000000000000000e+02,6.157500000000000000e+02,1.826666666666666572e+01,1.800000000000000000e+01,2.719477073916152676e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.264000000000000057e+02,1.875000000000000000e+02,1.024836897592327318e+02,1.480000000000000000e+02,2.830000000000000000e+02,1.615000000000000000e+02,1.355000000000000000e+02,7.287146217827661587e+01,1.062500000000000000e+02,2.055000000000000000e+02,3.836666666666666714e+01,2.750000000000000000e+01,2.636978489778700663e+01,1.800000000000000000e+01,5.500000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.259999999999999964e+01,1.100000000000000000e+01,2.690724809414742236e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.013333333333333286e+01,9.000000000000000000e+00,1.978776277287444652e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101852718989054347e+00,3.706678152084350586e-01,2.582559306897474816e+00,2.466299533843993863e-01,5.131279826164245605e-01,2.343392219702402883e+02,1.308644053936004639e+02,2.459282797741560387e+02,1.035323277115821838e+02,2.132760037779808044e+02,2.248843333333333430e+04,2.244850000000000000e+04,1.932342510759645393e+03,2.117725000000000000e+04,2.323625000000000000e+04,5.984208333333332774e+01,5.991339285714285268e+01,3.450611626356508310e+00,5.850669642857143060e+01,6.218348214285714448e+01
nan,nan,nan,nan,nan,1.806268333333333089e+02,1.699549999999999841e+02,8.917882397635413838e+01,1.006287499999999966e+02,2.413224999999999909e+02,1.206205355796612722e+01,1.188749999999999929e+01,9.784140005634278658e-01,1.130353846153846220e+01,1.243333333333333357e+01,6.542562959073462991e+01,5.777474457215836878e+01,2.480319791556730635e+01,5.126050420168067490e+01,7.198012820512821008e+01,4.717358458490944884e+01,4.179876479670612355e+01,1.789430685958336653e+01,3.631413043478260505e+01,5.242762515262515421e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.168636666666666497e+04,2.165200000000000000e+04,1.701201232136346107e+03,2.078450000000000000e+04,2.306900000000000000e+04,4.265666666666666629e+02,3.810000000000000000e+02,1.974604911255807451e+02,2.647500000000000000e+02,5.972500000000000000e+02,1.776666666666666572e+01,1.700000000000000000e+01,2.403931964280372036e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.263333333333333428e+02,1.890000000000000000e+02,1.003435210774578366e+02,1.532500000000000000e+02,2.750000000000000000e+02,1.611666666666666572e+02,1.350000000000000000e+02,7.296989485778060214e+01,1.070000000000000000e+02,1.957500000000000000e+02,4.226666666666666572e+01,2.950000000000000000e+01,3.754635653281006569e+01,1.425000000000000000e+01,5.600000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.897366596101027536e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.666666666666666075e+00,9.000000000000000000e+00,1.273664878302853243e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309351682662963867e-01,3.695850372314453125e-01,5.080500235501081985e-01,2.518802285194396418e-01,4.414427280426024836e-01,2.348701571385065847e+02,1.312023735046386719e+02,2.461576146046000133e+02,1.038331869840621948e+02,2.143381956219673157e+02,2.256576666666666642e+04,2.252000000000000000e+04,1.941271450765079408e+03,2.124825000000000000e+04,2.331950000000000000e+04,5.984739027283512058e+01,5.992882562277580405e+01,3.454219663283058850e+00,5.850622775800711395e+01,6.219172597864768193e+01
nan,nan,nan,nan,nan,1.791493333333333453e+02,1.715949999999999989e+02,8.627647616561280586e+01,1.003887500000000017e+02,2.415187500000000114e+02,1.201663769534026294e+01,1.193752346389688412e+01,1.009226995991196141e+00,1.136300840336134677e+01,1.234168474632843804e+01,6.514465540375279318e+01,5.815113735783026527e+01,2.688422735496486737e+01,5.009003735990037853e+01,7.357069757727653325e+01,4.695822719904552400e+01,4.169160711783662521e+01,1.933696817831879855e+01,3.647833125778331009e+01,5.356944444444444287e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.176473333333333358e+04,2.172900000000000000e+04,1.707648908750143391e+03,2.086150000000000000e+04,2.316050000000000000e+04,4.138666666666666742e+02,4.055000000000000000e+02,1.680080818161898719e+02,2.735000000000000000e+02,5.470000000000000000e+02,1.810000000000000142e+01,1.750000000000000000e+01,2.748939189335891431e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.238333333333333428e+02,2.125000000000000000e+02,1.060748425510131199e+02,1.507500000000000000e+02,2.710000000000000000e+02,1.587333333333333201e+02,1.475000000000000000e+02,7.567735607314926938e+01,1.052500000000000000e+02,1.935000000000000000e+02,4.046666666666666856e+01,2.950000000000000000e+01,3.688878179368657584e+01,1.525000000000000000e+01,5.225000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.209999999999999964e+01,1.100000000000000000e+01,1.972308292331601987e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.733333333333332504e+00,9.000000000000000000e+00,1.339983416149452156e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.494241714477539507e-01,3.501175642013549805e-01,1.502019705506972391e+00,2.550960183143615168e-01,6.828711032867431641e-01,2.357195813099543216e+02,1.316211431026458740e+02,2.464638982094512301e+02,1.040816192030906677e+02,2.147926203608512878e+02,2.264393333333333430e+04,2.259750000000000000e+04,1.948444900141877042e+03,2.132800000000000000e+04,2.339325000000000000e+04,5.985118203309693286e+01,5.993351063829787506e+01,3.454689539258645858e+00,5.852260638297872219e+01,6.218439716312057186e+01
nan,nan,nan,nan,nan,1.792034999999999911e+02,1.727199999999999989e+02,8.405460108514780870e+01,1.045474999999999994e+02,2.378274999999999864e+02,1.202981310367600365e+01,1.187190082644627864e+01,9.608317940556886372e-01,1.139237253289473628e+01,1.231107885824867054e+01,6.597690958144075069e+01,5.746875000000000000e+01,2.783031973048982621e+01,4.910700464396285270e+01,7.208759124087592340e+01,4.754358387981614698e+01,4.104059938524589768e+01,1.993155611719504350e+01,3.548258513931888558e+01,5.253649635036496335e+01,-6.176701584732597894e+00,-6.026635813637321704e+00,4.456117362232229206e-01,-6.348503002536556750e+00,-5.894166774476294002e+00,2.184420000000000073e+04,2.181600000000000000e+04,1.713271186940351072e+03,2.094625000000000000e+04,2.324750000000000000e+04,4.195333333333333599e+02,3.655000000000000000e+02,1.937408463787529911e+02,2.550000000000000000e+02,5.900000000000000000e+02,1.850000000000000000e+01,1.800000000000000000e+01,2.446085307860977665e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.291999999999999886e+02,1.840000000000000000e+02,1.321419438835880555e+02,1.477500000000000000e+02,2.337500000000000000e+02,1.619666666666666686e+02,1.315000000000000000e+02,9.334469573694168787e+01,1.020000000000000000e+02,1.685000000000000000e+02,4.213333333333333286e+01,3.250000000000000000e+01,3.174033536194740179e+01,1.900000000000000000e+01,5.575000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.166666666666666607e+01,1.100000000000000000e+01,1.192569587999887659e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.400000000000000355e+00,9.000000000000000000e+00,7.999999999999999334e-01,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008798201878865264e-01,3.784765005111694336e-01,1.115017800422165362e+00,2.796857953071594238e-01,5.805339813232421875e-01,2.364204611301422005e+02,1.318884299993515015e+02,2.468630269097015741e+02,1.043896086215972758e+02,2.152519983053207397e+02,2.272103333333333285e+04,2.267400000000000000e+04,1.955843832950087517e+03,2.140025000000000000e+04,2.347075000000000000e+04,5.985683156654887682e+01,5.993992932862190770e+01,3.455554475176831453e+00,5.853224381625441453e+01,6.219037102473497924e+01
