# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.524844444444444491e+02,1.700433333333333508e+02,8.561547088185048437e+01,7.547166666666666401e+01,1.966250000000000284e+02,1.159671755067638976e+01,1.120896105345385507e+01,1.606629149967459202e+00,1.024751213592232979e+01,1.280740443731622591e+01,5.735983160301947237e+01,5.083824349960941902e+01,3.370871247027768902e+01,2.750540048543689053e+01,7.759235498529804431e+01,4.114136634327821440e+01,3.666739203213926857e+01,2.376930357364828339e+01,2.018865291262136097e+01,5.483821170809943624e+01,-1.008276809351658798e+01,-9.545908571137733389e+00,2.288603304539160721e+00,-1.161638056519437967e+01,-8.012296099459941701e+00,1.458066666666666606e+04,1.445000000000000000e+04,2.478969588805442072e+03,1.218475000000000000e+04,1.680750000000000000e+04,3.560000000000000000e+02,3.570000000000000000e+02,1.517794452486897114e+02,2.397500000000000000e+02,4.810000000000000000e+02,1.766666666666666785e+01,1.600000000000000000e+01,2.748737083745107057e+00,1.600000000000000000e+01,1.975000000000000000e+01,1.656666666666666572e+02,1.380000000000000000e+02,7.246761728907301858e+01,1.100000000000000000e+02,2.260000000000000000e+02,1.160000000000000000e+02,9.800000000000000000e+01,5.123150072627841922e+01,7.525000000000000000e+01,1.582500000000000000e+02,2.666666666666666785e+01,1.150000000000000000e+01,2.689279126870660264e+01,7.000000000000000000e+00,4.075000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,7.453559924999300090e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974683205286661414e-01,2.080318927764892023e-01,7.992615683931279802e-02,1.449292302131652277e-01,2.718945145606994074e-01,2.585511050224304199e+02,2.488223229646682739e+02,7.601072555505004402e+01,2.013790488839149475e+02,2.682052876353263855e+02,2.054083333333333212e+04,2.059950000000000000e+04,9.443333480409459071e+02,1.999675000000000000e+04,2.090150000000000000e+04,5.747239475500344952e+01,5.735093167701863592e+01,1.955141507331150663e+00,5.672567287784679024e+01,5.859886128364389180e+01
nan,nan,nan,nan,nan,1.521866666666666958e+02,1.625366666666666902e+02,8.686813429305108514e+01,7.347499999999999432e+01,1.893233333333333519e+02,1.160402410469155576e+01,1.132165368928438909e+01,1.476366523231364969e+00,1.036119257086999035e+01,1.256994375152849130e+01,5.654607939416288076e+01,5.363440860215053618e+01,3.099617824482064066e+01,2.906927041677774781e+01,7.460638297872340274e+01,4.052012983553376557e+01,3.864497589914720521e+01,2.181246970782439121e+01,2.121820847773927099e+01,5.268916605527023478e+01,-1.003717402894753263e+01,-9.545908571137733389e+00,2.222981370567381987e+00,-1.157078650062532432e+01,-8.012296099459941701e+00,1.463416666666666606e+04,1.452100000000000000e+04,2.488982216132172653e+03,1.222225000000000000e+04,1.687000000000000000e+04,3.506666666666666856e+02,3.335000000000000000e+02,1.524561867845607992e+02,2.352500000000000000e+02,4.835000000000000000e+02,1.750000000000000000e+01,1.650000000000000000e+01,2.629955639676583523e+00,1.600000000000000000e+01,1.775000000000000000e+01,1.653333333333333428e+02,1.620000000000000000e+02,5.408840500103099913e+01,1.137500000000000000e+02,2.042500000000000000e+02,1.153333333333333286e+02,1.145000000000000000e+02,3.953338954464805965e+01,7.725000000000000000e+01,1.450000000000000000e+02,2.933333333333333215e+01,1.100000000000000000e+01,2.906697247545552543e+01,8.000000000000000000e+00,5.150000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189466953277587891e-01,1.881881952285766046e-01,8.960721351769471155e-02,1.595249772071837824e-01,2.629197835922241211e-01,2.587700517177581787e+02,2.490569696426391602e+02,7.598297369260251344e+01,2.017117758989334106e+02,2.684217489361763000e+02,2.059633333333333212e+04,2.065250000000000000e+04,9.428578306875798489e+02,2.005350000000000000e+04,2.095525000000000000e+04,5.748950808393532697e+01,5.737358101135190935e+01,1.946042994195213094e+00,5.674871001031991824e+01,5.860990712074303133e+01
nan,nan,nan,nan,nan,1.530488888888888823e+02,1.634766666666666595e+02,8.681184563877141613e+01,7.254500000000000171e+01,1.944383333333333610e+02,1.149947680189883847e+01,1.134536082474226681e+01,1.350607971427870480e+00,1.028638869041543558e+01,1.240305952776854070e+01,5.473614864582697948e+01,5.299484536082474051e+01,2.887643089459488621e+01,2.806843931815861737e+01,7.281368473561688859e+01,3.928655652993547420e+01,3.822164948453608702e+01,2.035056094257356207e+01,2.055144431968970054e+01,5.151346857332889329e+01,-1.003717402894753263e+01,-9.545908571137733389e+00,2.222981370567381987e+00,-1.157078650062532432e+01,-8.012296099459941701e+00,1.468500000000000000e+04,1.457550000000000000e+04,2.493976476766905307e+03,1.227225000000000000e+04,1.692375000000000000e+04,3.423333333333333144e+02,3.315000000000000000e+02,1.683910792042011622e+02,2.390000000000000000e+02,3.527500000000000000e+02,1.616666666666666785e+01,1.650000000000000000e+01,1.771690968789108256e+00,1.525000000000000000e+01,1.775000000000000000e+01,1.510000000000000000e+02,1.555000000000000000e+02,6.538858208178754694e+01,1.017500000000000000e+02,2.040000000000000000e+02,1.051666666666666714e+02,1.090000000000000000e+02,4.601962141908118298e+01,6.925000000000000000e+01,1.442500000000000000e+02,3.316666666666666430e+01,3.050000000000000000e+01,2.147414466023941415e+01,1.425000000000000000e+01,4.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758157650629679547e-01,2.289639711380004328e-01,1.265435108263836816e-01,1.698176860809325617e-01,3.630232810974120539e-01,2.590458674828211656e+02,2.495009784698486328e+02,7.594948824592516701e+01,2.019535422921180725e+02,2.686726175546646118e+02,2.065416666666666788e+04,2.070550000000000000e+04,9.406183102383004098e+02,2.011525000000000000e+04,2.101450000000000000e+04,5.750171467764059940e+01,5.739609053497942170e+01,1.935428621889504264e+00,5.676028806584362485e+01,5.861059670781892805e+01
nan,nan,nan,nan,nan,1.563122222222222035e+02,1.678333333333333144e+02,8.597557055407520465e+01,7.459833333333332916e+01,2.024333333333333371e+02,1.143112393538712546e+01,1.129550298380221562e+01,1.435809895910487466e+00,1.025559462915601117e+01,1.240318627450980316e+01,5.422156809817472123e+01,5.169043052003409855e+01,2.941007333810411950e+01,2.786237212276214592e+01,7.463325873827791668e+01,3.891597712351045146e+01,3.721600596760443125e+01,2.066695480463961943e+01,2.047074808184143180e+01,5.283898124467177837e+01,-1.003717402894753263e+01,-9.545908571137733389e+00,2.222981370567381987e+00,-1.157078650062532432e+01,-8.012296099459941701e+00,1.473716666666666606e+04,1.463150000000000000e+04,2.501264441348726450e+03,1.231200000000000000e+04,1.698325000000000000e+04,3.236666666666666856e+02,3.475000000000000000e+02,1.024575792977540232e+02,2.550000000000000000e+02,3.710000000000000000e+02,1.683333333333333215e+01,1.600000000000000000e+01,2.409472049133493332e+00,1.525000000000000000e+01,1.825000000000000000e+01,1.538333333333333428e+02,1.545000000000000000e+02,7.125404471950268714e+01,8.350000000000000000e+01,2.150000000000000000e+02,1.078333333333333286e+02,1.105000000000000000e+02,5.010461278387671769e+01,5.825000000000000000e+01,1.507500000000000000e+02,3.766666666666666430e+01,2.700000000000000000e+01,4.153980687913168168e+01,1.100000000000000000e+01,3.325000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,7.453559924999298980e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730220158894856586e-01,2.513309717178344727e-01,1.046909791932038175e-01,2.214441299438476285e-01,2.768663763999938965e-01,2.593188894987106323e+02,2.498543651103973389e+02,7.592106928081445005e+01,2.022165057063102722e+02,2.690007013678550720e+02,2.071083333333333212e+04,2.076150000000000000e+04,9.410269951258335368e+02,2.017725000000000000e+04,2.107050000000000000e+04,5.751623931623931441e+01,5.741230769230769226e+01,1.930311784873504521e+00,5.677846153846153499e+01,5.861076923076922895e+01
nan,nan,nan,nan,nan,1.524077777777777669e+02,1.656466666666666470e+02,8.757889661384622570e+01,6.945166666666666799e+01,1.982166666666666401e+02,1.147769123360630061e+01,1.136976744186046417e+01,1.514486363184512241e+00,1.009090909090908994e+01,1.239614745719396893e+01,5.714535470091082203e+01,5.747104651162790390e+01,3.233583466022637509e+01,2.724022727272727451e+01,7.455181446460517236e+01,4.098121222727390744e+01,4.126790697674418595e+01,2.273921888798343360e+01,2.006090909090909236e+01,5.278510733452593939e+01,-1.000331057094972564e+01,-9.478181655142115858e+00,2.208698533438606226e+00,-1.146919612663189980e+01,-8.012296099459941701e+00,1.478900000000000000e+04,1.469250000000000000e+04,2.506328057803553747e+03,1.235800000000000000e+04,1.703525000000000000e+04,3.401666666666666856e+02,3.630000000000000000e+02,1.245049084262231958e+02,2.385000000000000000e+02,4.260000000000000000e+02,1.750000000000000000e+01,1.700000000000000000e+01,3.403429642777022757e+00,1.475000000000000000e+01,1.850000000000000000e+01,1.936666666666666572e+02,2.200000000000000000e+02,9.654302437543354642e+01,9.625000000000000000e+01,2.747500000000000000e+02,1.346666666666666572e+02,1.540000000000000000e+02,6.782985249054350163e+01,6.650000000000000000e+01,1.935000000000000000e+02,2.333333333333333215e+01,1.900000000000000000e+01,2.014668431501543466e+01,9.500000000000000000e+00,2.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.527525231651946758e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.666666666666666075e+00,9.000000000000000000e+00,1.105541596785133418e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295970519383748465e-01,1.981500387191771906e-01,1.062048320054922584e-01,1.745207309722900113e-01,2.360427975654601773e-01,2.595484865506489882e+02,2.502033782005310059e+02,7.592375749832358167e+01,2.023655232787132263e+02,2.692631762027740479e+02,2.076733333333333212e+04,2.081500000000000000e+04,9.413934116805553458e+02,2.024300000000000000e+04,2.112675000000000000e+04,5.753101567825493134e+01,5.743353783231083298e+01,1.925139901187228553e+00,5.679601226993865026e+01,5.860327198364007728e+01
nan,nan,nan,nan,nan,1.511877777777777965e+02,1.555300000000000011e+02,8.827232974588035574e+01,7.003666666666666174e+01,1.886133333333333439e+02,1.150672784463089293e+01,1.127835051546391654e+01,1.526150035277852091e+00,1.016899852724595021e+01,1.248157490677780324e+01,5.716532239059858966e+01,5.495876288659793829e+01,3.251834957420060590e+01,2.791912789077737500e+01,7.308296775608685891e+01,4.100634299118462422e+01,3.963917525773195649e+01,2.283925123552118208e+01,2.054458066313736353e+01,5.182136981794253217e+01,-9.734589067076726110e+00,-9.478181655142115858e+00,1.835383537866681625e+00,-1.120047462275890027e+01,-8.012296099459941701e+00,1.484183333333333394e+04,1.475450000000000000e+04,2.512752104543718815e+03,1.240500000000000000e+04,1.709275000000000000e+04,3.350000000000000000e+02,3.490000000000000000e+02,1.253488465576502051e+02,2.415000000000000000e+02,3.702500000000000000e+02,1.866666666666666785e+01,1.800000000000000000e+01,4.109609335312651268e+00,1.500000000000000000e+01,2.250000000000000000e+01,1.815000000000000000e+02,1.865000000000000000e+02,8.900702219488077560e+01,9.725000000000000000e+01,2.517500000000000000e+02,1.273333333333333286e+02,1.325000000000000000e+02,6.085410604242102295e+01,7.100000000000000000e+01,1.760000000000000000e+02,2.800000000000000000e+01,1.200000000000000000e+01,3.971985229915472360e+01,6.250000000000000000e+00,1.775000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682691017786661969e-01,2.781385183334350586e-01,1.345436682284900098e-01,1.848254203796386164e-01,3.510995507240295410e-01,2.598167556524276733e+02,2.506234880685806274e+02,7.592006247237958405e+01,2.026591975092888163e+02,2.695967646837234497e+02,2.082233333333333212e+04,2.086750000000000000e+04,9.443872204886204145e+02,2.029725000000000000e+04,2.118575000000000000e+04,5.754875976894325618e+01,5.745667686034659027e+01,1.925356208947236025e+00,5.680784913353720356e+01,5.861926605504586973e+01
nan,nan,nan,nan,nan,1.500799999999999841e+02,1.573166666666666629e+02,8.934211242102938400e+01,6.645833333333332860e+01,1.954949999999999761e+02,1.142828141524241836e+01,1.125757575757575779e+01,1.593714241461557046e+00,1.009655768208399707e+01,1.227998737373737370e+01,5.767277705300850243e+01,5.870202020202020066e+01,3.456262308719902876e+01,2.712194311536416791e+01,6.974431818181818699e+01,4.145382182493786871e+01,4.231313131313130782e+01,2.427870951499702912e+01,2.001229399255715080e+01,4.972979797979797922e+01,-9.709033670884942069e+00,-9.427070862758549552e+00,1.819803806874766172e+00,-1.112380843418354814e+01,-8.012296099459941701e+00,1.489283333333333394e+04,1.481350000000000000e+04,2.521712673076684041e+03,1.244700000000000000e+04,1.714775000000000000e+04,3.413333333333333144e+02,3.265000000000000000e+02,1.484224451429844294e+02,2.325000000000000000e+02,4.002500000000000000e+02,1.716666666666666785e+01,1.800000000000000000e+01,3.131382371342656068e+00,1.425000000000000000e+01,1.950000000000000000e+01,1.786666666666666572e+02,2.105000000000000000e+02,8.518150555659890699e+01,1.055000000000000000e+02,2.360000000000000000e+02,1.266666666666666714e+02,1.485000000000000000e+02,5.924431524533715532e+01,7.700000000000000000e+01,1.690000000000000000e+02,2.800000000000000000e+01,1.100000000000000000e+01,3.870400496072725360e+01,7.500000000000000000e+00,1.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.166666666666666607e+01,1.100000000000000000e+01,1.490711984999859574e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.118033988749894903e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616996606190999164e-01,2.491195201873778742e-01,2.244221810196367628e-01,2.115393877029418668e-01,5.340638756752014160e-01,2.601784553130467543e+02,2.512946580648422241e+02,7.590327925586267099e+01,2.029680275917053507e+02,2.698707337975502014e+02,2.087733333333333212e+04,2.091150000000000000e+04,9.444036331051581783e+02,2.035425000000000000e+04,2.124225000000000000e+04,5.756639566395663365e+01,5.749695121951219789e+01,1.919519579482028115e+00,5.682469512195122263e+01,5.862957317073171026e+01
nan,nan,nan,nan,nan,1.486300000000000239e+02,1.612300000000000182e+02,8.530322140154778765e+01,7.178333333333333144e+01,1.920416666666666856e+02,1.139090901532075684e+01,1.117191142191142106e+01,1.517270048955467354e+00,1.006105506515342718e+01,1.230224660397074032e+01,5.547055678493226338e+01,5.650679875679875863e+01,3.108873537379513508e+01,2.884743663045549766e+01,6.717694518125553316e+01,3.991386709719558468e+01,4.076981351981351764e+01,2.194691551528588747e+01,2.122162664379645491e+01,4.770988063660477962e+01,-9.709033670884942069e+00,-9.427070862758549552e+00,1.819803806874766172e+00,-1.112380843418354814e+01,-8.012296099459941701e+00,1.494766666666666606e+04,1.488500000000000000e+04,2.529665568585873189e+03,1.248600000000000000e+04,1.720375000000000000e+04,3.316666666666666856e+02,3.345000000000000000e+02,1.377977584078283257e+02,2.230000000000000000e+02,3.875000000000000000e+02,1.616666666666666785e+01,1.600000000000000000e+01,3.184162195757133329e+00,1.300000000000000000e+01,1.900000000000000000e+01,1.778333333333333428e+02,2.225000000000000000e+02,8.952172300000088967e+01,9.200000000000000000e+01,2.472500000000000000e+02,1.258333333333333286e+02,1.575000000000000000e+02,6.448104803394215878e+01,6.425000000000000000e+01,1.727500000000000000e+02,2.816666666666666785e+01,1.050000000000000000e+01,4.071615840861654334e+01,6.000000000000000000e+00,2.025000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.133333333333333393e+01,1.100000000000000000e+01,7.453559924999300090e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107805411020914343e-01,1.896784305572509488e-01,1.046960035951023799e-01,1.314244866371154230e-01,2.716693878173828125e-01,2.603892358541488647e+02,2.515643255710601807e+02,7.595196331529407985e+01,2.030994520783424377e+02,2.701823977231979370e+02,2.092833333333333212e+04,2.096200000000000000e+04,9.430844194568280727e+02,2.040800000000000000e+04,2.128275000000000000e+04,5.759202971968930029e+01,5.752380952380951840e+01,1.911011994846661510e+00,5.687386018237081942e+01,5.864640324214791889e+01
nan,nan,nan,nan,nan,1.452877777777777908e+02,1.521833333333333371e+02,8.627143842346852409e+01,7.109000000000000341e+01,1.805566666666666720e+02,1.142079885198414324e+01,1.138888888888888928e+01,1.454468215003398068e+00,1.019997541789577156e+01,1.195564516129032206e+01,5.739420961758202111e+01,5.749462365591398338e+01,3.250151723272158932e+01,2.811083333333333556e+01,7.199090157154674330e+01,4.128184653115955882e+01,4.129659498207885093e+01,2.296772298535035262e+01,2.069472222222222157e+01,5.131069065343258728e+01,-9.709033670884942069e+00,-9.427070862758549552e+00,1.819803806874766172e+00,-1.112380843418354814e+01,-8.012296099459941701e+00,1.500500000000000000e+04,1.495500000000000000e+04,2.534771455838441852e+03,1.253175000000000000e+04,1.726575000000000000e+04,3.166666666666666856e+02,3.235000000000000000e+02,1.194887256420268216e+02,2.270000000000000000e+02,4.027500000000000000e+02,1.750000000000000000e+01,1.750000000000000000e+01,2.291287847477919914e+00,1.525000000000000000e+01,1.900000000000000000e+01,1.946666666666666572e+02,1.860000000000000000e+02,1.061424619189805014e+02,1.055000000000000000e+02,2.260000000000000000e+02,1.381666666666666572e+02,1.340000000000000000e+02,7.474493665497051609e+01,7.400000000000000000e+01,1.602500000000000000e+02,3.000000000000000000e+01,9.500000000000000000e+00,4.703544762552317593e+01,6.750000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.183333333333333393e+01,1.100000000000000000e+01,1.863389981249824912e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.118033988749894903e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424946626027425223e-01,2.550389766693114679e-01,7.526706684643440226e-02,1.787593960762023648e-01,2.857215404510498047e-01,2.606317305167515883e+02,2.518764550685882568e+02,7.599270699439863108e+01,2.032928736209869385e+02,2.704311112165451050e+02,2.098033333333333212e+04,2.101200000000000000e+04,9.407041098146761442e+02,2.046150000000000000e+04,2.132775000000000000e+04,5.761548821548820598e+01,5.755151515151514729e+01,1.900412343059951104e+00,5.691363636363636402e+01,5.866363636363635692e+01
nan,nan,nan,nan,nan,1.505522222222222410e+02,1.602266666666666879e+02,9.017221345983979575e+01,7.118833333333333258e+01,1.883449999999999989e+02,1.136852490352394618e+01,1.149638888888889099e+01,1.418328458938754366e+00,1.013045454545454582e+01,1.203943206820682121e+01,5.701113522075721107e+01,5.635341584158415884e+01,3.144065739110672197e+01,2.815204545454545126e+01,7.793337458745874358e+01,4.092711226936646796e+01,4.042638613861386432e+01,2.214636226363779770e+01,2.077568181818181614e+01,5.526402640264026189e+01,-9.709033670884942069e+00,-9.427070862758549552e+00,1.819803806874766172e+00,-1.112380843418354814e+01,-8.012296099459941701e+00,1.505883333333333394e+04,1.502600000000000000e+04,2.536578759974851437e+03,1.258125000000000000e+04,1.731925000000000000e+04,3.351666666666666856e+02,3.560000000000000000e+02,1.380077493798405897e+02,2.105000000000000000e+02,4.100000000000000000e+02,1.633333333333333215e+01,1.550000000000000000e+01,3.197221015541813038e+00,1.425000000000000000e+01,1.900000000000000000e+01,1.475000000000000000e+02,1.485000000000000000e+02,8.429462220885346824e+01,8.800000000000000000e+01,1.550000000000000000e+02,1.050000000000000000e+02,1.035000000000000000e+02,6.093439094632849162e+01,6.025000000000000000e+01,1.130000000000000000e+02,2.200000000000000000e+01,1.400000000000000000e+01,2.055075018906446971e+01,9.750000000000000000e+00,2.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083846966425577985e-01,2.560750246047973078e-01,1.549007111024847672e-01,1.855813264846800925e-01,4.277048110961914062e-01,2.609401152133941650e+02,2.523904755115509033e+02,7.598630570522492178e+01,2.036307699680328369e+02,2.707007610201835632e+02,2.103366666666666788e+04,2.105950000000000000e+04,9.375851368749872563e+02,2.051775000000000000e+04,2.137025000000000000e+04,5.763611950318898636e+01,5.758408862034239917e+01,1.888388996727065283e+00,5.695820745216515490e+01,5.867522658610271691e+01
nan,nan,nan,nan,nan,1.526522222222222069e+02,1.696366666666666561e+02,8.588512046497896790e+01,7.873666666666666458e+01,1.871266666666666652e+02,1.152935220530764404e+01,1.166610389610389475e+01,1.406864929272129361e+00,1.033236842105263165e+01,1.194805194805194759e+01,5.972803853911849359e+01,5.767578431372548664e+01,3.274281800196354908e+01,3.010092105263157691e+01,7.997227527374585065e+01,4.279374119969016732e+01,4.140823529411764525e+01,2.302439991554455645e+01,2.208763157894737006e+01,5.672755920550038411e+01,-9.709033670884942069e+00,-9.427070862758549552e+00,1.819803806874766172e+00,-1.112380843418354814e+01,-8.012296099459941701e+00,1.511133333333333394e+04,1.509800000000000000e+04,2.541066617693356875e+03,1.262650000000000000e+04,1.737450000000000000e+04,3.721666666666666856e+02,3.895000000000000000e+02,1.814767355766450692e+02,2.252500000000000000e+02,4.142500000000000000e+02,1.683333333333333215e+01,1.700000000000000000e+01,6.871842709362767643e-01,1.625000000000000000e+01,1.700000000000000000e+01,1.683333333333333428e+02,1.740000000000000000e+02,5.763872155263527475e+01,1.272500000000000000e+02,2.132500000000000000e+02,1.193333333333333286e+02,1.240000000000000000e+02,4.057777169283147600e+01,9.000000000000000000e+01,1.520000000000000000e+02,2.883333333333333215e+01,2.350000000000000000e+01,2.301750541556481622e+01,1.125000000000000000e+01,3.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.327556451161702289e-01,3.322545289993286133e-01,7.793589123087141246e-02,2.917134761810302179e-01,3.766495585441588800e-01,2.612728708585103163e+02,2.527227300405502319e+02,7.604123914342082458e+01,2.039957581758499146e+02,2.710041358470916748e+02,2.109050000000000000e+04,2.111400000000000000e+04,9.325646983811185464e+02,2.058025000000000000e+04,2.141525000000000000e+04,5.764959839357428706e+01,5.760240963855422081e+01,1.872619876267305417e+00,5.699748995983935629e+01,5.867419678714859543e+01
