# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.975748333333334017e+02,2.647224999999999682e+02,1.431971248401036121e+02,2.120324999999999989e+02,3.648912500000000136e+02,1.149831720859426198e+01,1.134724857685009525e+01,6.261245248873631430e-01,1.108828029375764856e+01,1.184193121693121675e+01,1.096161208675106593e+02,1.082842346616065754e+02,2.293406029070264296e+01,9.073716790848197888e+01,1.253300550308618853e+02,7.726903538637284896e+01,7.669544592030359809e+01,1.558426312063777708e+01,6.461486063263389212e+01,8.746146017699115305e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.677459999999999854e+04,3.825450000000000000e+04,5.428525371283315508e+03,3.319725000000000000e+04,3.980775000000000000e+04,6.806000000000000227e+02,5.850000000000000000e+02,3.645683840744650297e+02,4.822500000000000000e+02,7.840000000000000000e+02,1.789999999999999858e+01,1.800000000000000000e+01,1.920937271229855581e+00,1.700000000000000000e+01,1.900000000000000000e+01,3.018999999999999773e+02,2.930000000000000000e+02,9.669655285134693656e+01,2.325000000000000000e+02,3.700000000000000000e+02,2.117333333333333201e+02,2.100000000000000000e+02,6.884472060772382918e+01,1.617500000000000000e+02,2.590000000000000000e+02,5.529999999999999716e+01,4.150000000000000000e+01,3.115889386141084927e+01,3.275000000000000000e+01,8.075000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.613333333333333286e+01,4.550000000000000000e+01,9.915420089716601382e+00,3.925000000000000000e+01,4.900000000000000000e+01,3.403333333333333144e+01,3.300000000000000000e+01,6.508882819313583923e+00,2.925000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544635160764058490e+00,6.698583364486694336e-01,2.674754450367762271e+00,4.919501543045043390e-01,1.052172780036926047e+00,1.201179175194104573e+03,4.887362941503524780e+02,1.764858636225118971e+03,3.102611923813819885e+02,1.481801334619522095e+03,2.656283333333333212e+04,2.503100000000000000e+04,4.890765278108893654e+03,2.362975000000000000e+04,2.947775000000000000e+04,6.477077807250221042e+01,6.680238726790450698e+01,6.486426098287655151e+00,6.090484084880637283e+01,6.866080901856763319e+01
nan,nan,nan,nan,nan,2.936148333333333653e+02,2.647099999999999795e+02,1.394497537853887934e+02,2.116637499999999932e+02,3.613874999999999886e+02,1.150665821238472475e+01,1.147076923076923194e+01,6.276627293984631262e-01,1.103386792452830178e+01,1.194590768702814287e+01,1.085342765142862049e+02,1.079618347338935678e+02,2.040979863858555277e+01,9.325965279128574537e+01,1.211923275862069005e+02,7.648630935668762731e+01,7.635168722786647777e+01,1.378831045196767668e+01,6.566329632566746000e+01,8.535818965517240997e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.686743333333333430e+04,3.835500000000000000e+04,5.445545223289296700e+03,3.328375000000000000e+04,3.990475000000000000e+04,6.911666666666666288e+02,5.650000000000000000e+02,4.107700154046733587e+02,4.255000000000000000e+02,7.587500000000000000e+02,1.760000000000000142e+01,1.700000000000000000e+01,1.907878402833890874e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.870666666666666629e+02,2.610000000000000000e+02,9.726148032780271535e+01,2.275000000000000000e+02,3.225000000000000000e+02,2.015000000000000000e+02,1.835000000000000000e+02,6.800379891349207639e+01,1.625000000000000000e+02,2.310000000000000000e+02,4.936666666666666714e+01,4.450000000000000000e+01,3.162117785423068028e+01,2.525000000000000000e+01,7.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.520000000000000284e+01,4.400000000000000000e+01,8.964373932405989009e+00,4.000000000000000000e+01,4.950000000000000000e+01,3.346666666666666856e+01,3.300000000000000000e+01,6.037291519289829544e+00,2.900000000000000000e+01,3.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541288391749064068e+00,8.411949872970581055e-01,1.888659896808371874e+00,4.252988100051879883e-01,1.413869678974151611e+00,1.202720463585853622e+03,4.895329600572586060e+02,1.765566882753323625e+03,3.113810079097747803e+02,1.482198235452175140e+03,2.663459999999999854e+04,2.510000000000000000e+04,4.905907497429332579e+03,2.369225000000000000e+04,2.955425000000000000e+04,6.476904761904761187e+01,6.679894179894179729e+01,6.489295631520279883e+00,6.090707671957671465e+01,6.866104497354497482e+01
nan,nan,nan,nan,nan,2.922224999999999682e+02,2.591449999999999818e+02,1.398583715153178275e+02,2.110724999999999909e+02,3.560699999999999932e+02,1.149013140292782431e+01,1.136111111111111072e+01,6.434563248072707742e-01,1.105703671328671334e+01,1.179120291095890494e+01,1.085264812890267052e+02,1.075237494745691436e+02,2.182371605531666958e+01,9.019397463002114534e+01,1.267359282422646345e+02,7.650550329928715598e+01,7.599850968703427156e+01,1.475485338940962698e+01,6.444553243574051749e+01,8.926363500597372536e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.696253333333333285e+04,3.845100000000000000e+04,5.463430709321346512e+03,3.336175000000000000e+04,4.002125000000000000e+04,6.666666666666666288e+02,5.445000000000000000e+02,3.370438481200266096e+02,4.700000000000000000e+02,8.192500000000000000e+02,1.763333333333333286e+01,1.750000000000000000e+01,2.676855535055180368e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.888666666666666742e+02,2.480000000000000000e+02,1.311934280196823011e+02,2.260000000000000000e+02,3.250000000000000000e+02,2.028666666666666742e+02,1.785000000000000000e+02,9.408674484514571645e+01,1.565000000000000000e+02,2.270000000000000000e+02,5.453333333333333144e+01,5.650000000000000000e+01,2.707487560246378777e+01,3.200000000000000000e+01,7.075000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.293333333333333002e+01,4.150000000000000000e+01,7.117739965903659538e+00,3.850000000000000000e+01,4.875000000000000000e+01,3.196666666666666501e+01,3.100000000000000000e+01,4.400631267847324501e+00,2.925000000000000000e+01,3.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152870710690816258e+00,5.982849597930908203e-01,1.615375842497067893e+00,3.595387935638427734e-01,9.750934243202209473e-01,1.203873334296544499e+03,4.902240875959396362e+02,1.766200392611129928e+03,3.117506022453308105e+02,1.482668774366379012e+03,2.670536666666666497e+04,2.516750000000000000e+04,4.921711114936439117e+03,2.375750000000000000e+04,2.964125000000000000e+04,6.476864555848723626e+01,6.679749340369393451e+01,6.493022579071818789e+00,6.089544854881266644e+01,6.865765171503957731e+01
nan,nan,nan,nan,nan,2.944094999999999800e+02,2.622200000000000273e+02,1.415697785448928130e+02,2.153300000000000125e+02,3.502137500000000045e+02,1.154774276372938502e+01,1.128609196487583866e+01,7.517242795404363020e-01,1.102584945994599508e+01,1.190335790335790378e+01,1.105449453137054547e+02,1.078811998811998762e+02,2.576720678612321436e+01,9.019957983193276618e+01,1.303913352272727195e+02,7.795539124020383781e+01,7.639660677160676983e+01,1.763185523302545477e+01,6.404253585397653126e+01,9.124254261363634555e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.705756666666666570e+04,3.855900000000000000e+04,5.481204251399098212e+03,3.343375000000000000e+04,4.012975000000000000e+04,6.294666666666666970e+02,5.400000000000000000e+02,3.051593827639728147e+02,4.187500000000000000e+02,7.502500000000000000e+02,1.769999999999999929e+01,1.700000000000000000e+01,1.882374387132733418e+00,1.625000000000000000e+01,1.875000000000000000e+01,3.043333333333333144e+02,2.660000000000000000e+02,1.410308082969422969e+02,2.135000000000000000e+02,3.615000000000000000e+02,2.141999999999999886e+02,1.870000000000000000e+02,1.002571360718693683e+02,1.502500000000000000e+02,2.540000000000000000e+02,6.643333333333333712e+01,6.000000000000000000e+01,3.551026455672907645e+01,4.125000000000000000e+01,8.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.250000000000000000e+01,4.250000000000000000e+01,7.172865536171719292e+00,3.800000000000000000e+01,4.700000000000000000e+01,3.160000000000000142e+01,3.200000000000000000e+01,4.715930449020638626e+00,2.825000000000000000e+01,3.475000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550977603594462018e+00,7.064821720123291016e-01,3.099543882641123904e+00,4.137749075889586847e-01,1.221938967704772949e+00,1.205424311900138946e+03,4.907519149780273438e+02,1.767419739924239138e+03,3.121650306582450867e+02,1.483220020771026611e+03,2.677813333333333503e+04,2.523450000000000000e+04,4.938210274538291742e+03,2.382075000000000000e+04,2.973675000000000000e+04,6.476561403508770809e+01,6.679671052631579187e+01,6.497645098076699099e+00,6.087269736842105061e+01,6.865690789473683253e+01
nan,nan,nan,nan,nan,2.937644999999999413e+02,2.619450000000000500e+02,1.413132225138539297e+02,2.137312499999999886e+02,3.513700000000000045e+02,1.149315880795859357e+01,1.142559948615472365e+01,7.312797174062711791e-01,1.110559523809523697e+01,1.184109352809900528e+01,1.076470025031059805e+02,1.043796774193548345e+02,2.182785240102349889e+01,8.899020482443620494e+01,1.280345528455284523e+02,7.588330149354716525e+01,7.411709677419355558e+01,1.475036033888044074e+01,6.366233572281959141e+01,8.985060975609756895e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.715333333333333576e+04,3.866100000000000000e+04,5.496891438703231870e+03,3.351350000000000000e+04,4.023200000000000000e+04,6.426333333333333258e+02,6.125000000000000000e+02,2.707475433355254495e+02,4.162500000000000000e+02,7.217500000000000000e+02,1.760000000000000142e+01,1.750000000000000000e+01,2.374868417407584253e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.778000000000000114e+02,2.605000000000000000e+02,8.821617387607180660e+01,2.252500000000000000e+02,3.260000000000000000e+02,1.953000000000000114e+02,1.870000000000000000e+02,6.226938787772581918e+01,1.540000000000000000e+02,2.275000000000000000e+02,6.459999999999999432e+01,4.850000000000000000e+01,4.486319946979557471e+01,3.500000000000000000e+01,8.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.420000000000000284e+01,4.550000000000000000e+01,7.166589146867566207e+00,4.025000000000000000e+01,4.800000000000000000e+01,3.279999999999999716e+01,3.350000000000000000e+01,4.693257575146144944e+00,3.000000000000000000e+01,3.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530262152353922600e+00,6.098610162734985352e-01,2.981663155572448876e+00,3.840725421905517578e-01,1.030382454395294189e+00,1.206954574052492717e+03,4.914331905841827393e+02,1.768227191318222594e+03,3.127588945031166077e+02,1.483637394845485687e+03,2.684890000000000146e+04,2.529500000000000000e+04,4.952769200827620807e+03,2.388875000000000000e+04,2.982350000000000000e+04,6.476522309711285175e+01,6.680446194225721968e+01,6.499697113947008553e+00,6.086154855643044925e+01,6.864993438320209407e+01
nan,nan,nan,nan,nan,2.920584999999999809e+02,2.541700000000000159e+02,1.408587095706782009e+02,2.163774999999999977e+02,3.511062500000000455e+02,1.145897856731264852e+01,1.135320612852886946e+01,7.217306945708894528e-01,1.095549496644295395e+01,1.188821353065539022e+01,1.073232676835487922e+02,1.047598214285714278e+02,2.226417776872610688e+01,8.741015037593984971e+01,1.249009302325581388e+02,7.566047244516947501e+01,7.437709192335677244e+01,1.511042945082443545e+01,6.198225446428571672e+01,8.722331395348837191e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.725083333333333576e+04,3.876800000000000000e+04,5.513747437592291135e+03,3.360250000000000000e+04,4.034625000000000000e+04,6.536666666666666288e+02,5.715000000000000000e+02,3.358229030638354971e+02,4.310000000000000000e+02,7.102500000000000000e+02,1.769999999999999929e+01,1.750000000000000000e+01,2.709858544893687604e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.731333333333333258e+02,2.600000000000000000e+02,9.797813815109753932e+01,2.050000000000000000e+02,3.087500000000000000e+02,1.926999999999999886e+02,1.855000000000000000e+02,6.927921766301926709e+01,1.470000000000000000e+02,2.105000000000000000e+02,5.923333333333333428e+01,5.350000000000000000e+01,3.438767544080614869e+01,3.100000000000000000e+01,7.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.496666666666666856e+01,4.600000000000000000e+01,6.877418766433296859e+00,3.925000000000000000e+01,4.900000000000000000e+01,3.320000000000000284e+01,3.350000000000000000e+01,4.497406660139448675e+00,2.925000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283948286374410053e+00,5.551481246948242188e-01,1.921882002840061388e+00,3.830332159996032715e-01,1.010787189006805420e+00,1.208238522338867142e+03,4.922207266092300415e+02,1.768465792677898207e+03,3.131144896745681763e+02,1.484503545582294464e+03,2.692006666666666570e+04,2.535700000000000000e+04,4.969044723306706146e+03,2.395275000000000000e+04,2.990075000000000000e+04,6.476431064572425100e+01,6.681020942408376584e+01,6.503985239930242912e+00,6.086289267015707338e+01,6.864823298429320175e+01
nan,nan,nan,nan,nan,2.927238333333333458e+02,2.503249999999999886e+02,1.407089293108492143e+02,2.122425000000000068e+02,3.520525000000000091e+02,1.150611464176960652e+01,1.131666666666666643e+01,7.184962285830952533e-01,1.108768550228310268e+01,1.190099594071556766e+01,1.078761942357004671e+02,1.041206121575342536e+02,2.318045887073515843e+01,8.861804167856122660e+01,1.264266045548654205e+02,7.605013195916691870e+01,7.430920493197278631e+01,1.574841545597448267e+01,6.317956308697426948e+01,8.863123706004139990e+01,-6.823586678417266960e+00,-6.748821121547122104e+00,3.158712348917134261e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.734419999999999709e+04,3.886500000000000000e+04,5.529784000603761342e+03,3.368725000000000000e+04,4.044650000000000000e+04,6.442333333333333485e+02,5.500000000000000000e+02,3.226002359302023024e+02,4.347500000000000000e+02,7.102500000000000000e+02,1.796666666666666501e+01,1.800000000000000000e+01,2.073376205344531265e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.934333333333333371e+02,2.780000000000000000e+02,1.085454385141182030e+02,2.237500000000000000e+02,3.257500000000000000e+02,2.056333333333333258e+02,1.930000000000000000e+02,7.655607240593147367e+01,1.597500000000000000e+02,2.245000000000000000e+02,6.136666666666666714e+01,5.450000000000000000e+01,3.309026375772117490e+01,4.000000000000000000e+01,8.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.570000000000000284e+01,4.450000000000000000e+01,9.000555538409837908e+00,3.900000000000000000e+01,5.200000000000000000e+01,3.370000000000000284e+01,3.300000000000000000e+01,5.916924876994805516e+00,2.900000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.815164017677306951e+00,5.576559305191040039e-01,8.909823195424280584e+00,3.458028435707091730e-01,9.430973529815674938e-01,1.211053686356544404e+03,4.931318261623382568e+02,1.770563110012001289e+03,3.136603528261184692e+02,1.485151002407073975e+03,2.699363333333333503e+04,2.542250000000000000e+04,4.985420941661351208e+03,2.402525000000000000e+04,2.997425000000000000e+04,6.476026979982593446e+01,6.681135770234988058e+01,6.508382430367300131e+00,6.086912532637075657e+01,6.863544386422975663e+01
nan,nan,nan,nan,nan,2.923520000000000323e+02,2.579975000000000023e+02,1.377690948386708101e+02,2.166037499999999909e+02,3.468274999999999864e+02,1.157382752587316332e+01,1.140943347193347179e+01,7.286489859983810158e-01,1.115318181818181920e+01,1.200130682718200426e+01,1.086606789458609370e+02,1.115246503496503578e+02,2.179116521607576473e+01,8.947699877937138524e+01,1.282477678571428612e+02,7.664575370568408630e+01,7.918819930069929569e+01,1.476378666622342806e+01,6.314353448275861780e+01,8.989371565934065700e+01,-6.823059339981772276e+00,-6.748821121547122104e+00,3.164702494489396445e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.743986666666666861e+04,3.896350000000000000e+04,5.543360393199137434e+03,3.377200000000000000e+04,4.054125000000000000e+04,6.082999999999999545e+02,5.360000000000000000e+02,2.825448813905500742e+02,3.937500000000000000e+02,7.017500000000000000e+02,1.823333333333333428e+01,1.850000000000000000e+01,1.909333798882624444e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.983666666666666742e+02,2.920000000000000000e+02,1.003203147700183138e+02,2.170000000000000000e+02,3.822500000000000000e+02,2.095000000000000000e+02,2.015000000000000000e+02,7.026793958366313575e+01,1.547500000000000000e+02,2.685000000000000000e+02,5.260000000000000142e+01,4.750000000000000000e+01,2.738320653247168579e+01,3.650000000000000000e+01,6.550000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.616666666666666430e+01,4.500000000000000000e+01,1.020811224250378046e+01,3.875000000000000000e+01,5.200000000000000000e+01,3.406666666666666998e+01,3.350000000000000000e+01,6.632914559645371355e+00,2.875000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279006052017211958e+00,6.512919664382934570e-01,1.502025304176917819e+00,4.104377627372741699e-01,1.292340159416198730e+00,1.212332692408561797e+03,4.952453490495681763e+02,1.770888385747135544e+03,3.139063656926155090e+02,1.485812564194202423e+03,2.706366666666666788e+04,2.549250000000000000e+04,4.998566776809351722e+03,2.408050000000000000e+04,3.004525000000000000e+04,6.476085069444445708e+01,6.680664062500000000e+01,6.508550490637175834e+00,6.087858072916667140e+01,6.864518229166665719e+01
nan,nan,nan,nan,nan,2.910898333333333881e+02,2.528525000000000205e+02,1.317577979633041991e+02,2.122999999999999829e+02,3.421962499999999636e+02,1.153741479195757691e+01,1.148598310291858482e+01,7.030479942598388821e-01,1.118165168165168133e+01,1.178501599715606218e+01,1.082022183874522767e+02,1.108363625564267068e+02,2.206831442455269254e+01,8.995211016716908148e+01,1.229603979603148218e+02,7.632359002078149501e+01,7.894636493228796326e+01,1.498871284042735930e+01,6.438977485928705846e+01,8.597818977940362117e+01,-6.823059339981772276e+00,-6.748821121547122104e+00,3.164702494489396445e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.753640000000000146e+04,3.905750000000000000e+04,5.558669292795414549e+03,3.386750000000000000e+04,4.064125000000000000e+04,6.333333333333333712e+02,5.745000000000000000e+02,2.857093317030828530e+02,4.460000000000000000e+02,6.817500000000000000e+02,1.780000000000000071e+01,1.700000000000000000e+01,2.427618860804417356e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.807666666666666515e+02,2.680000000000000000e+02,9.208462895016131711e+01,2.165000000000000000e+02,3.282500000000000000e+02,1.971333333333333258e+02,1.900000000000000000e+02,6.442501239598036022e+01,1.510000000000000000e+02,2.307500000000000000e+02,5.613333333333333286e+01,5.100000000000000000e+01,2.791264150086042406e+01,3.350000000000000000e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.460000000000000142e+01,4.400000000000000000e+01,7.578918128598567172e+00,3.900000000000000000e+01,5.000000000000000000e+01,3.323333333333333428e+01,3.250000000000000000e+01,5.077291491424231751e+00,2.925000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223330489794413278e+00,5.283309221267700195e-01,1.887594325117361027e+00,3.388479948043823242e-01,1.135221898555755837e+00,1.213556022898356105e+03,4.959331456422805786e+02,1.771930538061299558e+03,3.142509202957153320e+02,1.486232670307159424e+03,2.713423333333333358e+04,2.555950000000000000e+04,5.012954994700120551e+03,2.413400000000000000e+04,3.011625000000000000e+04,6.476073593073593315e+01,6.680584415584415581e+01,6.510331161948209377e+00,6.088798701298701133e+01,6.865714285714285836e+01
nan,nan,nan,nan,nan,2.886713333333333367e+02,2.503324999999999818e+02,1.281277355606071922e+02,2.118087500000000034e+02,3.396200000000000045e+02,1.154185882278270370e+01,1.136800416883793829e+01,7.048065343812018879e-01,1.107951977401129895e+01,1.200088539104771002e+01,1.089682193546923941e+02,1.104717747894192286e+02,2.266701705137768030e+01,9.091733091787439491e+01,1.306651785714285836e+02,7.685140144399562701e+01,7.946564208659671635e+01,1.538925489902808152e+01,6.482174826452319394e+01,9.112983870967741495e+01,-6.823059339981772276e+00,-6.748821121547122104e+00,3.164702494489396445e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.763106666666666570e+04,3.914550000000000000e+04,5.575085708957505631e+03,3.395025000000000000e+04,4.074775000000000000e+04,6.058666666666666742e+02,5.465000000000000000e+02,2.663556185920536450e+02,3.985000000000000000e+02,6.567500000000000000e+02,1.753333333333333499e+01,1.700000000000000000e+01,1.892675942210452211e+00,1.625000000000000000e+01,1.900000000000000000e+01,3.005000000000000000e+02,2.715000000000000000e+02,1.080582404693567753e+02,2.205000000000000000e+02,3.500000000000000000e+02,2.110999999999999943e+02,1.915000000000000000e+02,7.514667879110382387e+01,1.540000000000000000e+02,2.425000000000000000e+02,5.273333333333333428e+01,4.950000000000000000e+01,2.299700463586991361e+01,3.575000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.470000000000000284e+01,4.400000000000000000e+01,7.546080660404665963e+00,3.950000000000000000e+01,4.800000000000000000e+01,3.320000000000000284e+01,3.250000000000000000e+01,5.173006862551025264e+00,2.950000000000000000e+01,3.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134218120574951083e+00,6.792070865631103516e-01,1.308599513251365920e+00,4.327727556228637695e-01,8.709622025489807129e-01,1.214690241018931147e+03,4.966750596761703491e+02,1.772388990922370795e+03,3.148435586690902710e+02,1.486743145525455475e+03,2.720576666666666642e+04,2.563950000000000000e+04,5.027981952257010562e+03,2.418875000000000000e+04,3.018775000000000000e+04,6.475936960276337118e+01,6.678821243523316298e+01,6.512929989970221989e+00,6.089669689119170926e+01,6.866742227979274560e+01
nan,nan,nan,nan,nan,2.911681666666666501e+02,2.562725000000000364e+02,1.313236656540074989e+02,2.147574999999999932e+02,3.478224999999999909e+02,1.154412832471814632e+01,1.141745262611404321e+01,6.905461565675359292e-01,1.104237288135593253e+01,1.201952003281826720e+01,1.101273127351619081e+02,1.142623918634556901e+02,2.163063189076631687e+01,9.100069345025053735e+01,1.307991698595146772e+02,7.763892565625796749e+01,8.108995791442600876e+01,1.474169627902358215e+01,6.521262079455976846e+01,9.069677938808374051e+01,-6.819995607909050683e+00,-6.711151309036330836e+00,3.171343274874131035e-01,-7.087567282066443042e+00,-6.554210411769570754e+00,3.772586666666666861e+04,3.924550000000000000e+04,5.592254940143157910e+03,3.404425000000000000e+04,4.085550000000000000e+04,6.054333333333332803e+02,5.415000000000000000e+02,2.817645214635007278e+02,4.367500000000000000e+02,6.055000000000000000e+02,1.786666666666666714e+01,1.800000000000000000e+01,2.171532996653644521e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.973999999999999773e+02,2.755000000000000000e+02,1.069260180373950675e+02,2.107500000000000000e+02,3.385000000000000000e+02,2.087333333333333201e+02,1.960000000000000000e+02,7.396617845715401529e+01,1.490000000000000000e+02,2.382500000000000000e+02,6.173333333333333428e+01,5.750000000000000000e+01,3.035449811075049809e+01,4.025000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.413333333333333286e+01,4.350000000000000000e+01,7.278888804084192365e+00,3.825000000000000000e+01,4.975000000000000000e+01,3.256666666666666998e+01,3.150000000000000000e+01,4.869519711657631866e+00,2.900000000000000000e+01,3.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097150540351867765e+00,5.723290443420410156e-01,1.246078173226333075e+00,4.398974180221557062e-01,1.015376091003417969e+00,1.215787391559282923e+03,4.973168340921401409e+02,1.772880811373385768e+03,3.152181363701820374e+02,1.487339551687240828e+03,2.727856666666666570e+04,2.570850000000000000e+04,5.041237002187282997e+03,2.425200000000000000e+04,3.026275000000000000e+04,6.475637381567614170e+01,6.678488372093022463e+01,6.513226101017158598e+00,6.090083979328165498e+01,6.866666666666667140e+01
