# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.175378333333333103e+02,1.846449999999999818e+02,1.260234425724260063e+02,1.503762499999999989e+02,2.173737500000000011e+02,1.140832054983303046e+01,1.138845327604726165e+01,6.405227998399655176e-01,1.084566610925306662e+01,1.183782894736842195e+01,8.477947720585072489e+01,8.016617647058822627e+01,1.716447153768452694e+01,7.260198412698412085e+01,9.264335738539898557e+01,6.001315798599931384e+01,5.768602941176470722e+01,1.189955687623274017e+01,5.122835299257317843e+01,6.586041189931350459e+01,-5.002940543043354005e+00,-5.062186052770439204e+00,1.884638382204625595e-01,-5.139489549736300233e+00,-4.902353066507231460e+00,2.158646666666666715e+04,2.195700000000000000e+04,3.369768218867417090e+03,1.876100000000000000e+04,2.303100000000000000e+04,4.746999999999999886e+02,4.210000000000000000e+02,2.636668541929379330e+02,3.072500000000000000e+02,5.350000000000000000e+02,1.760000000000000142e+01,1.750000000000000000e+01,2.835489375751565344e+00,1.525000000000000000e+01,1.975000000000000000e+01,2.447333333333333201e+02,1.975000000000000000e+02,1.051240325625982734e+02,1.605000000000000000e+02,3.230000000000000000e+02,1.742333333333333201e+02,1.415000000000000000e+02,7.598933404688378346e+01,1.165000000000000000e+02,2.295000000000000000e+02,4.939999999999999858e+01,3.900000000000000000e+01,3.577112429506981073e+01,2.625000000000000000e+01,6.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.210000000000000142e+01,3.200000000000000000e+01,6.482540654198269081e+00,2.750000000000000000e+01,3.375000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,4.343577634469846238e+00,2.125000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.167270660400390403e-01,4.272395372390747070e-01,3.369323542507582370e-01,2.967497110366821289e-01,6.382963061332702637e-01,1.930136776208877620e+02,1.463965715169906616e+02,1.237794578380976702e+02,1.209335883855819844e+02,1.887522358298301981e+02,1.745336666666666497e+04,1.724550000000000000e+04,2.970651606223044837e+03,1.619125000000000000e+04,2.003000000000000000e+04,6.270648148148147527e+01,6.315064102564102910e+01,6.347546167143257811e+00,5.720085470085469836e+01,6.540331196581196593e+01
nan,nan,nan,nan,nan,2.173661666666666576e+02,1.843299999999999841e+02,1.249400534768796973e+02,1.532750000000000057e+02,2.189612500000000068e+02,1.140618736955186918e+01,1.130009657170449167e+01,6.515628262280019900e-01,1.078314393939393945e+01,1.190417367535744475e+01,8.440088187666660247e+01,8.011317430197885869e+01,1.787327993801491388e+01,6.975253180448611090e+01,9.577437232905982967e+01,5.970784882093904855e+01,5.741205837173578885e+01,1.232909912146645759e+01,4.986724137931034306e+01,6.717656250000000284e+01,-5.002940543043354005e+00,-5.062186052770439204e+00,1.884638382204625595e-01,-5.139489549736300233e+00,-4.902353066507231460e+00,2.167513333333333503e+04,2.204750000000000000e+04,3.386860441306799203e+03,1.883275000000000000e+04,2.311950000000000000e+04,4.561666666666666856e+02,4.340000000000000000e+02,1.915804588736080518e+02,3.135000000000000000e+02,5.120000000000000000e+02,1.703333333333333499e+01,1.700000000000000000e+01,2.344970978261541106e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.232666666666666799e+02,1.930000000000000000e+02,8.679359935438147033e+01,1.627500000000000000e+02,2.732500000000000000e+02,1.576333333333333258e+02,1.385000000000000000e+02,6.171843772776134784e+01,1.145000000000000000e+02,1.915000000000000000e+02,4.353333333333333144e+01,3.750000000000000000e+01,3.409079380451886720e+01,2.525000000000000000e+01,4.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.506666666666666998e+01,3.300000000000000000e+01,9.124813544518167063e+00,2.900000000000000000e+01,3.875000000000000000e+01,2.606666666666666643e+01,2.500000000000000000e+01,5.977364711048581469e+00,2.200000000000000000e+01,2.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.458058675130208259e-01,4.979010820388793945e-01,6.575561772788072190e-01,3.635576367378234863e-01,6.925035715103149414e-01,1.936594834884007810e+02,1.468450175523757935e+02,1.240936166033831540e+02,1.211157820224762105e+02,1.891769511103630350e+02,1.753116666666666788e+04,1.731900000000000000e+04,2.985463650014106861e+03,1.626725000000000000e+04,2.012400000000000000e+04,6.269964539007092696e+01,6.315106382978723332e+01,6.352050319178951909e+00,5.718297872340425414e+01,6.538882978723404449e+01
nan,nan,nan,nan,nan,2.200113333333332548e+02,1.823725000000000023e+02,1.274738361843541412e+02,1.522137500000000045e+02,2.317674999999999841e+02,1.138442735505187642e+01,1.128525490196078351e+01,7.020442229600005746e-01,1.076913326895219747e+01,1.178996720333929460e+01,8.424642803861382845e+01,8.030095162569389800e+01,1.813077398956506769e+01,6.930402525004099346e+01,9.395483193277310363e+01,5.960506087659401686e+01,5.698168628246753542e+01,1.252976848119288356e+01,4.983503443187407811e+01,6.575315126050419678e+01,-5.002443835904299974e+00,-5.062186052770439204e+00,1.894974645694092741e-01,-5.139489549736300233e+00,-4.902353066507231460e+00,2.176509999999999854e+04,2.213700000000000000e+04,3.402946746081499441e+03,1.891525000000000000e+04,2.320800000000000000e+04,4.795666666666666629e+02,4.020000000000000000e+02,2.719231120903276633e+02,3.145000000000000000e+02,5.210000000000000000e+02,1.760000000000000142e+01,1.800000000000000000e+01,2.138535324312725194e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.283666666666666742e+02,1.955000000000000000e+02,9.003461679944120988e+01,1.697500000000000000e+02,2.662500000000000000e+02,1.613666666666666742e+02,1.390000000000000000e+02,6.553395218426010160e+01,1.197500000000000000e+02,1.835000000000000000e+02,4.989999999999999858e+01,3.350000000000000000e+01,4.593934406729522379e+01,2.550000000000000000e+01,5.725000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.276666666666666572e+01,3.250000000000000000e+01,7.552850823070423658e+00,2.700000000000000000e+01,3.575000000000000000e+01,2.460000000000000142e+01,2.450000000000000000e+01,4.923413450036468575e+00,2.100000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773061434427897098e-01,4.652543067932128906e-01,2.262544167681792562e-01,3.084464073181151789e-01,6.609863042831420898e-01,1.941367896318435555e+02,1.472534558773040771e+02,1.241673312926523209e+02,1.214041879773139954e+02,1.894389589428901388e+02,1.760609999999999854e+04,1.739000000000000000e+04,3.000167421439454301e+03,1.634250000000000000e+04,2.020075000000000000e+04,6.269894067796609960e+01,6.315677966101694807e+01,6.356286909829351295e+00,5.720180084745762628e+01,6.537605932203389614e+01
nan,nan,nan,nan,nan,2.213711666666667099e+02,1.801500000000000057e+02,1.279719526607512279e+02,1.593612499999999841e+02,2.351700000000000159e+02,1.136440689321164399e+01,1.141920267802799671e+01,6.821283447424875135e-01,1.088119185315564508e+01,1.169147028688524514e+01,8.407161056000371957e+01,8.063319838056679600e+01,1.812402071254204472e+01,6.978508771929824661e+01,9.212167677238805652e+01,5.945744178896067922e+01,5.639595141700404923e+01,1.253551140099752459e+01,4.942972647156634025e+01,6.517500737028302638e+01,-5.002443835904299974e+00,-5.062186052770439204e+00,1.894974645694092741e-01,-5.139489549736300233e+00,-4.902353066507231460e+00,2.185606666666666570e+04,2.223500000000000000e+04,3.420960195942393966e+03,1.899100000000000000e+04,2.330300000000000000e+04,4.656999999999999886e+02,4.035000000000000000e+02,2.623560113027079979e+02,3.122500000000000000e+02,5.275000000000000000e+02,1.719999999999999929e+01,1.700000000000000000e+01,2.286190426597633163e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.427333333333333201e+02,2.195000000000000000e+02,9.615921981565550425e+01,1.640000000000000000e+02,2.742500000000000000e+02,1.708000000000000114e+02,1.575000000000000000e+02,6.926442088114214357e+01,1.175000000000000000e+02,1.937500000000000000e+02,6.166666666666666430e+01,4.950000000000000000e+01,4.910894917312820240e+01,2.525000000000000000e+01,8.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.270000000000000284e+01,3.100000000000000000e+01,7.285373474755199474e+00,2.700000000000000000e+01,3.575000000000000000e+01,2.450000000000000000e+01,2.300000000000000000e+01,4.759201613716316892e+00,2.100000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.224598964055379380e-01,5.643165111541748047e-01,1.146086107735998283e+00,3.598967194557189386e-01,9.117752909660338245e-01,1.950592495282490972e+02,1.475787234306335449e+02,1.240424437320815088e+02,1.236045305728912354e+02,1.904939099550246908e+02,1.768243333333333430e+04,1.745650000000000000e+04,3.016155971689056059e+03,1.641625000000000000e+04,2.028500000000000000e+04,6.269528832630098947e+01,6.317194092827003971e+01,6.363198252508557751e+00,5.720464135021097007e+01,6.536656118143460503e+01
nan,nan,nan,nan,nan,2.223294999999999959e+02,1.860475000000000136e+02,1.267646484786537968e+02,1.576149999999999807e+02,2.286787499999999795e+02,1.142412079556136284e+01,1.152402221149203143e+01,7.208709817534869613e-01,1.074865759240759466e+01,1.192118093174431159e+01,8.532508101820616275e+01,8.016745527612133060e+01,1.903760468990515520e+01,7.019416350611041366e+01,9.730894366197182421e+01,6.037511662257855249e+01,5.690086206896551602e+01,1.321775975525325997e+01,4.928792667509481618e+01,6.992492957746478055e+01,-4.997050627416867563e+00,-5.062186052770439204e+00,1.908334486535337438e-01,-5.139489549736300233e+00,-4.858805840041336310e+00,2.194353333333333285e+04,2.231650000000000000e+04,3.436342491015055202e+03,1.907300000000000000e+04,2.339100000000000000e+04,4.557333333333333485e+02,4.275000000000000000e+02,2.117873042045302157e+02,3.012500000000000000e+02,5.235000000000000000e+02,1.746666666666666501e+01,1.700000000000000000e+01,2.376739129330117883e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.504000000000000057e+02,2.030000000000000000e+02,1.081121639779724291e+02,1.742500000000000000e+02,2.945000000000000000e+02,1.767333333333333201e+02,1.460000000000000000e+02,7.769424403104490295e+01,1.270000000000000000e+02,2.087500000000000000e+02,6.320000000000000284e+01,4.750000000000000000e+01,5.173612535421131042e+01,3.000000000000000000e+01,8.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.250000000000000000e+01,3.100000000000000000e+01,6.064926490348694799e+00,2.725000000000000000e+01,3.775000000000000000e+01,2.433333333333333215e+01,2.350000000000000000e+01,3.986086914367132472e+00,2.100000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.341791073481242380e-01,3.666255474090576172e-01,4.117046203619073586e-01,2.630962729454040527e-01,7.048499584197998047e-01,1.955934286355972347e+02,1.479116429090499878e+02,1.241473210279835087e+02,1.243715118765830994e+02,1.908655880689620972e+02,1.775970000000000073e+04,1.752400000000000000e+04,3.029981222714094656e+03,1.649175000000000000e+04,2.036950000000000000e+04,6.268970588235295338e+01,6.318487394957983128e+01,6.365506770407760584e+00,5.720693277310924429e+01,6.535346638655462925e+01
nan,nan,nan,nan,nan,2.220536666666666292e+02,1.851349999999999909e+02,1.267646069225247913e+02,1.574287499999999795e+02,2.329262499999999818e+02,1.138908806121863826e+01,1.142266500622664971e+01,6.452748214895681622e-01,1.087528267752148281e+01,1.189835164835164782e+01,8.375833838420312816e+01,8.143215349694992256e+01,1.581982684489728186e+01,7.210439560439560580e+01,9.410005252100842199e+01,5.926309972097593004e+01,5.832930785868781243e+01,1.090799415311615839e+01,5.062199999999999989e+01,6.666223340522405749e+01,-4.997050627416867563e+00,-5.062186052770439204e+00,1.908334486535337438e-01,-5.139489549736300233e+00,-4.858805840041336310e+00,2.203100000000000000e+04,2.240450000000000000e+04,3.453994180655201944e+03,1.915275000000000000e+04,2.347725000000000000e+04,4.725000000000000000e+02,4.335000000000000000e+02,2.164325530043944354e+02,3.077500000000000000e+02,5.265000000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,1.998888580075326216e+00,1.600000000000000000e+01,1.875000000000000000e+01,2.296333333333333258e+02,2.125000000000000000e+02,8.036893402027649813e+01,1.802500000000000000e+02,2.545000000000000000e+02,1.615333333333333314e+02,1.465000000000000000e+02,5.804752841900811688e+01,1.262500000000000000e+02,1.762500000000000000e+02,6.020000000000000284e+01,5.050000000000000000e+01,5.127988559529621426e+01,2.400000000000000000e+01,7.525000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.300000000000000000e+01,3.200000000000000000e+01,6.511528238439882266e+00,2.950000000000000000e+01,3.600000000000000000e+01,2.450000000000000000e+01,2.400000000000000000e+01,4.185291706281256019e+00,2.225000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.680025339126586692e-01,4.806704521179199219e-01,1.980474757603897018e+00,3.225414156913757324e-01,7.629606723785400391e-01,1.965614311695098877e+02,1.483947454690933228e+02,1.247766594741186310e+02,1.253322480320930481e+02,1.912453758716583252e+02,1.783670000000000073e+04,1.759850000000000000e+04,3.045333973474830600e+03,1.657600000000000000e+04,2.045525000000000000e+04,6.268472803347280831e+01,6.318305439330544004e+01,6.370991576307177162e+00,5.720658995815899317e+01,6.532217573221757334e+01
nan,nan,nan,nan,nan,2.223789999999999907e+02,1.846250000000000000e+02,1.282250126561376646e+02,1.561512500000000045e+02,2.469149999999999920e+02,1.141400572689748039e+01,1.135573698146513699e+01,6.705875081720360509e-01,1.084588322189395093e+01,1.190266687959118386e+01,8.480154480470208966e+01,8.032289781142010554e+01,1.826535324271023342e+01,7.215004539951573292e+01,9.927726602800294131e+01,5.997849102176778757e+01,5.661131470453504733e+01,1.260448236445249215e+01,5.167883625907990108e+01,7.070025792188651792e+01,-4.995563494872490296e+00,-5.062186052770439204e+00,1.915877063384009704e-01,-5.139489549736300233e+00,-4.852505814418160313e+00,2.211916666666666788e+04,2.249100000000000000e+04,3.470032757610349563e+03,1.923600000000000000e+04,2.355925000000000000e+04,4.803000000000000114e+02,4.210000000000000000e+02,2.416231432072129053e+02,3.015000000000000000e+02,5.192500000000000000e+02,1.760000000000000142e+01,1.700000000000000000e+01,2.346628787573072028e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.535333333333333314e+02,2.110000000000000000e+02,1.145564586665554287e+02,1.765000000000000000e+02,3.075000000000000000e+02,1.778666666666666742e+02,1.485000000000000000e+02,8.132270422349604644e+01,1.235000000000000000e+02,2.142500000000000000e+02,4.813333333333333286e+01,3.800000000000000000e+01,3.082502590789214736e+01,2.500000000000000000e+01,6.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.210000000000000142e+01,3.100000000000000000e+01,8.190848551890089979e+00,2.700000000000000000e+01,3.525000000000000000e+01,2.410000000000000142e+01,2.300000000000000000e+01,5.448853090330110227e+00,2.025000000000000000e+01,2.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032584881782531827e+00,4.773889780044555664e-01,2.176477124512999239e+00,3.621430397033690851e-01,7.418003082275390625e-01,1.975940160512924137e+02,1.489684474468231201e+02,1.255955892847704831e+02,1.256767908334732056e+02,1.916455476284026815e+02,1.791433333333333212e+04,1.767650000000000000e+04,3.058499025484377853e+03,1.665500000000000000e+04,2.053550000000000000e+04,6.267847222222221149e+01,6.317395833333333144e+01,6.371872969759119876e+00,5.721770833333333428e+01,6.530208333333332860e+01
nan,nan,nan,nan,nan,2.216761666666666883e+02,1.846075000000000159e+02,1.293605187044030629e+02,1.521562500000000000e+02,2.372562500000000227e+02,1.139898565912707262e+01,1.135612621109491371e+01,6.544671290900923033e-01,1.095541915961763202e+01,1.203048678487788514e+01,8.400727853642369780e+01,8.014827658680117395e+01,1.807809108222183525e+01,7.050619499768410492e+01,9.413591559579438695e+01,5.945062790457703983e+01,5.598333333333333428e+01,1.245219426474706204e+01,4.987155511811023700e+01,6.764270589953271440e+01,-4.995563494872490296e+00,-5.062186052770439204e+00,1.915877063384009704e-01,-5.139489549736300233e+00,-4.852505814418160313e+00,2.220679999999999927e+04,2.258300000000000000e+04,3.485685646564628314e+03,1.931475000000000000e+04,2.365925000000000000e+04,4.621000000000000227e+02,4.185000000000000000e+02,2.353980104702104938e+02,2.765000000000000000e+02,4.905000000000000000e+02,1.716666666666666785e+01,1.750000000000000000e+01,2.595936996325004742e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.278000000000000114e+02,1.840000000000000000e+02,1.001663283410814387e+02,1.707500000000000000e+02,2.430000000000000000e+02,1.601999999999999886e+02,1.300000000000000000e+02,7.191726728215786579e+01,1.197500000000000000e+02,1.722500000000000000e+02,5.313333333333333286e+01,4.450000000000000000e+01,4.708200883092771960e+01,1.800000000000000000e+01,6.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.236666666666666714e+01,3.100000000000000000e+01,6.358633675737438651e+00,2.700000000000000000e+01,3.600000000000000000e+01,2.430000000000000071e+01,2.400000000000000000e+01,4.108122036486582473e+00,2.100000000000000000e+01,2.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.075402657190959177e-01,4.754320383071899414e-01,4.444174431562556982e-01,3.217768669128417414e-01,6.035256385803222656e-01,1.982015563170115229e+02,1.493548355102539062e+02,1.258196350778032979e+02,1.261562556624412537e+02,1.923069313168525696e+02,1.799029999999999927e+04,1.775900000000000000e+04,3.072315154732665633e+03,1.672100000000000000e+04,2.061575000000000000e+04,6.267572614107884732e+01,6.315560165975104212e+01,6.374097831395571845e+00,5.722873443983402098e+01,6.530912863070540197e+01
nan,nan,nan,nan,nan,2.228165000000000191e+02,1.832150000000000034e+02,1.321238568928791324e+02,1.526112500000000125e+02,2.382224999999999966e+02,1.139457506037641643e+01,1.143217580032555603e+01,6.749605208521712862e-01,1.081339285714285658e+01,1.188870573870573999e+01,8.407594531722727993e+01,8.064172676282051100e+01,1.755017535629315972e+01,7.063837719298246043e+01,9.362016033692920303e+01,5.945282315190575417e+01,5.675774572649572747e+01,1.201395142216383150e+01,4.993957395950506850e+01,6.640932096941037344e+01,-4.994651405358464302e+00,-5.062186052770439204e+00,1.922139923979326037e-01,-5.139489549736300233e+00,-4.845665143062960034e+00,2.229573333333333358e+04,2.267350000000000000e+04,3.503241660075549134e+03,1.939675000000000000e+04,2.375125000000000000e+04,4.663666666666666742e+02,4.250000000000000000e+02,2.309429198356646111e+02,3.075000000000000000e+02,4.830000000000000000e+02,1.716666666666666785e+01,1.700000000000000000e+01,2.805748068202528422e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.383333333333333428e+02,2.010000000000000000e+02,1.027415311459889722e+02,1.592500000000000000e+02,2.772500000000000000e+02,1.685333333333333314e+02,1.445000000000000000e+02,7.409486411951161244e+01,1.137500000000000000e+02,1.935000000000000000e+02,4.113333333333333286e+01,3.650000000000000000e+01,3.471957501019978309e+01,1.300000000000000000e+01,5.050000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.136666666666666714e+01,3.000000000000000000e+01,5.941286804126601595e+00,2.700000000000000000e+01,3.450000000000000000e+01,2.363333333333333286e+01,2.250000000000000000e+01,4.110825815926635762e+00,2.100000000000000000e+01,2.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.740513006846109656e-01,4.408849477767944336e-01,5.208598231202781204e-01,3.568291664123535156e-01,5.967791676521301270e-01,1.987756076176961244e+02,1.497377710342407227e+02,1.259501549076261711e+02,1.271317381858825684e+02,1.928290805220603943e+02,1.806720000000000073e+04,1.783650000000000000e+04,3.087150794286969358e+03,1.679850000000000000e+04,2.069450000000000000e+04,6.267107438016530097e+01,6.314772727272727337e+01,6.378410731997871785e+00,5.724276859504132631e+01,6.529235537190082539e+01
nan,nan,nan,nan,nan,2.232303333333333342e+02,1.847649999999999864e+02,1.312354194881177136e+02,1.531112500000000125e+02,2.346962499999999920e+02,1.145740162783503457e+01,1.139686769518466392e+01,7.144822961347444545e-01,1.090885416666666607e+01,1.196930818448413802e+01,8.620864875676052463e+01,7.959521985598283322e+01,1.967158601223568581e+01,7.126635001826818439e+01,9.661551226551225113e+01,6.094251232919189221e+01,5.621866598386890246e+01,1.353076180529623862e+01,5.139064669345999903e+01,6.926109307359307365e+01,-4.994651405358464302e+00,-5.062186052770439204e+00,1.922139923979326037e-01,-5.139489549736300233e+00,-4.845665143062960034e+00,2.238506666666666570e+04,2.276000000000000000e+04,3.518720742290047383e+03,1.948500000000000000e+04,2.384700000000000000e+04,4.743000000000000114e+02,4.130000000000000000e+02,2.293607275305285214e+02,3.057500000000000000e+02,5.727500000000000000e+02,1.750000000000000000e+01,1.700000000000000000e+01,2.692582403567251870e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.318666666666666742e+02,2.075000000000000000e+02,8.335095813619794569e+01,1.747500000000000000e+02,2.855000000000000000e+02,1.634666666666666686e+02,1.455000000000000000e+02,5.961584427724637436e+01,1.207500000000000000e+02,1.987500000000000000e+02,5.143333333333333002e+01,3.850000000000000000e+01,5.886463756412295112e+01,2.300000000000000000e+01,5.550000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.376666666666666572e+01,3.100000000000000000e+01,8.409055964983361164e+00,2.900000000000000000e+01,3.575000000000000000e+01,2.523333333333333428e+01,2.300000000000000000e+01,5.754322047141802621e+00,2.200000000000000000e+01,2.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184494018554687278e-01,4.116365909576416016e-01,3.265095892762331364e-01,2.793326377868652344e-01,5.844112038612365723e-01,1.992940570195515875e+02,1.503256494998931885e+02,1.260737014847256603e+02,1.273978047370910502e+02,1.937400441765784933e+02,1.814313333333333503e+04,1.791550000000000000e+04,3.100401627029777046e+03,1.687125000000000000e+04,2.077900000000000000e+04,6.266844993141288711e+01,6.313683127572016929e+01,6.379427216110652665e+00,5.724485596707818758e+01,6.528549382716049365e+01
nan,nan,nan,nan,nan,2.230773333333332857e+02,1.882624999999999886e+02,1.298010524657724716e+02,1.535099999999999909e+02,2.331062499999999886e+02,1.150345029424718213e+01,1.141023289932147478e+01,7.052491396657289968e-01,1.093191592301903015e+01,1.202506265664160345e+01,8.632897228154526204e+01,8.215238095238095184e+01,1.890006649251508009e+01,7.129795258620688969e+01,9.533111174134995736e+01,6.104269764220653371e+01,5.821034226190476346e+01,1.301200936431227184e+01,5.089687500000000142e+01,6.858139534883721922e+01,-4.994651405358464302e+00,-5.062186052770439204e+00,1.922139923979326037e-01,-5.139489549736300233e+00,-4.845665143062960034e+00,2.247503333333333285e+04,2.284400000000000000e+04,3.534544661700507731e+03,1.957475000000000000e+04,2.394400000000000000e+04,4.925000000000000000e+02,4.350000000000000000e+02,2.540296242566996341e+02,3.410000000000000000e+02,5.110000000000000000e+02,1.766666666666666785e+01,1.700000000000000000e+01,2.586288632169443158e+00,1.525000000000000000e+01,1.975000000000000000e+01,2.475000000000000000e+02,2.305000000000000000e+02,1.023072985340407257e+02,1.630000000000000000e+02,3.000000000000000000e+02,1.744000000000000057e+02,1.610000000000000000e+02,7.233975393931056885e+01,1.150000000000000000e+02,2.142500000000000000e+02,5.666666666666666430e+01,4.000000000000000000e+01,4.604152714910988209e+01,2.425000000000000000e+01,7.050000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.189999999999999858e+01,3.100000000000000000e+01,7.673982017179867832e+00,2.625000000000000000e+01,3.475000000000000000e+01,2.393333333333333357e+01,2.350000000000000000e+01,5.124668010927362793e+00,2.025000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619645913441975837e-01,5.472124814987182617e-01,7.256356968684272157e-01,4.347107410430907648e-01,7.231996059417724609e-01,2.000560216108957832e+02,1.508206025362014771e+02,1.263043001556655156e+02,1.285464184880256653e+02,1.944597864151000692e+02,1.821629999999999927e+04,1.800050000000000000e+04,3.113345404865961427e+03,1.693400000000000000e+04,2.085175000000000000e+04,6.267151639344261582e+01,6.311372950819672667e+01,6.379806157512216913e+00,5.727100409836065609e+01,6.529918032786883941e+01
