# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.431801666666666506e+02,1.842325000000000159e+02,1.654195540763109307e+02,1.539112499999999955e+02,2.955124999999999886e+02,1.124483569277382777e+01,1.090159956865564261e+01,1.062688178685548435e+00,1.047956204379562095e+01,1.187022261623325470e+01,9.322179090124328127e+01,8.576350245499182279e+01,2.916268780001202643e+01,7.320375065570902962e+01,1.026185032285381453e+02,6.648111976799441436e+01,6.230840455840456116e+01,1.985127526935540487e+01,5.340822055137844870e+01,7.267222398645071735e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.889656666666666570e+04,3.896000000000000000e+04,6.163885855980426641e+03,3.641275000000000000e+04,4.254300000000000000e+04,5.509666666666666970e+02,4.905000000000000000e+02,3.423395471685320786e+02,3.437500000000000000e+02,6.745000000000000000e+02,1.739999999999999858e+01,1.700000000000000000e+01,2.471167065713418598e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.551999999999999886e+02,2.385000000000000000e+02,8.610280676803360222e+01,1.855000000000000000e+02,2.967500000000000000e+02,1.801666666666666572e+02,1.665000000000000000e+02,6.016315779241940476e+01,1.322500000000000000e+02,2.150000000000000000e+02,4.503333333333333144e+01,2.300000000000000000e+01,5.152571094986356570e+01,1.700000000000000000e+01,4.575000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.689999999999999858e+01,3.650000000000000000e+01,5.306285580956481063e+00,3.400000000000000000e+01,4.000000000000000000e+01,2.810000000000000142e+01,2.800000000000000000e+01,3.409301003627184912e+00,2.600000000000000000e+01,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620834147135416714e+01,7.156791687011718750e-01,7.785844778887022244e+01,3.373838067054747980e-01,1.834552347660064697e+00,9.970295367320378546e+02,6.512448344230651855e+02,9.026648340191829902e+02,3.104078958630561829e+02,1.430060002505779266e+03,2.749906666666666570e+04,2.750900000000000000e+04,5.522317936840973744e+03,2.437850000000000000e+04,2.972775000000000000e+04,6.527895622895623262e+01,6.526641414141414543e+01,6.972623657627493365e+00,6.246496212121211755e+01,6.921906565656566102e+01
nan,nan,nan,nan,nan,2.421251666666666438e+02,1.839725000000000250e+02,1.619766950957417464e+02,1.512099999999999795e+02,2.953537499999999909e+02,1.119589205646682117e+01,1.098611111111111072e+01,9.578027526700229055e-01,1.056539590606156587e+01,1.186665869409232243e+01,9.168910041151583812e+01,8.474479306337713069e+01,2.620648428132160390e+01,7.604396407685881343e+01,1.016391620284477426e+02,6.544259720405183600e+01,6.165041986126323081e+01,1.779418899477300187e+01,5.496393762183235765e+01,7.177759740259740795e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.899286666666666861e+04,3.905200000000000000e+04,6.181648257724005816e+03,3.650175000000000000e+04,4.264625000000000000e+04,5.928333333333333712e+02,5.105000000000000000e+02,5.013670035235885507e+02,3.500000000000000000e+02,6.822500000000000000e+02,1.796666666666666501e+01,1.750000000000000000e+01,3.016436455304319697e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.644333333333333371e+02,2.605000000000000000e+02,9.991919513064323155e+01,1.902500000000000000e+02,3.107500000000000000e+02,1.869000000000000057e+02,1.845000000000000000e+02,7.106210898455894664e+01,1.297500000000000000e+02,2.252500000000000000e+02,4.820000000000000284e+01,3.450000000000000000e+01,4.596839493971192780e+01,2.050000000000000000e+01,5.725000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.753333333333333144e+01,3.600000000000000000e+01,6.097722707882199167e+00,3.400000000000000000e+01,4.075000000000000000e+01,2.819999999999999929e+01,2.750000000000000000e+01,3.798245208865097311e+00,2.600000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505791171391805072e+00,4.934051036834716797e-01,2.681592258412374363e+00,2.689240574836730402e-01,1.706905126571655273e+00,9.985353279034296747e+02,6.518806979656219482e+02,9.038844435180768642e+02,3.110259431600570679e+02,1.431880305886268388e+03,2.756753333333333285e+04,2.757250000000000000e+04,5.535989515484612639e+03,2.443725000000000000e+04,2.979700000000000000e+04,6.528018471872377404e+01,6.527392947103274423e+01,6.972278986756437646e+00,6.247229219143576984e+01,6.922260705289671989e+01
nan,nan,nan,nan,nan,2.382514999999999645e+02,1.800600000000000023e+02,1.540218864920935005e+02,1.442225000000000250e+02,2.922137500000000045e+02,1.124318055347118950e+01,1.099024943310657676e+01,1.015567376914359832e+00,1.056660426267281139e+01,1.157642133956386132e+01,9.157872140362799485e+01,8.351574074074073906e+01,2.815600333438397485e+01,7.400573694029850458e+01,9.741406250000000000e+01,6.531523217829290218e+01,6.096186285295196683e+01,1.908788244282897750e+01,5.328222947761194206e+01,6.851178320957095025e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.909373333333332994e+04,3.914900000000000000e+04,6.197963299522047237e+03,3.660300000000000000e+04,4.275275000000000000e+04,5.564666666666666970e+02,4.775000000000000000e+02,3.968859393942911424e+02,3.475000000000000000e+02,6.427500000000000000e+02,1.719999999999999929e+01,1.700000000000000000e+01,2.737395355686375265e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.449000000000000057e+02,2.310000000000000000e+02,8.463504002480296151e+01,1.752500000000000000e+02,2.967500000000000000e+02,1.727333333333333201e+02,1.600000000000000000e+02,5.947152446526170877e+01,1.255000000000000000e+02,2.127500000000000000e+02,4.963333333333333286e+01,3.200000000000000000e+01,5.639118331402131190e+01,2.325000000000000000e+01,4.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.746666666666666856e+01,3.750000000000000000e+01,5.064473209415654154e+00,3.400000000000000000e+01,3.975000000000000000e+01,2.819999999999999929e+01,2.800000000000000000e+01,3.370459909270544063e+00,2.600000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655660072962443108e+00,8.428488969802856445e-01,2.595438187319664358e+00,3.879348635673522949e-01,1.577739953994750977e+00,1.000190987976392080e+03,6.525928139686584473e+02,9.050268027439808520e+02,3.117398297190666199e+02,1.436305320322513580e+03,2.763379999999999927e+04,2.763500000000000000e+04,5.550143778317818942e+03,2.449850000000000000e+04,2.986750000000000000e+04,6.528417085427135191e+01,6.528266331658291222e+01,6.972542435072637268e+00,6.247801507537688082e+01,6.922298994974873665e+01
nan,nan,nan,nan,nan,2.383711666666667099e+02,1.802124999999999773e+02,1.540462023262465436e+02,1.443149999999999977e+02,2.936974999999999909e+02,1.126157536119659497e+01,1.105211691381904160e+01,9.235962314531150907e-01,1.061004043126684593e+01,1.149137681159420410e+01,9.209829838474719566e+01,8.239021765127959895e+01,2.756801871218182853e+01,7.304632270330999688e+01,1.007367534003548144e+02,6.567508909156340735e+01,6.028099338276329888e+01,1.871535776337210422e+01,5.307614624797287206e+01,7.132797161442934453e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.919080000000000291e+04,3.924700000000000000e+04,6.212808540426784930e+03,3.670025000000000000e+04,4.286875000000000000e+04,5.124333333333332803e+02,4.850000000000000000e+02,2.582445460325456565e+02,3.415000000000000000e+02,5.715000000000000000e+02,1.763333333333333286e+01,1.750000000000000000e+01,2.903828889969624960e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.557666666666666799e+02,2.260000000000000000e+02,1.113833270986082482e+02,1.802500000000000000e+02,3.215000000000000000e+02,1.801666666666666572e+02,1.585000000000000000e+02,7.962122134763376380e+01,1.235000000000000000e+02,2.205000000000000000e+02,4.920000000000000284e+01,3.600000000000000000e+01,4.515336827598431313e+01,1.950000000000000000e+01,6.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.786666666666666714e+01,3.750000000000000000e+01,5.942689252817746848e+00,3.400000000000000000e+01,4.250000000000000000e+01,2.843333333333333357e+01,2.850000000000000000e+01,3.972264957035077870e+00,2.600000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353440999984741211e+00,7.100605964660644531e-01,1.661547238936815329e+00,3.167484402656555176e-01,1.691517174243927002e+00,1.001544428976376821e+03,6.531153769493103027e+02,9.058448662755215537e+02,3.122106027007102966e+02,1.438286169707774889e+03,2.770100000000000000e+04,2.769600000000000000e+04,5.563915605638412671e+03,2.454875000000000000e+04,2.995075000000000000e+04,6.528696741854636798e+01,6.529323308270676307e+01,6.972325320348888411e+00,6.246773182957393544e+01,6.923715538847116591e+01
nan,nan,nan,nan,nan,2.399679999999999893e+02,1.815974999999999966e+02,1.583932243479289070e+02,1.458075000000000045e+02,2.929012500000000045e+02,1.129347335412147046e+01,1.105140186915887668e+01,1.078506341255175416e+00,1.056244963738920362e+01,1.158031473879095330e+01,9.241007953456545465e+01,8.383197661086907715e+01,2.954907021829170688e+01,7.117296780917091326e+01,1.004566482843137152e+02,6.589238205622741873e+01,6.041552226383687696e+01,2.003211187986553909e+01,5.167629689671144178e+01,7.113648897058823195e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.928836666666666861e+04,3.934800000000000000e+04,6.228127051173214568e+03,3.680450000000000000e+04,4.297700000000000000e+04,5.219666666666666970e+02,4.420000000000000000e+02,2.835480539324664164e+02,3.410000000000000000e+02,6.355000000000000000e+02,1.710000000000000142e+01,1.600000000000000000e+01,2.494660965609020842e+00,1.525000000000000000e+01,1.800000000000000000e+01,2.370000000000000000e+02,2.135000000000000000e+02,7.973832202899681931e+01,1.685000000000000000e+02,3.010000000000000000e+02,1.678666666666666742e+02,1.495000000000000000e+02,5.572535828108740219e+01,1.217500000000000000e+02,2.117500000000000000e+02,4.850000000000000000e+01,3.950000000000000000e+01,4.249450944926100959e+01,2.325000000000000000e+01,4.825000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.750000000000000000e+01,3.850000000000000000e+01,5.377421934967226314e+00,3.400000000000000000e+01,4.150000000000000000e+01,2.839999999999999858e+01,2.900000000000000000e+01,3.702251567177285541e+00,2.600000000000000000e+01,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248945895830790187e+00,6.115865707397460938e-01,1.648045593092280825e+00,3.291881084442138672e-01,1.030910253524780273e+00,1.002793374872207664e+03,6.538901569843292236e+02,9.067962494512754574e+02,3.128506900668144226e+02,1.442233021914959181e+03,2.776873333333333358e+04,2.776800000000000000e+04,5.577532966783393931e+03,2.460325000000000000e+04,3.002175000000000000e+04,6.528908333333332337e+01,6.528999999999999204e+01,6.971916208479240318e+00,6.247281250000000341e+01,6.924593749999999659e+01
nan,nan,nan,nan,nan,2.411675000000000182e+02,1.818050000000000068e+02,1.594941609628703816e+02,1.422437500000000057e+02,2.892250000000000227e+02,1.125441949011770326e+01,1.103368181818181881e+01,1.048767225126949088e+00,1.050683320264366571e+01,1.169281524926686089e+01,9.219532404742416531e+01,8.545026585991932677e+01,3.010296041923604804e+01,6.953032835820896196e+01,1.015529318480699317e+02,6.578470488511943870e+01,6.159355518885222125e+01,2.047786014316338665e+01,5.022877611940298692e+01,7.196544055078518909e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.938736666666666861e+04,3.945500000000000000e+04,6.243376284689416025e+03,3.690175000000000000e+04,4.310175000000000000e+04,5.291000000000000227e+02,4.535000000000000000e+02,2.884650585426248881e+02,3.357500000000000000e+02,6.527500000000000000e+02,1.673333333333333428e+01,1.600000000000000000e+01,2.619584360585133886e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.324000000000000057e+02,2.115000000000000000e+02,8.885628846626444499e+01,1.685000000000000000e+02,2.502500000000000000e+02,1.639333333333333371e+02,1.510000000000000000e+02,6.197576587308587648e+01,1.187500000000000000e+02,1.770000000000000000e+02,5.003333333333333144e+01,2.850000000000000000e+01,6.538475017582888427e+01,1.525000000000000000e+01,5.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.710000000000000142e+01,3.700000000000000000e+01,4.592385001282012880e+00,3.400000000000000000e+01,4.000000000000000000e+01,2.806666666666666643e+01,2.800000000000000000e+01,3.182591536608002869e+00,2.600000000000000000e+01,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193351745605468750e+00,5.760669708251953125e-01,1.644714568492557261e+00,2.608010172843933105e-01,9.351843595504760742e-01,1.003986726617813133e+03,6.546010980606079102e+02,9.076969220905265274e+02,3.131486572027206421e+02,1.444807006418704987e+03,2.783556666666666570e+04,2.783850000000000000e+04,5.588427165033905112e+03,2.465325000000000000e+04,3.009550000000000000e+04,6.529231088944305839e+01,6.528865336658353158e+01,6.968113672112102641e+00,6.247443890274314526e+01,6.926028678304238895e+01
nan,nan,nan,nan,nan,2.416938333333333446e+02,1.838799999999999955e+02,1.587087652257184516e+02,1.472175000000000011e+02,2.840762500000000159e+02,1.125303478624178233e+01,1.095552613513778617e+01,1.040773244102224604e+00,1.050755840586348988e+01,1.160145631067961247e+01,9.135764034610039630e+01,8.547871794871795714e+01,2.952966422605766184e+01,7.154788961038960338e+01,9.881818181818182723e+01,6.519919716156151424e+01,6.087269230769230433e+01,2.007812575600651073e+01,5.119763513513514397e+01,7.007575757575757791e+01,-2.255384590016540791e+00,-4.905723465467230149e+00,8.513909770164874047e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.948583333333333576e+04,3.956100000000000000e+04,6.259376950268737346e+03,3.700225000000000000e+04,4.322050000000000000e+04,5.183999999999999773e+02,4.435000000000000000e+02,3.013206044509180970e+02,3.237500000000000000e+02,6.067500000000000000e+02,1.739999999999999858e+01,1.700000000000000000e+01,2.870540018881464928e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.340000000000000000e+02,2.110000000000000000e+02,8.978901194838189781e+01,1.652500000000000000e+02,2.752500000000000000e+02,1.654333333333333371e+02,1.450000000000000000e+02,6.346793591167818249e+01,1.190000000000000000e+02,1.967500000000000000e+02,5.576666666666666572e+01,4.200000000000000000e+01,5.984573687592310165e+01,2.300000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.703333333333333144e+01,3.600000000000000000e+01,5.357134391527702988e+00,3.400000000000000000e+01,4.000000000000000000e+01,2.810000000000000142e+01,2.750000000000000000e+01,3.618010503025108626e+00,2.600000000000000000e+01,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443468133608500237e+00,6.287494897842407227e-01,3.292406749750778516e+00,2.579624652862548828e-01,1.031180381774902344e+00,1.005430194751421595e+03,6.552334315776824951e+02,9.094483725738733710e+02,3.133909512162208557e+02,1.447215303301811218e+03,2.790273333333333358e+04,2.790150000000000000e+04,5.602607279551984902e+03,2.470375000000000000e+04,3.017525000000000000e+04,6.529510779436154166e+01,6.529664179104477739e+01,6.968417014368140094e+00,6.246859452736318019e+01,6.927394278606965372e+01
nan,nan,nan,nan,nan,2.424523333333333142e+02,1.881474999999999795e+02,1.612116184694997685e+02,1.527137500000000045e+02,2.882462500000000318e+02,1.131769705899191791e+01,1.103214780200761425e+01,9.994530650555555340e-01,1.062165507796038710e+01,1.175142477203647395e+01,9.240398510036744995e+01,8.577745098039216032e+01,2.768374722729041792e+01,7.266694078947368496e+01,1.034838383838383891e+02,6.591813235399197879e+01,6.208146555289057744e+01,1.879633886356294070e+01,5.276152890279823282e+01,7.300707070707071011e+01,-2.254482049974998237e+00,-4.905723465467230149e+00,8.513644152020006572e+00,-5.105618040074828556e+00,-4.814030575167365100e+00,3.958446666666666715e+04,3.966150000000000000e+04,6.274800871917947006e+03,3.710275000000000000e+04,4.333725000000000000e+04,5.305000000000000000e+02,4.505000000000000000e+02,3.275257496238527324e+02,3.292500000000000000e+02,6.342500000000000000e+02,1.710000000000000142e+01,1.700000000000000000e+01,2.637549367626446539e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.360999999999999943e+02,2.070000000000000000e+02,8.376170564961850573e+01,1.730000000000000000e+02,2.995000000000000000e+02,1.671333333333333258e+02,1.455000000000000000e+02,5.867068168079257617e+01,1.227500000000000000e+02,2.137500000000000000e+02,5.279999999999999716e+01,3.550000000000000000e+01,5.015137086860138282e+01,2.300000000000000000e+01,5.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.939999999999999858e+01,3.800000000000000000e+01,7.125540915139938924e+00,3.425000000000000000e+01,4.400000000000000000e+01,2.973333333333333428e+01,2.900000000000000000e+01,4.611097724210821092e+00,2.625000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422834173838297467e+00,7.203881740570068359e-01,3.126950796060179893e+00,3.417599201202392023e-01,1.120450973510742188e+00,1.006853028925259878e+03,6.563199270963668823e+02,9.102846107899624712e+02,3.138084458112716675e+02,1.449500637471675873e+03,2.797033333333333212e+04,2.797000000000000000e+04,5.615791973434281317e+03,2.475550000000000000e+04,3.025250000000000000e+04,6.529735318444996039e+01,6.529776674937964742e+01,6.967483838007790808e+00,6.246588089330025184e+01,6.928598014888336820e+01
nan,nan,nan,nan,nan,2.423348333333333642e+02,1.793050000000000068e+02,1.661322509904049127e+02,1.430062499999999943e+02,2.953987500000000068e+02,1.128475848474102072e+01,1.106999178981937604e+01,1.110777428968080072e+00,1.062119222689075571e+01,1.170950630252100666e+01,9.278406112942752770e+01,8.481048315993652409e+01,3.087679202976806181e+01,7.073590225563910394e+01,1.033861989459815618e+02,6.619988890500839318e+01,6.048900494777350900e+01,2.098147181525586547e+01,5.173684210526315752e+01,7.303120882740446973e+01,-2.253853886992434052e+00,-4.905723465467230149e+00,8.513434199184430895e+00,-5.093949578434608050e+00,-4.814030575167365100e+00,3.968330000000000291e+04,3.976600000000000000e+04,6.290220542768485757e+03,3.720525000000000000e+04,4.345975000000000000e+04,5.374333333333332803e+02,4.020000000000000000e+02,3.487489721211455276e+02,3.372500000000000000e+02,6.452500000000000000e+02,1.693333333333333357e+01,1.600000000000000000e+01,2.815828277592383522e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.243000000000000114e+02,1.940000000000000000e+02,8.449384592974804775e+01,1.637500000000000000e+02,2.750000000000000000e+02,1.580999999999999943e+02,1.385000000000000000e+02,5.834572249388410370e+01,1.160000000000000000e+02,1.965000000000000000e+02,4.633333333333333570e+01,3.200000000000000000e+01,3.462690026875380767e+01,2.625000000000000000e+01,5.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.950000000000000000e+01,3.900000000000000000e+01,5.696490147450445463e+00,3.525000000000000000e+01,4.375000000000000000e+01,2.969999999999999929e+01,2.900000000000000000e+01,3.725139818405030834e+00,2.725000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325329367319742824e+00,5.756094455718994141e-01,1.669116730502576251e+00,2.832534313201904297e-01,1.688305556774139404e+00,1.008178358292579674e+03,6.569752651453018188e+02,9.111376669316808830e+02,3.141233302950859070e+02,1.454458692669868242e+03,2.803696666666666715e+04,2.803150000000000000e+04,5.629138983795735840e+03,2.480400000000000000e+04,3.033275000000000000e+04,6.530078382838281925e+01,6.530754950495050082e+01,6.966756168064029531e+00,6.245946782178217660e+01,6.930198019801980536e+01
nan,nan,nan,nan,nan,2.436214999999999975e+02,1.790199999999999818e+02,1.652395512841381446e+02,1.453525000000000205e+02,3.053912500000000136e+02,1.126727003303907004e+01,1.108514323160456883e+01,9.999107467873370458e-01,1.049881662893599632e+01,1.166202595729013325e+01,9.198088567517289960e+01,8.337419743178170961e+01,2.707061852160969195e+01,7.469496753246752974e+01,1.025081732389619162e+02,6.562862170651939664e+01,6.013402061855670411e+01,1.829855417133929407e+01,5.435714285714285410e+01,7.242134310751600879e+01,-2.253853886992434052e+00,-4.905723465467230149e+00,8.513434199184430895e+00,-5.093949578434608050e+00,-4.814030575167365100e+00,3.978243333333333430e+04,3.986050000000000000e+04,6.307888350752219594e+03,3.730700000000000000e+04,4.358050000000000000e+04,5.527000000000000455e+02,4.355000000000000000e+02,3.605332300912081109e+02,3.270000000000000000e+02,6.785000000000000000e+02,1.753333333333333499e+01,1.700000000000000000e+01,2.837056377460428269e+00,1.525000000000000000e+01,1.975000000000000000e+01,2.550000000000000000e+02,2.275000000000000000e+02,9.321051442836264300e+01,1.755000000000000000e+02,3.072500000000000000e+02,1.799000000000000057e+02,1.630000000000000000e+02,6.455093596016507718e+01,1.245000000000000000e+02,2.195000000000000000e+02,4.243333333333333002e+01,4.100000000000000000e+01,3.159291411412094064e+01,1.800000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.879999999999999716e+01,3.800000000000000000e+01,6.808817812219681187e+00,3.425000000000000000e+01,4.075000000000000000e+01,2.919999999999999929e+01,2.900000000000000000e+01,4.415125517279586020e+00,2.600000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437806097666422644e+00,5.464984178543090820e-01,7.566684223945860488e+00,3.106976151466369629e-01,1.478160560131072998e+00,1.010616164390246126e+03,6.578183699846267700e+02,9.117558678652924300e+02,3.151283686161041260e+02,1.457096291124820709e+03,2.810326666666666642e+04,2.810400000000000000e+04,5.644344868587988458e+03,2.485250000000000000e+04,3.040975000000000000e+04,6.530460905349792711e+01,6.530370370370370381e+01,6.968326998256775262e+00,6.245709876543209305e+01,6.931790123456789843e+01
nan,nan,nan,nan,nan,2.468733333333333348e+02,1.851800000000000068e+02,1.673881681667561168e+02,1.445949999999999989e+02,3.069737499999999955e+02,1.127462169854416629e+01,1.111654359662862745e+01,1.048321077565858017e+00,1.057401761517615135e+01,1.183394281914893753e+01,9.288116791747728485e+01,8.569907407407407618e+01,2.938878826665295563e+01,7.130408676224166697e+01,1.037365314327485493e+02,6.624122354356507003e+01,6.129525089605734678e+01,1.990347879481155147e+01,5.178318748836343843e+01,7.331233552631579187e+01,-2.253853886992434052e+00,-4.905723465467230149e+00,8.513434199184430895e+00,-5.093949578434608050e+00,-4.814030575167365100e+00,3.988109999999999854e+04,3.996000000000000000e+04,6.323350490312342117e+03,3.740600000000000000e+04,4.369225000000000000e+04,5.692000000000000455e+02,4.525000000000000000e+02,3.750355894223018254e+02,3.220000000000000000e+02,6.912500000000000000e+02,1.756666666666666643e+01,1.700000000000000000e+01,2.859875677173552955e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.647333333333333485e+02,2.545000000000000000e+02,9.993428952177637825e+01,1.875000000000000000e+02,3.217500000000000000e+02,1.861999999999999886e+02,1.755000000000000000e+02,7.062737901597840562e+01,1.345000000000000000e+02,2.280000000000000000e+02,4.396666666666666856e+01,3.650000000000000000e+01,3.246483567732255437e+01,2.000000000000000000e+01,5.375000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.656666666666666998e+01,3.600000000000000000e+01,5.577833111721989923e+00,3.400000000000000000e+01,4.000000000000000000e+01,2.766666666666666785e+01,2.750000000000000000e+01,3.369800521626696632e+00,2.600000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996091334025065001e+00,5.164428949356079102e-01,3.435982589296418865e+00,3.487384915351867121e-01,1.797673165798187256e+00,1.012612255724271108e+03,6.583503025770187378e+02,9.124888495786801741e+02,3.155517917275428772e+02,1.461575108289718401e+03,2.817083333333333212e+04,2.816700000000000000e+04,5.658626924636597323e+03,2.490625000000000000e+04,3.049225000000000000e+04,6.530685550082101543e+01,6.531157635467980072e+01,6.968752370242114580e+00,6.244796798029556584e+01,6.932727832512316013e+01
