# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.504008620689655515e+02,2.243600000000000136e+02,1.005128519666203459e+02,1.800300000000000011e+02,3.063450000000000273e+02,9.794229249084464684e+00,9.884999999999999787e+00,6.554490573679974119e-01,9.339999999999999858e+00,1.006000000000000050e+01,9.454303243635968101e+01,9.306878306878306262e+01,1.563007677156436159e+01,8.321212121212121815e+01,1.022300000000000040e+02,6.489143662508730870e+01,6.375500000000000256e+01,1.020095136564208183e+01,5.781000000000000227e+01,7.067499999999999716e+01,-4.630554702234645603e+00,-4.646426499275145616e+00,3.061167437351540177e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.362068965517241395e+03,7.010000000000000000e+02,1.863068490995516186e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.117931034482758719e+02,3.980000000000000000e+02,1.218465341463271017e+02,3.240000000000000000e+02,4.580000000000000000e+02,1.748275862068965480e+01,1.600000000000000000e+01,3.147201161132313629e+00,1.500000000000000000e+01,2.000000000000000000e+01,2.417241379310344769e+02,2.420000000000000000e+02,6.926754554361043859e+01,1.930000000000000000e+02,2.820000000000000000e+02,1.630689655172413666e+02,1.620000000000000000e+02,4.532330681127708516e+01,1.300000000000000000e+02,1.910000000000000000e+02,1.337586206896551744e+02,1.270000000000000000e+02,9.445657830084890350e+01,6.400000000000000000e+01,1.810000000000000000e+02,6.827586206896551602e+00,7.000000000000000000e+00,5.912561448097325423e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.634482758620689680e+01,3.800000000000000000e+01,4.112855053902509717e+00,3.400000000000000000e+01,3.900000000000000000e+01,2.565517241379310320e+01,2.600000000000000000e+01,2.795018500573716036e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464947864927094390e+00,1.213957071304321289e+00,3.113697701511150662e+00,8.899168968200683594e-01,2.084471940994262695e+00,1.286345046635331755e+03,5.294838438034057617e+02,1.968153317019373617e+03,3.124769117832183838e+02,7.930598931312561035e+02,4.903551724137931160e+04,4.965300000000000000e+04,1.967662566051574004e+03,4.905700000000000000e+04,5.002800000000000000e+04,2.039688759516345584e+01,1.939448051948050988e+01,3.194257412421387166e+00,1.878571428571428115e+01,2.036201298701298867e+01
nan,nan,nan,nan,nan,2.517551724137931615e+02,2.292700000000000102e+02,9.946736376460681583e+01,1.850250000000000057e+02,3.120249999999999773e+02,9.817304813528908269e+00,9.794999999999999929e+00,6.322041244079064093e-01,9.371859296482412560e+00,1.019487179487179418e+01,9.488076844028658741e+01,9.134000000000000341e+01,1.507617825704852699e+01,8.452525252525252597e+01,1.022549999999999955e+02,6.511354859076816126e+01,6.242499999999999716e+01,9.799763612945588065e+00,5.868500000000000227e+01,7.020000000000000284e+01,-4.629749767328114274e+00,-4.646426499275145616e+00,3.050381313993428267e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.364482758620689765e+03,7.020000000000000000e+02,1.868586071037442935e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.081034482758620925e+02,3.960000000000000000e+02,1.148988595206404852e+02,3.300000000000000000e+02,4.520000000000000000e+02,1.755172413793103559e+01,1.700000000000000000e+01,3.135846219141974256e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.526206896551724128e+02,2.400000000000000000e+02,6.581762356647472245e+01,2.150000000000000000e+02,2.920000000000000000e+02,1.708275862068965409e+02,1.640000000000000000e+02,4.296355228805091997e+01,1.460000000000000000e+02,1.970000000000000000e+02,1.369655172413793025e+02,1.230000000000000000e+02,9.190905653420844601e+01,6.700000000000000000e+01,1.780000000000000000e+02,6.689655172413792705e+00,7.000000000000000000e+00,5.932638115201811502e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.596551724137930961e+01,3.600000000000000000e+01,5.142673118274860400e+00,3.200000000000000000e+01,4.000000000000000000e+01,2.527586206896551602e+01,2.500000000000000000e+01,3.492815796441544496e+00,2.300000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396526484653867417e+00,1.155248880386352317e+00,3.455378681512080608e+00,7.024939060211181641e-01,1.841219663619995117e+00,1.288741573119985560e+03,5.308800179958343506e+02,1.971360480349284444e+03,3.133830659389495850e+02,7.951954751014709473e+02,4.919548275862068840e+04,4.981700000000000000e+04,1.971646530899030950e+03,4.921800000000000000e+04,5.019300000000000000e+04,2.039565896663318867e+01,1.938996763754045105e+01,3.190366554852801073e+00,1.878155339805825008e+01,2.035922330097086785e+01
nan,nan,nan,nan,nan,2.526039655172413916e+02,2.308899999999999864e+02,1.019638608677985445e+02,1.808149999999999977e+02,3.198249999999999886e+02,9.775973428732951831e+00,9.785000000000000142e+00,6.570508556411578382e-01,9.359999999999999432e+00,1.012500000000000000e+01,9.461375026494123119e+01,9.154000000000000625e+01,1.536589430637878806e+01,8.361658031088083476e+01,1.027849999999999966e+02,6.494819234969267541e+01,6.333500000000000085e+01,1.010178302509100945e+01,5.792432432432431710e+01,7.063316582914572450e+01,-4.629749767328114274e+00,-4.646426499275145616e+00,3.050381313993428267e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.366793103448275815e+03,7.020000000000000000e+02,1.873741681296624392e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.156206896551724412e+02,4.110000000000000000e+02,1.393666495981518096e+02,3.200000000000000000e+02,4.720000000000000000e+02,1.682758620689655160e+01,1.600000000000000000e+01,2.691864698106722908e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.369655172413793025e+02,2.410000000000000000e+02,6.366425010925551931e+01,1.830000000000000000e+02,2.710000000000000000e+02,1.596896551724137794e+02,1.620000000000000000e+02,4.162981644353567390e+01,1.250000000000000000e+02,1.810000000000000000e+02,1.353103448275862206e+02,1.200000000000000000e+02,9.275295457633527008e+01,6.600000000000000000e+01,1.710000000000000000e+02,6.896551724137930606e+00,7.000000000000000000e+00,6.071316159192761130e-01,7.000000000000000000e+00,7.000000000000000000e+00,3.706896551724138078e+01,3.600000000000000000e+01,6.197502469614667220e+00,3.400000000000000000e+01,3.900000000000000000e+01,2.637931034482758719e+01,2.500000000000000000e+01,4.205200336393418503e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070639182781350840e+00,1.442667007446289062e+00,2.029120249898106021e+00,6.967561244964599609e-01,2.740215063095092773e+00,1.290812212302766966e+03,5.316350290775299072e+02,1.972417536566696754e+03,3.140798220634460449e+02,7.966304657459259033e+02,4.935700000000000000e+04,4.998800000000000000e+04,1.977492037561893540e+03,4.937500000000000000e+04,5.035700000000000000e+04,2.039193548387096300e+01,1.937419354838709751e+01,3.189503286390150461e+00,1.877903225806452170e+01,2.036290322580644840e+01
nan,nan,nan,nan,nan,2.522365517241379962e+02,2.307400000000000091e+02,1.022583107498834920e+02,1.828100000000000023e+02,3.217149999999999750e+02,9.794946143305791608e+00,9.663265306122449161e+00,6.186681791263378694e-01,9.365000000000000213e+00,1.017999999999999972e+01,9.466954160465314771e+01,9.309045226130653816e+01,1.529917060833688147e+01,8.350505050505050519e+01,1.038449999999999989e+02,6.498508412242067322e+01,6.356281407035176301e+01,1.002047656953638466e+01,5.786999999999999744e+01,7.156499999999999773e+01,-4.629749767328114274e+00,-4.646426499275145616e+00,3.050381313993428267e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.369206896551724185e+03,7.020000000000000000e+02,1.879654560694236579e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.219655172413793025e+02,3.990000000000000000e+02,1.419549425257574171e+02,3.140000000000000000e+02,4.670000000000000000e+02,1.713793103448275801e+01,1.700000000000000000e+01,2.344827586206896353e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.458620689655172384e+02,2.510000000000000000e+02,6.478757018820658686e+01,1.930000000000000000e+02,2.830000000000000000e+02,1.665172413793103487e+02,1.670000000000000000e+02,4.303857186585169359e+01,1.330000000000000000e+02,1.930000000000000000e+02,1.356551724137931103e+02,1.190000000000000000e+02,9.557206194788450659e+01,6.200000000000000000e+01,1.780000000000000000e+02,6.793103448275862100e+00,7.000000000000000000e+00,6.632891055748737497e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.634482758620689680e+01,3.500000000000000000e+01,5.396524181928174180e+00,3.300000000000000000e+01,3.900000000000000000e+01,2.565517241379310320e+01,2.500000000000000000e+01,3.466846545532912049e+00,2.300000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666381761945527451e+00,1.252593994140625000e+00,1.356802003797381140e+01,7.342727184295654297e-01,2.602253198623657227e+00,1.295478594064712524e+03,5.346517989635467529e+02,1.975554012885327893e+03,3.148140947818756104e+02,7.977828428745269775e+02,4.951544827586207248e+04,5.014200000000000000e+04,1.984106410282627394e+03,4.954600000000000000e+04,5.051100000000000000e+04,2.039316997449828150e+01,1.938585209003214516e+01,3.189881688557278050e+00,1.879260450160771256e+01,2.034405144694532908e+01
nan,nan,nan,nan,nan,2.508856896551724276e+02,2.312350000000000136e+02,1.029364123247113838e+02,1.763950000000000102e+02,3.206650000000000205e+02,9.797976027466976490e+00,9.702564102564101844e+00,6.845639700907503178e-01,9.304999999999999716e+00,1.025999999999999979e+01,9.498780927853350420e+01,9.308585858585860251e+01,1.630106336100486786e+01,8.407999999999999829e+01,1.057849999999999966e+02,6.519167524064566521e+01,6.429797979797979224e+01,1.066980099019681916e+01,5.717000000000000171e+01,7.248000000000000398e+01,-4.629749767328114274e+00,-4.646426499275145616e+00,3.050381313993428267e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.371620689655172328e+03,7.020000000000000000e+02,1.884806427704650559e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.249655172413793025e+02,3.740000000000000000e+02,1.396062153439577003e+02,3.280000000000000000e+02,4.870000000000000000e+02,1.703448275862069039e+01,1.700000000000000000e+01,2.772808343858569557e+00,1.500000000000000000e+01,2.000000000000000000e+01,2.341379310344827616e+02,2.260000000000000000e+02,6.644350679877892674e+01,1.910000000000000000e+02,2.540000000000000000e+02,1.590000000000000000e+02,1.550000000000000000e+02,4.436136871741852161e+01,1.300000000000000000e+02,1.710000000000000000e+02,1.336551724137931103e+02,1.050000000000000000e+02,9.785643103003394572e+01,5.400000000000000000e+01,1.660000000000000000e+02,6.586206896551724199e+00,7.000000000000000000e+00,5.581522088358152889e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.555172413793103203e+01,3.500000000000000000e+01,4.081803243298673500e+00,3.300000000000000000e+01,3.800000000000000000e+01,2.527586206896551602e+01,2.500000000000000000e+01,2.887506402132182348e+00,2.400000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575375680265755474e+00,1.058885812759399414e+00,3.865077613996774630e+00,7.374331951141357422e-01,2.047346115112304688e+00,1.298053969744978303e+03,5.353628070354461670e+02,1.977816918366709615e+03,3.156847989559173584e+02,7.993114109039306641e+02,4.967679310344827536e+04,5.030400000000000000e+04,1.990022740804223986e+03,4.972000000000000000e+04,5.066700000000000000e+04,2.038975464190981768e+01,1.938461538461538680e+01,3.189139007699075101e+00,1.880288461538461320e+01,2.032051282051283181e+01
nan,nan,nan,nan,nan,2.524186206896551425e+02,2.298750000000000000e+02,1.040220526013972062e+02,1.768000000000000114e+02,3.218149999999999977e+02,9.813225559389946895e+00,9.683417085427135973e+00,6.518608788125332953e-01,9.384999999999999787e+00,1.011999999999999922e+01,9.503607921583198959e+01,9.418947368421052602e+01,1.553516038039975555e+01,8.280303030303029743e+01,1.053100000000000023e+02,6.521951029812481693e+01,6.474210526315789593e+01,1.012293510930265406e+01,5.683500000000000085e+01,7.244499999999999318e+01,-4.629749767328114274e+00,-4.646426499275145616e+00,3.050381313993428267e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.373827586206896513e+03,7.020000000000000000e+02,1.889332249654313500e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.170000000000000000e+02,3.880000000000000000e+02,1.396967158303770020e+02,3.190000000000000000e+02,4.870000000000000000e+02,1.693103448275861922e+01,1.700000000000000000e+01,2.434394840651419312e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.317586206896551744e+02,2.100000000000000000e+02,6.411232340112628947e+01,1.920000000000000000e+02,2.530000000000000000e+02,1.568620689655172384e+02,1.420000000000000000e+02,4.169240742747643225e+01,1.330000000000000000e+02,1.720000000000000000e+02,1.388275862068965409e+02,1.150000000000000000e+02,9.286849024497220739e+01,7.800000000000000000e+01,2.000000000000000000e+02,6.724137931034483096e+00,7.000000000000000000e+00,6.376980003071354153e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.693103448275861922e+01,3.600000000000000000e+01,5.771099426020819934e+00,3.400000000000000000e+01,3.900000000000000000e+01,2.606896551724138078e+01,2.500000000000000000e+01,3.999405425489097610e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574715951393390601e+00,1.025321006774902344e+00,5.322423579365294977e+00,8.109178543090820312e-01,1.924209117889404297e+00,1.300628685696371576e+03,5.361137490272521973e+02,1.979945499707665931e+03,3.166067950725555420e+02,8.003463797569274902e+02,4.983562068965517392e+04,5.046500000000000000e+04,1.997324786908609894e+03,4.988300000000000000e+04,5.082800000000000000e+04,2.039038228489589244e+01,1.938498402555910261e+01,3.190614675572858605e+00,1.880511182108625690e+01,2.031469648562300279e+01
nan,nan,nan,nan,nan,2.523874137931034056e+02,2.277800000000000011e+02,1.044888119701445675e+02,1.754000000000000057e+02,3.232950000000000159e+02,9.843128554569375410e+00,9.725888324873096735e+00,6.450665807437089283e-01,9.474999999999999645e+00,1.019597989949748751e+01,9.542691232840145688e+01,9.445226130653266239e+01,1.580708745520124658e+01,8.413065326633166308e+01,1.053050000000000068e+02,6.549886583861827205e+01,6.487000000000000455e+01,1.034091867022753597e+01,5.834499999999999886e+01,7.209999999999999432e+01,-4.629614262797694835e+00,-4.646426499275145616e+00,3.053388509768015235e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.376241379310344882e+03,7.020000000000000000e+02,1.894106861770210116e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.190689655172413950e+02,4.000000000000000000e+02,1.387398784216242689e+02,3.100000000000000000e+02,4.730000000000000000e+02,1.710344827586206762e+01,1.700000000000000000e+01,2.708159160837498192e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.271379310344827616e+02,2.210000000000000000e+02,6.228229622698242451e+01,1.840000000000000000e+02,2.640000000000000000e+02,1.536551724137931103e+02,1.490000000000000000e+02,4.075010121592588774e+01,1.280000000000000000e+02,1.760000000000000000e+02,1.317586206896551744e+02,9.900000000000000000e+01,9.428959615421570106e+01,6.400000000000000000e+01,1.680000000000000000e+02,6.620689655172413701e+00,7.000000000000000000e+00,5.517241379310344751e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.568965517241379359e+01,3.500000000000000000e+01,4.835953340209161233e+00,3.200000000000000000e+01,3.900000000000000000e+01,2.534482758620689680e+01,2.600000000000000000e+01,3.314293621822422597e+00,2.300000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985720848215037471e+00,1.208942890167236328e+00,6.424405939391925280e+00,8.106019496917724609e-01,2.044698953628540039e+00,1.303614406544586700e+03,5.375078978538513184e+02,1.981720684638379453e+03,3.175580019950866699e+02,8.015692420005798340e+02,4.999582758620689856e+04,5.062900000000000000e+04,2.002449776699660106e+03,5.004400000000000000e+04,5.098800000000000000e+04,2.038880957610366806e+01,1.938057324840764295e+01,3.188614294107738001e+00,1.880891719745221735e+01,2.031210191082803362e+01
nan,nan,nan,nan,nan,2.521284482758621266e+02,2.320800000000000125e+02,1.056106828215802693e+02,1.755749999999999886e+02,3.201050000000000182e+02,9.786571345883167794e+00,9.794999999999999929e+00,6.237391815756899716e-01,9.455000000000000071e+00,1.006000000000000050e+01,9.428681305723756623e+01,9.287000000000000455e+01,1.452095869427457764e+01,8.598999999999999488e+01,1.022099999999999937e+02,6.471922543521890248e+01,6.364000000000000057e+01,9.534495464883148585e+00,5.893969849246231263e+01,7.029500000000000171e+01,-4.629614262797694835e+00,-4.646426499275145616e+00,3.053388509768015235e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.378896551724137908e+03,7.020000000000000000e+02,1.900080258646579978e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.122413793103448256e+02,3.950000000000000000e+02,1.331417847239431183e+02,3.070000000000000000e+02,4.750000000000000000e+02,1.693103448275861922e+01,1.700000000000000000e+01,2.585517149400757830e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.394482758620689538e+02,2.270000000000000000e+02,6.818058486255279149e+01,1.900000000000000000e+02,2.740000000000000000e+02,1.611724137931034591e+02,1.550000000000000000e+02,4.481999935798152990e+01,1.290000000000000000e+02,1.870000000000000000e+02,1.431724137931034591e+02,1.220000000000000000e+02,1.003810220302063811e+02,6.600000000000000000e+01,2.240000000000000000e+02,6.793103448275862100e+00,7.000000000000000000e+00,6.632891055748738607e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.693103448275861922e+01,3.800000000000000000e+01,4.711914717941716013e+00,3.300000000000000000e+01,4.100000000000000000e+01,2.606896551724138078e+01,2.700000000000000000e+01,3.039181315383544746e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.068858656389959805e+00,1.220840215682983398e+00,1.101717709071353468e+01,7.671749591827392578e-01,2.370136022567749023e+00,1.307683265200976621e+03,5.398780338764190674e+02,1.991072947594897187e+03,3.187401158809661865e+02,8.032355680465698242e+02,5.015403448275862320e+04,5.079100000000000000e+04,2.007711709672423694e+03,5.020300000000000000e+04,5.115200000000000000e+04,2.039042145593870003e+01,1.937936507936507269e+01,3.186843983607023922e+00,1.880634920634921059e+01,2.031269841269840981e+01
nan,nan,nan,nan,nan,2.517384482758620265e+02,2.266949999999999932e+02,1.065564587364568041e+02,1.766349999999999909e+02,3.216200000000000045e+02,9.757998782536709825e+00,9.724999999999999645e+00,6.155103247060694782e-01,9.404040404040404866e+00,1.017999999999999972e+01,9.415246554607276153e+01,9.323000000000000398e+01,1.516058409334194401e+01,8.243000000000000682e+01,1.029899497487437259e+02,6.459870762309815007e+01,6.358291457286431836e+01,9.898963480668745873e+00,5.803999999999999915e+01,7.160500000000000398e+01,-4.629614262797694835e+00,-4.646426499275145616e+00,3.053388509768015235e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.381448275862069067e+03,7.020000000000000000e+02,1.905277798302369320e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.066206896551724412e+02,3.730000000000000000e+02,1.326388443112123525e+02,3.060000000000000000e+02,4.670000000000000000e+02,1.637931034482758719e+01,1.600000000000000000e+01,2.140154572301090408e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.374482758620689538e+02,2.310000000000000000e+02,6.201534082005314730e+01,1.950000000000000000e+02,2.820000000000000000e+02,1.600344827586206975e+02,1.550000000000000000e+02,4.041635274935192967e+01,1.340000000000000000e+02,1.900000000000000000e+02,1.467241379310344769e+02,1.240000000000000000e+02,1.027997372033820938e+02,6.000000000000000000e+01,2.150000000000000000e+02,6.862068965517241104e+00,7.000000000000000000e+00,6.283057640789171394e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.668965517241379359e+01,3.700000000000000000e+01,5.496729110623580716e+00,3.200000000000000000e+01,4.000000000000000000e+01,2.593103448275861922e+01,2.600000000000000000e+01,3.750227896364834557e+00,2.300000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190630666140852334e+00,1.354063749313354492e+00,7.164221084165133924e+00,7.018280029296875000e-01,2.508335828781127930e+00,1.310873895867117426e+03,5.421944787502288818e+02,1.992815916565648649e+03,3.194089779853820801e+02,8.062912857532501221e+02,5.031289655172413768e+04,5.094700000000000000e+04,2.013338578251995159e+03,5.035900000000000000e+04,5.131200000000000000e+04,2.039098646879091703e+01,1.938765822784810666e+01,3.185662307360749068e+00,1.881012658227848533e+01,2.031803797468354844e+01
nan,nan,nan,nan,nan,2.516501724137930580e+02,2.294250000000000114e+02,1.064340377520821619e+02,1.825800000000000125e+02,3.200699999999999932e+02,9.781573365129720088e+00,9.664999999999999147e+00,6.394863459479833701e-01,9.390000000000000568e+00,1.016999999999999993e+01,9.456339382786755721e+01,9.259000000000000341e+01,1.606990179947841213e+01,8.267692307692307452e+01,1.046050000000000040e+02,6.486846228598896857e+01,6.394500000000000028e+01,1.046059148342859224e+01,5.739999999999999858e+01,7.090999999999999659e+01,-4.629614262797694835e+00,-4.646426499275145616e+00,3.053388509768015235e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.383758620689655118e+03,7.020000000000000000e+02,1.911075877798039073e+03,4.610000000000000000e+02,1.125000000000000000e+03,3.951724137931034306e+02,3.740000000000000000e+02,1.244261500859368681e+02,2.920000000000000000e+02,4.470000000000000000e+02,1.710344827586206762e+01,1.600000000000000000e+01,3.043872619408815261e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.324827586206896513e+02,2.180000000000000000e+02,7.330080711304955798e+01,1.770000000000000000e+02,2.620000000000000000e+02,1.572413793103448256e+02,1.450000000000000000e+02,4.874186416454990223e+01,1.210000000000000000e+02,1.740000000000000000e+02,1.441034482758620641e+02,1.110000000000000000e+02,1.031598507932984603e+02,7.300000000000000000e+01,1.980000000000000000e+02,6.724137931034483096e+00,7.000000000000000000e+00,5.811137774604383521e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.627586206896551602e+01,3.700000000000000000e+01,6.822359545939987946e+00,3.100000000000000000e+01,4.000000000000000000e+01,2.568965517241379359e+01,2.600000000000000000e+01,4.579590768314551141e+00,2.200000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008804691248927021e+00,1.185245037078857422e+00,1.135862650447961819e+01,6.395869255065917969e-01,1.906988859176635520e+00,1.315882700558366423e+03,5.432268648147583008e+02,2.002222576965296412e+03,3.202658739089965820e+02,8.093675780296325684e+02,5.047306896551723912e+04,5.112300000000000000e+04,2.020242063526981838e+03,5.052000000000000000e+04,5.147800000000000000e+04,2.038948112694441051e+01,1.936435331230283907e+01,3.186501677487352691e+00,1.880441640378548129e+01,2.031545741324922005e+01
nan,nan,nan,nan,nan,2.502505172413792991e+02,2.254250000000000114e+02,1.066693240196141232e+02,1.730800000000000125e+02,3.162900000000000205e+02,9.780776151743937774e+00,9.759999999999999787e+00,6.911814913599200194e-01,9.324999999999999289e+00,1.007499999999999929e+01,9.490982823107768240e+01,9.178499999999999659e+01,1.714680897352566191e+01,8.303208556149732544e+01,1.055199999999999960e+02,6.510485456411858252e+01,6.339000000000000057e+01,1.122162894203767891e+01,5.762051282051282186e+01,7.201999999999999602e+01,-4.629614262797694835e+00,-4.646426499275145616e+00,3.053388509768015235e-01,-4.784913372584771452e+00,-4.446153766669257656e+00,1.386206896551724185e+03,7.020000000000000000e+02,1.916337119922748798e+03,4.610000000000000000e+02,1.125000000000000000e+03,4.035517241379310462e+02,3.630000000000000000e+02,1.212221062708922261e+02,3.080000000000000000e+02,4.600000000000000000e+02,1.758620689655172242e+01,1.700000000000000000e+01,2.882973098769445741e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.466206896551724128e+02,2.510000000000000000e+02,7.417333557195067328e+01,1.960000000000000000e+02,2.630000000000000000e+02,1.675862068965517153e+02,1.720000000000000000e+02,4.967655191083915156e+01,1.310000000000000000e+02,1.810000000000000000e+02,1.387241379310344769e+02,1.090000000000000000e+02,9.774523413788844550e+01,7.400000000000000000e+01,1.770000000000000000e+02,6.724137931034483096e+00,7.000000000000000000e+00,5.183895302887210343e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.720689655172413524e+01,3.900000000000000000e+01,4.880498210470105569e+00,3.400000000000000000e+01,4.100000000000000000e+01,2.610344827586206762e+01,2.700000000000000000e+01,3.122165777769709827e+00,2.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388056557753990283e+00,1.156014204025268555e+00,3.122114285345587881e+00,6.428611278533935547e-01,2.124602079391479492e+00,1.318270757116120421e+03,5.453236930370330811e+02,2.003705895332134332e+03,3.209087350368499756e+02,8.143240787982940674e+02,5.063189655172413768e+04,5.129500000000000000e+04,2.026545478272163109e+03,5.067000000000000000e+04,5.164700000000000000e+04,2.039009976144003744e+01,1.934748427672955984e+01,3.186392261434218387e+00,1.879402515723270994e+01,2.033018867924527839e+01
