# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.632406896551723889e+02,1.421750000000000114e+02,8.060040860172952648e+01,1.120400000000000063e+02,2.122199999999999989e+02,1.176899122786744734e+01,1.158677685950413228e+01,9.884823690310244881e-01,1.101639344262295062e+01,1.232592592592592595e+01,5.889571381560929098e+01,4.809836065573770725e+01,2.398996593932376697e+01,4.065573770491803174e+01,6.971544715447154772e+01,4.251388443874660084e+01,3.536885245901639507e+01,1.737350190288007212e+01,2.903278688524590123e+01,5.034959349593496114e+01,-5.759175396375038503e+00,-5.743735726778209205e+00,1.590193726369547034e-01,-5.808188168980695565e+00,-5.671002241692768564e+00,1.617079310344827536e+04,1.648500000000000000e+04,1.429397277835476871e+03,1.550100000000000000e+04,1.681600000000000000e+04,3.643103448275862206e+02,3.330000000000000000e+02,1.521211185883497023e+02,2.390000000000000000e+02,4.890000000000000000e+02,1.775862068965517082e+01,1.700000000000000000e+01,2.634717447571457871e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.130344827586206975e+02,1.950000000000000000e+02,9.975676720926158225e+01,1.410000000000000000e+02,2.360000000000000000e+02,1.524482758620689538e+02,1.400000000000000000e+02,7.237144903177207311e+01,9.800000000000000000e+01,1.720000000000000000e+02,3.517241379310344485e+01,2.100000000000000000e+01,3.454938391138634302e+01,1.500000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.168965517241379359e+01,1.100000000000000000e+01,1.599643242033544244e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.413793103448275801e+00,9.000000000000000000e+00,1.034482758620689280e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188353842702405183e+00,7.383790016174316406e-01,1.655234870517262147e+00,4.041352272033690851e-01,1.104623317718506081e+00,3.567431393985090722e+02,2.125514490604400919e+02,4.023893019339836314e+02,1.221432859897613667e+02,3.670331578254700275e+02,1.947451724137931160e+04,1.929700000000000000e+04,1.385641084559769979e+03,1.878200000000000000e+04,1.969800000000000000e+04,5.747921999698839102e+01,5.786681222707423444e+01,3.025417215196005039e+00,5.699126637554584818e+01,5.899126637554585528e+01
nan,nan,nan,nan,nan,1.630384482758620663e+02,1.416500000000000057e+02,8.109509396810389603e+01,1.123199999999999932e+02,2.125699999999999932e+02,1.176048685887524670e+01,1.172058823529411775e+01,9.139996136013979200e-01,1.103731343283582156e+01,1.227559055118110187e+01,5.835241569153620844e+01,4.737878787878787534e+01,2.330134513490753534e+01,4.290151515151514872e+01,6.568750000000000000e+01,4.213613350672394375e+01,3.445522388059701768e+01,1.688890687571123195e+01,3.105303030303030454e+01,4.789393939393939092e+01,-5.759175396375038503e+00,-5.743735726778209205e+00,1.590193726369547034e-01,-5.808188168980695565e+00,-5.671002241692768564e+00,1.624575862068965580e+04,1.654900000000000000e+04,1.436389406791530519e+03,1.557600000000000000e+04,1.690800000000000000e+04,3.769310344827586050e+02,3.380000000000000000e+02,1.755277620314160743e+02,2.220000000000000000e+02,5.060000000000000000e+02,1.789655172413793238e+01,1.800000000000000000e+01,2.591029985402648173e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.045517241379310462e+02,1.660000000000000000e+02,9.683601004716651062e+01,1.330000000000000000e+02,2.480000000000000000e+02,1.456551724137931103e+02,1.220000000000000000e+02,7.040781493755233100e+01,9.300000000000000000e+01,1.760000000000000000e+02,3.417241379310344485e+01,2.400000000000000000e+01,2.441885784207635268e+01,1.500000000000000000e+01,4.800000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.272413793103448221e+01,1.100000000000000000e+01,4.151414812626204487e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.013793103448275801e+01,9.000000000000000000e+00,3.093086149184700151e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223596400228040171e+00,5.615427494049072266e-01,1.199134776316036799e+01,4.863240718841552734e-01,9.391839504241944470e-01,3.599667357987370906e+02,2.134906330108642294e+02,4.083497418314261154e+02,1.226120262145995952e+02,3.683851618766784668e+02,1.955420689655172464e+04,1.937100000000000000e+04,1.395370680681001659e+03,1.883900000000000000e+04,1.979000000000000000e+04,5.749085457271363708e+01,5.788913043478260789e+01,3.033414523219568615e+00,5.697826086956521863e+01,5.904565217391304088e+01
nan,nan,nan,nan,nan,1.631934482758620391e+02,1.381699999999999875e+02,8.291247531130237292e+01,1.108299999999999983e+02,2.079799999999999898e+02,1.178220648872866150e+01,1.175200000000000067e+01,8.958822899742797663e-01,1.105343511450381655e+01,1.222834645669291120e+01,5.840743357866077190e+01,4.990151515151514872e+01,2.188383096638248304e+01,4.209090909090909349e+01,6.799206349206349387e+01,4.214082943365449552e+01,3.681060606060606233e+01,1.581251660381355428e+01,3.052525252525252952e+01,4.991269841269841123e+01,-5.755807190174373922e+00,-5.737057262215741638e+00,1.600720685265300813e-01,-5.808188168980695565e+00,-5.668954201256631187e+00,1.631786206896551812e+04,1.662200000000000000e+04,1.442965832848488844e+03,1.565200000000000000e+04,1.699500000000000000e+04,3.625517241379310462e+02,3.430000000000000000e+02,1.695754508515607597e+02,2.150000000000000000e+02,4.980000000000000000e+02,1.789655172413793238e+01,1.800000000000000000e+01,2.537237536434090224e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.031379310344827616e+02,1.760000000000000000e+02,1.001542686397033322e+02,1.280000000000000000e+02,2.620000000000000000e+02,1.442758620689655231e+02,1.240000000000000000e+02,7.292646109407142774e+01,8.900000000000000000e+01,1.830000000000000000e+02,3.696551724137930961e+01,2.600000000000000000e+01,2.923328612790409409e+01,1.900000000000000000e+01,4.400000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.175862068965517260e+01,1.100000000000000000e+01,2.062057432789799805e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.517241379310345195e+00,9.000000000000000000e+00,1.453193621083136433e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432627686138810752e+00,6.116280555725097656e-01,1.482252850104794906e+00,4.449932575225830078e-01,2.122408151626586914e+00,3.613993634848758916e+02,2.142964758872985556e+02,4.094681522974503309e+02,1.231826469898224019e+02,3.714785299301147461e+02,1.963520689655172464e+04,1.943600000000000000e+04,1.402659675078159808e+03,1.890800000000000000e+04,1.987600000000000000e+04,5.749955217196597346e+01,5.793073593073593486e+01,3.036059902766579999e+00,5.697835497835497875e+01,5.907359307359307365e+01
nan,nan,nan,nan,nan,1.651163793103447972e+02,1.406049999999999898e+02,8.584471650338056747e+01,1.094150000000000063e+02,2.098050000000000068e+02,1.184886878221258044e+01,1.153956834532374032e+01,9.416287936676547288e-01,1.123333333333333250e+01,1.256779661016949134e+01,5.968020123538443045e+01,5.246376811594203105e+01,2.350885452797651709e+01,4.347619047619047450e+01,6.529166666666667140e+01,4.301059796831519577e+01,3.755797101449275033e+01,1.696716862357697764e+01,3.097619047619047095e+01,4.748333333333333428e+01,-5.753433853761643846e+00,-5.737057262215741638e+00,1.597878220455955789e-01,-5.798053853703293292e+00,-5.668954201256631187e+00,1.639103448275861956e+04,1.668900000000000000e+04,1.451121337704733151e+03,1.573100000000000000e+04,1.708100000000000000e+04,3.623448275862069181e+02,3.410000000000000000e+02,1.855984311508583744e+02,2.070000000000000000e+02,4.750000000000000000e+02,1.813793103448275801e+01,1.800000000000000000e+01,2.687443830123960709e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.139655172413793025e+02,1.760000000000000000e+02,1.134270182368899782e+02,1.330000000000000000e+02,2.580000000000000000e+02,1.524827586206896513e+02,1.240000000000000000e+02,8.139839051601025233e+01,9.300000000000000000e+01,1.820000000000000000e+02,4.093103448275861922e+01,3.200000000000000000e+01,2.928684656443001444e+01,1.900000000000000000e+01,5.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.168965517241379359e+01,1.100000000000000000e+01,1.599643242033544244e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.482758620689654805e+00,9.000000000000000000e+00,1.133219084493446882e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306462608534714187e+00,6.298811435699462891e-01,1.643260974702184907e+00,4.276280403137207031e-01,1.219142198562622070e+00,3.627058260934106215e+02,2.151034891605377197e+02,4.106475900852969971e+02,1.233858280181884766e+02,3.744072420597076984e+02,1.971686206896551812e+04,1.951000000000000000e+04,1.412190954269236499e+03,1.897400000000000000e+04,1.996200000000000000e+04,5.750676278240190697e+01,5.795258620689654805e+01,3.043514987649217129e+00,5.697844827586207117e+01,5.910775862068965125e+01
nan,nan,nan,nan,nan,1.639472413793103556e+02,1.383700000000000045e+02,8.467575526867798885e+01,1.108499999999999943e+02,2.025349999999999966e+02,1.186088838958545821e+01,1.162809917355371958e+01,9.021372290926136239e-01,1.125984251968504068e+01,1.252597402597402620e+01,6.055975357761598588e+01,5.307633587786259710e+01,2.294759257812360431e+01,4.548854961832061150e+01,7.343333333333333712e+01,4.364142172798470654e+01,3.790839694656488490e+01,1.654698388913492479e+01,3.243511450381679140e+01,5.310833333333333428e+01,-5.753433853761643846e+00,-5.737057262215741638e+00,1.597878220455955789e-01,-5.798053853703293292e+00,-5.668954201256631187e+00,1.646606896551724276e+04,1.675300000000000000e+04,1.460003989863100060e+03,1.580400000000000000e+04,1.715400000000000000e+04,3.643103448275862206e+02,2.940000000000000000e+02,1.804721973903890841e+02,2.120000000000000000e+02,5.080000000000000000e+02,1.813793103448275801e+01,1.800000000000000000e+01,2.431462422593681616e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.082068965517241281e+02,1.800000000000000000e+02,1.028562369021876606e+02,1.360000000000000000e+02,2.580000000000000000e+02,1.486206896551724128e+02,1.250000000000000000e+02,7.423885672476535547e+01,9.800000000000000000e+01,1.820000000000000000e+02,4.162068965517241281e+01,3.200000000000000000e+01,2.643588704133657430e+01,1.900000000000000000e+01,5.200000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.179310344827586121e+01,1.100000000000000000e+01,1.918679688723248900e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.517241379310345195e+00,9.000000000000000000e+00,1.303065077771805580e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707196210992747432e+00,6.707231998443603516e-01,6.460068357016143459e+00,3.962490558624267023e-01,1.336673021316528320e+00,3.654130223044033983e+02,2.179275901317596436e+02,4.118887015755128118e+02,1.238730068206787251e+02,3.751931698322296143e+02,1.979920689655172464e+04,1.959000000000000000e+04,1.421660403198106451e+03,1.904200000000000000e+04,2.005100000000000000e+04,5.751243155246410055e+01,5.796137339055793802e+01,3.050773397420830424e+00,5.697210300429184571e+01,5.913733905579399419e+01
nan,nan,nan,nan,nan,1.658939655172413836e+02,1.385500000000000114e+02,8.779149786400564892e+01,1.099449999999999932e+02,2.026450000000000102e+02,1.182380287701823285e+01,1.165891472868216994e+01,9.443255000395223142e-01,1.116666666666666607e+01,1.233613445378151141e+01,6.018279552825210033e+01,5.371428571428571530e+01,2.383971827848254676e+01,4.402380952380952550e+01,6.829906542056075125e+01,4.342280998547673931e+01,3.813333333333333286e+01,1.725912557610173081e+01,3.156349206349206327e+01,4.961682242990654146e+01,-5.751939209084373061e+00,-5.737057262215741638e+00,1.588038043517882858e-01,-5.798053853703293292e+00,-5.668954201256631187e+00,1.653944827586206884e+04,1.681400000000000000e+04,1.468473159352395896e+03,1.588400000000000000e+04,1.722800000000000000e+04,3.487931034482758719e+02,2.960000000000000000e+02,1.791145615502383635e+02,2.360000000000000000e+02,4.790000000000000000e+02,1.775862068965517082e+01,1.700000000000000000e+01,2.541451830715624638e+00,1.500000000000000000e+01,2.000000000000000000e+01,2.042068965517241281e+02,1.740000000000000000e+02,9.087595915553008297e+01,1.360000000000000000e+02,2.660000000000000000e+02,1.457586206896551744e+02,1.240000000000000000e+02,6.606927147002804190e+01,9.800000000000000000e+01,1.910000000000000000e+02,3.768965517241379359e+01,3.100000000000000000e+01,2.479586095643281141e+01,1.500000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.148275862068965480e+01,1.100000000000000000e+01,1.354957427888861865e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.310344827586206407e+00,9.000000000000000000e+00,9.136304344477087502e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508817648065501338e+00,6.193869113922119141e-01,5.256386069559606078e+00,3.821759223937987726e-01,1.351014137268066406e+00,3.679218399524688721e+02,2.208425831794738770e+02,4.124484927962681695e+02,1.242551827430725240e+02,3.760498690605163006e+02,1.987865517241379348e+04,1.965800000000000000e+04,1.430450333620851325e+03,1.910600000000000000e+04,2.012200000000000000e+04,5.752424108458591689e+01,5.799572649572649397e+01,3.056517806882161015e+00,5.700427350427350603e+01,5.917521367521366926e+01
nan,nan,nan,nan,nan,1.674427586206896876e+02,1.434350000000000023e+02,8.917087077131269268e+01,1.097849999999999966e+02,2.101150000000000091e+02,1.178972253029064987e+01,1.158646616541353147e+01,9.605101608986862383e-01,1.111214953271027994e+01,1.218181818181818166e+01,5.899913906798121133e+01,5.065891472868216994e+01,2.467833153034964155e+01,4.303787878787878896e+01,6.688721804511278890e+01,4.257497854498748779e+01,3.615503875968992276e+01,1.782577727336517981e+01,3.139252336448598157e+01,4.845864661654135119e+01,-5.748697568286069703e+00,-5.737057262215741638e+00,1.612879648051027959e-01,-5.798053853703293292e+00,-5.668327462297003905e+00,1.661410344827586232e+04,1.687500000000000000e+04,1.477563729761038076e+03,1.595800000000000000e+04,1.730100000000000000e+04,3.612068965517241281e+02,3.410000000000000000e+02,1.660011174267219758e+02,2.190000000000000000e+02,4.990000000000000000e+02,1.793103448275861922e+01,1.700000000000000000e+01,2.476524740824202819e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.101379310344827616e+02,1.740000000000000000e+02,1.140752093525268407e+02,1.180000000000000000e+02,2.650000000000000000e+02,1.493448275862068897e+02,1.230000000000000000e+02,8.195468716985138258e+01,8.100000000000000000e+01,1.840000000000000000e+02,3.717241379310344485e+01,2.900000000000000000e+01,2.369791052264144327e+01,1.900000000000000000e+01,5.800000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.203448275862069039e+01,1.100000000000000000e+01,2.709914855777723730e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.689655172413793593e+00,9.000000000000000000e+00,1.802363357982340597e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026838532809553506e+00,5.960199832916259766e-01,1.175778132900841877e+00,3.785519599914550781e-01,1.365925073623657227e+00,3.689486784852784353e+02,2.214386031627655029e+02,4.133397197298120318e+02,1.249359610080718994e+02,3.768502929210662842e+02,1.995844827586206884e+04,1.972800000000000000e+04,1.440452672772357346e+03,1.916500000000000000e+04,2.019300000000000000e+04,5.753521643433602151e+01,5.802553191489361950e+01,3.064792920792250630e+00,5.703617021276595977e+01,5.922340425531915287e+01
nan,nan,nan,nan,nan,1.660222413793103158e+02,1.393400000000000034e+02,9.145168327277795584e+01,1.058250000000000028e+02,2.148600000000000136e+02,1.176393605185356961e+01,1.143478260869565233e+01,9.699148021912520345e-01,1.108849557522123952e+01,1.229655172413793274e+01,5.842142282774312179e+01,4.988235294117647101e+01,2.468637120102144422e+01,4.173076923076923350e+01,6.457931034482759003e+01,4.214686815677274012e+01,3.542857142857143060e+01,1.788134965468971771e+01,3.007692307692307665e+01,4.707586206896552028e+01,-5.748697568286069703e+00,-5.737057262215741638e+00,1.612879648051027959e-01,-5.798053853703293292e+00,-5.668327462297003905e+00,1.668972413793103624e+04,1.693500000000000000e+04,1.485830265902715155e+03,1.603800000000000000e+04,1.736600000000000000e+04,3.836896551724137794e+02,3.040000000000000000e+02,2.040275680237212441e+02,2.320000000000000000e+02,5.110000000000000000e+02,1.748275862068965480e+01,1.700000000000000000e+01,2.444144158161289937e+00,1.500000000000000000e+01,1.900000000000000000e+01,1.965172413793103487e+02,1.720000000000000000e+02,1.082718865951488425e+02,1.110000000000000000e+02,2.230000000000000000e+02,1.402758620689655231e+02,1.210000000000000000e+02,7.841837247417352330e+01,8.100000000000000000e+01,1.610000000000000000e+02,3.503448275862069039e+01,2.100000000000000000e+01,3.393450360735057103e+01,1.500000000000000000e+01,4.700000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.573070083610707659e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.655172413793103203e+00,9.000000000000000000e+00,1.666627030840629464e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.568106223796976062e-01,7.500112056732177734e-01,8.686075818027629847e-01,3.170800209045410156e-01,1.321841001510619895e+00,3.699054891076581271e+02,2.224357950687408447e+02,4.139497208442140845e+02,1.266244239807128764e+02,3.781721339225769043e+02,2.003689655172413768e+04,1.979600000000000000e+04,1.450249641882808419e+03,1.923000000000000000e+04,2.026300000000000000e+04,5.754894798363530128e+01,5.805932203389830448e+01,3.072562800599169197e+00,5.706991525423728717e+01,5.925847457627118331e+01
nan,nan,nan,nan,nan,1.655972413793102760e+02,1.403899999999999864e+02,9.055741300970727536e+01,1.047000000000000028e+02,2.066949999999999932e+02,1.181372859264477881e+01,1.140157480314960559e+01,9.857409595704633709e-01,1.104098360655737565e+01,1.237037037037037024e+01,5.902557789917437958e+01,5.147619047619047450e+01,2.632503675704137436e+01,4.290163934426229275e+01,6.506569343065693545e+01,4.258442834783088671e+01,3.603174603174603163e+01,1.902199033165314646e+01,3.086065573770491710e+01,4.752554744525547648e+01,-5.746450104517484725e+00,-5.737057262215741638e+00,1.640442736437357496e-01,-5.798053853703293292e+00,-5.668327462297003905e+00,1.676613793103448188e+04,1.702500000000000000e+04,1.494627106629470290e+03,1.612000000000000000e+04,1.742800000000000000e+04,3.629310344827586050e+02,3.000000000000000000e+02,1.766086519211689279e+02,2.230000000000000000e+02,5.170000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,2.421170990557511615e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.034827586206896513e+02,1.780000000000000000e+02,9.952286886375797792e+01,1.360000000000000000e+02,2.380000000000000000e+02,1.451034482758620641e+02,1.270000000000000000e+02,7.155626907044418772e+01,9.400000000000000000e+01,1.700000000000000000e+02,3.565517241379310320e+01,2.500000000000000000e+01,3.206166027287159181e+01,1.700000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.148275862068965480e+01,1.100000000000000000e+01,1.354957427888861865e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.310344827586206407e+00,9.000000000000000000e+00,9.136304344477087502e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047635423726049009e+00,5.247287750244140625e-01,1.523142363170633562e+00,4.138119220733642023e-01,1.171672821044922097e+00,3.709531245313841623e+02,2.230297071933746338e+02,4.150868367666387257e+02,1.270704400539398193e+02,3.788474748134613037e+02,2.011465517241379348e+04,1.986800000000000000e+04,1.461092535856409995e+03,1.929800000000000000e+04,2.033800000000000000e+04,5.756401862359957988e+01,5.808438818565400652e+01,3.082473704338417608e+00,5.709282700421940859e+01,5.928691983122362785e+01
nan,nan,nan,nan,nan,1.662710344827586084e+02,1.376450000000000102e+02,9.055636272490370686e+01,1.054200000000000017e+02,2.220900000000000034e+02,1.180598892687777024e+01,1.152941176470588225e+01,9.830035051541320401e-01,1.116541353383458635e+01,1.247899159663865554e+01,5.841698047008436134e+01,4.805882352941176805e+01,2.423117381053354791e+01,4.116666666666666430e+01,7.048387096774193594e+01,4.217919091891471339e+01,3.453781512605041826e+01,1.759202697928720482e+01,2.975438596491228083e+01,5.129838709677419217e+01,-5.742829548903364945e+00,-5.735010799864366682e+00,1.631993985812164871e-01,-5.777354111158420125e+00,-5.668327462297003905e+00,1.683989655172413768e+04,1.711400000000000000e+04,1.502679821010073738e+03,1.619600000000000000e+04,1.750900000000000000e+04,3.725517241379310462e+02,3.140000000000000000e+02,1.746327350533105403e+02,2.510000000000000000e+02,4.890000000000000000e+02,1.786206896551724199e+01,1.800000000000000000e+01,2.330075297451883465e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.988620689655172384e+02,1.770000000000000000e+02,1.040817729373800802e+02,1.170000000000000000e+02,2.470000000000000000e+02,1.409655172413793025e+02,1.210000000000000000e+02,7.456979270021575701e+01,8.000000000000000000e+01,1.800000000000000000e+02,3.579310344827586476e+01,2.900000000000000000e+01,2.738030919744916147e+01,2.000000000000000000e+01,3.600000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.272413793103448221e+01,1.100000000000000000e+01,6.163835302483957612e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.017241379310344840e+01,9.000000000000000000e+00,4.275583973158975759e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.486435281819310950e-01,5.791778564453125000e-01,1.017023999193703121e+00,2.973310947418212891e-01,1.031457901000976562e+00,3.719017680595661091e+02,2.240821731090545654e+02,4.155201095328242786e+02,1.272990889549255371e+02,3.820097179412841797e+02,2.019458620689655072e+04,1.992500000000000000e+04,1.469455811006035674e+03,1.936900000000000000e+04,2.043100000000000000e+04,5.757439872500724221e+01,5.814075630252100524e+01,3.087092039928645004e+00,5.707773109243697007e+01,5.930882352941176094e+01
nan,nan,nan,nan,nan,1.670134482758621175e+02,1.398799999999999955e+02,8.987888294910189302e+01,9.654999999999999716e+01,2.238499999999999943e+02,1.175033741591325231e+01,1.151282051282051277e+01,9.693068699787303899e-01,1.113605442176870852e+01,1.221259842519685002e+01,5.722091544076695158e+01,4.983458646616541188e+01,2.335217740014937959e+01,4.024137931034482563e+01,6.291338582677165192e+01,4.131944471969362098e+01,3.615827338129496127e+01,1.688782065013581146e+01,2.906896551724138078e+01,4.570866141732283694e+01,-5.742829548903364945e+00,-5.735010799864366682e+00,1.631993985812164871e-01,-5.777354111158420125e+00,-5.668327462297003905e+00,1.691648275862068840e+04,1.719900000000000000e+04,1.509215978709604769e+03,1.629000000000000000e+04,1.758400000000000000e+04,3.774482758620689538e+02,3.170000000000000000e+02,1.880743774748293049e+02,2.400000000000000000e+02,5.010000000000000000e+02,1.755172413793103559e+01,1.700000000000000000e+01,2.646874629295929093e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.896206896551724128e+02,1.530000000000000000e+02,9.709803570338283407e+01,1.220000000000000000e+02,2.110000000000000000e+02,1.352413793103448256e+02,1.070000000000000000e+02,7.043591128179930649e+01,8.800000000000000000e+01,1.560000000000000000e+02,3.424137931034482563e+01,2.400000000000000000e+01,3.011089294523780424e+01,1.400000000000000000e+01,4.400000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.262068965517241459e+01,1.100000000000000000e+01,4.566850518936082182e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.010344827586206939e+01,9.000000000000000000e+00,3.230723497343918726e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011288018062197036e+00,5.520741939544677734e-01,1.098479628701240385e+00,3.450469970703125000e-01,1.075994729995727539e+00,3.729130560776283119e+02,2.248801910877228067e+02,4.161776059378718173e+02,1.275411782264709615e+02,3.832807419300079346e+02,2.027203448275861956e+04,1.997600000000000000e+04,1.475527433058257657e+03,1.943700000000000000e+04,2.051800000000000000e+04,5.758988601933342721e+01,5.820920502092049986e+01,3.086877475017274719e+00,5.707531380753137995e+01,5.933682008368200655e+01
