# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.681008333333333553e+02,1.607849999999999966e+02,7.192297797045731045e+01,1.205200000000000102e+02,2.033862500000000182e+02,1.132844750246982279e+01,1.131131923572348619e+01,8.207189110613551941e-01,1.081985656242304650e+01,1.168550394656952029e+01,5.415367164613564910e+01,5.408539107950872449e+01,1.845683328677776203e+01,4.394248726655347781e+01,6.230189604445897089e+01,3.907753085631397738e+01,3.895011926058437268e+01,1.304708745074990794e+01,3.231090831918506012e+01,4.410511605099705434e+01,-6.153809239931359087e+00,-5.848285419373948635e+00,1.182004023845872220e+00,-6.701158194659456946e+00,-5.228185817166846050e+00,1.460193333333333248e+04,1.503850000000000000e+04,1.752417719101876401e+03,1.351175000000000000e+04,1.586500000000000000e+04,4.178333333333333144e+02,3.760000000000000000e+02,1.758122262212980900e+02,3.007500000000000000e+02,5.022500000000000000e+02,1.763333333333333286e+01,1.800000000000000000e+01,2.509758731210808502e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.146666666666666572e+02,2.040000000000000000e+02,8.331039684350460561e+01,1.455000000000000000e+02,2.810000000000000000e+02,1.531999999999999886e+02,1.465000000000000000e+02,6.054441895556242059e+01,1.045000000000000000e+02,2.007500000000000000e+02,3.413333333333333286e+01,2.900000000000000000e+01,2.610074498723913550e+01,1.300000000000000000e+01,4.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228696894645690874e+00,2.049803733825683594e-01,3.707082492179175404e+00,1.237139701843261025e-01,4.732754826545715332e-01,1.274453965266545623e+02,7.649610364437103271e+01,1.622577025266351711e+02,4.370470118522644043e+01,1.200726019144058228e+02,2.070616666666666788e+04,2.060300000000000000e+04,1.073253529641942805e+03,2.010500000000000000e+04,2.157350000000000000e+04,5.594432624113474617e+01,5.616382978723404307e+01,2.283518148174347395e+00,5.409893617021276668e+01,5.722340425531914576e+01
nan,nan,nan,nan,nan,1.682898333333333767e+02,1.630825000000000102e+02,7.034089337508839890e+01,1.194887500000000102e+02,2.133137499999999989e+02,1.136799631351805395e+01,1.138154428156454756e+01,7.888882178392120359e-01,1.083074116743471649e+01,1.185216346153846345e+01,5.461792610236530976e+01,5.184637302225797839e+01,1.815861053688229632e+01,4.334684029613960377e+01,6.467083333333333428e+01,3.937165553614220670e+01,3.788187181550013349e+01,1.285546164262482804e+01,3.149788471708091464e+01,4.559166666666666856e+01,-6.153809239931359087e+00,-5.848285419373948635e+00,1.182004023845872220e+00,-6.701158194659456946e+00,-5.228185817166846050e+00,1.467126666666666642e+04,1.510550000000000000e+04,1.758354267173964445e+03,1.357250000000000000e+04,1.593400000000000000e+04,4.191999999999999886e+02,3.885000000000000000e+02,1.767714909141177202e+02,2.987500000000000000e+02,5.165000000000000000e+02,1.796666666666666501e+01,1.800000000000000000e+01,2.575310121562492949e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.181666666666666572e+02,2.180000000000000000e+02,8.341585913695041654e+01,1.650000000000000000e+02,2.667500000000000000e+02,1.552666666666666799e+02,1.530000000000000000e+02,6.111351914447590161e+01,1.142500000000000000e+02,1.930000000000000000e+02,2.769999999999999929e+01,2.450000000000000000e+01,1.806128456118224435e+01,1.400000000000000000e+01,4.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284667030970255475e+00,1.679615974426269531e-01,3.965649169342494673e+00,1.191949844360351007e-01,3.800714015960693359e-01,1.287300635576248169e+02,7.662948524951934814e+01,1.638843159002628909e+02,4.402489191293716431e+01,1.203255075812339925e+02,2.078783333333333212e+04,2.067950000000000000e+04,1.077753066440649036e+03,2.019150000000000000e+04,2.167325000000000000e+04,5.595798022598869181e+01,5.618750000000000000e+01,2.283375140764086986e+00,5.408209745762711407e+01,5.722139830508474745e+01
nan,nan,nan,nan,nan,1.695284999999999513e+02,1.651374999999999886e+02,7.203821040658445440e+01,1.242587499999999920e+02,2.155049999999999955e+02,1.137816101299315719e+01,1.142244816586921807e+01,8.334619548867674421e-01,1.082724797934440986e+01,1.188911157024793397e+01,5.558799180673744900e+01,5.131421568627450824e+01,1.933865241394340018e+01,4.497896868671132609e+01,6.647430479825519001e+01,4.005890704663195123e+01,3.712626450691988111e+01,1.357913749537276082e+01,3.289764760866178506e+01,4.736898760330578284e+01,-6.151883741463962885e+00,-5.848285419373948635e+00,1.179494400134651455e+00,-6.701158194659456946e+00,-5.228185817166846050e+00,1.473870000000000073e+04,1.517400000000000000e+04,1.765569920261820926e+03,1.363725000000000000e+04,1.600550000000000000e+04,4.177333333333333485e+02,3.720000000000000000e+02,1.855327344582501325e+02,2.765000000000000000e+02,5.025000000000000000e+02,1.783333333333333215e+01,1.750000000000000000e+01,2.504440500834911099e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.193000000000000114e+02,2.320000000000000000e+02,8.237764664438202544e+01,1.610000000000000000e+02,2.932500000000000000e+02,1.553333333333333428e+02,1.620000000000000000e+02,5.947959500721422188e+01,1.165000000000000000e+02,2.095000000000000000e+02,2.523333333333333428e+01,2.200000000000000000e+01,1.560274192427585760e+01,1.325000000000000000e+01,3.075000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423001198e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.621857643127441628e-01,2.006958723068237027e-01,2.494163608879222949e+00,1.168164610862731517e-01,5.702018737792968750e-01,1.296922493219375667e+02,7.687138915061950684e+01,1.648736087695053243e+02,4.416539543867111206e+01,1.207081755399703979e+02,2.086979999999999927e+04,2.075800000000000000e+04,1.082641596589871824e+03,2.027325000000000000e+04,2.176925000000000000e+04,5.597088607594936605e+01,5.620675105485231882e+01,2.284054001244455456e+00,5.407331223628691674e+01,5.722943037974683733e+01
nan,nan,nan,nan,nan,1.700538333333333583e+02,1.677549999999999955e+02,7.251143553127020880e+01,1.275562500000000057e+02,2.131787500000000080e+02,1.137052579507353656e+01,1.132062937062937280e+01,8.510565385196479093e-01,1.096496003996004021e+01,1.191083814186629297e+01,5.561349428879079682e+01,5.035606060606060908e+01,2.114744706090850812e+01,4.583001867413632624e+01,6.565757523939808493e+01,4.012971779919485726e+01,3.648333333333333428e+01,1.497503058419020583e+01,3.343025210084033461e+01,4.694125379170879597e+01,-6.149401141346596766e+00,-5.848285419373948635e+00,1.176371710864250852e+00,-6.701158194659456946e+00,-5.228185817166846050e+00,1.480876666666666642e+04,1.524150000000000000e+04,1.771667570084435511e+03,1.370200000000000000e+04,1.607400000000000000e+04,4.101000000000000227e+02,3.755000000000000000e+02,1.741869398089305889e+02,2.595000000000000000e+02,5.522500000000000000e+02,1.763333333333333286e+01,1.700000000000000000e+01,2.301931556082605912e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.029000000000000057e+02,2.050000000000000000e+02,7.747229612362517059e+01,1.477500000000000000e+02,2.560000000000000000e+02,1.440333333333333314e+02,1.480000000000000000e+02,5.466899385290430757e+01,1.065000000000000000e+02,1.830000000000000000e+02,2.973333333333333428e+01,2.550000000000000000e+01,2.015925483631663440e+01,1.600000000000000000e+01,3.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423001753e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.822659413019816377e-01,2.193170785903930664e-01,3.804108233444875697e+00,1.006242036819457730e-01,3.576154112815856378e-01,1.306745152632395559e+02,7.718910515308380127e+01,1.652558678814868358e+02,4.430024862289428711e+01,1.209816500544548035e+02,2.094916666666666788e+04,2.082700000000000000e+04,1.088134307988780620e+03,2.034625000000000000e+04,2.185525000000000000e+04,5.598914565826330403e+01,5.624579831932773288e+01,2.285996445354580686e+00,5.408560924369747624e+01,5.725577731092437261e+01
nan,nan,nan,nan,nan,1.721688333333333105e+02,1.672400000000000091e+02,7.374728588998303280e+01,1.267262500000000074e+02,2.172362500000000125e+02,1.134652649694129778e+01,1.124502755811166921e+01,9.146637218001030245e-01,1.070443283582089578e+01,1.182016941391941423e+01,5.593424286794095934e+01,5.212040287769784186e+01,2.278697968569173327e+01,3.970697474167623398e+01,6.673132733767062064e+01,4.031739710224439932e+01,3.762966906474819950e+01,1.602879483091296819e+01,2.879569460390355928e+01,4.849435514734022235e+01,-6.143913442376810252e+00,-5.848285419373948635e+00,1.181163573150040280e+00,-6.701158194659456946e+00,-5.228185817166846050e+00,1.487913333333333321e+04,1.530700000000000000e+04,1.778802251204132290e+03,1.377550000000000000e+04,1.613700000000000000e+04,4.148333333333333144e+02,3.985000000000000000e+02,1.777014506287316635e+02,2.665000000000000000e+02,5.077500000000000000e+02,1.793333333333333357e+01,1.700000000000000000e+01,3.021405118299909542e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.268000000000000114e+02,1.965000000000000000e+02,1.122825008627791590e+02,1.565000000000000000e+02,2.797500000000000000e+02,1.610333333333333314e+02,1.400000000000000000e+02,8.000645112878223131e+01,1.130000000000000000e+02,1.985000000000000000e+02,2.630000000000000071e+01,2.300000000000000000e+01,1.933761446852567190e+01,1.225000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423000087e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500044e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561284065246582031e-01,2.390154600143432062e-01,1.314474267781132300e+00,1.469481587409973145e-01,4.871266484260559082e-01,1.313306436697642141e+02,7.779837357997894287e+01,1.653712990451256530e+02,4.446000701189041138e+01,1.213415205478668213e+02,2.103043333333333430e+04,2.090200000000000000e+04,1.091994007411314669e+03,2.041825000000000000e+04,2.193625000000000000e+04,5.600327754532774804e+01,5.627196652719665337e+01,2.284506291655470811e+00,5.410826359832636001e+01,5.728399581589958700e+01
nan,nan,nan,nan,nan,1.724133333333333269e+02,1.671675000000000182e+02,7.260055211375615158e+01,1.279987500000000011e+02,2.223912500000000136e+02,1.137460941644589951e+01,1.131250779010345298e+01,8.614299985431447260e-01,1.077651515151515227e+01,1.203088756163622541e+01,5.660182633152322040e+01,5.084853125000000063e+01,2.197252856194563719e+01,4.187129629629630045e+01,6.995203619909501924e+01,4.081013123515318597e+01,3.680400000000000205e+01,1.562112805107737756e+01,3.046727614490772140e+01,4.978634453781512548e+01,-6.138397936503593222e+00,-5.848285419373948635e+00,1.179047733325467417e+00,-6.701158194659456946e+00,-5.228185817166846050e+00,1.494860000000000036e+04,1.538200000000000000e+04,1.785826187884289311e+03,1.383725000000000000e+04,1.620325000000000000e+04,4.273333333333333144e+02,3.830000000000000000e+02,2.025466750049369296e+02,2.742500000000000000e+02,5.617500000000000000e+02,1.883333333333333215e+01,1.850000000000000000e+01,2.733536577809454027e+00,1.625000000000000000e+01,2.100000000000000000e+01,2.645666666666666629e+02,2.125000000000000000e+02,1.335973261542144712e+02,1.737500000000000000e+02,3.787500000000000000e+02,1.893666666666666742e+02,1.480000000000000000e+02,9.643356377435308957e+01,1.227500000000000000e+02,2.732500000000000000e+02,3.316666666666666430e+01,3.200000000000000000e+01,2.115984141927554418e+01,1.925000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698588143e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294072e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.477633237838745561e-01,2.056314945220946433e-01,1.783503439371469046e+00,1.094340682029723982e-01,6.317483186721801758e-01,1.320784069935480716e+02,7.796286857128143311e+01,1.654272938399402051e+02,4.469335711002349854e+01,1.231824742555618286e+02,2.111276666666666642e+04,2.098250000000000000e+04,1.096147243251967893e+03,2.048325000000000000e+04,2.201575000000000000e+04,5.601506944444443548e+01,5.628645833333333570e+01,2.283640090108266740e+00,5.413385416666666572e+01,5.732656249999999432e+01
nan,nan,nan,nan,nan,1.723179999999999268e+02,1.652824999999999989e+02,7.318917558400741541e+01,1.244124999999999943e+02,2.204237499999999841e+02,1.131129582023003977e+01,1.136328125000000000e+01,8.445357783329636714e-01,1.066555299539170676e+01,1.188795206659012571e+01,5.454916223794035801e+01,5.091704424307036447e+01,2.084974897443065700e+01,4.036656258484930504e+01,6.507977941176470438e+01,3.937120162952300717e+01,3.753631396588485813e+01,1.489383161528271238e+01,2.912386641325007020e+01,4.605736434108526822e+01,-6.116004791050017708e+00,-5.848285419373948635e+00,1.159494070062781157e+00,-6.600310985465132063e+00,-5.190179888513469564e+00,1.501513333333333321e+04,1.544450000000000000e+04,1.790198550130373178e+03,1.390200000000000000e+04,1.626900000000000000e+04,4.106666666666666856e+02,3.565000000000000000e+02,1.708953545952089996e+02,2.802500000000000000e+02,5.177500000000000000e+02,1.803333333333333499e+01,1.700000000000000000e+01,2.651833747093173432e+00,1.625000000000000000e+01,1.975000000000000000e+01,2.142333333333333201e+02,1.945000000000000000e+02,8.902609480121857644e+01,1.532500000000000000e+02,2.607500000000000000e+02,1.533000000000000114e+02,1.385000000000000000e+02,6.424284655378630760e+01,1.122500000000000000e+02,1.907500000000000000e+02,3.310000000000000142e+01,2.450000000000000000e+01,2.727801312412617563e+01,1.425000000000000000e+01,4.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698589809e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.841604948043823353e-01,1.698510646820068082e-01,8.697067492799963606e-01,1.182067394256591519e-01,4.080657362937927246e-01,1.325625674883524709e+02,7.811743617057800293e+01,1.656616534169954207e+02,4.489079368114471436e+01,1.233763900995254374e+02,2.119723333333333358e+04,2.107400000000000000e+04,1.101547901313823559e+03,2.054675000000000000e+04,2.210250000000000000e+04,5.602233748271092395e+01,5.627800829875518218e+01,2.285369089862705483e+00,5.414419087136928965e+01,5.737188796680497660e+01
nan,nan,nan,nan,nan,1.712951666666666313e+02,1.611750000000000114e+02,7.468372108970973500e+01,1.221774999999999949e+02,2.155349999999999966e+02,1.133041958149148165e+01,1.128024146737868527e+01,8.334546067274452019e-01,1.076108728853383489e+01,1.187845528455284594e+01,5.502568656276949355e+01,5.083806146572104012e+01,2.052986167127950523e+01,4.396109459695750843e+01,6.573241088180112968e+01,3.975878821349730430e+01,3.736091410559495785e+01,1.467536112947828997e+01,3.195872834259562012e+01,4.695614446529080510e+01,-6.093992649307528708e+00,-5.848285419373948635e+00,1.114570531376136708e+00,-6.600310985465132063e+00,-5.182485638115751136e+00,1.508223333333333358e+04,1.551300000000000000e+04,1.795356801740410447e+03,1.396600000000000000e+04,1.633750000000000000e+04,4.012333333333333485e+02,3.545000000000000000e+02,1.717879862569621423e+02,2.660000000000000000e+02,4.860000000000000000e+02,1.813333333333333286e+01,1.800000000000000000e+01,2.404625172916190934e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.284666666666666686e+02,2.035000000000000000e+02,1.060904435951807159e+02,1.617500000000000000e+02,2.797500000000000000e+02,1.631666666666666572e+02,1.450000000000000000e+02,7.661030537002766039e+01,1.152500000000000000e+02,1.962500000000000000e+02,2.886666666666666714e+01,2.100000000000000000e+01,2.372303147201516893e+01,1.400000000000000000e+01,3.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423001198e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.850130001703897742e-01,2.410494089126586359e-01,2.580642159321530293e+00,1.298056244850158136e-01,4.522857666015625000e-01,1.333475804885228513e+02,8.310290908813476562e+01,1.655385475354767664e+02,4.509190684556961060e+01,1.236823494434356689e+02,2.128076666666666642e+04,2.115200000000000000e+04,1.106277984454580292e+03,2.061650000000000000e+04,2.217450000000000000e+04,5.603147382920109010e+01,5.629752066115702291e+01,2.285698314988803492e+00,5.418491735537189413e+01,5.740392561983470898e+01
nan,nan,nan,nan,nan,1.739225000000000136e+02,1.660525000000000091e+02,7.878562164454035610e+01,1.226987500000000040e+02,2.146800000000000068e+02,1.135956549190967557e+01,1.115711080643150943e+01,8.589883866848430083e-01,1.091636090225564004e+01,1.203166666666666629e+01,5.604265547333227460e+01,5.252503912363067684e+01,2.078726640118779656e+01,4.550287139898324540e+01,6.974787287287287540e+01,4.048608469206378402e+01,3.784880334639415622e+01,1.478781620690121379e+01,3.338015439653548810e+01,4.983408981500584645e+01,-6.093537798940245942e+00,-5.848285419373948635e+00,1.114653270626064785e+00,-6.600310985465132063e+00,-5.182485638115751136e+00,1.514950000000000000e+04,1.558300000000000000e+04,1.799393652502605391e+03,1.402525000000000000e+04,1.640225000000000000e+04,4.086666666666666856e+02,3.410000000000000000e+02,1.838082938522875622e+02,2.682500000000000000e+02,5.162500000000000000e+02,1.810000000000000142e+01,1.800000000000000000e+01,2.785079292707241194e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.199000000000000057e+02,2.145000000000000000e+02,9.296284203917174693e+01,1.510000000000000000e+02,2.757500000000000000e+02,1.569000000000000057e+02,1.480000000000000000e+02,6.687268999125626578e+01,1.045000000000000000e+02,1.960000000000000000e+02,3.310000000000000142e+01,3.250000000000000000e+01,2.107344300298363748e+01,1.725000000000000000e+01,4.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029754233360290483e+00,1.965619325637817105e-01,3.720334726244419965e+00,1.236445903778075478e-01,3.183134794235228937e-01,1.343773347218831304e+02,8.336569023132324219e+01,1.660109950418357698e+02,4.524344974756240845e+01,1.241644643545150757e+02,2.136443333333333430e+04,2.124100000000000000e+04,1.110750757620968443e+03,2.068375000000000000e+04,2.225675000000000000e+04,5.604026063100137378e+01,5.629423868312757406e+01,2.285495386051376254e+00,5.420421810699588150e+01,5.744084362139918198e+01
nan,nan,nan,nan,nan,1.715986666666666451e+02,1.597825000000000273e+02,7.968462000216158003e+01,1.221649999999999920e+02,2.109375000000000000e+02,1.135162118678977272e+01,1.118552311435523094e+01,8.164297632347758960e-01,1.095704068658614005e+01,1.198245614035087669e+01,5.531277007554827208e+01,5.288361820626080601e+01,2.000480005507413850e+01,4.432029109589041127e+01,6.597112249650675153e+01,3.995651167153546623e+01,3.849111053180396169e+01,1.426621814472359517e+01,3.250333904109589156e+01,4.730842038725131715e+01,-6.090505486739789198e+00,-5.848285419373948635e+00,1.112931271313998716e+00,-6.600310985465132063e+00,-5.182485638115751136e+00,1.522060000000000036e+04,1.564450000000000000e+04,1.804888945798789791e+03,1.408725000000000000e+04,1.647900000000000000e+04,4.176666666666666856e+02,3.650000000000000000e+02,1.903653213049991280e+02,2.567500000000000000e+02,5.675000000000000000e+02,1.819999999999999929e+01,1.800000000000000000e+01,2.166410241236256695e+00,1.625000000000000000e+01,2.000000000000000000e+01,2.185333333333333314e+02,2.075000000000000000e+02,9.042593040101324675e+01,1.445000000000000000e+02,2.732500000000000000e+02,1.553333333333333428e+02,1.500000000000000000e+02,6.531326222309081686e+01,1.042500000000000000e+02,1.910000000000000000e+02,3.289999999999999858e+01,2.500000000000000000e+01,2.890023067958685488e+01,1.025000000000000000e+01,4.075000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423001753e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866719325383504491e-01,2.506439685821532648e-01,7.757379094708348743e-01,1.233485937118529996e-01,3.035515546798705500e-01,1.348640066544215017e+02,8.363909268379211426e+01,1.661011856174729928e+02,4.539242482185363770e+01,1.244196338057518147e+02,2.144340000000000146e+04,2.133200000000000000e+04,1.116958149022006410e+03,2.074925000000000000e+04,2.234625000000000000e+04,5.605860655737704690e+01,5.628688524590163667e+01,2.288848666028701295e+00,5.420850409836066319e+01,5.748104508196720985e+01
nan,nan,nan,nan,nan,1.709143333333333317e+02,1.598600000000000136e+02,7.879578585107765321e+01,1.173612500000000125e+02,2.119487499999999898e+02,1.138108118338055696e+01,1.126160757649344291e+01,7.954633355105350523e-01,1.099927626137303704e+01,1.192135936582501721e+01,5.580800569558422808e+01,5.485951918406993855e+01,1.844443637285660031e+01,4.465077301225420570e+01,6.601105442176870497e+01,4.028620040493731125e+01,4.017806841046277100e+01,1.310573575341906150e+01,3.204996081504702232e+01,4.775829430132709064e+01,-6.074308766398922366e+00,-5.786718697300210934e+00,1.102464338002841382e+00,-6.600310985465132063e+00,-5.182485638115751136e+00,1.529063333333333321e+04,1.571450000000000000e+04,1.810844287127477401e+03,1.414800000000000000e+04,1.655500000000000000e+04,4.141999999999999886e+02,3.935000000000000000e+02,1.820061171133175719e+02,2.595000000000000000e+02,5.137500000000000000e+02,1.756666666666666643e+01,1.700000000000000000e+01,2.417758374105145158e+00,1.600000000000000000e+01,1.875000000000000000e+01,2.118333333333333428e+02,2.015000000000000000e+02,8.681208953186698807e+01,1.602500000000000000e+02,2.652500000000000000e+02,1.511999999999999886e+02,1.425000000000000000e+02,6.297110448451734044e+01,1.160000000000000000e+02,1.940000000000000000e+02,3.383333333333333570e+01,2.700000000000000000e+01,2.634398518743046225e+01,1.300000000000000000e+01,4.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423000087e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500044e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951511383056640847e-01,2.217574119567870539e-01,2.142972035199643965e-01,1.307051777839660089e-01,3.970885872840881348e-01,1.351591577927271430e+02,8.388431262969970703e+01,1.661662645364169180e+02,4.560416913032531738e+01,1.247687723636627197e+02,2.152250000000000000e+04,2.142500000000000000e+04,1.118392171825250216e+03,2.081300000000000000e+04,2.241925000000000000e+04,5.607653061224489477e+01,5.627551020408162685e+01,2.282433003725000464e+00,5.424642857142857366e+01,5.752448979591837031e+01
