# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.825833333333333144e+02,2.415300000000000011e+02,1.904794727202324509e+02,1.811100000000000136e+02,2.990224999999999795e+02,1.108042308632545492e+01,1.088679245283018915e+01,8.003004972394436312e-01,1.042443609022556394e+01,1.148556081214271529e+01,9.380973621562550591e+01,9.202941176470588402e+01,1.802542074621901591e+01,8.311889499389499747e+01,1.034844520789288254e+02,6.647285883620844515e+01,6.476470588235294201e+01,1.211622561299692791e+01,5.926701770451769846e+01,7.231125415282392055e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.531370370370370074e+04,3.484300000000000000e+04,4.427932381085754969e+03,3.155400000000000000e+04,3.905250000000000000e+04,6.484444444444444571e+02,4.870000000000000000e+02,4.852544451555388605e+02,3.905000000000000000e+02,8.225000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,2.244334430747128462e+00,1.550000000000000000e+01,1.800000000000000000e+01,2.443333333333333428e+02,2.170000000000000000e+02,8.028191069715012418e+01,1.865000000000000000e+02,2.930000000000000000e+02,1.725185185185185048e+02,1.520000000000000000e+02,5.706680319971360404e+01,1.320000000000000000e+02,2.110000000000000000e+02,6.174074074074074048e+01,5.500000000000000000e+01,3.395486393193894514e+01,3.300000000000000000e+01,9.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.022222222222222143e+01,4.100000000000000000e+01,5.652487707545291507e+00,3.650000000000000000e+01,4.400000000000000000e+01,3.022222222222222143e+01,3.100000000000000000e+01,3.705184889007348215e+00,2.750000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387968972877219986e+00,1.234935998916625977e+00,3.328040587255769012e+00,4.811009168624877930e-01,2.209236145019531250e+00,1.119179366535610598e+03,5.752684779167175293e+02,1.221528708813842513e+03,4.109054235219955444e+02,1.545767911911010742e+03,2.313666666666666788e+04,2.358100000000000000e+04,3.911058320350795384e+03,1.976800000000000000e+04,2.666200000000000000e+04,6.666186359269933348e+01,6.602161383285303486e+01,5.635530720966563933e+00,6.158213256484150122e+01,7.151585014409221230e+01
nan,nan,nan,nan,nan,2.797214814814814758e+02,2.349799999999999898e+02,1.900562497720999886e+02,1.768899999999999864e+02,2.936549999999999727e+02,1.111517106243547204e+01,1.085321100917431281e+01,7.495766799476101250e-01,1.055127898637341666e+01,1.155657564344004840e+01,9.486717270626338916e+01,9.380681818181820120e+01,1.745870857094686102e+01,8.267506043513296277e+01,1.031484383053293357e+02,6.717598845478622138e+01,6.576136363636364024e+01,1.169853998532232531e+01,5.845547945205479579e+01,7.289542315225234859e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.541474074074073724e+04,3.493500000000000000e+04,4.441204062568756854e+03,3.164700000000000000e+04,3.916450000000000000e+04,6.397037037037036953e+02,5.210000000000000000e+02,4.411043224902879274e+02,4.405000000000000000e+02,6.595000000000000000e+02,1.737037037037037024e+01,1.700000000000000000e+01,2.162785380837989990e+00,1.600000000000000000e+01,1.850000000000000000e+01,2.827407407407407618e+02,2.870000000000000000e+02,9.778115875187157258e+01,1.945000000000000000e+02,3.495000000000000000e+02,2.001111111111111143e+02,2.010000000000000000e+02,6.927846832053597836e+01,1.390000000000000000e+02,2.465000000000000000e+02,5.425925925925925952e+01,4.200000000000000000e+01,6.066275481441248729e+01,2.500000000000000000e+01,5.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.174074074074074048e+01,4.400000000000000000e+01,6.269222839145112580e+00,3.750000000000000000e+01,4.550000000000000000e+01,3.107407407407407263e+01,3.300000000000000000e+01,4.099918029225082527e+00,2.850000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.124181932873196121e+00,1.200947284698486328e+00,7.899149953430347537e+00,6.608023643493652344e-01,2.314984440803527832e+00,1.122303548468483768e+03,5.761924679279327393e+02,1.222647894240628148e+03,4.115689740180969238e+02,1.547484607338905334e+03,2.320229629629629562e+04,2.365400000000000000e+04,3.921804033244326547e+03,1.982600000000000000e+04,2.673550000000000000e+04,6.666336739037889458e+01,6.601436781609194782e+01,5.634775909833801499e+00,6.158692528735632266e+01,7.151436781609194782e+01
nan,nan,nan,nan,nan,2.767611111111111200e+02,2.386100000000000136e+02,1.870039177760194775e+02,1.744549999999999841e+02,2.930225000000000364e+02,1.107287853540269928e+01,1.089908256880734072e+01,7.729913453802181866e-01,1.043839559093692593e+01,1.153472474289171146e+01,9.510606153541732510e+01,9.127272727272728048e+01,1.803952234267355337e+01,8.061316595223514980e+01,1.071580459770114970e+02,6.735408915231369065e+01,6.562962962962963331e+01,1.214804173173413382e+01,5.718373071528751694e+01,7.583764367816092999e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.551470370370370074e+04,3.503700000000000000e+04,4.456800303945145970e+03,3.172900000000000000e+04,3.927400000000000000e+04,6.205555555555555429e+02,5.010000000000000000e+02,4.344982063921837039e+02,4.005000000000000000e+02,6.375000000000000000e+02,1.666666666666666785e+01,1.700000000000000000e+01,1.721325931647740504e+00,1.600000000000000000e+01,1.700000000000000000e+01,2.630740740740740762e+02,2.480000000000000000e+02,8.571137005949674403e+01,1.975000000000000000e+02,3.045000000000000000e+02,1.857407407407407334e+02,1.710000000000000000e+02,5.994045971263828676e+01,1.410000000000000000e+02,2.115000000000000000e+02,5.666666666666666430e+01,4.300000000000000000e+01,5.378902545370439725e+01,2.500000000000000000e+01,7.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.181481481481481666e+01,4.300000000000000000e+01,6.043282386480337109e+00,3.800000000000000000e+01,4.500000000000000000e+01,3.118518518518518690e+01,3.200000000000000000e+01,3.800945662419999316e+00,2.850000000000000000e+01,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082664057060524154e+00,1.201949357986450195e+00,4.958233545701083322e+00,6.942380666732788086e-01,2.291715621948242188e+00,1.125386212525544352e+03,5.769223499298095703e+02,1.223235855189322820e+03,4.128018074035644531e+02,1.549586704850196838e+03,2.326922222222222263e+04,2.371500000000000000e+04,3.935381757879014003e+03,1.988450000000000000e+04,2.681100000000000000e+04,6.666300541228908116e+01,6.602435530085959670e+01,5.638082747677668927e+00,6.158882521489971396e+01,7.151217765042980545e+01
nan,nan,nan,nan,nan,2.756637037037037317e+02,2.349149999999999920e+02,1.841811095170979797e+02,1.726100000000000136e+02,2.831825000000000045e+02,1.106333675945136541e+01,1.087837837837838073e+01,8.053661676578137696e-01,1.050133913625711379e+01,1.145995833333333280e+01,9.414861004735728045e+01,9.349350649350647302e+01,1.900240919977000331e+01,8.108695652173912549e+01,9.900000000000000000e+01,6.663723461026616235e+01,6.569411764705881751e+01,1.270888989100368427e+01,5.754154589371980677e+01,7.027395833333332575e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.561355555555555475e+04,3.513100000000000000e+04,4.473667128905202844e+03,3.179950000000000000e+04,3.938250000000000000e+04,6.169629629629629335e+02,4.890000000000000000e+02,4.213969257109361592e+02,4.035000000000000000e+02,6.640000000000000000e+02,1.662962962962962976e+01,1.700000000000000000e+01,2.002741605125299529e+00,1.500000000000000000e+01,1.750000000000000000e+01,2.345185185185185048e+02,2.170000000000000000e+02,6.823346109219454547e+01,1.770000000000000000e+02,2.595000000000000000e+02,1.656666666666666572e+02,1.530000000000000000e+02,4.838196786835788288e+01,1.255000000000000000e+02,1.815000000000000000e+02,4.885185185185185475e+01,4.100000000000000000e+01,2.523622279611370445e+01,3.350000000000000000e+01,6.050000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.229629629629629761e+01,4.100000000000000000e+01,5.516405262788405039e+00,3.900000000000000000e+01,4.500000000000000000e+01,3.155555555555555713e+01,3.100000000000000000e+01,3.572874486847450015e+00,2.950000000000000000e+01,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810364131574277557e+00,1.001334190368652344e+00,1.810135796617549975e+00,6.631726026535034180e-01,2.089493989944458008e+00,1.127196576657118612e+03,5.781210880279541016e+02,1.224512460855159134e+03,4.143729609251022339e+02,1.550804540514945984e+03,2.333655555555555475e+04,2.379000000000000000e+04,3.949388985403273182e+03,1.994400000000000000e+04,2.689350000000000000e+04,6.666206349206350978e+01,6.601428571428570535e+01,5.641984264861817699e+00,6.158071428571428640e+01,7.150857142857142890e+01
nan,nan,nan,nan,nan,2.784444444444444571e+02,2.391750000000000114e+02,1.960578171117318220e+02,1.750124999999999886e+02,2.902900000000000205e+02,1.108532458425288070e+01,1.102521008403361158e+01,7.473499867917889894e-01,1.060524777933613905e+01,1.136124356284569892e+01,9.445419000061362169e+01,9.165853658536583737e+01,1.751681933628560373e+01,8.321916783543711915e+01,1.028107521697203595e+02,6.689218941714371169e+01,6.404716981132075659e+01,1.173091096141487455e+01,5.922499999999999432e+01,7.359099264705882604e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.571233333333333576e+04,3.524300000000000000e+04,4.486508631854362648e+03,3.187650000000000000e+04,3.948850000000000000e+04,6.422222222222221717e+02,5.070000000000000000e+02,4.626841441890467195e+02,4.035000000000000000e+02,6.550000000000000000e+02,1.662962962962962976e+01,1.700000000000000000e+01,1.868811231339683410e+00,1.500000000000000000e+01,1.750000000000000000e+01,2.529629629629629619e+02,2.310000000000000000e+02,6.784704010109879846e+01,1.935000000000000000e+02,3.175000000000000000e+02,1.785185185185185048e+02,1.660000000000000000e+02,4.820663114856815668e+01,1.355000000000000000e+02,2.280000000000000000e+02,5.329629629629629761e+01,4.300000000000000000e+01,4.010893944396455879e+01,2.750000000000000000e+01,6.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.270370370370370239e+01,4.300000000000000000e+01,4.696845393766889032e+00,3.950000000000000000e+01,4.700000000000000000e+01,3.162962962962962976e+01,3.200000000000000000e+01,2.970822908171181886e+00,2.950000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519961021564624870e+00,1.241190910339355691e+00,1.121672665495778931e+00,8.289871215820312500e-01,1.624714016914367676e+00,1.128716537678683153e+03,5.788966999053955078e+02,1.224674017074567473e+03,4.165168200731277466e+02,1.552574339866638184e+03,2.340337037037036862e+04,2.385900000000000000e+04,3.960043538370348870e+03,2.000550000000000000e+04,2.696750000000000000e+04,6.666186556927297602e+01,6.601282051282051100e+01,5.641087661496222871e+00,6.158475783475783771e+01,7.150213675213674946e+01
nan,nan,nan,nan,nan,2.786881481481481728e+02,2.394350000000000023e+02,1.926295193386639824e+02,1.793750000000000000e+02,2.942450000000000045e+02,1.110163684162961673e+01,1.107692307692307665e+01,8.964416100032769341e-01,1.047384499497823995e+01,1.148428843883389305e+01,9.495924549434133155e+01,8.886249999999999716e+01,2.172539098497065524e+01,8.540618729096989625e+01,1.031476576055523395e+02,6.722277720314626492e+01,6.303960396039602898e+01,1.448635112096044786e+01,6.063741598207617756e+01,7.320198608730717638e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.581111111111110949e+04,3.535100000000000000e+04,4.499924800469063484e+03,3.195750000000000000e+04,3.960300000000000000e+04,6.032222222222221717e+02,5.240000000000000000e+02,3.617584966196968139e+02,3.935000000000000000e+02,6.400000000000000000e+02,1.707407407407407263e+01,1.700000000000000000e+01,1.998627787145487611e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.538148148148148096e+02,2.320000000000000000e+02,8.369213292690416495e+01,1.850000000000000000e+02,3.045000000000000000e+02,1.795185185185185048e+02,1.600000000000000000e+02,5.795679768418207800e+01,1.325000000000000000e+02,2.125000000000000000e+02,5.977777777777777857e+01,4.600000000000000000e+01,6.022078719077443765e+01,2.800000000000000000e+01,6.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.092592592592592382e+01,4.200000000000000000e+01,5.740860213810559998e+00,3.600000000000000000e+01,4.500000000000000000e+01,3.055555555555555713e+01,3.100000000000000000e+01,3.634539385288027447e+00,2.800000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.932914778038307357e+00,1.024327993392944336e+00,6.482581922764181215e+00,6.113990545272827148e-01,1.912471532821655273e+00,1.131649452456721519e+03,5.793552248477935791e+02,1.225459671618523316e+03,4.174790879487991333e+02,1.554763242483139038e+03,2.347103703703703650e+04,2.393800000000000000e+04,3.971016461734829136e+03,2.006200000000000000e+04,2.704100000000000000e+04,6.666045875420876143e+01,6.599715909090909349e+01,5.640648383146064759e+00,6.158948863636363313e+01,7.150284090909090651e+01
nan,nan,nan,nan,nan,2.800253703703702968e+02,2.428549999999999898e+02,1.983485896042897423e+02,1.780749999999999886e+02,2.962649999999999864e+02,1.109364499743884558e+01,1.093406593406593430e+01,8.485881556402375958e-01,1.037924653007270415e+01,1.156988916256157651e+01,9.486736152642099285e+01,9.530337078651683669e+01,1.971870273072267210e+01,8.138369230769231422e+01,1.056311827956989333e+02,6.720832052451919481e+01,6.661797752808988093e+01,1.335585483135471208e+01,5.814782417582417651e+01,7.538754789272030621e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.591437037037037226e+04,3.546500000000000000e+04,4.512840405940858545e+03,3.204300000000000000e+04,3.971200000000000000e+04,6.327407407407407618e+02,5.310000000000000000e+02,4.001516002154769467e+02,3.770000000000000000e+02,6.980000000000000000e+02,1.722222222222222143e+01,1.700000000000000000e+01,2.131480677027874915e+00,1.550000000000000000e+01,1.900000000000000000e+01,2.416296296296296191e+02,2.220000000000000000e+02,7.972784640547753554e+01,1.815000000000000000e+02,2.915000000000000000e+02,1.698888888888888857e+02,1.530000000000000000e+02,5.648423794123869612e+01,1.270000000000000000e+02,2.030000000000000000e+02,5.733333333333333570e+01,4.800000000000000000e+01,3.707050339855425136e+01,3.450000000000000000e+01,6.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,6.306962642808167097e+00,3.700000000000000000e+01,4.250000000000000000e+01,2.992592592592592737e+01,3.000000000000000000e+01,4.224495814106331792e+00,2.750000000000000000e+01,3.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545655903992829483e+00,1.106554985046386719e+00,3.572571559221281223e+00,8.504029512405395508e-01,2.111547231674194336e+00,1.134195108360714357e+03,5.799281170368194580e+02,1.225997229339353225e+03,4.181470944881439209e+02,1.568537736535072327e+03,2.353622222222222263e+04,2.399500000000000000e+04,3.981993129570996189e+03,2.012300000000000000e+04,2.711900000000000000e+04,6.666257475605917193e+01,6.601274787535410837e+01,5.640216897409342067e+00,6.158781869688385768e+01,7.149716713881019814e+01
nan,nan,nan,nan,nan,2.806498148148148175e+02,2.411999999999999886e+02,1.984826609997918752e+02,1.833725000000000023e+02,2.877950000000000159e+02,1.109885599212701379e+01,1.097115384615384848e+01,8.504483124301712715e-01,1.041491291727140656e+01,1.179240235420010663e+01,9.453609335747607645e+01,9.132075471698111357e+01,1.876243850478306285e+01,7.995116514690982967e+01,1.052678018575851411e+02,6.696192162984404206e+01,6.411320754716980730e+01,1.268043069767332653e+01,5.692409131205673134e+01,7.483436532507739969e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.601203703703703650e+04,3.558000000000000000e+04,4.524022984202359112e+03,3.213200000000000000e+04,3.981950000000000000e+04,6.805555555555555429e+02,5.570000000000000000e+02,4.822725012190708753e+02,4.025000000000000000e+02,7.285000000000000000e+02,1.722222222222222143e+01,1.700000000000000000e+01,2.282515398241570903e+00,1.550000000000000000e+01,1.900000000000000000e+01,2.562222222222222285e+02,2.380000000000000000e+02,7.627354928799140055e+01,1.970000000000000000e+02,3.170000000000000000e+02,1.805925925925925810e+02,1.690000000000000000e+02,5.341608806014190236e+01,1.415000000000000000e+02,2.235000000000000000e+02,5.259259259259259522e+01,3.700000000000000000e+01,4.251645368582855866e+01,3.050000000000000000e+01,5.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.122222222222222143e+01,4.200000000000000000e+01,6.142344427149001973e+00,3.600000000000000000e+01,4.600000000000000000e+01,3.059259259259259167e+01,3.200000000000000000e+01,4.020864650510248772e+00,2.700000000000000000e+01,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.148522880342271790e+00,1.120020866394042969e+00,7.273967797024746496e+00,8.329714536666870117e-01,2.665271401405334473e+00,1.138343631241056755e+03,5.803818037509918213e+02,1.228301826316911956e+03,4.219514845609664917e+02,1.577202327847480774e+03,2.360562962962963138e+04,2.405600000000000000e+04,3.994485023575195555e+03,2.018050000000000000e+04,2.719150000000000000e+04,6.665871521238751995e+01,6.602259887005649830e+01,5.641927999399993787e+00,6.159392655367231839e+01,7.149646892655366059e+01
nan,nan,nan,nan,nan,2.802981481481481296e+02,2.336150000000000091e+02,1.983791189642072368e+02,1.799674999999999727e+02,2.878650000000000091e+02,1.105328509267782344e+01,1.091743119266055118e+01,7.894259745984351095e-01,1.042447161210111872e+01,1.160260490334747807e+01,9.440085628264030504e+01,9.175247524752475670e+01,1.985341445516436565e+01,8.193299992906293028e+01,1.001123853211009305e+02,6.686712728144296136e+01,6.457999999999999829e+01,1.340923714279074908e+01,5.795074880345839574e+01,7.102573904179408260e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.611103703703703650e+04,3.568700000000000000e+04,4.536396003694118008e+03,3.221500000000000000e+04,3.992600000000000000e+04,6.695185185185184764e+02,5.250000000000000000e+02,4.452484425385341638e+02,4.005000000000000000e+02,7.830000000000000000e+02,1.725925925925925952e+01,1.700000000000000000e+01,2.153250644999798347e+00,1.600000000000000000e+01,1.850000000000000000e+01,2.775185185185185333e+02,2.700000000000000000e+02,9.984668631544855089e+01,1.935000000000000000e+02,3.370000000000000000e+02,1.957037037037036953e+02,1.950000000000000000e+02,7.022915655713816818e+01,1.365000000000000000e+02,2.365000000000000000e+02,4.996296296296296191e+01,4.800000000000000000e+01,3.250353995704728050e+01,2.900000000000000000e+01,6.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.137037037037037379e+01,4.100000000000000000e+01,6.080619779254647028e+00,3.800000000000000000e+01,4.450000000000000000e+01,3.096296296296296191e+01,3.100000000000000000e+01,4.140866624999611112e+00,2.900000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490011338834409393e+00,1.333860158920288086e+00,4.757575550616106597e+00,6.991230249404907227e-01,3.344478726387023926e+00,1.141833642579891148e+03,5.807749431133270264e+02,1.229508957766841149e+03,4.239285224676132202e+02,1.580916482329368591e+03,2.367296296296296350e+04,2.411100000000000000e+04,4.005838946499837675e+03,2.024150000000000000e+04,2.726050000000000000e+04,6.665779864371414476e+01,6.604084507042253449e+01,5.642026685211036785e+00,6.160492957746478737e+01,7.149084507042253733e+01
nan,nan,nan,nan,nan,2.809629629629629903e+02,2.309699999999999989e+02,2.021979877553977190e+02,1.716700000000000159e+02,2.964724999999999682e+02,1.104960192778180250e+01,1.103191489361702082e+01,7.316621900717076299e-01,1.044640295142447428e+01,1.139190546072449273e+01,9.417001727826824720e+01,9.210084033613443921e+01,1.758248503946651908e+01,8.238871391076115458e+01,1.014116730804471160e+02,6.672128148320233265e+01,6.436974789915966255e+01,1.179813981455304628e+01,5.840367208771800733e+01,7.254127725856697850e+01,-5.963009364944179325e+00,-5.939893746203861014e+00,1.905627062871197430e-01,-6.069113493566046458e+00,-5.829490486123749982e+00,3.621122222222221899e+04,3.579000000000000000e+04,4.550727685671359723e+03,3.230550000000000000e+04,4.003550000000000000e+04,6.564074074074073906e+02,5.080000000000000000e+02,4.237585143258467042e+02,3.955000000000000000e+02,7.640000000000000000e+02,1.751851851851851904e+01,1.700000000000000000e+01,2.200511226298214940e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.582962962962963047e+02,2.260000000000000000e+02,8.426932784775377172e+01,1.985000000000000000e+02,2.965000000000000000e+02,1.828518518518518476e+02,1.580000000000000000e+02,5.927881621731494022e+01,1.395000000000000000e+02,2.120000000000000000e+02,4.577777777777777857e+01,4.200000000000000000e+01,3.066223800550398337e+01,2.300000000000000000e+01,5.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.140740740740740478e+01,4.200000000000000000e+01,6.447849249566115937e+00,3.550000000000000000e+01,4.550000000000000000e+01,3.092592592592592737e+01,3.100000000000000000e+01,4.387912065072558931e+00,2.650000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800604440547801666e+00,9.816839694976807751e-01,7.198873662785870486e+00,6.625535488128662109e-01,1.759319067001342995e+00,1.144634247020438806e+03,5.812367870807647705e+02,1.230440326412311379e+03,4.259609239101409912e+02,1.582383796453475952e+03,2.373814814814814963e+04,2.417200000000000000e+04,4.017037269244158779e+03,2.030250000000000000e+04,2.732850000000000000e+04,6.665990428630878739e+01,6.605056179775280611e+01,5.641906277028312822e+00,6.161727528089888040e+01,7.148525280898877554e+01
nan,nan,nan,nan,nan,2.791716666666666811e+02,2.334000000000000057e+02,2.010582810244793279e+02,1.729524999999999864e+02,2.941999999999999886e+02,1.101703431206674644e+01,1.100000000000000000e+01,7.287235826202531630e-01,1.038425925925925952e+01,1.129788616477518914e+01,9.354874188208516728e+01,9.131521739130434412e+01,1.737324172982057746e+01,8.112352941176470722e+01,1.010728678537956995e+02,6.623276800963952837e+01,6.489130434782609314e+01,1.156181117651554580e+01,5.708235294117646674e+01,7.098166588566073187e+01,-5.960291092518905209e+00,-5.939893746203861014e+00,1.932183420751647784e-01,-6.069113493566046458e+00,-5.817300352080620129e+00,3.631077777777778101e+04,3.589200000000000000e+04,4.563197679448961935e+03,3.238400000000000000e+04,4.014650000000000000e+04,6.102592592592592382e+02,4.980000000000000000e+02,3.856854977245149598e+02,3.440000000000000000e+02,6.715000000000000000e+02,1.696296296296296191e+01,1.700000000000000000e+01,2.252266043779373561e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.439259259259259238e+02,2.350000000000000000e+02,7.575981829827144054e+01,1.875000000000000000e+02,2.800000000000000000e+02,1.713333333333333428e+02,1.630000000000000000e+02,5.290032556085495230e+01,1.295000000000000000e+02,1.965000000000000000e+02,4.959259259259259522e+01,3.900000000000000000e+01,4.240480341350167492e+01,2.250000000000000000e+01,5.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.051851851851851904e+01,4.100000000000000000e+01,6.482856996899566404e+00,3.450000000000000000e+01,4.550000000000000000e+01,3.040740740740740833e+01,3.000000000000000000e+01,4.244903342783527656e+00,2.700000000000000000e+01,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788357240182382180e+00,1.119503021240234375e+00,2.668341363480347894e+00,7.717450857162475586e-01,1.500849604606628418e+00,1.146422604260621256e+03,5.816985509395599365e+02,1.231035200452079607e+03,4.272092978954315186e+02,1.585385083913803101e+03,2.380548148148148175e+04,2.423900000000000000e+04,4.028912943824465856e+03,2.036150000000000000e+04,2.740200000000000000e+04,6.665898952173462533e+01,6.605182072829131812e+01,5.642735215440428220e+00,6.162184873949580322e+01,7.148249299719887517e+01
