# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.110268333333333999e+02,2.000349999999999966e+02,8.623874024554676510e+01,1.409137499999999932e+02,2.606775000000000091e+02,1.090656631394720755e+01,1.083621458461960607e+01,6.917632164828771968e-01,1.042049941927990808e+01,1.139821010371361609e+01,9.016937504049404595e+01,8.750000000000000000e+01,1.885330440972450461e+01,7.683466423834875059e+01,9.966801470588237066e+01,6.416552604403781856e+01,6.228717406624383557e+01,1.300266432377889103e+01,5.485221197540764138e+01,7.096372549019608300e+01,-6.301418602292282678e+00,-6.238277196822125781e+00,2.469813148785169055e-01,-6.346077981706379489e+00,-6.180554922337557322e+00,3.530030000000000291e+04,3.554550000000000000e+04,4.199425041201076056e+03,3.362525000000000000e+04,3.833725000000000000e+04,4.801000000000000227e+02,4.460000000000000000e+02,1.948890881159503579e+02,3.485000000000000000e+02,5.907500000000000000e+02,1.650000000000000000e+01,1.600000000000000000e+01,1.586400537905439112e+00,1.500000000000000000e+01,1.775000000000000000e+01,2.241999999999999886e+02,2.145000000000000000e+02,6.771134813800908603e+01,1.780000000000000000e+02,2.500000000000000000e+02,1.582666666666666799e+02,1.510000000000000000e+02,4.746853928890399033e+01,1.230000000000000000e+02,1.785000000000000000e+02,4.476666666666666572e+01,3.300000000000000000e+01,3.665940837250681739e+01,2.350000000000000000e+01,4.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.006666666666666998e+01,3.900000000000000000e+01,5.819125554773862952e+00,3.600000000000000000e+01,4.300000000000000000e+01,2.989999999999999858e+01,2.900000000000000000e+01,3.762534606706849694e+00,2.700000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582898950576782315e+00,1.100374341011047363e+00,1.249625291331565524e+00,8.459790349006652832e-01,1.774311900138854980e+00,2.785171065934498984e+03,1.096038906455039978e+03,3.602248594193565168e+03,7.229292253255844116e+02,2.922159109830856323e+03,2.430986666666666497e+04,2.404100000000000000e+04,3.797211448184341407e+03,2.162375000000000000e+04,2.569725000000000000e+04,6.576075117370892542e+01,6.613943661971831034e+01,5.348185138287805174e+00,6.380669014084507040e+01,6.954401408450704025e+01
nan,nan,nan,nan,nan,2.113486666666667020e+02,1.989250000000000114e+02,8.900809382609853060e+01,1.427162500000000023e+02,2.591575000000000273e+02,1.098279185569765382e+01,1.099857685009487618e+01,7.346539689098147141e-01,1.047957021791767573e+01,1.151949903491840743e+01,9.155325395504208075e+01,9.114803697350868106e+01,1.923395330400242642e+01,7.794492784380304329e+01,1.012107393416082175e+02,6.514330212884837579e+01,6.522450924337717026e+01,1.324572990245620829e+01,5.615311969439728301e+01,7.157629519697786691e+01,-6.301418602292282678e+00,-6.238277196822125781e+00,2.469813148785169055e-01,-6.346077981706379489e+00,-6.180554922337557322e+00,3.539866666666666424e+04,3.564300000000000000e+04,4.213793289767414535e+03,3.371225000000000000e+04,3.844400000000000000e+04,4.931666666666666856e+02,4.250000000000000000e+02,2.196336469871792758e+02,3.585000000000000000e+02,5.990000000000000000e+02,1.680000000000000071e+01,1.700000000000000000e+01,1.973153144926499181e+00,1.525000000000000000e+01,1.775000000000000000e+01,2.357333333333333201e+02,2.325000000000000000e+02,7.558832949308747118e+01,1.797500000000000000e+02,2.777500000000000000e+02,1.668333333333333428e+02,1.620000000000000000e+02,5.302646089977677235e+01,1.262500000000000000e+02,1.950000000000000000e+02,4.403333333333333144e+01,3.300000000000000000e+01,3.991698329728282602e+01,1.900000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.053333333333333144e+01,3.850000000000000000e+01,8.397354080634899631e+00,3.400000000000000000e+01,4.450000000000000000e+01,3.013333333333333286e+01,2.900000000000000000e+01,5.420537078760943039e+00,2.625000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.490681568781535127e+00,1.697812438011169434e+00,2.337545154450888418e+01,1.054335892200469971e+00,2.523002743721008301e+00,2.791661747503280822e+03,1.097209611535072327e+03,3.601481470973261821e+03,7.250143827795982361e+02,2.924392782807350159e+03,2.437813333333333503e+04,2.411050000000000000e+04,3.808314270411807684e+03,2.168600000000000000e+04,2.577375000000000000e+04,6.576104868913857615e+01,6.613693820224719389e+01,5.348755997769392145e+00,6.380091292134831349e+01,6.954213483146067176e+01
nan,nan,nan,nan,nan,2.119145000000000323e+02,2.025124999999999886e+02,9.038852226499778908e+01,1.366125000000000114e+02,2.706474999999999795e+02,1.098605294332191917e+01,1.081143580303727703e+01,6.989221131925532626e-01,1.046710526315789558e+01,1.147811732186732314e+01,9.205161883364239372e+01,9.182092022509101525e+01,1.845718926522462766e+01,7.987322154471544877e+01,1.048364908753479483e+02,6.544871680733378128e+01,6.486489588457124000e+01,1.269548241266728006e+01,5.676502466251297818e+01,7.450473174366617002e+01,-6.301418602292282678e+00,-6.238277196822125781e+00,2.469813148785169055e-01,-6.346077981706379489e+00,-6.180554922337557322e+00,3.549713333333333139e+04,3.573500000000000000e+04,4.227724917993390591e+03,3.380300000000000000e+04,3.855650000000000000e+04,4.883000000000000114e+02,4.345000000000000000e+02,2.502355090709550325e+02,2.977500000000000000e+02,5.930000000000000000e+02,1.689999999999999858e+01,1.600000000000000000e+01,2.285461295522926317e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.270333333333333314e+02,2.235000000000000000e+02,6.820385293775973423e+01,1.800000000000000000e+02,2.550000000000000000e+02,1.600333333333333314e+02,1.575000000000000000e+02,4.786612116680810658e+01,1.255000000000000000e+02,1.785000000000000000e+02,4.146666666666666856e+01,3.050000000000000000e+01,2.813980968110639225e+01,2.075000000000000000e+01,5.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.073333333333333428e+01,3.900000000000000000e+01,6.536733808936149970e+00,3.600000000000000000e+01,4.600000000000000000e+01,3.030000000000000071e+01,3.000000000000000000e+01,4.251666339997373534e+00,2.700000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268979795773824026e+00,1.224780440330505371e+00,3.093782387869694617e+00,8.344386816024780273e-01,2.513240158557891846e+00,2.793930727299054524e+03,1.098331859946250916e+03,3.603409811541583622e+03,7.255133323669433594e+02,2.926228794634342194e+03,2.444533333333333212e+04,2.418350000000000000e+04,3.819515295019629320e+03,2.174400000000000000e+04,2.584050000000000000e+04,6.576283846872082961e+01,6.612955182072829530e+01,5.349461197506484744e+00,6.380882352941176094e+01,6.954621848739496670e+01
nan,nan,nan,nan,nan,2.114875000000000398e+02,2.093550000000000182e+02,8.933398642873829942e+01,1.349699999999999989e+02,2.722350000000000136e+02,1.091824302803497382e+01,1.079034635224760663e+01,6.945717520699981051e-01,1.045607658157602771e+01,1.150622386463094315e+01,9.083197957491731245e+01,8.930523882896764576e+01,1.717180601344879776e+01,7.636382608695652152e+01,1.006610719874804403e+02,6.459235065139988308e+01,6.362688539884932482e+01,1.178445913217013263e+01,5.458082608695652027e+01,7.147116935483870748e+01,-6.299777856818004729e+00,-6.238277196822125781e+00,2.478047659703964123e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.559473333333332994e+04,3.582550000000000000e+04,4.240545176690793596e+03,3.390225000000000000e+04,3.866500000000000000e+04,4.900000000000000000e+02,4.340000000000000000e+02,2.288109845848023554e+02,3.310000000000000000e+02,6.037500000000000000e+02,1.646666666666666501e+01,1.600000000000000000e+01,1.944793619441976151e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.220999999999999943e+02,2.155000000000000000e+02,6.359944968315371483e+01,1.750000000000000000e+02,2.425000000000000000e+02,1.563333333333333428e+02,1.525000000000000000e+02,4.449144736788058907e+01,1.217500000000000000e+02,1.712500000000000000e+02,4.833333333333333570e+01,4.000000000000000000e+01,4.037518489809743727e+01,2.425000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.096666666666666856e+01,4.050000000000000000e+01,7.525438340869069265e+00,3.600000000000000000e+01,4.500000000000000000e+01,3.066666666666666785e+01,3.000000000000000000e+01,4.982190504408901432e+00,2.725000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741429185867309659e+00,1.638721942901611106e+00,1.224070695136030285e+00,1.039066970348358154e+00,2.058635711669921875e+00,2.795672156484921743e+03,1.099716763377189636e+03,3.603708664343592773e+03,7.262934802770614624e+02,2.928531847357749939e+03,2.451476666666666642e+04,2.425600000000000000e+04,3.831452498146826656e+03,2.180750000000000000e+04,2.592000000000000000e+04,6.576149906890130126e+01,6.612290502793297264e+01,5.351190639869868093e+00,6.379888268156425113e+01,6.954259776536312643e+01
nan,nan,nan,nan,nan,2.112776666666667040e+02,2.054124999999999943e+02,8.764239766168476820e+01,1.421324999999999932e+02,2.717275000000000205e+02,1.093184519245951769e+01,1.085517787699841463e+01,6.667553767285704369e-01,1.046495227995758093e+01,1.142118863049095623e+01,9.089295952356935970e+01,8.931217326362957465e+01,1.717497718864778733e+01,8.028218210361066554e+01,1.028220029239766262e+02,6.464215784824243372e+01,6.364272632129775076e+01,1.185267567269858091e+01,5.711950549450549630e+01,7.268238304093566171e+01,-6.299777856818004729e+00,-6.238277196822125781e+00,2.478047659703964123e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.569173333333332994e+04,3.592000000000000000e+04,4.254338404760747835e+03,3.399900000000000000e+04,3.876650000000000000e+04,4.833333333333333144e+02,4.070000000000000000e+02,2.253708548642042331e+02,3.372500000000000000e+02,6.497500000000000000e+02,1.706666666666666643e+01,1.700000000000000000e+01,1.913693345920976840e+00,1.525000000000000000e+01,1.800000000000000000e+01,2.254000000000000057e+02,2.155000000000000000e+02,5.472756770281926464e+01,1.842500000000000000e+02,2.517500000000000000e+02,1.587666666666666799e+02,1.550000000000000000e+02,3.947799668451050081e+01,1.305000000000000000e+02,1.770000000000000000e+02,4.883333333333333570e+01,4.250000000000000000e+01,3.081134350996218885e+01,2.250000000000000000e+01,6.550000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.076666666666666572e+01,4.000000000000000000e+01,6.888073428438141299e+00,3.625000000000000000e+01,4.275000000000000000e+01,3.039999999999999858e+01,3.000000000000000000e+01,4.393935214209087725e+00,2.800000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.763354190190633553e+00,1.129572987556457520e+00,1.633221578242778804e+01,8.271755576133728027e-01,1.868865728378295676e+00,2.800435510675112255e+03,1.101297464013099670e+03,3.605353903236408769e+03,7.272862764000892639e+02,2.934367992281913757e+03,2.458396666666666715e+04,2.432950000000000000e+04,3.844001885911202862e+03,2.186800000000000000e+04,2.599025000000000000e+04,6.576049210770659670e+01,6.611490250696380144e+01,5.353763072299725145e+00,6.380188022284123406e+01,6.954317548746517730e+01
nan,nan,nan,nan,nan,2.111705000000000041e+02,2.036475000000000080e+02,8.905062843077901391e+01,1.426137499999999818e+02,2.762950000000000159e+02,1.098548919595546458e+01,1.087306673502520660e+01,7.517064103983311929e-01,1.051055555555555543e+01,1.130248226950354606e+01,9.221616523713933589e+01,8.953443964537393640e+01,1.884931990182839456e+01,7.853300865800865438e+01,1.058563057735727426e+02,6.552627299898362878e+01,6.393657965194110204e+01,1.300485862752484856e+01,5.606669372294372522e+01,7.440254452926208728e+01,-6.299777856818004729e+00,-6.238277196822125781e+00,2.478047659703964123e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.579126666666667006e+04,3.601850000000000000e+04,4.269211722190513683e+03,3.410575000000000000e+04,3.888175000000000000e+04,4.656000000000000227e+02,3.965000000000000000e+02,2.192363412697204694e+02,3.290000000000000000e+02,5.980000000000000000e+02,1.693333333333333357e+01,1.700000000000000000e+01,1.948218559493660962e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.367666666666666799e+02,2.115000000000000000e+02,6.737689185140224879e+01,1.875000000000000000e+02,2.775000000000000000e+02,1.665333333333333314e+02,1.490000000000000000e+02,4.803591249147755349e+01,1.322500000000000000e+02,1.942500000000000000e+02,5.136666666666666714e+01,4.650000000000000000e+01,3.002830146526587640e+01,2.600000000000000000e+01,7.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.156666666666666998e+01,4.100000000000000000e+01,6.998491901037601437e+00,3.800000000000000000e+01,4.475000000000000000e+01,3.093333333333333357e+01,3.100000000000000000e+01,4.682829154356251244e+00,2.900000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995969374974568611e+00,1.418728113174438477e+00,1.495740394664792472e+00,9.885331392288206898e-01,2.326451063156127930e+00,2.802431480050086975e+03,1.102455776929855347e+03,3.605422215204954682e+03,7.286178092360496521e+02,2.935659159600734711e+03,2.465203333333333285e+04,2.440750000000000000e+04,3.856144728294771085e+03,2.192800000000000000e+04,2.606250000000000000e+04,6.576106481481481580e+01,6.610069444444445708e+01,5.355756567076070951e+00,6.380208333333332860e+01,6.954444444444445139e+01
nan,nan,nan,nan,nan,2.132266666666666595e+02,2.061800000000000068e+02,9.037213970884808134e+01,1.446599999999999966e+02,2.731087499999999864e+02,1.096031053064426786e+01,1.087085391672547630e+01,7.434696873172403908e-01,1.035200754975978121e+01,1.148388175494917007e+01,9.167980074585257455e+01,8.890353813052831811e+01,1.899063947173208078e+01,8.012037465309897755e+01,1.011513049450549460e+02,6.519737151596156366e+01,6.285847477886684231e+01,1.308721083464597967e+01,5.718865633672525917e+01,7.209773351648351536e+01,-6.297814953048892939e+00,-6.238277196822125781e+00,2.429397001796420041e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.589023333333332994e+04,3.611250000000000000e+04,4.280033463135020611e+03,3.419475000000000000e+04,3.898725000000000000e+04,4.774666666666666401e+02,4.075000000000000000e+02,2.220364434551729573e+02,3.187500000000000000e+02,6.475000000000000000e+02,1.733333333333333215e+01,1.700000000000000000e+01,2.342837785440743836e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.357333333333333201e+02,2.210000000000000000e+02,7.214657919048477197e+01,1.715000000000000000e+02,2.802500000000000000e+02,1.673666666666666742e+02,1.560000000000000000e+02,5.112891115167186484e+01,1.245000000000000000e+02,1.972500000000000000e+02,4.620000000000000284e+01,4.200000000000000000e+01,3.492410819667888688e+01,2.425000000000000000e+01,5.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.953333333333333144e+01,3.800000000000000000e+01,6.004072691839172471e+00,3.525000000000000000e+01,4.500000000000000000e+01,2.966666666666666785e+01,2.900000000000000000e+01,4.085203653294274595e+00,2.625000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676309243837992291e+00,1.235595107078552246e+00,1.380906227358014826e+00,8.704510927200317383e-01,1.650273263454437256e+00,2.804107789293925180e+03,1.103531858563423157e+03,3.605588804958187666e+03,7.292592593431472778e+02,2.937048062384128571e+03,2.471859999999999854e+04,2.446950000000000000e+04,3.864524279476927404e+03,2.198750000000000000e+04,2.612225000000000000e+04,6.576371191135733341e+01,6.610872576177285964e+01,5.352526702876631681e+00,6.381959833795013992e+01,6.954639889196675995e+01
nan,nan,nan,nan,nan,2.123428333333332603e+02,2.081675000000000182e+02,8.967655012769813538e+01,1.455787499999999852e+02,2.693687499999999773e+02,1.092259858345416923e+01,1.081600877192982324e+01,7.424584479876940035e-01,1.027027376033057671e+01,1.144383748719699412e+01,9.008924904443260573e+01,8.745312500000000000e+01,1.858460216570351520e+01,7.961946150471594308e+01,9.897517939867380221e+01,6.411591440916262741e+01,6.235937500000000000e+01,1.282577253034927978e+01,5.658952072822987844e+01,7.002081695063347411e+01,-6.297814953048892939e+00,-6.238277196822125781e+00,2.429397001796420041e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.598709999999999854e+04,3.620550000000000000e+04,4.290610876087460383e+03,3.429375000000000000e+04,3.909125000000000000e+04,4.913333333333333144e+02,4.315000000000000000e+02,1.989518087935422841e+02,3.685000000000000000e+02,6.807500000000000000e+02,1.703333333333333499e+01,1.700000000000000000e+01,2.008039397577204177e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.144333333333333371e+02,1.965000000000000000e+02,5.540378045665195827e+01,1.717500000000000000e+02,2.592500000000000000e+02,1.511666666666666572e+02,1.430000000000000000e+02,3.935740788664257650e+01,1.202500000000000000e+02,1.797500000000000000e+02,4.156666666666666998e+01,3.200000000000000000e+01,4.065274351818774079e+01,1.925000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.943333333333333002e+01,3.950000000000000000e+01,7.125930738429114619e+00,3.450000000000000000e+01,4.350000000000000000e+01,2.953333333333333499e+01,2.950000000000000000e+01,4.821710162264928989e+00,2.625000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699884017308552986e+00,1.111792325973510742e+00,2.022466853745274573e+00,8.829101324081420898e-01,1.760686576366424561e+00,2.805807673311233430e+03,1.104638871908187866e+03,3.605845651127859128e+03,7.299617606997489929e+02,2.938033567667007446e+03,2.478926666666666642e+04,2.454200000000000000e+04,3.874295359015480244e+03,2.205275000000000000e+04,2.618850000000000000e+04,6.576068139963167880e+01,6.610220994475137957e+01,5.351236683723039178e+00,6.382803867403315223e+01,6.954040055248619012e+01
nan,nan,nan,nan,nan,2.108133333333332473e+02,2.061974999999999909e+02,8.801933068303171126e+01,1.459650000000000034e+02,2.752287499999999909e+02,1.092063339143464340e+01,1.091971057111902077e+01,7.025373880830628748e-01,1.034375000000000000e+01,1.140626684636118604e+01,9.017613249510476692e+01,8.703816466552316911e+01,1.797466793651544137e+01,8.114845191305045091e+01,9.624897563676633183e+01,6.419097425048485661e+01,6.205067920585162256e+01,1.237333574882225307e+01,5.781232453677709060e+01,6.918471760797342540e+01,-6.297814953048892939e+00,-6.238277196822125781e+00,2.429397001796420041e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.608523333333332994e+04,3.630550000000000000e+04,4.302607532518959488e+03,3.439375000000000000e+04,3.919350000000000000e+04,4.620333333333333599e+02,4.425000000000000000e+02,1.949742689576128498e+02,3.280000000000000000e+02,5.795000000000000000e+02,1.673333333333333428e+01,1.700000000000000000e+01,2.279376132970501345e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.199000000000000057e+02,2.075000000000000000e+02,6.427200012447100619e+01,1.657500000000000000e+02,2.652500000000000000e+02,1.554000000000000057e+02,1.490000000000000000e+02,4.591847848814970234e+01,1.152500000000000000e+02,1.885000000000000000e+02,4.383333333333333570e+01,4.100000000000000000e+01,2.713310810717333510e+01,2.700000000000000000e+01,5.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.026666666666666572e+01,3.900000000000000000e+01,7.061318731102726787e+00,3.400000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,4.661902329879223927e+00,2.600000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960265477498372322e+00,1.157284379005432129e+00,2.866569474120198358e+00,9.210004210472106934e-01,1.738699495792388916e+00,2.807767938788731954e+03,1.105807302474975586e+03,3.605714841450457698e+03,7.306452901363372803e+02,2.939882402181625366e+03,2.485756666666666570e+04,2.461400000000000000e+04,3.884297866052785594e+03,2.211250000000000000e+04,2.625450000000000000e+04,6.576092745638199233e+01,6.609641873278238222e+01,5.350272542772430029e+00,6.383677685950412695e+01,6.954201101928374840e+01
nan,nan,nan,nan,nan,2.118571666666666999e+02,2.103174999999999955e+02,8.917427632341939159e+01,1.465900000000000034e+02,2.704762499999999932e+02,1.090564511556442540e+01,1.097767462422634921e+01,6.834838702759510332e-01,1.032623964039893139e+01,1.141278375149342850e+01,8.970574226963316278e+01,8.817032060348891775e+01,1.738279124368311912e+01,7.723743335872048021e+01,9.991637503645378615e+01,6.387150052852515358e+01,6.209293965110796876e+01,1.200698672098217834e+01,5.535424600152322938e+01,7.103554555680540261e+01,-6.297814953048892939e+00,-6.238277196822125781e+00,2.429397001796420041e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.618409999999999854e+04,3.641150000000000000e+04,4.314517071083004339e+03,3.449100000000000000e+04,3.929175000000000000e+04,4.812666666666666515e+02,4.750000000000000000e+02,2.143273094021281224e+02,3.160000000000000000e+02,6.102500000000000000e+02,1.689999999999999858e+01,1.600000000000000000e+01,2.314447378245326981e+00,1.525000000000000000e+01,1.875000000000000000e+01,2.292333333333333201e+02,2.120000000000000000e+02,6.893314796880298445e+01,1.822500000000000000e+02,2.592500000000000000e+02,1.624333333333333371e+02,1.480000000000000000e+02,5.007772847173570341e+01,1.305000000000000000e+02,1.857500000000000000e+02,4.320000000000000284e+01,3.450000000000000000e+01,4.305763579204041491e+01,2.425000000000000000e+01,4.825000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.976666666666666572e+01,3.900000000000000000e+01,5.742724866201487366e+00,3.600000000000000000e+01,4.400000000000000000e+01,2.980000000000000071e+01,2.900000000000000000e+01,3.691431519975233666e+00,2.700000000000000000e+01,3.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340673987070719386e+00,1.099934577941894531e+00,8.732253566941170497e-01,8.115995526313781738e-01,1.544691979885101318e+00,2.809108612775802612e+03,1.108296052932739258e+03,3.605717956772164143e+03,7.311315289735794067e+02,2.941264107882976532e+03,2.492563333333333503e+04,2.468100000000000000e+04,3.894089825049693900e+03,2.217825000000000000e+04,2.632850000000000000e+04,6.576149267399267728e+01,6.609752747252747440e+01,5.349024484958371239e+00,6.383447802197802190e+01,6.953537087912087600e+01
nan,nan,nan,nan,nan,2.111260000000000048e+02,2.098050000000000068e+02,9.059228811365053957e+01,1.403474999999999966e+02,2.602637500000000159e+02,1.090628194498412284e+01,1.087419646444355337e+01,6.691447108758774576e-01,1.037038690476190439e+01,1.137103317243504108e+01,8.942008597563997796e+01,8.885803293279928994e+01,1.704652224761248647e+01,8.052622845254606432e+01,9.449426994906622213e+01,6.367980769308840650e+01,6.287505893446487448e+01,1.176210639316845530e+01,5.737842068645639415e+01,6.804593759421163668e+01,-6.297814953048892939e+00,-6.238277196822125781e+00,2.429397001796420041e-01,-6.346077981706379489e+00,-6.157979778212553157e+00,3.627980000000000291e+04,3.651250000000000000e+04,4.326316781435835765e+03,3.458400000000000000e+04,3.938600000000000000e+04,4.858666666666666742e+02,4.380000000000000000e+02,2.504048366590034789e+02,2.955000000000000000e+02,6.632500000000000000e+02,1.706666666666666643e+01,1.700000000000000000e+01,2.421202639644649768e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.300333333333333314e+02,2.055000000000000000e+02,8.020826363633335632e+01,1.850000000000000000e+02,2.465000000000000000e+02,1.625333333333333314e+02,1.450000000000000000e+02,5.735197371397857324e+01,1.280000000000000000e+02,1.782500000000000000e+02,4.493333333333333002e+01,3.400000000000000000e+01,3.996326090576470591e+01,2.925000000000000000e+01,5.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.966666666666666430e+01,3.900000000000000000e+01,5.769652406245015186e+00,3.600000000000000000e+01,4.400000000000000000e+01,2.969999999999999929e+01,2.900000000000000000e+01,3.751888413408195344e+00,2.725000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852737998962402433e+00,1.027702093124389648e+00,3.101913475112914487e+00,7.071462273597717285e-01,1.525522112846374512e+00,2.810961350774764924e+03,1.109384012460708618e+03,3.606080523826096396e+03,7.316579711437225342e+02,2.942866684794425964e+03,2.499613333333333503e+04,2.475300000000000000e+04,3.904034611640743151e+03,2.224750000000000000e+04,2.639925000000000000e+04,6.575872146118722128e+01,6.609178082191780845e+01,5.347992618685951882e+00,6.383664383561643518e+01,6.952397260273971824e+01
