# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.748888888888888857e+02,1.526199999999999761e+02,1.103914144988718249e+02,8.116666666666665719e+01,2.214383333333333326e+02,1.211506867523705289e+01,1.215174101679830798e+01,5.243594952139326582e-01,1.181624973500106002e+01,1.256291561992020256e+01,5.589171090913743001e+01,5.688357993102681576e+01,1.182300315682624792e+01,4.547429510281958898e+01,6.589223437269099293e+01,4.004330111718184781e+01,4.073584380910001101e+01,8.100275102078752454e+00,3.287537099851600431e+01,4.683685532732377510e+01,-5.707405954776370471e+00,-5.699500039508498261e+00,1.054542403719409133e-01,-5.772665520855952970e+00,-5.653046558894891938e+00,1.857616666666666788e+04,1.914650000000000000e+04,2.857116927759325790e+03,1.621900000000000000e+04,2.130000000000000000e+04,3.378333333333333144e+02,3.365000000000000000e+02,1.574223794622465959e+02,2.072500000000000000e+02,4.912500000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,1.527525231651946758e+00,1.700000000000000000e+01,1.775000000000000000e+01,1.756666666666666572e+02,1.605000000000000000e+02,7.831063500927288601e+01,1.122500000000000000e+02,2.477500000000000000e+02,1.240000000000000000e+02,1.120000000000000000e+02,5.584203912227179245e+01,7.675000000000000000e+01,1.750000000000000000e+02,4.550000000000000000e+01,3.150000000000000000e+01,3.650000000000000000e+01,1.950000000000000000e+01,6.225000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.166666666666666607e+01,1.100000000000000000e+01,1.490711984999859574e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.118033988749894903e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.693277756373087195e-01,6.916579008102416992e-01,1.228495669401500207e-01,5.893673300743103027e-01,7.742174267768859863e-01,5.565841313203176242e+02,5.597343530654907227e+02,1.511899374724150107e+02,4.121554818153381348e+02,6.983597359657287598e+02,1.871616666666666788e+04,1.824700000000000000e+04,2.173725865625398910e+03,1.684700000000000000e+04,1.972350000000000000e+04,6.076275331935709545e+01,6.174633123689727654e+01,4.557077286426412854e+00,5.865094339622640973e+01,6.468134171907756524e+01
nan,nan,nan,nan,nan,1.722711111111110824e+02,1.448333333333333144e+02,1.123531602460916616e+02,7.677500000000000568e+01,2.162416666666666742e+02,1.211916781232512186e+01,1.214082293111419375e+01,6.606128920040339469e-01,1.154035194174757351e+01,1.274669087974172754e+01,5.514640708754539133e+01,5.448809523809524080e+01,1.280455993882277177e+01,4.332241100323624750e+01,6.775181598062953015e+01,3.956394199471780837e+01,3.910972222222222427e+01,8.744821458693479599e+00,3.138609088457389262e+01,4.804350282485875567e+01,-5.707405954776370471e+00,-5.699500039508498261e+00,1.054542403719409133e-01,-5.772665520855952970e+00,-5.653046558894891938e+00,1.864150000000000000e+04,1.921700000000000000e+04,2.871565412221470979e+03,1.627000000000000000e+04,2.138775000000000000e+04,3.433333333333333144e+02,3.520000000000000000e+02,1.918746697427487220e+02,1.625000000000000000e+02,4.627500000000000000e+02,1.616666666666666785e+01,1.600000000000000000e+01,8.975274678557507713e-01,1.600000000000000000e+01,1.600000000000000000e+01,1.358333333333333428e+02,1.175000000000000000e+02,5.111234901882540527e+01,9.175000000000000000e+01,1.815000000000000000e+02,9.500000000000000000e+01,8.050000000000000000e+01,3.590728802532061792e+01,6.325000000000000000e+01,1.255000000000000000e+02,5.500000000000000000e+01,3.000000000000000000e+01,5.601190349678658720e+01,2.025000000000000000e+01,5.325000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.383333333333333393e+01,1.200000000000000000e+01,3.933474573735315616e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.083333333333333393e+01,9.500000000000000000e+00,2.544056253745624385e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525873502095540735e-01,5.143524408340454102e-01,7.528970402265591777e-02,5.017008781433105469e-01,5.768056511878967285e-01,5.571367186705271024e+02,5.602783050537109375e+02,1.511446616166385581e+02,4.128309388756751446e+02,6.988554413318634033e+02,1.876616666666666788e+04,1.829600000000000000e+04,2.183703613639502692e+03,1.689300000000000000e+04,1.977700000000000000e+04,6.078126088470915533e+01,6.176384535005225018e+01,4.563643915652042971e+00,5.866875653082549036e+01,6.469592476489027888e+01
nan,nan,nan,nan,nan,1.713433333333333337e+02,1.479799999999999898e+02,1.125491884400705800e+02,7.662333333333333485e+01,2.094466666666666583e+02,1.221252434837925627e+01,1.224394429734235601e+01,6.634115294479160374e-01,1.170109672779575760e+01,1.260953282828282873e+01,5.650294818350374726e+01,5.479349046015713043e+01,1.219888288405345023e+01,4.584876543209876587e+01,6.681881313131313505e+01,4.049191687891795510e+01,3.931088664421997692e+01,8.299133830536026935e+00,3.310871389188541514e+01,4.749494949494949481e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.870250000000000000e+04,1.928100000000000000e+04,2.880451801945891475e+03,1.632000000000000000e+04,2.146350000000000000e+04,3.433333333333333144e+02,3.405000000000000000e+02,1.920752167482543484e+02,1.617500000000000000e+02,4.637500000000000000e+02,1.633333333333333215e+01,1.650000000000000000e+01,1.247219128924647036e+00,1.600000000000000000e+01,1.700000000000000000e+01,1.771666666666666572e+02,1.770000000000000000e+02,6.855026541807762896e+01,1.097500000000000000e+02,2.427500000000000000e+02,1.271666666666666714e+02,1.250000000000000000e+02,5.003471017426024758e+01,7.800000000000000000e+01,1.780000000000000000e+02,5.066666666666666430e+01,2.500000000000000000e+01,5.771962885843562674e+01,2.075000000000000000e+01,3.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.233333333333333393e+01,1.100000000000000000e+01,2.211083193570266392e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.833333333333333925e+00,9.000000000000000000e+00,1.462494064565353469e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009763320287069055e-01,6.687819957733154297e-01,2.909467980184870517e-01,4.615133404731750488e-01,8.776503205299376331e-01,5.578376950025558472e+02,5.611913921833038330e+02,1.510514339805159523e+02,4.134271737337112427e+02,6.995367922782897949e+02,1.881900000000000000e+04,1.834800000000000000e+04,2.190685813468771357e+03,1.694375000000000000e+04,1.983400000000000000e+04,6.079374999999998863e+01,6.177499999999999858e+01,4.563928778059938907e+00,5.867916666666666714e+01,6.470052083333332860e+01
nan,nan,nan,nan,nan,1.713988888888888766e+02,1.489266666666666765e+02,1.122349393949480145e+02,7.691166666666666174e+01,2.131616666666666902e+02,1.222575555627993538e+01,1.229399205561072606e+01,5.820152845940012032e-01,1.174347586375888319e+01,1.276129653401797270e+01,5.629421386585340059e+01,5.579794941900205174e+01,1.177592100329484914e+01,4.573594094584660752e+01,6.784544287548138186e+01,4.026458878000674702e+01,3.984019138755981260e+01,8.092052977488521037e+00,3.295433104631217702e+01,4.825712451861361529e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.876683333333333212e+04,1.935000000000000000e+04,2.890434939397337530e+03,1.636925000000000000e+04,2.154250000000000000e+04,3.088333333333333144e+02,2.645000000000000000e+02,1.925637701011162619e+02,1.252500000000000000e+02,4.615000000000000000e+02,1.650000000000000000e+01,1.650000000000000000e+01,1.258305739211791563e+00,1.525000000000000000e+01,1.775000000000000000e+01,1.688333333333333428e+02,1.495000000000000000e+02,6.469264941930333634e+01,1.150000000000000000e+02,2.125000000000000000e+02,1.201666666666666714e+02,1.055000000000000000e+02,4.691629662376271170e+01,8.125000000000000000e+01,1.492500000000000000e+02,6.633333333333332860e+01,4.200000000000000000e+01,5.133441557300737657e+01,3.075000000000000000e+01,7.650000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.483333333333333393e+01,1.300000000000000000e+01,4.179978734661483841e+00,1.150000000000000000e+01,1.750000000000000000e+01,1.133333333333333393e+01,1.000000000000000000e+01,2.687419249432849711e+00,9.250000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.637623627980549945e-01,4.472994804382324219e-01,1.458402203042941381e-01,3.927301764488219660e-01,4.706124663352966309e-01,5.583014573653539401e+02,5.616618851423263550e+02,1.509608166315320545e+02,4.138313811421394348e+02,6.999727340340614319e+02,1.887000000000000000e+04,1.839650000000000000e+04,2.200064241486295032e+03,1.699250000000000000e+04,1.989275000000000000e+04,6.080996884735201746e+01,6.179335410176531695e+01,4.569188455838618879e+00,5.868587746625129853e+01,6.470924195223261677e+01
nan,nan,nan,nan,nan,1.726500000000000057e+02,1.492366666666666788e+02,1.137106008771910837e+02,7.584833333333332916e+01,2.159150000000000205e+02,1.215327319709383680e+01,1.230299667036626055e+01,6.117812025661536479e-01,1.178353158326497230e+01,1.265893665158371029e+01,5.667823837964423461e+01,5.749083546462063055e+01,1.292791216488281414e+01,4.631709734755263952e+01,6.931533394607842524e+01,4.060511807970237896e+01,4.117220801364024396e+01,8.950579880791792675e+00,3.336426715887339611e+01,4.925758272058823195e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.883116666666666788e+04,1.942450000000000000e+04,2.902407932313366928e+03,1.641925000000000000e+04,2.162725000000000000e+04,3.260000000000000000e+02,2.880000000000000000e+02,1.902708595660407411e+02,1.457500000000000000e+02,4.835000000000000000e+02,1.666666666666666785e+01,1.700000000000000000e+01,2.285218200133681599e+00,1.525000000000000000e+01,1.800000000000000000e+01,2.108333333333333428e+02,1.640000000000000000e+02,1.104708357692452552e+02,1.165000000000000000e+02,3.022500000000000000e+02,1.495000000000000000e+02,1.170000000000000000e+02,7.969891258145663926e+01,8.300000000000000000e+01,2.102500000000000000e+02,6.316666666666666430e+01,3.550000000000000000e+01,5.581940124683849547e+01,2.750000000000000000e+01,7.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.433333333333333393e+01,1.500000000000000000e+01,2.494438257849294072e+00,1.200000000000000000e+01,1.650000000000000000e+01,1.133333333333333393e+01,1.200000000000000000e+01,1.699673171197594979e+00,9.750000000000000000e+00,1.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116466403007507324e+00,6.276398897171020508e-01,1.039118107432937421e+00,3.570102453231811523e-01,1.422535896301269531e+00,5.594179237683614474e+02,5.620418360233306885e+02,1.511560815686539740e+02,4.144886576533317566e+02,7.024938792586326599e+02,1.892216666666666788e+04,1.844800000000000000e+04,2.209478627539889658e+03,1.703900000000000000e+04,1.995225000000000000e+04,6.082367149758454161e+01,6.180538302277432905e+01,4.574489912090868415e+00,5.869099378881988116e+01,6.472256728778467050e+01
nan,nan,nan,nan,nan,1.755477777777777817e+02,1.567966666666666811e+02,1.100073750670190407e+02,7.692333333333333201e+01,2.232100000000000080e+02,1.223486183741790079e+01,1.226208638795323935e+01,6.028262699717220618e-01,1.201181655595298992e+01,1.265934895084794398e+01,5.779722059109934662e+01,6.025444773906597362e+01,1.253004952035728792e+01,4.709778998467041333e+01,6.954706812302386254e+01,4.137291822172247180e+01,4.253233876945886038e+01,8.698034044679834764e+00,3.389515201839550684e+01,4.991822362747915776e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.889400000000000000e+04,1.949450000000000000e+04,2.910935416665921366e+03,1.647100000000000000e+04,2.170500000000000000e+04,3.955000000000000000e+02,3.545000000000000000e+02,2.283715904689839817e+02,1.742500000000000000e+02,6.180000000000000000e+02,1.650000000000000000e+01,1.600000000000000000e+01,1.607275126832159229e+00,1.600000000000000000e+01,1.600000000000000000e+01,2.120000000000000000e+02,1.450000000000000000e+02,1.344891569359155881e+02,1.230000000000000000e+02,2.630000000000000000e+02,1.495000000000000000e+02,1.020000000000000000e+02,9.733404680103805617e+01,8.400000000000000000e+01,1.852500000000000000e+02,4.566666666666666430e+01,2.700000000000000000e+01,3.989848228803808894e+01,1.400000000000000000e+01,8.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.366666666666666607e+01,1.200000000000000000e+01,3.197221015541813038e+00,1.100000000000000000e+01,1.600000000000000000e+01,1.066666666666666607e+01,9.500000000000000000e+00,2.054804667656325190e+00,9.000000000000000000e+00,1.225000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.598175525665283203e-01,3.772306442260741632e-01,3.591716864319521862e-01,2.729279994964599054e-01,8.891476988792419434e-01,5.599777413209279757e+02,5.623439290523529053e+02,1.508625359158805281e+02,4.153510499596595764e+02,7.027624061107635498e+02,1.897733333333333212e+04,1.850000000000000000e+04,2.218794392357154720e+03,1.708700000000000000e+04,2.001350000000000000e+04,6.083109735122119588e+01,6.181630546955624084e+01,4.579554989385249186e+00,5.869246646026832082e+01,6.473271413828688026e+01
nan,nan,nan,nan,nan,1.771388888888888857e+02,1.543066666666666720e+02,1.114714399175140898e+02,7.755833333333333712e+01,2.325649999999999977e+02,1.230462677104154601e+01,1.246384901648059618e+01,6.464339447771377811e-01,1.203834586466165391e+01,1.279885814668423372e+01,5.939877602027633685e+01,6.192916002126528952e+01,1.391532211979520106e+01,4.734567669172932369e+01,7.258651584336516294e+01,4.243684382162925317e+01,4.404791334396597335e+01,9.514945973107204580e+00,3.404783834586466185e+01,5.155127360562143224e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.895933333333333212e+04,1.956350000000000000e+04,2.923486198967861583e+03,1.652075000000000000e+04,2.178425000000000000e+04,3.963333333333333144e+02,3.545000000000000000e+02,2.283992605553315229e+02,1.812500000000000000e+02,6.042500000000000000e+02,1.633333333333333215e+01,1.500000000000000000e+01,1.972026594366538710e+00,1.500000000000000000e+01,1.725000000000000000e+01,2.060000000000000000e+02,1.640000000000000000e+02,9.580883744902311605e+01,1.285000000000000000e+02,2.685000000000000000e+02,1.466666666666666572e+02,1.165000000000000000e+02,7.000634891842946672e+01,9.250000000000000000e+01,1.885000000000000000e+02,2.616666666666666785e+01,2.250000000000000000e+01,1.965889677022142124e+01,1.325000000000000000e+01,2.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,2.828427124746190291e+00,1.100000000000000000e+01,1.550000000000000000e+01,1.033333333333333393e+01,9.000000000000000000e+00,1.885618083164126713e+00,9.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.572970549265543250e-01,3.667244911193847656e-01,4.980073429715907163e-01,3.138646483421325684e-01,8.659094572067260742e-01,5.606350383758544922e+02,5.627106535434722900e+02,1.504407195668892712e+02,4.162169594168663025e+02,7.030762707591056824e+02,1.903000000000000000e+04,1.854600000000000000e+04,2.227451907449406463e+03,1.713375000000000000e+04,2.007375000000000000e+04,6.084362139917695345e+01,6.183950617283950635e+01,4.583234377467913845e+00,5.869598765432098730e+01,6.474537037037036669e+01
nan,nan,nan,nan,nan,1.768288888888888550e+02,1.533633333333333155e+02,1.093130363725555725e+02,7.860999999999999943e+01,2.286066666666666549e+02,1.219147927811754073e+01,1.210224075039082869e+01,7.324661889117239921e-01,1.164059405940593983e+01,1.268744939271255134e+01,5.753240774047856831e+01,5.643765182186234597e+01,1.494099018059498363e+01,4.384946686976390140e+01,7.086497975708502395e+01,4.124079528071794698e+01,4.050769230769230944e+01,1.021206664301450928e+01,3.172909367859862684e+01,5.027884615384616041e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.902800000000000000e+04,1.964050000000000000e+04,2.935075751435841084e+03,1.657475000000000000e+04,2.185950000000000000e+04,3.976666666666666856e+02,3.625000000000000000e+02,2.565889492727403081e+02,1.730000000000000000e+02,5.460000000000000000e+02,1.583333333333333393e+01,1.550000000000000000e+01,1.343709624716425077e+00,1.500000000000000000e+01,1.675000000000000000e+01,1.508333333333333428e+02,1.295000000000000000e+02,7.924101771739739775e+01,8.600000000000000000e+01,1.910000000000000000e+02,1.056666666666666714e+02,8.850000000000000000e+01,5.664999754829846523e+01,5.950000000000000000e+01,1.347500000000000000e+02,6.466666666666667140e+01,4.800000000000000000e+01,6.043361831151781161e+01,2.275000000000000000e+01,6.425000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.316666666666666607e+01,1.200000000000000000e+01,2.608745973749754921e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.033333333333333393e+01,9.500000000000000000e+00,1.598610507770906519e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.382551590601602820e-01,6.213629245758056641e-01,1.950988890902509709e-01,5.088539123535156250e-01,8.127194046974182129e-01,5.612732935349146146e+02,5.632491095066070557e+02,1.502947982952312032e+02,4.169882253408432007e+02,7.034865186214447021e+02,1.908200000000000000e+04,1.859300000000000000e+04,2.234170987189655534e+03,1.717325000000000000e+04,2.013500000000000000e+04,6.085743589743589865e+01,6.186051282051282385e+01,4.582914845517241709e+00,5.869743589743590206e+01,6.477282051282051611e+01
nan,nan,nan,nan,nan,1.748777777777777658e+02,1.526366666666666845e+02,1.057043320648872538e+02,8.253499999999999659e+01,2.187133333333333383e+02,1.229030394772077095e+01,1.230654761904761862e+01,6.516212985298571736e-01,1.192152686762778480e+01,1.285372652582159603e+01,6.013152741734297280e+01,6.290074404761904958e+01,1.358783928688533038e+01,4.649292267365661502e+01,7.310449677230047882e+01,4.306983051597208600e+01,4.508958333333333712e+01,9.274520862421683276e+00,3.360487804878049189e+01,5.179936913145539990e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.909400000000000000e+04,1.971450000000000000e+04,2.947321269672966082e+03,1.662250000000000000e+04,2.193875000000000000e+04,4.026666666666666856e+02,3.535000000000000000e+02,2.531282064268794443e+02,1.742500000000000000e+02,6.437500000000000000e+02,1.733333333333333215e+01,1.600000000000000000e+01,3.144660377352201053e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.031666666666666572e+02,1.705000000000000000e+02,1.057503611761628264e+02,1.272500000000000000e+02,2.587500000000000000e+02,1.450000000000000000e+02,1.190000000000000000e+02,7.703678774888440728e+01,9.075000000000000000e+01,1.825000000000000000e+02,3.850000000000000000e+01,3.300000000000000000e+01,2.697993081285915196e+01,1.975000000000000000e+01,4.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,5.773502691896258199e+00,1.100000000000000000e+01,1.600000000000000000e+01,1.183333333333333393e+01,9.500000000000000000e+00,4.336537277085896314e+00,9.000000000000000000e+00,1.225000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.274204969406127930e-01,6.664260625839233398e-01,5.993776792775102891e-01,5.385946631431579590e-01,1.041540503501892090e+00,5.622007140318552274e+02,5.645916726589202881e+02,1.503320744790503909e+02,4.180881818532943726e+02,7.040574827790260315e+02,1.913016666666666788e+04,1.863850000000000000e+04,2.244483713215332955e+03,1.721000000000000000e+04,2.019300000000000000e+04,6.087900477164280488e+01,6.188445807770960982e+01,4.589946243794138958e+00,5.870552147239263974e+01,6.480572597137015123e+01
nan,nan,nan,nan,nan,1.723644444444444161e+02,1.537533333333333303e+02,1.040943652843448604e+02,8.169833333333332348e+01,2.126083333333333201e+02,1.235319766358430371e+01,1.222974088133355330e+01,6.773998726303974705e-01,1.193041580797672374e+01,1.274780941949616597e+01,6.074421942999710922e+01,6.193825238688252455e+01,1.372066100421918478e+01,4.735492567764499938e+01,7.052441584519898754e+01,4.343929825548690360e+01,4.365971357409713960e+01,9.458204017276285569e+00,3.440625910813173505e+01,5.076437568455640559e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.915933333333333212e+04,1.978100000000000000e+04,2.957986965638775473e+03,1.666425000000000000e+04,2.202100000000000000e+04,4.020000000000000000e+02,3.415000000000000000e+02,2.394284861915975000e+02,2.125000000000000000e+02,5.537500000000000000e+02,1.783333333333333215e+01,1.700000000000000000e+01,2.733536577809454027e+00,1.550000000000000000e+01,2.000000000000000000e+01,2.080000000000000000e+02,1.550000000000000000e+02,1.259669268763299925e+02,1.120000000000000000e+02,2.535000000000000000e+02,1.478333333333333428e+02,1.085000000000000000e+02,9.172134732741095320e+01,7.900000000000000000e+01,1.792500000000000000e+02,3.550000000000000000e+01,3.100000000000000000e+01,1.835528988239266823e+01,2.600000000000000000e+01,4.425000000000000000e+01,9.333333333333333925e+00,9.000000000000000000e+00,4.714045207910316782e-01,9.000000000000000000e+00,9.750000000000000000e+00,1.533333333333333393e+01,1.400000000000000000e+01,4.268749491621899317e+00,1.150000000000000000e+01,1.875000000000000000e+01,1.183333333333333393e+01,1.100000000000000000e+01,2.793842435706701544e+00,9.250000000000000000e+00,1.425000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.266622940699259070e-01,6.114339828491210938e-01,2.489378283993894936e-01,4.010243415832518976e-01,8.198015689849853516e-01,5.628273763259252291e+02,5.649975550174713135e+02,1.501893998716956560e+02,4.189144119620323181e+02,7.047302417159080505e+02,1.918133333333333212e+04,1.869250000000000000e+04,2.252826126347871195e+03,1.724975000000000000e+04,2.025825000000000000e+04,6.089432551817873218e+01,6.189092762487258170e+01,4.592917688782612196e+00,5.869877675840978526e+01,6.483231396534148416e+01
nan,nan,nan,nan,nan,1.728122222222222319e+02,1.517299999999999898e+02,1.050988402104430861e+02,7.957499999999998863e+01,2.162850000000000250e+02,1.236985617091368717e+01,1.233011611030478960e+01,6.365690699730525148e-01,1.197630272952853581e+01,1.280736574746008749e+01,6.085475019164915267e+01,6.135261248185776140e+01,1.326424812699668543e+01,4.841354895104895206e+01,7.184553701015964577e+01,4.347665811989458007e+01,4.380116110304788890e+01,8.962876482280167423e+00,3.500917832167831989e+01,5.089288824383164211e+01,-5.701388718268841416e+00,-5.699500039508498261e+00,1.016374085443906838e-01,-5.745587956572073551e+00,-5.653046558894891938e+00,1.922650000000000000e+04,1.985450000000000000e+04,2.971697761101107517e+03,1.672250000000000000e+04,2.210000000000000000e+04,3.571666666666666856e+02,2.855000000000000000e+02,2.406016186331440281e+02,1.827500000000000000e+02,4.137500000000000000e+02,1.650000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+00,1.550000000000000000e+01,1.775000000000000000e+01,1.690000000000000000e+02,1.600000000000000000e+02,5.679201821852551291e+01,1.247500000000000000e+02,1.907500000000000000e+02,1.203333333333333286e+02,1.120000000000000000e+02,3.972264957035077515e+01,9.125000000000000000e+01,1.342500000000000000e+02,5.316666666666666430e+01,4.250000000000000000e+01,2.788916555860995317e+01,3.900000000000000000e+01,6.475000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.450000000000000000e+01,1.400000000000000000e+01,3.253203549323855803e+00,1.150000000000000000e+01,1.650000000000000000e+01,1.133333333333333393e+01,1.100000000000000000e+01,2.211083193570266392e+00,9.250000000000000000e+00,1.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409368673960367468e-01,5.373760461807250977e-01,2.245832715407982960e-01,3.347573280334472656e-01,7.391622066497802734e-01,5.633683131933212280e+02,5.654452265501022339e+02,1.500230769098762096e+02,4.195746909379958538e+02,7.052335867881774902e+02,1.923100000000000000e+04,1.873800000000000000e+04,2.266062223329271092e+03,1.728900000000000000e+04,2.031675000000000000e+04,6.091260162601625439e+01,6.191463414634146289e+01,4.605817527092017194e+00,5.870579268292682684e+01,6.485975609756097526e+01
