# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.285120000000000289e+02,1.998100000000000023e+02,1.378128327091977781e+02,1.508862499999999898e+02,2.362300000000000182e+02,1.207731231096688340e+01,1.203135131406497926e+01,1.005436192754268765e+00,1.130000000000000071e+01,1.262124655088459768e+01,6.718517586674219899e+01,6.686110731373889848e+01,2.165269778981589965e+01,5.104638242894056788e+01,7.710094646732576962e+01,4.803108547078380042e+01,4.766110731373889564e+01,1.547044618154224871e+01,3.683191214470284081e+01,5.497391721182043511e+01,-7.619072106934055455e+00,-7.471929485941769755e+00,9.100821527312717985e-01,-7.696013645217766097e+00,-7.137373158437786635e+00,1.964976666666666642e+04,1.920450000000000000e+04,1.617673590547721005e+03,1.852300000000000000e+04,2.067250000000000000e+04,5.278999999999999773e+02,4.310000000000000000e+02,3.091132855982306182e+02,3.430000000000000000e+02,5.652500000000000000e+02,1.836666666666666714e+01,1.800000000000000000e+01,2.857543622686371521e+00,1.600000000000000000e+01,2.100000000000000000e+01,2.349333333333333371e+02,2.210000000000000000e+02,8.248997245456902760e+01,1.810000000000000000e+02,2.885000000000000000e+02,1.658666666666666742e+02,1.560000000000000000e+02,5.920964636123257208e+01,1.250000000000000000e+02,2.037500000000000000e+02,4.193333333333333002e+01,2.750000000000000000e+01,3.454748744683018202e+01,1.925000000000000000e+01,5.625000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.159999999999999964e+01,1.100000000000000000e+01,1.800000000000000044e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.366666666666667140e+00,9.000000000000000000e+00,1.139688066485250895e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.577744007110595703e-01,2.439578771591185968e-01,4.817549112006633827e-01,2.110071182250976562e-01,4.841735959053039551e-01,1.476043494462966805e+02,1.001007059812545776e+02,1.412593546873005153e+02,7.916175407171249390e+01,1.517504804134368896e+02,2.491533333333333212e+04,2.516700000000000000e+04,1.339843606130539683e+03,2.402650000000000000e+04,2.572800000000000000e+04,5.704252873563219595e+01,5.660862068965516869e+01,2.310075182983689412e+00,5.564137931034483131e+01,5.857500000000000284e+01
nan,nan,nan,nan,nan,2.300659999999999741e+02,1.975850000000000080e+02,1.455713689191662183e+02,1.486812499999999773e+02,2.357224999999999966e+02,1.210719121304713397e+01,1.210307913669064916e+01,1.044216306231951386e+00,1.130307904411764852e+01,1.270998205107285450e+01,6.781458179672848985e+01,6.424171428571429487e+01,2.208543763174182217e+01,4.931110050890585228e+01,7.971063159170809342e+01,4.847650043991622226e+01,4.601242857142857190e+01,1.580175992681510877e+01,3.521078431372549034e+01,5.644231118923505619e+01,-7.619072106934055455e+00,-7.471929485941769755e+00,9.100821527312717985e-01,-7.696013645217766097e+00,-7.137373158437786635e+00,1.972496666666666715e+04,1.929700000000000000e+04,1.620781117925003173e+03,1.860450000000000000e+04,2.073625000000000000e+04,5.398333333333333712e+02,4.460000000000000000e+02,3.474177200751600481e+02,3.457500000000000000e+02,5.300000000000000000e+02,1.839999999999999858e+01,1.800000000000000000e+01,2.524546163834865187e+00,1.625000000000000000e+01,2.000000000000000000e+01,2.344666666666666686e+02,2.180000000000000000e+02,8.904258656520612192e+01,1.720000000000000000e+02,2.870000000000000000e+02,1.664000000000000057e+02,1.550000000000000000e+02,6.349099673707026881e+01,1.225000000000000000e+02,2.020000000000000000e+02,3.136666666666666714e+01,2.450000000000000000e+01,2.284364730559072143e+01,1.575000000000000000e+01,3.975000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.203333333333333321e+01,1.100000000000000000e+01,3.816484711819970954e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.699999999999999289e+00,9.000000000000000000e+00,2.722131517763240360e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300420514742533395e+00,3.206272125244140625e-01,4.876256255914699800e+00,1.860613226890563687e-01,6.276683807373046875e-01,1.489047699610392215e+02,1.005353369712829590e+02,1.423310666518304686e+02,7.946266478300094604e+01,1.521688811182976053e+02,2.499613333333333503e+04,2.525550000000000000e+04,1.342971176988628486e+03,2.411300000000000000e+04,2.581475000000000000e+04,5.705131729667812124e+01,5.660567010309278402e+01,2.307510613382522724e+00,5.564475945017181857e+01,5.856872852233676952e+01
nan,nan,nan,nan,nan,2.333511666666666429e+02,1.923774999999999977e+02,1.481381493104962601e+02,1.562725000000000080e+02,2.403712500000000034e+02,1.214466015306560820e+01,1.207115720689917282e+01,1.070073496532207402e+00,1.137077917940876759e+01,1.272617074181516728e+01,6.839510269889052552e+01,6.494396195202646993e+01,2.270053037484606762e+01,4.964416427728116332e+01,8.457870040063662032e+01,4.888950828133928894e+01,4.692293906810036219e+01,1.622024921898871952e+01,3.583654729109274228e+01,5.925957686186268347e+01,-7.615308097231872075e+00,-7.471929485941769755e+00,9.089244112844983015e-01,-7.696013645217766097e+00,-7.137373158437786635e+00,1.979756666666666570e+04,1.938150000000000000e+04,1.627064077478886929e+03,1.868275000000000000e+04,2.080875000000000000e+04,5.560000000000000000e+02,4.305000000000000000e+02,3.974967505108270416e+02,3.382500000000000000e+02,5.827500000000000000e+02,1.876666666666666572e+01,1.900000000000000000e+01,2.629110538228132565e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.388666666666666742e+02,2.105000000000000000e+02,9.924539731840911827e+01,1.485000000000000000e+02,2.942500000000000000e+02,1.685000000000000000e+02,1.495000000000000000e+02,7.061527219140818090e+01,1.057500000000000000e+02,2.075000000000000000e+02,3.600000000000000000e+01,2.400000000000000000e+01,3.172801075810878402e+01,1.200000000000000000e+01,4.925000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.146666666666666679e+01,1.100000000000000000e+01,1.839081896551163497e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.300000000000000711e+00,9.000000000000000000e+00,1.268857754044952602e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.739084561665853013e-01,3.065574169158934992e-01,2.528607184747033720e-01,1.548412442207335871e-01,5.351660251617431641e-01,1.492786784172058105e+02,1.009618333578109741e+02,1.424350301083857744e+02,7.980196207761764526e+01,1.527165601849555969e+02,2.507759999999999854e+04,2.534100000000000000e+04,1.347809249609652170e+03,2.418825000000000000e+04,2.590375000000000000e+04,5.705890410958902237e+01,5.660787671232876761e+01,2.307892550701458934e+00,5.564426369863014088e+01,5.858176369863013377e+01
nan,nan,nan,nan,nan,2.321630000000000109e+02,1.886875000000000000e+02,1.476618257855880074e+02,1.590649999999999977e+02,2.392987500000000125e+02,1.210855783425629184e+01,1.198926293005240495e+01,1.023966554595556300e+00,1.131368497812348117e+01,1.277236238532110058e+01,6.721770144157878235e+01,6.600821332133213559e+01,2.130559097250545619e+01,4.999196175423779920e+01,7.967724594429139984e+01,4.803376944365823675e+01,4.763388838883888354e+01,1.521395767377696551e+01,3.633133256922241827e+01,5.607241089876033158e+01,-7.609693414182417293e+00,-7.471929485941769755e+00,9.090461422707879491e-01,-7.696013645217766097e+00,-7.137373158437786635e+00,1.987263333333333503e+04,1.946350000000000000e+04,1.632364205344165612e+03,1.876475000000000000e+04,2.088775000000000000e+04,5.703999999999999773e+02,4.345000000000000000e+02,3.527558740356659541e+02,3.532500000000000000e+02,6.635000000000000000e+02,1.860000000000000142e+01,1.850000000000000000e+01,2.678307923546755731e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.258000000000000114e+02,2.090000000000000000e+02,8.524646620241803419e+01,1.677500000000000000e+02,2.680000000000000000e+02,1.597666666666666799e+02,1.510000000000000000e+02,6.009863189420833862e+01,1.185000000000000000e+02,1.847500000000000000e+02,3.670000000000000284e+01,2.450000000000000000e+01,3.029097775466043529e+01,1.775000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698588143e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294072e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.306817531585693248e-01,3.032425642013549805e-01,3.236098844238115557e-01,2.011057138442992609e-01,6.269310712814331055e-01,1.497093601703643913e+02,1.013742069005966187e+02,1.426254895195000643e+02,8.000114548206329346e+01,1.533350296616554260e+02,2.515800000000000000e+04,2.542200000000000000e+04,1.352784313924433263e+03,2.426200000000000000e+04,2.599175000000000000e+04,5.706825938566552736e+01,5.661774744027303541e+01,2.308505655161149139e+00,5.564547781569965679e+01,5.859726962457337862e+01
nan,nan,nan,nan,nan,2.254214999999999520e+02,1.816625000000000227e+02,1.334646586001327648e+02,1.557574999999999932e+02,2.381724999999999852e+02,1.215052415826794885e+01,1.205045476892821910e+01,1.055079358819050572e+00,1.134642857142857153e+01,1.281120083146786115e+01,6.883983474727513396e+01,6.728198261139573333e+01,2.083619939139159172e+01,5.165677117000645779e+01,8.571274999999999977e+01,4.918305832687891410e+01,4.832937432075764406e+01,1.488058550802673885e+01,3.637958952811894164e+01,6.074467307692307827e+01,-7.606179115689658765e+00,-7.471929485941769755e+00,9.061062063266769329e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,1.994970000000000073e+04,1.954400000000000000e+04,1.639530545613591130e+03,1.883825000000000000e+04,2.097000000000000000e+04,5.230000000000000000e+02,4.295000000000000000e+02,3.314652319625694759e+02,3.372500000000000000e+02,5.240000000000000000e+02,1.866666666666666785e+01,1.850000000000000000e+01,2.890597785157173139e+00,1.600000000000000000e+01,2.100000000000000000e+01,2.295000000000000000e+02,2.125000000000000000e+02,8.656664099601724160e+01,1.682500000000000000e+02,2.720000000000000000e+02,1.619333333333333371e+02,1.525000000000000000e+02,6.182983817614994138e+01,1.202500000000000000e+02,1.847500000000000000e+02,3.683333333333333570e+01,2.950000000000000000e+01,3.089561277736514810e+01,1.500000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,7.180219742846002395e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,5.385164807134503739e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132653872172037612e-01,2.437145709991454523e-01,1.832473990384534401e-01,1.845692396163939597e-01,4.130548238754271906e-01,1.500226255575815912e+02,1.017523699998855591e+02,1.426617416757857484e+02,8.037971788644790649e+01,1.537882708907127380e+02,2.523709999999999854e+04,2.550350000000000000e+04,1.356531173004635775e+03,2.433850000000000000e+04,2.607400000000000000e+04,5.707976190476191647e+01,5.662670068027210846e+01,2.307025804429653437e+00,5.565646258503401356e+01,5.860799319727891543e+01
nan,nan,nan,nan,nan,2.306038333333332844e+02,1.902074999999999818e+02,1.463497578217067314e+02,1.565812500000000114e+02,2.347462500000000034e+02,1.223848210877529219e+01,1.209159482758620818e+01,1.086675102903220003e+00,1.140960686600221408e+01,1.270758928571428470e+01,7.121373630332382731e+01,6.986260162601627144e+01,2.249802238738419646e+01,5.293105158730158877e+01,8.454645612343297501e+01,5.086872987066031726e+01,4.951478288633461489e+01,1.604473274260972815e+01,3.827157738095237960e+01,6.010320636451302079e+01,-7.600745896272685265e+00,-7.447678259012239010e+00,9.087565373899105792e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,2.002653333333333285e+04,1.962650000000000000e+04,1.647836009909831773e+03,1.890750000000000000e+04,2.104325000000000000e+04,5.355333333333333030e+02,4.420000000000000000e+02,3.283571971023155243e+02,3.765000000000000000e+02,5.387500000000000000e+02,1.850000000000000000e+01,1.800000000000000000e+01,2.418677324489564739e+00,1.625000000000000000e+01,2.000000000000000000e+01,2.491666666666666572e+02,2.435000000000000000e+02,1.043433701242627620e+02,1.610000000000000000e+02,3.055000000000000000e+02,1.765999999999999943e+02,1.760000000000000000e+02,7.378193094066683955e+01,1.127500000000000000e+02,2.197500000000000000e+02,4.136666666666666714e+01,3.200000000000000000e+01,4.197339104189170911e+01,1.950000000000000000e+01,3.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698589809e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.631078720092772993e-01,2.744220495223999023e-01,2.660944130992179080e+00,1.827177405357360840e-01,4.593479633331298828e-01,1.508857334295908572e+02,1.019391114711761475e+02,1.434485985809092199e+02,8.060704129934310913e+01,1.542745245099067688e+02,2.531503333333333285e+04,2.559550000000000000e+04,1.363353695446962547e+03,2.441450000000000000e+04,2.614600000000000000e+04,5.709316384180792170e+01,5.661779661016949206e+01,2.310768975333834963e+00,5.568474576271186294e+01,5.861949152542372588e+01
nan,nan,nan,nan,nan,2.298256666666666490e+02,1.916750000000000114e+02,1.482468861265632825e+02,1.547574999999999932e+02,2.348137499999999989e+02,1.216973499705187400e+01,1.197817460317460281e+01,1.076720050506682513e+00,1.133392857142857224e+01,1.277239766874491522e+01,6.838446983878775143e+01,6.576663812087105043e+01,2.219058971376517420e+01,5.051411960132890044e+01,7.712827620967742348e+01,4.890003753350971039e+01,4.667494494739418087e+01,1.588625277994188068e+01,3.588471177944862234e+01,5.484299395161290391e+01,-7.600745896272685265e+00,-7.447678259012239010e+00,9.087565373899105792e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,2.010663333333333503e+04,1.970750000000000000e+04,1.655378737798560451e+03,1.898425000000000000e+04,2.111950000000000000e+04,5.443333333333333712e+02,4.425000000000000000e+02,3.459049323473463460e+02,3.530000000000000000e+02,5.880000000000000000e+02,1.836666666666666714e+01,1.800000000000000000e+01,2.243261514452165262e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.261333333333333258e+02,2.120000000000000000e+02,7.953981532680488442e+01,1.760000000000000000e+02,2.712500000000000000e+02,1.604000000000000057e+02,1.520000000000000000e+02,5.755380091705499268e+01,1.280000000000000000e+02,1.925000000000000000e+02,3.796666666666666856e+01,2.650000000000000000e+01,4.190185623042917484e+01,1.800000000000000000e+01,4.050000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.140000000000000036e+01,1.100000000000000000e+01,1.200000000000000622e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.233333333333332504e+00,9.000000000000000000e+00,7.608474807008880347e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457203149795532449e-01,2.914303541183471680e-01,2.473227795363822923e-01,1.896848082542418878e-01,4.132006168365477961e-01,1.512314537445704161e+02,1.021739169359207153e+02,1.434767776364303984e+02,8.109212589263916016e+01,1.544651516675949097e+02,2.539229999999999927e+04,2.568200000000000000e+04,1.368772762976625700e+03,2.449425000000000000e+04,2.622375000000000000e+04,5.710760135135136295e+01,5.661824324324324209e+01,2.312116153676731845e+00,5.570312500000000000e+01,5.862457770270270174e+01
nan,nan,nan,nan,nan,2.341804999999999666e+02,1.930774999999999864e+02,1.613065331666699933e+02,1.554050000000000011e+02,2.374250000000000114e+02,1.214234630259003467e+01,1.192639624458353609e+01,1.155575550102346583e+00,1.128109021936335132e+01,1.272115384615384670e+01,6.790221271261923164e+01,6.096191770186335646e+01,2.361088971926738367e+01,4.931564138143694009e+01,7.449011880726820323e+01,4.855185638693897943e+01,4.385520186335403992e+01,1.687688478809686288e+01,3.520890096433491578e+01,5.274808688485990160e+01,-7.599487820049088960e+00,-7.447678259012239010e+00,9.084826647253131382e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,2.018153333333333285e+04,1.978350000000000000e+04,1.662365598243124623e+03,1.904900000000000000e+04,2.119250000000000000e+04,5.392999999999999545e+02,4.415000000000000000e+02,3.404551022773291606e+02,3.652500000000000000e+02,6.030000000000000000e+02,1.850000000000000000e+01,1.750000000000000000e+01,2.486630920207768547e+00,1.700000000000000000e+01,2.075000000000000000e+01,2.325000000000000000e+02,2.295000000000000000e+02,8.318403292299149143e+01,1.715000000000000000e+02,2.645000000000000000e+02,1.650000000000000000e+02,1.640000000000000000e+02,6.062122840501776722e+01,1.235000000000000000e+02,1.872500000000000000e+02,4.036666666666666714e+01,2.300000000000000000e+01,6.049434316988286753e+01,1.725000000000000000e+01,3.875000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.166666666666666607e+01,1.100000000000000000e+01,2.086996778999804292e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.433333333333333570e+00,9.000000000000000000e+00,1.430229196861661833e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100141048431396595e-01,2.925630807876586914e-01,3.194488756748818936e-01,2.068533301353454035e-01,4.273136258125305176e-01,1.516414678494135444e+02,1.024281189441680908e+02,1.435038227732278528e+02,8.195863121747970581e+01,1.548464037179946899e+02,2.547156666666666570e+04,2.576750000000000000e+04,1.373020676788550645e+03,2.457175000000000000e+04,2.630400000000000000e+04,5.711857463524129486e+01,5.662037037037037379e+01,2.311482620856146752e+00,5.571717171717171624e+01,5.863341750841750866e+01
nan,nan,nan,nan,nan,2.308426666666667018e+02,1.872524999999999977e+02,1.585577427245005140e+02,1.457062499999999829e+02,2.414449999999999932e+02,1.217523479858512481e+01,1.190696112515802696e+01,1.192701614986309444e+00,1.138589743589743719e+01,1.257836939520333530e+01,6.935864643558328169e+01,6.598222832207207489e+01,2.422554348428446858e+01,4.928502199448929133e+01,7.694223691384951280e+01,4.958072275107544868e+01,4.686299971846847257e+01,1.721363973854232299e+01,3.517671917018824246e+01,5.463764312977099280e+01,-7.598353544150659999e+00,-7.447678259012239010e+00,9.083789653808739262e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,2.025946666666666715e+04,1.987300000000000000e+04,1.667295949201047733e+03,1.911275000000000000e+04,2.127325000000000000e+04,5.430666666666667197e+02,4.340000000000000000e+02,3.790832743460055667e+02,3.520000000000000000e+02,5.570000000000000000e+02,1.863333333333333286e+01,1.850000000000000000e+01,2.536182608216968060e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.440333333333333314e+02,2.180000000000000000e+02,8.870531112747546842e+01,1.705000000000000000e+02,3.092500000000000000e+02,1.719333333333333371e+02,1.550000000000000000e+02,6.332715759363346564e+01,1.182500000000000000e+02,2.195000000000000000e+02,4.266666666666666430e+01,3.350000000000000000e+01,3.816397370412165202e+01,1.700000000000000000e+01,5.225000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294627e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.159999999999999964e+01,1.100000000000000000e+01,1.665332799572906142e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.366666666666667140e+00,9.000000000000000000e+00,1.015983376941877792e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526626269022623883e-01,3.255625963211059015e-01,5.438983605940003185e-01,1.554704308509826660e-01,4.892985820770263117e-01,1.520941304763158257e+02,1.027273595333099365e+02,1.436009207329146307e+02,8.236610043048858643e+01,1.570319253802299500e+02,2.555000000000000000e+04,2.585150000000000000e+04,1.378683043100673331e+03,2.464975000000000000e+04,2.639625000000000000e+04,5.713087248322147360e+01,5.662500000000000000e+01,2.313226582383679730e+00,5.571098993288590151e+01,5.864135906040267798e+01
nan,nan,nan,nan,nan,2.376383333333333212e+02,1.912849999999999966e+02,1.677834575742065226e+02,1.548162499999999966e+02,2.403762499999999989e+02,1.214661530446335291e+01,1.195698126546482953e+01,1.138994114129492141e+00,1.126276227557862697e+01,1.247874093605800994e+01,6.907310789643166515e+01,6.217618059159315180e+01,2.478502833635682023e+01,4.755202504662936747e+01,7.873356379233082691e+01,4.939515986161888605e+01,4.434797235861066156e+01,1.775504056229608096e+01,3.380383693045563831e+01,5.696125408104475696e+01,-7.596686031831984209e+00,-7.447678259012239010e+00,9.093880735515277314e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,2.033446666666666715e+04,1.994750000000000000e+04,1.669665550009608523e+03,1.918650000000000000e+04,2.135625000000000000e+04,5.721666666666666288e+02,4.475000000000000000e+02,4.292890310993540197e+02,3.345000000000000000e+02,5.897500000000000000e+02,1.876666666666666572e+01,1.800000000000000000e+01,2.728654532101041585e+00,1.700000000000000000e+01,2.075000000000000000e+01,2.427666666666666799e+02,2.100000000000000000e+02,1.010540064629909693e+02,1.692500000000000000e+02,2.877500000000000000e+02,1.716666666666666572e+02,1.490000000000000000e+02,7.333454544452808932e+01,1.192500000000000000e+02,2.012500000000000000e+02,4.239999999999999858e+01,2.500000000000000000e+01,4.706279493046143614e+01,1.825000000000000000e+01,5.125000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294627e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.193333333333333357e+01,1.100000000000000000e+01,2.581128091014124326e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.599999999999999645e+00,9.000000000000000000e+00,1.685229954635272032e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.292630831400553237e-01,2.770324945449829102e-01,8.274464423680920611e-01,1.728140115737914762e-01,4.583164453506469727e-01,1.526233935594558773e+02,1.030757329463958740e+02,1.437139677492354508e+02,8.251469659805297852e+01,1.573476974368095398e+02,2.562843333333333430e+04,2.592700000000000000e+04,1.379762556464778754e+03,2.472125000000000000e+04,2.649150000000000000e+04,5.714308807134892021e+01,5.664381270903010090e+01,2.307295244924378874e+00,5.569983277591973092e+01,5.866011705685618693e+01
nan,nan,nan,nan,nan,2.421501666666667347e+02,1.945874999999999773e+02,1.733862688550400151e+02,1.528499999999999943e+02,2.483762499999999989e+02,1.202694002241289439e+01,1.189822193310565268e+01,1.028797211700369418e+00,1.121568834459459474e+01,1.272876296731258527e+01,6.653934776885206759e+01,5.886962176602924046e+01,2.321848828419128807e+01,4.961027537677304622e+01,8.018436855290303811e+01,4.758055603306630843e+01,4.198873832631386449e+01,1.662384826833105578e+01,3.552654033687943524e+01,5.809904582964927755e+01,-7.590402466933263703e+00,-7.447678259012239010e+00,9.068284094992203892e-01,-7.696013645217766097e+00,-7.113790221869267683e+00,2.040963333333333503e+04,2.002550000000000000e+04,1.671496185723703320e+03,1.925975000000000000e+04,2.142300000000000000e+04,5.662333333333333485e+02,4.305000000000000000e+02,4.484076778508096481e+02,3.355000000000000000e+02,5.345000000000000000e+02,1.830000000000000071e+01,1.700000000000000000e+01,2.911471563774351345e+00,1.600000000000000000e+01,2.075000000000000000e+01,2.391999999999999886e+02,1.965000000000000000e+02,1.104648963849300713e+02,1.612500000000000000e+02,3.132500000000000000e+02,1.692333333333333201e+02,1.390000000000000000e+02,7.717369298464917904e+01,1.162500000000000000e+02,2.252500000000000000e+02,4.193333333333333002e+01,1.900000000000000000e+01,5.656084236367850338e+01,1.525000000000000000e+01,4.375000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.169999999999999929e+01,1.100000000000000000e+01,2.115813476341112942e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.433333333333333570e+00,9.000000000000000000e+00,1.358512258154321639e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820700168609619363e-01,2.698719501495360773e-01,1.258677733739855809e+00,2.004515528678894043e-01,4.436905980110168457e-01,1.532054635763168449e+02,1.042833980321884155e+02,1.436960403354057689e+02,8.275743377208709717e+01,1.579288535714149475e+02,2.570793333333333430e+04,2.601500000000000000e+04,1.379656453211772941e+03,2.479775000000000000e+04,2.658800000000000000e+04,5.715344444444443184e+01,5.664166666666666572e+01,2.299427422019621137e+00,5.568666666666666742e+01,5.867041666666666799e+01
