# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.313868859649122669e+02,2.069499999999999886e+02,1.022930141399590838e+02,1.646916666666666629e+02,2.719550000000000409e+02,1.157733414537505823e+01,1.141607843137254896e+01,8.961584285259339699e-01,1.092804878048780637e+01,1.215999313186813069e+01,1.032035976740476144e+02,1.003182778952052558e+02,2.164099527093960873e+01,9.254828947368422121e+01,1.113426605504587030e+02,7.201563117026876171e+01,6.942164794007490514e+01,1.439835701246241051e+01,6.502604355716877649e+01,7.785545472676506051e+01,-6.057110688394131692e+00,-6.021198504111238137e+00,2.318811846636325835e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.493260526315789502e+04,1.476250000000000000e+04,2.804457744185080173e+03,1.294900000000000000e+04,1.644675000000000000e+04,4.602105263157894797e+02,3.925000000000000000e+02,2.083398233522814280e+02,3.217500000000000000e+02,5.100000000000000000e+02,1.781578947368420884e+01,1.700000000000000000e+01,2.553174114889509294e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.321052631578947398e+02,2.300000000000000000e+02,4.792636318445874366e+01,2.055000000000000000e+02,2.580000000000000000e+02,1.607894736842105203e+02,1.590000000000000000e+02,3.262801338754366753e+01,1.402500000000000000e+02,1.802500000000000000e+02,6.807894736842105488e+01,6.450000000000000000e+01,4.246012468617645652e+01,3.475000000000000000e+01,8.925000000000000000e+01,9.026315789473684958e+00,9.000000000000000000e+00,1.600726981657426273e-01,9.000000000000000000e+00,9.000000000000000000e+00,4.073684210526315752e+01,3.800000000000000000e+01,1.015844012716394040e+01,3.500000000000000000e+01,4.600000000000000000e+01,2.921052631578947256e+01,2.750000000000000000e+01,6.751833648552705291e+00,2.500000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093604426634938953e+00,1.741629958152770996e+00,3.597188397817371985e+00,1.079996347427368164e+00,3.462464213371276855e+00,2.465600334707059574e+03,1.269567214488983154e+03,4.250414985820123547e+03,6.857473046779632568e+02,1.824339290976524580e+03,1.518544736842105340e+04,1.471250000000000000e+04,2.987396875096307213e+03,1.282600000000000000e+04,1.652200000000000000e+04,5.855462875939847578e+01,5.863988095238094900e+01,5.041604852934322700e+00,5.475390625000000000e+01,6.258407738095237960e+01
nan,nan,nan,nan,nan,2.292170175438596402e+02,2.074166666666666856e+02,9.954542205407372535e+01,1.675733333333333235e+02,2.689650000000000318e+02,1.161018725173802046e+01,1.152419354838709609e+01,8.131719725397915655e-01,1.109508719097975948e+01,1.218080357142857117e+01,1.043214029647673442e+02,1.016488411293721299e+02,2.017011575089383868e+01,9.359088239899782025e+01,1.112002889651435709e+02,7.279936258203409238e+01,7.046002331002330266e+01,1.334604736622110543e+01,6.503143595364861085e+01,7.758147462524833315e+01,-6.054067020032451119e+00,-6.010845744618368514e+00,2.317763628794013431e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.499628947368420995e+04,1.482900000000000000e+04,2.819838068399400072e+03,1.299975000000000000e+04,1.652025000000000000e+04,4.422631578947368212e+02,3.960000000000000000e+02,1.919349786023390152e+02,3.005000000000000000e+02,4.995000000000000000e+02,1.810526315789473628e+01,1.800000000000000000e+01,2.023408714393798657e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.427105263157894797e+02,2.420000000000000000e+02,5.096795065980026607e+01,2.055000000000000000e+02,2.680000000000000000e+02,1.687894736842105203e+02,1.700000000000000000e+02,3.500237427641373245e+01,1.435000000000000000e+02,1.875000000000000000e+02,6.531578947368420529e+01,6.250000000000000000e+01,3.398227499521501471e+01,3.600000000000000000e+01,9.375000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.150000000000000000e+01,4.100000000000000000e+01,7.863138518964361445e+00,3.425000000000000000e+01,4.750000000000000000e+01,2.981578947368420884e+01,2.900000000000000000e+01,5.399099647933001123e+00,2.500000000000000000e+01,3.475000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.028247212108812647e+00,2.110170006752014160e+00,4.047803103976053585e+00,1.152973175048828347e+00,6.371350407600402832e+00,2.469628581919168028e+03,1.271941845536231995e+03,4.252575675871667954e+03,6.906389935612678528e+02,1.827637053787708282e+03,1.525342105263157828e+04,1.478350000000000000e+04,3.000228584550981850e+03,1.288225000000000000e+04,1.659200000000000000e+04,5.855352826510721798e+01,5.862666666666666515e+01,5.045533430712680456e+00,5.474888888888888516e+01,6.257574074074074133e+01
nan,nan,nan,nan,nan,2.297141666666666424e+02,2.114833333333333201e+02,1.017138518621527936e+02,1.660150000000000148e+02,2.702733333333333121e+02,1.154529509975054324e+01,1.152047853624208429e+01,8.337863771318833050e-01,1.091888150609080910e+01,1.209636287625417950e+01,1.039536791061578356e+02,1.014661835748792242e+02,2.161462582966104762e+01,9.244886363636365445e+01,1.106559904485049799e+02,7.256880317108415568e+01,7.080476588628762613e+01,1.439820524323764239e+01,6.522440711462451191e+01,7.775263012181616773e+01,-6.054067020032451119e+00,-6.010845744618368514e+00,2.317763628794013431e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.506144736842105340e+04,1.488950000000000000e+04,2.834286782070471418e+03,1.306100000000000000e+04,1.659300000000000000e+04,4.492894736842105203e+02,3.750000000000000000e+02,2.032131248215109451e+02,3.150000000000000000e+02,5.380000000000000000e+02,1.789473684210526372e+01,1.800000000000000000e+01,1.788699522943834719e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.525000000000000000e+02,2.450000000000000000e+02,6.828452471672827073e+01,2.030000000000000000e+02,2.810000000000000000e+02,1.757368421052631504e+02,1.725000000000000000e+02,4.727004404178094887e+01,1.442500000000000000e+02,1.905000000000000000e+02,6.892105263157894512e+01,5.850000000000000000e+01,4.090578493315132391e+01,4.100000000000000000e+01,9.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.015789473684210265e+01,4.100000000000000000e+01,5.760694017899843367e+00,3.625000000000000000e+01,4.400000000000000000e+01,2.892105263157894868e+01,2.900000000000000000e+01,3.936212305379295007e+00,2.600000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.221963116997166310e+00,1.596685647964477539e+00,1.119265044339505444e+01,8.397317528724670410e-01,2.508544981479644775e+00,2.473850545036165386e+03,1.273795065402984619e+03,4.257143567265500678e+03,6.919984142184257507e+02,1.830982028543949355e+03,1.531915789473684163e+04,1.484600000000000000e+04,3.014629125538153858e+03,1.293525000000000000e+04,1.666525000000000000e+04,5.855917171246701258e+01,5.861799410029497892e+01,5.050519323413478645e+00,5.473727876106194401e+01,6.258628318584071337e+01
nan,nan,nan,nan,nan,2.281840789473684481e+02,2.066066666666666833e+02,1.004296171242128821e+02,1.655787500000000136e+02,2.710449999999999591e+02,1.153258437570558748e+01,1.148151260504201865e+01,8.258062367679093185e-01,1.086583011583011604e+01,1.200308857808857965e+01,1.035677537508030071e+02,9.824292929292928989e+01,2.214653663437475828e+01,9.130904268754737529e+01,1.127553398058252299e+02,7.228740989463888411e+01,6.789492337164750779e+01,1.477084891730059368e+01,6.435488759787826041e+01,7.887163661581136864e+01,-6.053969820457322903e+00,-6.010845744618368514e+00,2.318141384613345568e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.512621052631579005e+04,1.494750000000000000e+04,2.846743579655576923e+03,1.312400000000000000e+04,1.667225000000000000e+04,4.187894736842105203e+02,3.775000000000000000e+02,1.813435468784589375e+02,3.025000000000000000e+02,4.825000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,2.212405216524599982e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.426315789473684106e+02,2.360000000000000000e+02,6.318661627634679689e+01,2.137500000000000000e+02,2.755000000000000000e+02,1.687894736842105203e+02,1.650000000000000000e+02,4.374156032565586827e+01,1.452500000000000000e+02,1.890000000000000000e+02,7.357894736842105488e+01,5.600000000000000000e+01,5.596033914109799667e+01,3.600000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.181578947368421240e+01,4.250000000000000000e+01,6.801142563290743404e+00,3.650000000000000000e+01,4.675000000000000000e+01,2.994736842105263008e+01,3.000000000000000000e+01,4.622299316306667905e+00,2.625000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383935514249299281e+00,1.985558509826660156e+00,2.624706589634081766e+01,1.217773735523223877e+00,4.031145274639129639e+00,2.481234480550414446e+03,1.278686695456504822e+03,4.268744390400848715e+03,6.944637857079505920e+02,1.833328150808811188e+03,1.538781578947368507e+04,1.490300000000000000e+04,3.029162207045505511e+03,1.299650000000000000e+04,1.674900000000000000e+04,5.855697890099696679e+01,5.860058737151247499e+01,5.054404318460170131e+00,5.472356828193832712e+01,6.258461820851688628e+01
nan,nan,nan,nan,nan,2.273698245614035045e+02,2.073466666666666640e+02,1.000417990082127062e+02,1.598224999999999909e+02,2.645466666666666242e+02,1.147912418006514024e+01,1.130112721417069110e+01,7.649842833372169082e-01,1.086803785948307421e+01,1.204282183537502782e+01,1.023045624014752377e+02,1.001108837970540009e+02,2.019088254935072868e+01,8.971861913454311832e+01,1.108398268398268414e+02,7.144658859152811203e+01,6.942520816812054818e+01,1.342803627709534453e+01,6.319458015677010820e+01,7.810427807486630059e+01,-6.053969820457322903e+00,-6.010845744618368514e+00,2.318141384613345568e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.518936842105263167e+04,1.500350000000000000e+04,2.859096557904931160e+03,1.317375000000000000e+04,1.673400000000000000e+04,4.195000000000000000e+02,3.775000000000000000e+02,1.551425066460544713e+02,3.090000000000000000e+02,5.002500000000000000e+02,1.823684210526315752e+01,1.800000000000000000e+01,1.979290283839344244e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.407105263157894797e+02,2.450000000000000000e+02,5.501717812825985732e+01,2.012500000000000000e+02,2.667500000000000000e+02,1.667105263157894797e+02,1.685000000000000000e+02,3.835012378676024269e+01,1.385000000000000000e+02,1.825000000000000000e+02,7.823684210526316463e+01,5.850000000000000000e+01,6.493820309807354363e+01,3.725000000000000000e+01,1.040000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.136842105263158231e+01,4.000000000000000000e+01,7.801555353131698567e+00,3.425000000000000000e+01,4.700000000000000000e+01,2.968421052631579116e+01,2.850000000000000000e+01,5.272097670796275004e+00,2.500000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.435760196886564533e+00,2.143537998199462891e+00,3.488950712894919093e+00,1.165762245655059814e+00,4.216740608215332031e+00,2.484670240747301250e+03,1.283405483961105347e+03,4.268965783138876759e+03,6.977101212143898010e+02,1.836503573834896088e+03,1.545697368421052670e+04,1.496350000000000000e+04,3.041437770172816727e+03,1.306200000000000000e+04,1.682400000000000000e+04,5.855297783933517763e+01,5.860233918128655262e+01,5.052781344968074961e+00,5.472149122807017818e+01,6.258552631578947256e+01
nan,nan,nan,nan,nan,2.276129824561404007e+02,2.077933333333333508e+02,1.007872598328465870e+02,1.643012499999999818e+02,2.679549999999999841e+02,1.148200870163734066e+01,1.136686868686868657e+01,7.501085512383615095e-01,1.083399114362726223e+01,1.197734204793028390e+01,1.022407350694397508e+02,1.006539230384807695e+02,1.916093290697612872e+01,9.019164470794906663e+01,1.128230263157894768e+02,7.140869478257275205e+01,6.995133683158420013e+01,1.276299009456194788e+01,6.330110891523935379e+01,7.902289473684210463e+01,-6.052121315327378959e+00,-6.010845744618368514e+00,2.274608057925187887e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.525394736842105340e+04,1.506600000000000000e+04,2.870037547410435309e+03,1.322400000000000000e+04,1.680375000000000000e+04,4.324210526315789593e+02,3.815000000000000000e+02,1.897594920417542710e+02,3.110000000000000000e+02,5.130000000000000000e+02,1.786842105263157876e+01,1.800000000000000000e+01,2.363884544241566132e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.376052631578947398e+02,2.285000000000000000e+02,5.339896483999834231e+01,2.025000000000000000e+02,2.625000000000000000e+02,1.647368421052631504e+02,1.585000000000000000e+02,3.694995492521024971e+01,1.392500000000000000e+02,1.812500000000000000e+02,7.081578947368420529e+01,6.150000000000000000e+01,5.688393319695533989e+01,3.500000000000000000e+01,7.625000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.092105263157894512e+01,4.050000000000000000e+01,7.102192318859862574e+00,3.525000000000000000e+01,4.575000000000000000e+01,2.952631578947368496e+01,3.000000000000000000e+01,4.766863926078726443e+00,2.525000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479950685250131848e+00,2.076907634735107422e+00,1.602218789393942799e+00,1.138486862182617188e+00,3.289786398410797119e+00,2.487150191432551310e+03,1.286659823417663574e+03,4.269548108589880940e+03,7.001974926590919495e+02,1.840662771582603682e+03,1.552365789473684163e+04,1.503100000000000000e+04,3.053533046681256110e+03,1.312025000000000000e+04,1.689250000000000000e+04,5.855558109246916842e+01,5.859970887918485971e+01,5.050574247895789348e+00,5.473253275109171057e+01,6.258242358078602763e+01
nan,nan,nan,nan,nan,2.295602192982456415e+02,2.101233333333333348e+02,1.003122494430720195e+02,1.609920833333333121e+02,2.642216666666666356e+02,1.147864705907681149e+01,1.131577875529488431e+01,8.062151569448806621e-01,1.089284511784511622e+01,1.199397590361445864e+01,1.018161528924039345e+02,1.000142469470827677e+02,1.960093133038816759e+01,8.983926435406698374e+01,1.119877440228120378e+02,7.112367017040884321e+01,7.023308216200550191e+01,1.303959135296915939e+01,6.348101076555023781e+01,7.844069423119105977e+01,-6.052121315327378959e+00,-6.010845744618368514e+00,2.274608057925187887e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.531931578947368507e+04,1.512850000000000000e+04,2.884505814695794925e+03,1.327875000000000000e+04,1.688100000000000000e+04,4.504210526315789593e+02,3.850000000000000000e+02,2.106758087652494851e+02,3.100000000000000000e+02,5.382500000000000000e+02,1.784210526315789380e+01,1.800000000000000000e+01,2.378924079997794205e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.455789473684210407e+02,2.350000000000000000e+02,6.011639218564501874e+01,2.040000000000000000e+02,2.810000000000000000e+02,1.703684210526315894e+02,1.625000000000000000e+02,4.135877750193171920e+01,1.400000000000000000e+02,1.975000000000000000e+02,7.215789473684210975e+01,6.650000000000000000e+01,4.513694152581351915e+01,3.900000000000000000e+01,9.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.147368421052631504e+01,4.000000000000000000e+01,8.136133965236622245e+00,3.600000000000000000e+01,4.675000000000000000e+01,2.994736842105263008e+01,2.900000000000000000e+01,5.510503694720572554e+00,2.600000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.337355092952126068e+00,1.996957421302795410e+00,3.481405156549755908e+00,1.195939958095550537e+00,4.176077067852020264e+00,2.490487546525503603e+03,1.290302929997444153e+03,4.270157440980562569e+03,7.037586537003517151e+02,1.843144221961498260e+03,1.559221052631579005e+04,1.509700000000000000e+04,3.067811659266471452e+03,1.318500000000000000e+04,1.697100000000000000e+04,5.855347063310448164e+01,5.859420289855071928e+01,5.054635920908293834e+00,5.474402173913043157e+01,6.257445652173912976e+01
nan,nan,nan,nan,nan,2.303916228070175691e+02,2.130899999999999750e+02,1.000839640882346231e+02,1.669516666666666538e+02,2.696016666666666879e+02,1.161042420817820542e+01,1.140796586059743944e+01,8.311119083184290712e-01,1.107075770367243628e+01,1.205267326732673361e+01,1.040684063655258740e+02,1.020324639895242171e+02,2.038906885730735041e+01,9.054167437557818232e+01,1.160894253983582871e+02,7.265849982407858931e+01,7.076971762414800082e+01,1.358894909348205537e+01,6.358644859813084338e+01,8.109141546526868183e+01,-6.052121315327378959e+00,-6.010845744618368514e+00,2.274608057925187887e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.538328947368420995e+04,1.518500000000000000e+04,2.898578026222465724e+03,1.332700000000000000e+04,1.695300000000000000e+04,4.307105263157894797e+02,3.990000000000000000e+02,1.827395195201624460e+02,3.215000000000000000e+02,4.682500000000000000e+02,1.776315789473684248e+01,1.800000000000000000e+01,2.031776647048170403e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.509736842105263293e+02,2.320000000000000000e+02,8.622201661747703838e+01,1.922500000000000000e+02,2.800000000000000000e+02,1.733157894736842195e+02,1.590000000000000000e+02,6.118870951201007102e+01,1.347500000000000000e+02,1.907500000000000000e+02,7.094736842105263008e+01,6.500000000000000000e+01,4.486233173681753073e+01,3.500000000000000000e+01,9.825000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.194736842105263008e+01,4.100000000000000000e+01,8.181967876858850630e+00,3.525000000000000000e+01,4.775000000000000000e+01,3.015789473684210620e+01,2.900000000000000000e+01,5.503713176189486411e+00,2.525000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475440408054151220e+00,1.788044452667236550e+00,6.821935522070118552e+00,8.364738225936889648e-01,5.746508955955505371e+00,2.494962986933557659e+03,1.300057489871978760e+03,4.270604414895454283e+03,7.073499192595481873e+02,1.845374469101428986e+03,1.566247368421052670e+04,1.516450000000000000e+04,3.082487347793576646e+03,1.325750000000000000e+04,1.704550000000000000e+04,5.854684058631425358e+01,5.858730158730158877e+01,5.058609573208543431e+00,5.471861471861470960e+01,6.256186868686868507e+01
nan,nan,nan,nan,nan,2.295490350877193180e+02,2.064666666666666401e+02,9.914726239805115426e+01,1.644491666666666561e+02,2.669866666666666788e+02,1.157573100868850702e+01,1.153049980322707668e+01,7.669560032023160501e-01,1.105117127496159846e+01,1.200024676464136775e+01,1.034758785372588363e+02,1.012011004983388602e+02,1.988339266662905658e+01,9.198295107033638374e+01,1.123434030531324481e+02,7.223723222094118057e+01,7.052623626373625143e+01,1.318773311455041330e+01,6.367190860215053760e+01,7.820949074074073337e+01,-6.052121315327378959e+00,-6.010845744618368514e+00,2.274608057925187887e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.544923684210526335e+04,1.524500000000000000e+04,2.911687595610513654e+03,1.338400000000000000e+04,1.702875000000000000e+04,4.650263157894736992e+02,3.950000000000000000e+02,2.130298332013500442e+02,3.150000000000000000e+02,5.397500000000000000e+02,1.778947368421052744e+01,1.800000000000000000e+01,2.079446975277727372e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.443421052631578902e+02,2.315000000000000000e+02,5.931418411875130658e+01,2.052500000000000000e+02,2.852500000000000000e+02,1.693157894736842195e+02,1.590000000000000000e+02,4.105458834742751861e+01,1.412500000000000000e+02,2.007500000000000000e+02,6.273684210526315752e+01,5.750000000000000000e+01,3.687866606969851802e+01,3.600000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.105263157894736992e+01,4.150000000000000000e+01,7.333941886946475641e+00,3.500000000000000000e+01,4.575000000000000000e+01,2.942105263157894868e+01,2.950000000000000000e+01,4.793809489151874104e+00,2.500000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.007630034496910021e+00,2.147550582885742188e+00,8.470808011136655935e+00,9.205466508865356445e-01,3.884918034076690674e+00,2.499970616968054401e+03,1.303848439931869507e+03,4.271355540043931796e+03,7.083900609612464905e+02,1.864023558676242601e+03,1.573063157894736833e+04,1.523350000000000000e+04,3.096125664023316403e+03,1.332250000000000000e+04,1.712625000000000000e+04,5.854586358136720747e+01,5.858333333333333570e+01,5.060072172278530012e+00,5.472467672413793593e+01,6.256968390804597391e+01
nan,nan,nan,nan,nan,2.290716666666666583e+02,2.044666666666666401e+02,9.977835897716215641e+01,1.673000000000000114e+02,2.706416666666666515e+02,1.152372199765400218e+01,1.149645597369382521e+01,7.862134112318276413e-01,1.093134469696969546e+01,1.212037037037037024e+01,1.027339548565062870e+02,9.946227967097532030e+01,1.912515953855492867e+01,8.962239583333332860e+01,1.131240053050397734e+02,7.174160524450689991e+01,6.953988666085439263e+01,1.270243652328879946e+01,6.228230103230102799e+01,7.781962864721485573e+01,-6.052121315327378959e+00,-6.010845744618368514e+00,2.274608057925187887e-01,-6.131645077831535673e+00,-5.903259112856072299e+00,1.551526315789473665e+04,1.530850000000000000e+04,2.925616864186265957e+03,1.344375000000000000e+04,1.710075000000000000e+04,4.457105263157894797e+02,3.960000000000000000e+02,2.011094108995264378e+02,3.087500000000000000e+02,5.060000000000000000e+02,1.771052631578947256e+01,1.700000000000000000e+01,2.543390761384682008e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.465526315789473699e+02,2.370000000000000000e+02,5.110911823499797890e+01,2.105000000000000000e+02,2.945000000000000000e+02,1.704736842105263293e+02,1.655000000000000000e+02,3.466891284718256117e+01,1.482500000000000000e+02,2.007500000000000000e+02,6.484210526315789025e+01,5.350000000000000000e+01,4.426090488039105963e+01,3.075000000000000000e+01,8.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.926315789473684248e+01,3.800000000000000000e+01,6.507826100474460418e+00,3.400000000000000000e+01,4.500000000000000000e+01,2.826315789473684248e+01,2.700000000000000000e+01,4.464386623315423464e+00,2.500000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079284297792534986e+00,2.034241914749145508e+00,9.525802660148444900e+00,1.153099060058593750e+00,4.809710443019866943e+00,2.505049901265846984e+03,1.307876213431358337e+03,4.279195036762786003e+03,7.094588739871978760e+02,1.881353764951229095e+03,1.579715789473684163e+04,1.529450000000000000e+04,3.109934205822196873e+03,1.338225000000000000e+04,1.719325000000000000e+04,5.854916798433852421e+01,5.857081545064377792e+01,5.062182412710523494e+00,5.471190987124462879e+01,6.258118741058655132e+01
nan,nan,nan,nan,nan,2.308876754385964887e+02,2.069566666666667061e+02,9.670543852333824475e+01,1.708304166666666504e+02,2.741366666666666561e+02,1.149067088316452079e+01,1.141839148432880080e+01,8.672673555163662451e-01,1.081614010989011021e+01,1.193811881188118917e+01,1.027427380106967547e+02,9.698888119754261083e+01,2.106153101984930132e+01,9.039929320351994591e+01,1.148372549019607902e+02,7.176207963417731150e+01,6.797829958755156099e+01,1.400239914812428665e+01,6.331090555014606025e+01,7.974419713831478873e+01,-6.049992332243735227e+00,-6.010845744618368514e+00,2.284164224854915159e-01,-6.131645077831535673e+00,-5.899540633574346771e+00,1.558065789473684163e+04,1.536800000000000000e+04,2.940982276618653941e+03,1.350325000000000000e+04,1.717125000000000000e+04,4.370526315789473415e+02,3.960000000000000000e+02,1.826762951476306682e+02,2.990000000000000000e+02,5.090000000000000000e+02,1.778947368421052744e+01,1.700000000000000000e+01,2.667128307225247852e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.433157894736842195e+02,2.285000000000000000e+02,6.772743565325802706e+01,1.980000000000000000e+02,2.770000000000000000e+02,1.689210526315789593e+02,1.595000000000000000e+02,4.719298653231574292e+01,1.365000000000000000e+02,1.922500000000000000e+02,6.934210526315789025e+01,6.400000000000000000e+01,4.301913669384424566e+01,4.100000000000000000e+01,9.125000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.981578947368421240e+01,3.950000000000000000e+01,6.851259058926379986e+00,3.400000000000000000e+01,4.400000000000000000e+01,2.865789473684210620e+01,2.800000000000000000e+01,4.658192080904766108e+00,2.500000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133979477380451684e+00,2.168266534805297852e+00,6.456198336446752784e+00,8.864636421203613281e-01,6.011866569519042969e+00,2.510183880743227292e+03,1.315108703017234802e+03,4.280647449326284004e+03,7.114199858903884888e+02,1.888556342720985640e+03,1.586528947368420995e+04,1.535450000000000000e+04,3.123344689236833801e+03,1.344500000000000000e+04,1.726350000000000000e+04,5.854807692307694111e+01,5.852564102564102200e+01,5.064421929987970472e+00,5.470993589743589780e+01,6.260256410256410931e+01
