# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.786958333333333542e+02,1.538549999999999898e+02,1.203932520470820435e+02,9.387999999999999545e+01,1.918950000000000102e+02,8.191196508785573371e+00,7.891643005141585121e+00,5.438825786604523094e-01,7.865248226950354749e+00,8.328942468814000577e+00,2.166550596189456357e+01,1.550310559006211264e+01,1.069865089674752845e+01,1.498711051816147410e+01,2.675602115043706419e+01,1.676906775778180858e+01,1.204516129032258043e+01,8.252715271247502926e+00,1.162139567911860816e+01,2.087376979032948299e+01,-1.879647006880300175e+00,-1.842646592460838839e+00,1.564080719515211215e-01,-1.955120885080904980e+00,-1.784274000847320352e+00,2.332903333333333285e+04,2.127200000000000000e+04,4.230542608880751686e+03,2.087975000000000000e+04,2.266275000000000000e+04,3.797666666666666515e+02,2.735000000000000000e+02,3.358699831118516954e+02,1.980000000000000000e+02,3.785000000000000000e+02,1.233333333333333393e+01,1.200000000000000000e+01,2.687419249432850599e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.092999999999999972e+02,7.450000000000000000e+01,6.589999999999999147e+01,6.200000000000000000e+01,1.272500000000000000e+02,8.379999999999999716e+01,5.750000000000000000e+01,5.038875535937225436e+01,4.700000000000000000e+01,9.575000000000000000e+01,2.423333333333333428e+01,1.850000000000000000e+01,2.724663078049997722e+01,1.200000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211080312728881614e-01,3.568435907363891602e-01,6.534818949250836839e-01,2.648059725761413019e-01,6.305865049362182617e-01,3.710298643191655401e+02,3.202507079839706421e+02,1.516048465785925430e+02,2.675477591753005981e+02,4.211722835898399353e+02,7.314600000000000364e+03,5.861500000000000000e+03,4.791955109695136343e+03,4.747500000000000000e+03,7.799500000000000000e+03,9.204934782608694377e+01,9.362880434782609029e+01,5.208646858364279097e+00,9.152228260869566157e+01,9.483967391304346961e+01
nan,nan,nan,nan,nan,1.796536666666667088e+02,1.519424999999999955e+02,1.269503244575959542e+02,9.234624999999999773e+01,1.955500000000000114e+02,8.168225641784349733e+00,7.961412770236299785e+00,5.141959430859618374e-01,7.823033596051269356e+00,8.295347146492185075e+00,2.111958321688812035e+01,1.572855133614627121e+01,9.962974237174323733e+00,1.454777070063694211e+01,2.554548346055979735e+01,1.635155067158491704e+01,1.218604699263671876e+01,7.696338208330911534e+00,1.132484076433120990e+01,1.978462377317339005e+01,-1.879647006880300175e+00,-1.842646592460838839e+00,1.564080719515211215e-01,-1.955120885080904980e+00,-1.784274000847320352e+00,2.338113333333333503e+04,2.131500000000000000e+04,4.241666777210214605e+03,2.093050000000000000e+04,2.272050000000000000e+04,3.882333333333333485e+02,3.010000000000000000e+02,3.391329811281835305e+02,1.910000000000000000e+02,3.730000000000000000e+02,1.150000000000000000e+01,1.100000000000000000e+01,2.125245083906010635e+00,1.000000000000000000e+01,1.300000000000000000e+01,9.766666666666667140e+01,8.100000000000000000e+01,5.494259630640772940e+01,5.325000000000000000e+01,1.247500000000000000e+02,7.463333333333333997e+01,6.200000000000000000e+01,4.199641519092895692e+01,4.025000000000000000e+01,9.675000000000000000e+01,2.423333333333333428e+01,1.950000000000000000e+01,2.115290891474635160e+01,1.500000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776142835617065430e-01,3.744828701019287109e-01,3.047540641625485769e-01,2.586076259613036554e-01,6.371952891349792480e-01,3.715074786027272467e+02,3.206892813444137573e+02,1.517591272732641414e+02,2.678082148432731628e+02,4.217739190459251404e+02,7.327333333333333030e+03,5.869000000000000000e+03,4.802616754321428743e+03,4.751000000000000000e+03,7.808500000000000000e+03,9.205278380332612187e+01,9.363449023861171838e+01,5.208911881042763703e+00,9.153091106290672485e+01,9.484707158351410783e+01
nan,nan,nan,nan,nan,1.794506666666667059e+02,1.557574999999999932e+02,1.258225548721514144e+02,8.707625000000000171e+01,1.964650000000000034e+02,8.175785866825824755e+00,7.897590361445782747e+00,5.552738862268934428e-01,7.830046662609048802e+00,8.259960901135729117e+00,2.118392065047267536e+01,1.528787878787878896e+01,1.013199175611256742e+01,1.467916215631089116e+01,2.563745112641966273e+01,1.640795230076638589e+01,1.184545454545454390e+01,7.834908511003122911e+00,1.138053435114503742e+01,1.985040029789610827e+01,-1.879647006880300175e+00,-1.842646592460838839e+00,1.564080719515211215e-01,-1.955120885080904980e+00,-1.784274000847320352e+00,2.343386666666666497e+04,2.135800000000000000e+04,4.253410856660281752e+03,2.097900000000000000e+04,2.278800000000000000e+04,3.921999999999999886e+02,2.745000000000000000e+02,3.295934263098502015e+02,2.115000000000000000e+02,3.987500000000000000e+02,1.173333333333333250e+01,1.100000000000000000e+01,2.379542439676632704e+00,1.000000000000000000e+01,1.300000000000000000e+01,9.576666666666666572e+01,7.200000000000000000e+01,5.986745545137375757e+01,5.200000000000000000e+01,1.250000000000000000e+02,7.329999999999999716e+01,5.450000000000000000e+01,4.559762420711557951e+01,4.000000000000000000e+01,9.625000000000000000e+01,2.236666666666666714e+01,2.000000000000000000e+01,1.473879989083989983e+01,1.500000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147391160329183313e-01,3.175873756408690851e-01,4.910726571271126772e-01,1.931130290031432828e-01,6.193786263465881348e-01,3.720222177187601460e+02,3.210871583223342896e+02,1.520023272824900857e+02,2.680071133971214294e+02,4.223756723403930664e+02,7.339433333333333394e+03,5.879500000000000000e+03,4.813488047028775327e+03,4.755000000000000000e+03,7.818250000000000000e+03,9.205689033189031534e+01,9.363690476190475920e+01,5.209402648299537475e+00,9.153869047619046739e+01,9.485389610389609061e+01
nan,nan,nan,nan,nan,1.812996666666666954e+02,1.473650000000000091e+02,1.269982716216598249e+02,8.733750000000000568e+01,2.067649999999999864e+02,8.217350312258435707e+00,7.926990793086739373e+00,5.952270101282383097e-01,7.877551020408163573e+00,8.385473684210527523e+00,2.209275661689057557e+01,1.541463414634146467e+01,1.103623323088092079e+01,1.490807411674347094e+01,2.840747028862478629e+01,1.710714070874348636e+01,1.195121951219512191e+01,8.528822223726312046e+00,1.155463435374149661e+01,2.190220005659309166e+01,-1.879647006880300175e+00,-1.842646592460838839e+00,1.564080719515211215e-01,-1.955120885080904980e+00,-1.784274000847320352e+00,2.348616666666666788e+04,2.140700000000000000e+04,4.264662675861819480e+03,2.102475000000000000e+04,2.285175000000000000e+04,4.125666666666666629e+02,2.750000000000000000e+02,3.744735578856744382e+02,2.190000000000000000e+02,4.132500000000000000e+02,1.213333333333333286e+01,1.200000000000000000e+01,2.390722810272147392e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.009000000000000057e+02,6.900000000000000000e+01,6.706283123559082071e+01,5.500000000000000000e+01,1.245000000000000000e+02,7.723333333333333428e+01,5.300000000000000000e+01,5.133074668807727647e+01,4.100000000000000000e+01,9.600000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,9.352361555600097631e+00,1.600000000000000000e+01,2.425000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790079832077026367e-01,3.070391416549682617e-01,8.637565424156519178e-01,2.421720623970031183e-01,5.173048973083496094e-01,3.726012257019678486e+02,3.214391767978668213e+02,1.522336005926068196e+02,2.682651233673095703e+02,4.230532198548316956e+02,7.352633333333333212e+03,5.887500000000000000e+03,4.823895310385121775e+03,4.760500000000000000e+03,7.831000000000000000e+03,9.205979121670266352e+01,9.364200863930886953e+01,5.209390184001210677e+00,9.154319654427645503e+01,9.485907127429805996e+01
nan,nan,nan,nan,nan,1.766689999999999827e+02,1.415149999999999864e+02,1.215749169127140874e+02,8.743750000000000000e+01,2.020850000000000080e+02,8.268601752264052251e+00,7.957150188162845694e+00,6.286310090667140971e-01,7.869955294889672714e+00,8.518550474547023299e+00,2.285905025977018568e+01,1.621525692359025683e+01,1.158698047674286613e+01,1.491095890410958980e+01,3.199842379385965074e+01,1.770116058858807406e+01,1.255789122455789197e+01,8.969516589217006342e+00,1.160273972602739789e+01,2.496104029605263008e+01,-1.879647006880300175e+00,-1.842646592460838839e+00,1.564080719515211215e-01,-1.955120885080904980e+00,-1.784274000847320352e+00,2.353856666666666570e+04,2.146100000000000000e+04,4.276190552998727071e+03,2.107275000000000000e+04,2.290300000000000000e+04,3.941333333333333258e+02,2.775000000000000000e+02,3.189448994558290451e+02,2.200000000000000000e+02,4.182500000000000000e+02,1.273333333333333250e+01,1.200000000000000000e+01,2.542090128658348824e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.122666666666666657e+02,9.200000000000000000e+01,5.996272916478108783e+01,6.800000000000000000e+01,1.500000000000000000e+02,8.550000000000000000e+01,7.000000000000000000e+01,4.597372437962072667e+01,5.150000000000000000e+01,1.137500000000000000e+02,2.043333333333333357e+01,2.000000000000000000e+01,8.507578321055227377e+00,1.600000000000000000e+01,2.475000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501432e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.033333333333333215e+00,7.000000000000000000e+00,1.795054935711501432e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089148362477620147e-01,4.070470333099365234e-01,4.250529816798263028e-01,2.707020044326781671e-01,6.125531196594238281e-01,3.731101405382156599e+02,3.219526414871215820e+02,1.523797272701270344e+02,2.685311567783356281e+02,4.237354711890220642e+02,7.365833333333333030e+03,5.897000000000000000e+03,4.834783484178883555e+03,4.773250000000000000e+03,7.845250000000000000e+03,9.206267959770117670e+01,9.364547413793104624e+01,5.209895995882417807e+00,9.154606681034482563e+01,9.485641163793104624e+01
nan,nan,nan,nan,nan,1.732288333333333696e+02,1.431399999999999864e+02,1.122436978756738881e+02,8.418500000000000227e+01,2.129350000000000023e+02,8.248612512043795419e+00,7.918918918918919303e+00,6.256766654079335410e-01,7.874890720619458051e+00,8.539763214541975955e+00,2.259459537149937347e+01,1.558955253775587835e+01,1.197409613414849794e+01,1.475656250000000114e+01,3.095032180209171457e+01,1.749641528492281495e+01,1.207977807154588845e+01,9.253898374997259424e+00,1.145562499999999773e+01,2.383165728077232615e+01,-1.879647006880300175e+00,-1.842646592460838839e+00,1.564080719515211215e-01,-1.955120885080904980e+00,-1.784274000847320352e+00,2.359416666666666788e+04,2.151300000000000000e+04,4.291191894127110572e+03,2.112050000000000000e+04,2.298275000000000000e+04,3.977666666666666515e+02,2.850000000000000000e+02,3.200162166029854234e+02,2.195000000000000000e+02,4.355000000000000000e+02,1.213333333333333286e+01,1.150000000000000000e+01,2.319961685507375471e+00,1.000000000000000000e+01,1.400000000000000000e+01,9.940000000000000568e+01,9.300000000000000000e+01,5.443381302095232854e+01,5.425000000000000000e+01,1.110000000000000000e+02,7.596666666666666856e+01,7.050000000000000000e+01,4.127184943221656965e+01,4.225000000000000000e+01,8.300000000000000000e+01,3.013333333333333286e+01,1.850000000000000000e+01,4.026059556881338608e+01,1.500000000000000000e+01,2.650000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.636422872543335183e-01,3.511164188385009766e-01,7.243462531452701247e-01,2.726636528968810480e-01,5.967893600463867188e-01,3.736737828254699707e+02,3.223129934072494507e+02,1.526254885054277111e+02,2.687916563153266907e+02,4.244707970619201660e+02,7.379433333333333394e+03,5.907500000000000000e+03,4.846409135867731493e+03,4.781500000000000000e+03,7.863000000000000000e+03,9.206512544802869513e+01,9.364784946236557062e+01,5.211192619212616783e+00,9.154516129032258220e+01,9.485860215053763511e+01
nan,nan,nan,nan,nan,1.735844999999999629e+02,1.327450000000000045e+02,1.205183161000158378e+02,8.109999999999999432e+01,1.963300000000000125e+02,8.216524267282769856e+00,7.923076923076923350e+00,5.794906904643051249e-01,7.852014547237659237e+00,8.413896132116471804e+00,2.220795254900891180e+01,1.559182259182259145e+01,1.148803426171247466e+01,1.447847261434218069e+01,2.925047080979284075e+01,1.719407035015477447e+01,1.207865557865557804e+01,8.878635953432015171e+00,1.122861377752682088e+01,2.260354193828770164e+01,-3.038173948806241143e+00,-1.897510097605359158e+00,2.465556586557454466e+00,-2.092887570145042453e+00,-1.813268380220502074e+00,2.364976666666666642e+04,2.155800000000000000e+04,4.304123462319464124e+03,2.115975000000000000e+04,2.306600000000000000e+04,4.053666666666666742e+02,2.865000000000000000e+02,3.231926652770586657e+02,1.945000000000000000e+02,4.220000000000000000e+02,1.193333333333333357e+01,1.200000000000000000e+01,1.982142499642467248e+00,1.100000000000000000e+01,1.275000000000000000e+01,1.040000000000000000e+02,9.800000000000000000e+01,5.939304111874835712e+01,5.525000000000000000e+01,1.250000000000000000e+02,7.963333333333333997e+01,7.450000000000000000e+01,4.539492139974348817e+01,4.225000000000000000e+01,9.575000000000000000e+01,2.213333333333333286e+01,1.800000000000000000e+01,2.053409089511607633e+01,1.050000000000000000e+01,2.225000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.507118225097655806e-01,3.617922067642211359e-01,5.972527424965652365e-01,2.723161578178405207e-01,5.644811391830444336e-01,3.742244946479797250e+02,3.227121889591217041e+02,1.528832240848842616e+02,2.689509513974189758e+02,4.250188215970993042e+02,7.392566666666666606e+03,5.912500000000000000e+03,4.857648503019633608e+03,4.788000000000000000e+03,7.878500000000000000e+03,9.206806151645206171e+01,9.365611587982832020e+01,5.212069209248536339e+00,9.154667381974248030e+01,9.486266094420599870e+01
nan,nan,nan,nan,nan,1.743989999999999725e+02,1.339399999999999977e+02,1.241815286076529645e+02,7.886875000000000568e+01,2.021800000000000068e+02,8.254467669073791924e+00,7.950869041473068499e+00,6.141999612896461569e-01,7.863130252100839712e+00,8.423688394276629410e+00,2.296798137311503041e+01,1.653020134228187743e+01,1.199766117133893850e+01,1.473740085417937706e+01,3.072555643879173459e+01,1.776757813426777588e+01,1.284563758389261778e+01,9.256704301980160920e+00,1.140225747406955392e+01,2.374741653418124088e+01,-3.017400896822689749e+00,-1.897510097605359158e+00,2.473307771739011951e+00,-1.978635784235510453e+00,-1.813268380220502074e+00,2.370559999999999854e+04,2.160900000000000000e+04,4.314224616312877515e+03,2.119775000000000000e+04,2.314175000000000000e+04,3.952666666666666515e+02,3.160000000000000000e+02,3.139124010859646319e+02,1.747500000000000000e+02,5.077500000000000000e+02,1.200000000000000000e+01,1.100000000000000000e+01,2.160246899469286941e+00,1.025000000000000000e+01,1.375000000000000000e+01,1.039333333333333371e+02,8.500000000000000000e+01,5.588018929419938274e+01,6.200000000000000000e+01,1.200000000000000000e+02,7.950000000000000000e+01,6.500000000000000000e+01,4.256269884926628322e+01,4.800000000000000000e+01,9.200000000000000000e+01,2.556666666666666643e+01,1.400000000000000000e+01,2.934925704151450887e+01,1.225000000000000000e+01,1.925000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390638748804727820e-01,3.414679765701293945e-01,9.205431213438662885e-01,2.606750726699829102e-01,5.383100509643554688e-01,3.748635585228602167e+02,3.230082718133926392e+02,1.534376491735766592e+02,2.691727285385131836e+02,4.255988598465918926e+02,7.406933333333333394e+03,5.922000000000000000e+03,4.868987539748096424e+03,4.793500000000000000e+03,7.899000000000000000e+03,9.206966452533902157e+01,9.365952890792291896e+01,5.213048757760276430e+00,9.154282655246252887e+01,9.486777301927195083e+01
nan,nan,nan,nan,nan,1.780970000000000084e+02,1.423449999999999989e+02,1.245921817410707177e+02,8.075624999999999432e+01,2.041649999999999920e+02,8.269913545816587330e+00,7.968459326906815576e+00,6.019838267299094658e-01,7.893765432098764911e+00,8.353492063492064190e+00,2.312431205605931339e+01,1.622164434879643125e+01,1.230281396787609438e+01,1.510666666666666735e+01,2.954857142857142804e+01,1.788823807825076528e+01,1.256059700302885318e+01,9.483893280510734769e+00,1.173456790123456805e+01,2.282746031746031790e+01,-3.017400896822689749e+00,-1.897510097605359158e+00,2.473307771739011951e+00,-1.978635784235510453e+00,-1.813268380220502074e+00,2.376026666666666642e+04,2.165600000000000000e+04,4.324810299757538814e+03,2.124550000000000000e+04,2.322625000000000000e+04,4.014666666666666401e+02,3.210000000000000000e+02,3.481492719446006845e+02,1.637500000000000000e+02,3.977500000000000000e+02,1.209999999999999964e+01,1.150000000000000000e+01,2.599358895317586793e+00,1.025000000000000000e+01,1.375000000000000000e+01,1.100666666666666629e+02,8.900000000000000000e+01,6.457240552709458825e+01,5.875000000000000000e+01,1.500000000000000000e+02,8.406666666666666288e+01,6.800000000000000000e+01,4.904823023197563003e+01,4.500000000000000000e+01,1.147500000000000000e+02,2.989999999999999858e+01,1.900000000000000000e+01,2.806700316504536019e+01,1.625000000000000000e+01,2.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.033333333333333215e+00,7.000000000000000000e+00,1.795054935711500321e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.092255512873331336e-01,3.594461679458618164e-01,6.815587243536440631e-01,2.229103446006774347e-01,7.930119037628173828e-01,3.754727840741475688e+02,3.235278958082199097e+02,1.537097624282129686e+02,2.693763227462768555e+02,4.261387225389480591e+02,7.421899999999999636e+03,5.929500000000000000e+03,4.881541753380788577e+03,4.802000000000000000e+03,7.915750000000000000e+03,9.207061965811966786e+01,9.366506410256410220e+01,5.215322386090590179e+00,9.154300213675213627e+01,9.486965811965812634e+01
nan,nan,nan,nan,nan,1.782649999999999864e+02,1.379300000000000068e+02,1.266653338394790183e+02,8.566999999999998749e+01,2.167500000000000000e+02,8.230472504198214523e+00,7.965713212155370648e+00,5.662019664970060484e-01,7.858143046248034835e+00,8.503935401119402826e+00,2.239445445880577878e+01,1.609567819148936252e+01,1.128153211580506898e+01,1.512032224532224589e+01,3.040410447761193780e+01,1.733019264307237250e+01,1.245820035460993047e+01,8.711674653359056109e+00,1.171664934164934024e+01,2.342630597014925442e+01,-3.017400896822689749e+00,-1.897510097605359158e+00,2.473307771739011951e+00,-1.978635784235510453e+00,-1.813268380220502074e+00,2.381306666666666570e+04,2.170300000000000000e+04,4.336366958129298837e+03,2.129350000000000000e+04,2.330250000000000000e+04,4.027333333333333485e+02,2.840000000000000000e+02,3.507030969669675642e+02,2.045000000000000000e+02,4.272500000000000000e+02,1.263333333333333286e+01,1.200000000000000000e+01,2.414999424890660773e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.151333333333333400e+02,9.250000000000000000e+01,5.370582422378000587e+01,7.150000000000000000e+01,1.655000000000000000e+02,8.813333333333333997e+01,7.050000000000000000e+01,4.097782598213603222e+01,5.500000000000000000e+01,1.255000000000000000e+02,3.300000000000000000e+01,2.000000000000000000e+01,3.186115712483357498e+01,1.425000000000000000e+01,2.675000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.036522229512532034e-01,3.646912574768065851e-01,5.770718747910201785e-01,2.822992801666259211e-01,7.728812694549560547e-01,3.760764362970987804e+02,3.240766111612319946e+02,1.539898747058322215e+02,2.695820451974868774e+02,4.267794330716133118e+02,7.436699999999999818e+03,5.935500000000000000e+03,4.892874527650727941e+03,4.813750000000000000e+03,7.938000000000000000e+03,9.207174840085288281e+01,9.367217484008527606e+01,5.216284144616982310e+00,9.153731343283581623e+01,9.486807036247336100e+01
nan,nan,nan,nan,nan,1.772851666666666972e+02,1.399199999999999875e+02,1.237354830911713890e+02,8.842750000000000909e+01,2.149600000000000080e+02,8.212030865418222803e+00,7.917241379310344662e+00,5.542724398674492292e-01,7.862331586826346808e+00,8.531250000000000000e+00,2.194251776699763568e+01,1.621383647798742089e+01,1.069342403640131778e+01,1.487587341197822077e+01,2.859944259962049529e+01,1.699009236053614913e+01,1.254716981132075659e+01,8.267753475919549899e+00,1.151162658802177852e+01,2.206232210626185974e+01,-3.017400896822689749e+00,-1.897510097605359158e+00,2.473307771739011951e+00,-1.978635784235510453e+00,-1.813268380220502074e+00,2.386590000000000146e+04,2.174600000000000000e+04,4.347034394082169456e+03,2.133550000000000000e+04,2.337925000000000000e+04,3.761999999999999886e+02,2.740000000000000000e+02,3.071853295108128350e+02,1.647500000000000000e+02,4.005000000000000000e+02,1.226666666666666750e+01,1.100000000000000000e+01,2.568181371234429466e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.054333333333333371e+02,8.400000000000000000e+01,5.123910182229538890e+01,6.200000000000000000e+01,1.592500000000000000e+02,8.073333333333333428e+01,6.400000000000000000e+01,3.937506261017950493e+01,4.700000000000000000e+01,1.220000000000000000e+02,3.176666666666666572e+01,2.000000000000000000e+01,4.092569146907871414e+01,1.350000000000000000e+01,2.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.033333333333333215e+00,7.000000000000000000e+00,1.795054935711500321e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.539549907048543220e-01,4.083200693130493164e-01,5.196544600479612308e-01,2.835354208946228027e-01,5.545118451118469238e-01,3.766303912878036613e+02,3.244747405052185059e+02,1.542612205903173788e+02,2.697999047040939331e+02,4.273163944482803913e+02,7.451300000000000182e+03,5.943000000000000000e+03,4.904800805673288778e+03,4.826250000000000000e+03,7.959000000000000000e+03,9.207308510638296184e+01,9.367765957446809466e+01,5.217873197524774298e+00,9.153297872340425556e+01,9.486569148936169427e+01
