# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.132414999999999736e+02,1.924025000000000034e+02,7.243056286483398765e+01,1.594012500000000045e+02,2.673700000000000045e+02,9.215439710863268630e+00,9.077713567839197140e+00,7.052793182560508356e-01,8.788852339181286055e+00,9.585954773869348244e+00,9.115115677524337912e+01,9.089280612244897384e+01,1.873455279320397793e+01,7.963946969696969802e+01,9.946134477479654379e+01,6.327844258633071917e+01,6.306821428571428356e+01,1.222614158153491992e+01,5.547753787878788501e+01,6.837621483049767335e+01,-6.733106554749808126e+00,-6.678785662149813618e+00,2.765416807563556567e-01,-6.931369729392724111e+00,-6.532660034576455388e+00,1.102666666666666742e+03,5.130000000000000000e+02,1.722932409843429696e+03,3.920000000000000000e+02,8.597500000000000000e+02,3.613000000000000114e+02,3.385000000000000000e+02,1.167607668126013465e+02,2.765000000000000000e+02,4.355000000000000000e+02,1.459999999999999964e+01,1.400000000000000000e+01,2.690724809414741792e+00,1.300000000000000000e+01,1.650000000000000000e+01,1.970333333333333314e+02,1.860000000000000000e+02,4.843860948550121748e+01,1.662500000000000000e+02,2.275000000000000000e+02,1.335666666666666629e+02,1.270000000000000000e+02,3.121183892193615961e+01,1.132500000000000000e+02,1.530000000000000000e+02,9.603333333333333144e+01,8.200000000000000000e+01,5.846165885052831612e+01,5.150000000000000000e+01,1.217500000000000000e+02,6.733333333333333393e+00,7.000000000000000000e+00,5.734883511361750230e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.663333333333333286e+01,3.550000000000000000e+01,8.704341190208225498e+00,3.225000000000000000e+01,4.125000000000000000e+01,2.686666666666666714e+01,2.600000000000000000e+01,5.725576147622369660e+00,2.325000000000000000e+01,3.025000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532258828481038337e+00,1.488956928253173828e+00,6.395803909113536578e-01,1.119586348533630371e+00,1.775595724582672119e+00,6.676282980998356607e+02,5.865406990051269531e+02,3.225743218978377627e+02,4.600386561155319214e+02,7.537580422163009644e+02,5.196926666666667006e+04,5.237250000000000000e+04,1.824880835074505512e+03,5.217225000000000000e+04,5.282325000000000000e+04,1.930238095238095042e+01,1.867624223602484079e+01,2.833665892972834666e+00,1.797631987577639734e+01,1.898718944099378803e+01
nan,nan,nan,nan,nan,2.132231666666666285e+02,1.950749999999999886e+02,7.178225704034079513e+01,1.586862500000000011e+02,2.654812499999999886e+02,9.212785603788882227e+00,9.020202535520240872e+00,7.154564585037290758e-01,8.790568181818180449e+00,9.632500000000000284e+00,9.105265445559621185e+01,9.000402284263961405e+01,1.870872269013067068e+01,7.980500000000000682e+01,9.974304993252361839e+01,6.321666411234407690e+01,6.223941919191918970e+01,1.222322430268788018e+01,5.570750000000000313e+01,6.868734817813765403e+01,-6.733106554749808126e+00,-6.678785662149813618e+00,2.765416807563556567e-01,-6.931369729392724111e+00,-6.532660034576455388e+00,1.104766666666666652e+03,5.140000000000000000e+02,1.727517885741144710e+03,3.920000000000000000e+02,8.625000000000000000e+02,3.605333333333333599e+02,3.465000000000000000e+02,1.119505049365814813e+02,2.665000000000000000e+02,4.147500000000000000e+02,1.483333333333333393e+01,1.500000000000000000e+01,1.863389981249824467e+00,1.300000000000000000e+01,1.600000000000000000e+01,2.029000000000000057e+02,2.005000000000000000e+02,4.203280464906745095e+01,1.702500000000000000e+02,2.235000000000000000e+02,1.372666666666666799e+02,1.355000000000000000e+02,2.680041459049136066e+01,1.175000000000000000e+02,1.505000000000000000e+02,9.703333333333333144e+01,8.900000000000000000e+01,5.296129614056749091e+01,6.225000000000000000e+01,1.120000000000000000e+02,6.599999999999999645e+00,7.000000000000000000e+00,6.110100926607785476e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.656666666666666998e+01,3.500000000000000000e+01,6.458499997849518337e+00,3.125000000000000000e+01,4.075000000000000000e+01,2.693333333333333357e+01,2.600000000000000000e+01,4.194705657797165976e+00,2.400000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692929331461588527e+00,1.524197340011596680e+00,7.702622192153317782e-01,1.190615177154540794e+00,1.795517742633819358e+00,6.693212274312973022e+02,5.881391030550003052e+02,3.230059532312192800e+02,4.616552512049674988e+02,7.555646661520004272e+02,5.213040000000000146e+04,5.252450000000000000e+04,1.828603284841557297e+03,5.232900000000000000e+04,5.297950000000000000e+04,1.930278637770898342e+01,1.869272445820433859e+01,2.830655239692813296e+00,1.798839009287925350e+01,1.899535603715170851e+01
nan,nan,nan,nan,nan,2.134529999999999745e+02,1.987549999999999955e+02,7.110130808220057475e+01,1.628400000000000034e+02,2.630099999999999909e+02,9.229479373607130555e+00,9.115000000000000213e+00,6.916100213178673073e-01,8.867312874251496169e+00,9.511544011544010857e+00,9.147517384596903867e+01,9.208249999999999602e+01,1.802329931253717632e+01,8.040084798994975301e+01,9.821145618556701606e+01,6.351873811051905960e+01,6.338613756613756323e+01,1.176230065674937642e+01,5.614070351758793720e+01,6.799457446808510497e+01,-6.733106554749808126e+00,-6.678785662149813618e+00,2.765416807563556567e-01,-6.931369729392724111e+00,-6.532660034576455388e+00,1.107433333333333394e+03,5.145000000000000000e+02,1.733503286860326398e+03,3.920000000000000000e+02,8.677500000000000000e+02,3.550666666666666629e+02,3.460000000000000000e+02,1.032666236281382197e+02,2.780000000000000000e+02,4.010000000000000000e+02,1.546666666666666679e+01,1.500000000000000000e+01,2.348521993841138134e+00,1.400000000000000000e+01,1.600000000000000000e+01,2.018666666666666742e+02,1.975000000000000000e+02,3.973137579070503733e+01,1.772500000000000000e+02,2.197500000000000000e+02,1.366999999999999886e+02,1.340000000000000000e+02,2.545996857814242986e+01,1.217500000000000000e+02,1.492500000000000000e+02,1.038333333333333286e+02,8.400000000000000000e+01,5.589280414825826426e+01,7.175000000000000000e+01,1.432500000000000000e+02,6.766666666666666607e+00,7.000000000000000000e+00,5.587684871413400867e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.726666666666666572e+01,3.900000000000000000e+01,6.607739569794063073e+00,3.425000000000000000e+01,4.175000000000000000e+01,2.723333333333333428e+01,2.800000000000000000e+01,4.263670823233060680e+00,2.500000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637241045633951897e+00,1.377877593040466309e+00,9.004420884038999429e-01,1.228388488292694092e+00,1.952118754386901855e+00,6.709584684769312162e+02,5.898368568420410156e+02,3.232799044461703488e+02,4.627726349234580994e+02,7.576831541061401367e+02,5.229019999999999709e+04,5.268300000000000000e+04,1.835097951972410101e+03,5.247750000000000000e+04,5.314475000000000000e+04,1.930524691358024469e+01,1.869907407407407618e+01,2.831941283908038898e+00,1.798649691358024683e+01,1.901620370370370949e+01
nan,nan,nan,nan,nan,2.123138333333332355e+02,1.934900000000000091e+02,7.034359474137562529e+01,1.607412500000000080e+02,2.655924999999999727e+02,9.222022289065721523e+00,9.095743870869497982e+00,7.004203371471617867e-01,8.797500000000001208e+00,9.490310846560847224e+00,9.120911716707695405e+01,9.082739898989899530e+01,1.756526797374661797e+01,7.778249999999999886e+01,9.917303010471204061e+01,6.333327593587158333e+01,6.298487373737373218e+01,1.141964797338504667e+01,5.509868020304568148e+01,6.819248056994818796e+01,-6.732469657174184441e+00,-6.678785662149813618e+00,2.761517513725777473e-01,-6.925906566361409666e+00,-6.532660034576455388e+00,1.110333333333333258e+03,5.160000000000000000e+02,1.740763306394320352e+03,3.920000000000000000e+02,8.695000000000000000e+02,3.503666666666666742e+02,3.455000000000000000e+02,1.025841064146336947e+02,2.700000000000000000e+02,4.050000000000000000e+02,1.526666666666666750e+01,1.500000000000000000e+01,2.719477073916151788e+00,1.300000000000000000e+01,1.700000000000000000e+01,2.001333333333333258e+02,1.935000000000000000e+02,4.753436184020519306e+01,1.690000000000000000e+02,2.145000000000000000e+02,1.355999999999999943e+02,1.320000000000000000e+02,3.074692396538771533e+01,1.160000000000000000e+02,1.440000000000000000e+02,9.270000000000000284e+01,8.650000000000000000e+01,4.428856135241543512e+01,5.950000000000000000e+01,1.202500000000000000e+02,6.666666666666666963e+00,7.000000000000000000e+00,5.374838498865699421e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.739999999999999858e+01,3.550000000000000000e+01,7.679409699536373424e+00,3.300000000000000000e+01,3.975000000000000000e+01,2.736666666666666714e+01,2.600000000000000000e+01,4.922623510103349531e+00,2.425000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591855732599894102e+00,1.476219415664672852e+00,6.235690462260126132e-01,1.151624739170074463e+00,1.925705492496490479e+00,6.725503242095311407e+02,5.916000055074691772e+02,3.235417876803568333e+02,4.641167395114898682e+02,7.592880816459655762e+02,5.244980000000000291e+04,5.284200000000000000e+04,1.841596832461799977e+03,5.263825000000000000e+04,5.330925000000000000e+04,1.930799999999999628e+01,1.870461538461538709e+01,2.833225896095076024e+00,1.798576923076923251e+01,1.901807692307692221e+01
nan,nan,nan,nan,nan,2.125308333333333621e+02,1.945824999999999818e+02,7.210065285283867809e+01,1.618887499999999875e+02,2.662724999999999795e+02,9.213328493591996349e+00,9.160782828282826529e+00,7.085307504410882640e-01,8.769754335260115496e+00,9.585427135678390442e+00,9.086587609176035585e+01,8.925499999999999545e+01,1.835535866950088746e+01,7.849753768844220758e+01,9.939304696176422738e+01,6.311097667068154493e+01,6.210999999999999943e+01,1.199923620832478299e+01,5.578407663316583154e+01,6.872160082500397493e+01,-6.732469657174184441e+00,-6.678785662149813618e+00,2.761517513725777473e-01,-6.925906566361409666e+00,-6.532660034576455388e+00,1.112633333333333439e+03,5.165000000000000000e+02,1.745755528576539973e+03,3.920000000000000000e+02,8.697500000000000000e+02,3.505666666666666629e+02,3.280000000000000000e+02,1.026091884557886686e+02,2.832500000000000000e+02,3.867500000000000000e+02,1.550000000000000000e+01,1.500000000000000000e+01,2.895398648430528965e+00,1.325000000000000000e+01,1.600000000000000000e+01,2.037333333333333201e+02,1.970000000000000000e+02,5.320396810598080606e+01,1.700000000000000000e+02,2.192500000000000000e+02,1.373666666666666742e+02,1.320000000000000000e+02,3.432441631776941904e+01,1.160000000000000000e+02,1.482500000000000000e+02,9.913333333333333997e+01,8.100000000000000000e+01,5.222434511051548611e+01,5.825000000000000000e+01,1.212500000000000000e+02,6.533333333333333215e+00,6.500000000000000000e+00,5.617433182117573809e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.636666666666666714e+01,3.650000000000000000e+01,5.665588132655680731e+00,3.350000000000000000e+01,4.000000000000000000e+01,2.696666666666666501e+01,2.700000000000000000e+01,3.798976470343324863e+00,2.525000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641441559791565030e+00,1.362459778785705566e+00,6.987279549865741402e-01,1.127768695354461670e+00,2.172475457191467285e+00,6.741917657693227284e+02,5.933799784183502197e+02,3.239149358158828704e+02,4.652209365367889404e+02,7.612594823837280273e+02,5.261150000000000000e+04,5.301100000000000000e+04,1.847235840384221319e+03,5.280075000000000000e+04,5.348100000000000000e+04,1.930751533742331105e+01,1.869478527607361684e+01,2.833183804270276163e+00,1.797392638036809842e+01,1.901725460122699829e+01
nan,nan,nan,nan,nan,2.134265000000000043e+02,1.945949999999999989e+02,7.216080524483726322e+01,1.585049999999999955e+02,2.691924999999999955e+02,9.197522969413013172e+00,9.117499999999999716e+00,7.257705616377074787e-01,8.672499999999999432e+00,9.396814517223596397e+00,9.029516920446639006e+01,8.998224874371859983e+01,1.882732314358279524e+01,7.670573232323232560e+01,9.957340240641713081e+01,6.273650837262814406e+01,6.255294237685890835e+01,1.229626638694220553e+01,5.405039141414141568e+01,6.900565508021389860e+01,-6.732469657174184441e+00,-6.678785662149813618e+00,2.761517513725777473e-01,-6.925906566361409666e+00,-6.532660034576455388e+00,1.115066666666666606e+03,5.165000000000000000e+02,1.751998210298426329e+03,3.920000000000000000e+02,8.710000000000000000e+02,3.499333333333333371e+02,3.265000000000000000e+02,1.092830982153944746e+02,2.747500000000000000e+02,3.987500000000000000e+02,1.506666666666666643e+01,1.500000000000000000e+01,2.322833518691245658e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.987666666666666799e+02,1.885000000000000000e+02,4.524281403960436876e+01,1.680000000000000000e+02,2.180000000000000000e+02,1.345666666666666629e+02,1.280000000000000000e+02,2.938671279488213273e+01,1.152500000000000000e+02,1.477500000000000000e+02,9.736666666666666003e+01,9.150000000000000000e+01,5.356645924041979612e+01,6.225000000000000000e+01,1.200000000000000000e+02,6.566666666666666430e+00,7.000000000000000000e+00,5.587684871413403087e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.623333333333333428e+01,3.500000000000000000e+01,6.858976276060120725e+00,3.125000000000000000e+01,4.150000000000000000e+01,2.673333333333333428e+01,2.600000000000000000e+01,4.560214419910050054e+00,2.400000000000000000e+01,3.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657136122385660881e+00,1.398609161376953125e+00,9.535250023350113624e-01,1.085051178932189941e+00,1.856230974197387917e+00,6.758489018917083513e+02,5.948658984899520874e+02,3.244164612408259813e+02,4.665620414018630981e+02,7.631157133579254150e+02,5.277253333333333285e+04,5.317200000000000000e+04,1.851833645036423832e+03,5.295325000000000000e+04,5.364375000000000000e+04,1.930805300713557671e+01,1.869724770642201861e+01,2.831549915957834784e+00,1.797591743119265573e+01,1.903172782874617752e+01
nan,nan,nan,nan,nan,2.139013333333332980e+02,1.913449999999999989e+02,7.206866379748936424e+01,1.618675000000000068e+02,2.713499999999999659e+02,9.198957119513940128e+00,9.126008832038984053e+00,7.015392231975990933e-01,8.757500000000000284e+00,9.386515544041451165e+00,9.039412021061730229e+01,9.046689119170983417e+01,1.797769074678371837e+01,7.842499999999999716e+01,9.688629533678756900e+01,6.279223866325167336e+01,6.252813289244147654e+01,1.172624570653825771e+01,5.542840452261306439e+01,6.698971502590673310e+01,-6.732469657174184441e+00,-6.678785662149813618e+00,2.761517513725777473e-01,-6.925906566361409666e+00,-6.532660034576455388e+00,1.117366666666666561e+03,5.175000000000000000e+02,1.757989106589937819e+03,3.920000000000000000e+02,8.722500000000000000e+02,3.554666666666666401e+02,3.200000000000000000e+02,1.153298843414932975e+02,2.772500000000000000e+02,4.100000000000000000e+02,1.450000000000000000e+01,1.400000000000000000e+01,2.262005010309806163e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.940000000000000000e+02,1.900000000000000000e+02,4.103738133295869517e+01,1.640000000000000000e+02,2.140000000000000000e+02,1.310999999999999943e+02,1.290000000000000000e+02,2.631773799803724145e+01,1.120000000000000000e+02,1.452500000000000000e+02,1.092000000000000028e+02,1.015000000000000000e+02,5.804848548124804353e+01,6.050000000000000000e+01,1.385000000000000000e+02,6.700000000000000178e+00,7.000000000000000000e+00,5.259911279353166602e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.853333333333333144e+01,3.800000000000000000e+01,5.914577095805094942e+00,3.550000000000000000e+01,4.200000000000000000e+01,2.830000000000000071e+01,2.850000000000000000e+01,3.822302970723278293e+00,2.625000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610935703913370709e+00,1.579326391220092773e+00,7.004287996574268815e-01,1.128855645656585693e+00,1.858604490756988525e+00,6.774598375956217069e+02,5.967253639698028564e+02,3.247945665813055030e+02,4.675686020255088806e+02,7.647306451201438904e+02,5.293406666666666570e+04,5.333300000000000000e+04,1.858742369333511533e+03,5.311500000000000000e+04,5.380650000000000000e+04,1.930782520325203677e+01,1.869969512195122263e+01,2.833448733740108860e+00,1.797789634146342053e+01,1.903201219512196118e+01
nan,nan,nan,nan,nan,2.159891666666666765e+02,1.946525000000000034e+02,7.091840454686091277e+01,1.658050000000000068e+02,2.701662499999999909e+02,9.207646672090001871e+00,9.127499999999999503e+00,7.289815893505166011e-01,8.728423366834171304e+00,9.446971700608305156e+00,9.026705146310800387e+01,8.817929292929292728e+01,1.773503789965475264e+01,7.714195979899497502e+01,9.578511937059141701e+01,6.269751310274431688e+01,6.186363636363635976e+01,1.156290749258293360e+01,5.499371859296482512e+01,6.624047748236571920e+01,-6.732469657174184441e+00,-6.678785662149813618e+00,2.761517513725777473e-01,-6.925906566361409666e+00,-6.532660034576455388e+00,1.119900000000000091e+03,5.180000000000000000e+02,1.764808494804275824e+03,3.920000000000000000e+02,8.737500000000000000e+02,3.551000000000000227e+02,3.170000000000000000e+02,1.115178162148691428e+02,2.840000000000000000e+02,3.937500000000000000e+02,1.506666666666666643e+01,1.500000000000000000e+01,2.379542439676632704e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.992666666666666799e+02,1.870000000000000000e+02,4.511388059369557624e+01,1.635000000000000000e+02,2.275000000000000000e+02,1.348333333333333428e+02,1.275000000000000000e+02,2.901273666665881734e+01,1.125000000000000000e+02,1.530000000000000000e+02,1.034333333333333371e+02,9.550000000000000000e+01,6.446584797825555313e+01,5.850000000000000000e+01,1.267500000000000000e+02,6.700000000000000178e+00,7.000000000000000000e+00,6.403124237432848975e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.653333333333333144e+01,3.650000000000000000e+01,6.510162995057974911e+00,3.225000000000000000e+01,4.100000000000000000e+01,2.683333333333333215e+01,2.700000000000000000e+01,4.367175542867750337e+00,2.400000000000000000e+01,2.975000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561793088912963867e+00,1.513754487037658691e+00,6.380349524177069132e-01,1.182797193527221680e+00,1.782137811183929443e+00,6.790216306845346708e+02,5.982416560649871826e+02,3.251470971963002512e+02,4.687344574332237244e+02,7.667314612269401550e+02,5.309676666666667006e+04,5.349550000000000000e+04,1.864113152562246114e+03,5.327600000000000000e+04,5.397575000000000000e+04,1.930582573454914197e+01,1.869984802431610404e+01,2.832998712100677885e+00,1.796998480243161822e+01,1.903343465045592708e+01
nan,nan,nan,nan,nan,2.172798333333333574e+02,1.979675000000000011e+02,7.256334227743525389e+01,1.646937499999999943e+02,2.692112500000000068e+02,9.221247559192981669e+00,9.133264248704664467e+00,7.092124025136984367e-01,8.718750000000000000e+00,9.559276315789473344e+00,9.087007414415832329e+01,9.140031020868582345e+01,1.744538153289611060e+01,7.687857142857143344e+01,9.726122094576544441e+01,6.310290578516843141e+01,6.335191919191919396e+01,1.139860474780498301e+01,5.414750000000000085e+01,6.689189086294416597e+01,-6.720224256289031750e+00,-6.667021423829176285e+00,2.742252258705149548e-01,-6.873905078403087288e+00,-6.532660034576455388e+00,1.122333333333333258e+03,5.185000000000000000e+02,1.770695820543124228e+03,3.920000000000000000e+02,8.757500000000000000e+02,3.633000000000000114e+02,3.185000000000000000e+02,1.237901853944810995e+02,2.740000000000000000e+02,4.175000000000000000e+02,1.516666666666666607e+01,1.500000000000000000e+01,2.557125121868088602e+00,1.325000000000000000e+01,1.600000000000000000e+01,2.059333333333333371e+02,1.975000000000000000e+02,5.082777018739090380e+01,1.707500000000000000e+02,2.167500000000000000e+02,1.389666666666666686e+02,1.330000000000000000e+02,3.267770221760125793e+01,1.162500000000000000e+02,1.465000000000000000e+02,1.107666666666666657e+02,1.015000000000000000e+02,6.166072944391393662e+01,6.650000000000000000e+01,1.440000000000000000e+02,6.500000000000000000e+00,6.000000000000000000e+00,5.627314338711377761e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.466666666666666430e+01,3.450000000000000000e+01,6.062636023674483177e+00,2.900000000000000000e+01,3.800000000000000000e+01,2.560000000000000142e+01,2.550000000000000000e+01,3.773592452822641885e+00,2.225000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626935307184855128e+00,1.516823530197143555e+00,6.300842456234000410e-01,1.186682224273681641e+00,1.904771745204925537e+00,6.806485659917195790e+02,5.997963289022445679e+02,3.254289506690709004e+02,4.698688926696776775e+02,7.684400207400321960e+02,5.325686666666666861e+04,5.365400000000000000e+04,1.869434883119019332e+03,5.344150000000000000e+04,5.414050000000000000e+04,1.930777777777777970e+01,1.870606060606061050e+01,2.832477095634877706e+00,1.796893939393939732e+01,1.902803030303030596e+01
nan,nan,nan,nan,nan,2.172901666666666358e+02,1.949175000000000182e+02,7.312893048677035779e+01,1.660999999999999943e+02,2.693625000000000114e+02,9.218334534924871093e+00,9.087499999999998579e+00,6.436472194712629102e-01,8.771136934673366525e+00,9.678211636079655733e+00,9.116670658345354639e+01,8.982150753768844709e+01,1.664818314391521525e+01,7.797999999999998977e+01,9.971235679214402126e+01,6.333930659871024460e+01,6.331854425187160018e+01,1.089852511849337802e+01,5.529628787878787932e+01,6.926761289622231743e+01,-6.720224256289031750e+00,-6.667021423829176285e+00,2.742252258705149548e-01,-6.873905078403087288e+00,-6.532660034576455388e+00,1.124366666666666561e+03,5.195000000000000000e+02,1.774571957465298510e+03,3.920000000000000000e+02,8.760000000000000000e+02,3.591333333333333258e+02,3.210000000000000000e+02,1.145480200129574087e+02,2.850000000000000000e+02,4.110000000000000000e+02,1.456666666666666643e+01,1.400000000000000000e+01,1.819951159295826404e+00,1.300000000000000000e+01,1.600000000000000000e+01,2.024333333333333371e+02,1.905000000000000000e+02,4.795322952859611121e+01,1.680000000000000000e+02,2.317500000000000000e+02,1.369000000000000057e+02,1.285000000000000000e+02,3.084839271880032996e+01,1.137500000000000000e+02,1.557500000000000000e+02,1.049333333333333371e+02,8.950000000000000000e+01,6.105130811229373222e+01,5.750000000000000000e+01,1.410000000000000000e+02,6.733333333333333393e+00,7.000000000000000000e+00,6.798692684790379470e-01,6.000000000000000000e+00,7.000000000000000000e+00,3.813333333333333286e+01,3.650000000000000000e+01,8.709126758113519884e+00,3.225000000000000000e+01,4.175000000000000000e+01,2.813333333333333286e+01,2.700000000000000000e+01,5.992958831458427227e+00,2.425000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902306699752807528e+00,1.518035173416137695e+00,1.213883340884296835e+00,1.196664273738861084e+00,2.259089171886444092e+00,6.825508726914723638e+02,6.012630914449691772e+02,3.259858545435261021e+02,4.712235596179962158e+02,7.701285243034362793e+02,5.341666666666666424e+04,5.381250000000000000e+04,1.874144486307167199e+03,5.358400000000000000e+04,5.429100000000000000e+04,1.931017119838872276e+01,1.871223564954682672e+01,2.831033967231368909e+00,1.798942598187311148e+01,1.905740181268882338e+01
nan,nan,nan,nan,nan,2.183584999999999923e+02,1.965199999999999818e+02,7.426421410690797131e+01,1.643462499999999977e+02,2.702899999999999636e+02,9.233425604997611558e+00,9.139152394626194109e+00,6.171638144340642063e-01,8.817317839195979445e+00,9.603490249173329829e+00,9.126492641258090543e+01,9.284107142857143913e+01,1.632248337931929072e+01,7.996759422110552862e+01,9.900059673366834545e+01,6.338844903657641083e+01,6.446142857142856997e+01,1.068386661802764692e+01,5.621885678391959829e+01,6.839070351758793720e+01,-6.719963000266494291e+00,-6.667021423829176285e+00,2.739744881365470119e-01,-6.873905078403087288e+00,-6.532660034576455388e+00,1.126633333333333439e+03,5.200000000000000000e+02,1.779908733303168219e+03,3.920000000000000000e+02,8.790000000000000000e+02,3.603000000000000114e+02,3.305000000000000000e+02,1.095561195613158390e+02,2.860000000000000000e+02,4.140000000000000000e+02,1.540000000000000036e+01,1.500000000000000000e+01,2.154065922853801940e+00,1.400000000000000000e+01,1.675000000000000000e+01,2.040000000000000000e+02,1.955000000000000000e+02,5.119179621775348465e+01,1.692500000000000000e+02,2.315000000000000000e+02,1.380333333333333314e+02,1.330000000000000000e+02,3.274902882359855028e+01,1.152500000000000000e+02,1.570000000000000000e+02,1.019666666666666686e+02,8.050000000000000000e+01,6.419786254662653846e+01,5.900000000000000000e+01,1.445000000000000000e+02,6.766666666666666607e+00,7.000000000000000000e+00,4.955356249106168121e-01,6.250000000000000000e+00,7.000000000000000000e+00,3.810000000000000142e+01,3.900000000000000000e+01,7.717296590559848291e+00,3.225000000000000000e+01,4.200000000000000000e+01,2.789999999999999858e+01,2.850000000000000000e+01,5.107837115648854009e+00,2.400000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.924131401379903128e+00,1.678445339202880859e+00,1.331243833219267758e+00,1.280045390129089355e+00,2.281041204929351807e+00,6.844750040928522594e+02,6.028040994405746460e+02,3.265344239358725531e+02,4.726402165293693542e+02,7.729361754655838013e+02,5.357686666666666861e+04,5.397550000000000000e+04,1.879501418520939069e+03,5.374850000000000000e+04,5.446025000000000000e+04,1.931194779116465554e+01,1.871159638554216542e+01,2.830574425483342260e+00,1.798155120481926872e+01,1.905346385542168619e+01
