# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.365126666666666608e+02,1.138774999999999977e+02,7.588960134885998343e+01,8.752500000000000568e+01,1.716125000000000114e+02,9.973215780590372503e+00,9.711255103852298731e+00,8.706656683497330240e-01,9.394434782608694690e+00,1.024816729323308273e+01,3.953451996400205104e+01,3.284622425629289921e+01,2.253266228448827135e+01,2.801669847328244245e+01,4.099775192691978276e+01,3.070509676241473329e+01,2.565998049018412530e+01,1.716660508464308066e+01,2.200039190294438285e+01,3.181989912742125171e+01,-1.629718922221199406e+00,-1.603089232599061997e+00,1.207763051648125391e-01,-1.655036103872778774e+00,-1.560726150052696104e+00,1.538770000000000073e+04,1.559000000000000000e+04,1.669217064973875722e+03,1.383050000000000000e+04,1.646675000000000000e+04,3.278000000000000114e+02,2.595000000000000000e+02,1.712472676181043880e+02,2.117500000000000000e+02,4.077500000000000000e+02,1.450000000000000000e+01,1.400000000000000000e+01,2.578759391645525589e+00,1.225000000000000000e+01,1.600000000000000000e+01,1.462333333333333201e+02,1.135000000000000000e+02,8.844572095672890555e+01,9.500000000000000000e+01,1.585000000000000000e+02,1.117999999999999972e+02,8.700000000000000000e+01,6.736982509501811478e+01,7.250000000000000000e+01,1.225000000000000000e+02,2.296666666666666501e+01,1.800000000000000000e+01,2.629256337615046846e+01,8.250000000000000000e+00,2.375000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,5.385164807134503739e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,3.590109871423002863e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345257337888081661e+00,2.164284467697143555e+00,1.321392505852637456e+00,1.434116303920746072e+00,2.723759829998016357e+00,5.508555236101150285e+02,4.907224687337875366e+02,2.307970604673858759e+02,4.042422075867652893e+02,6.545862016081809998e+02,6.910466666666666242e+03,6.586500000000000000e+03,2.142331747315423399e+03,5.120000000000000000e+03,8.648000000000000000e+03,8.497724637681157844e+01,8.568152173913043157e+01,4.657242928946574878e+00,8.119999999999998863e+01,8.886956521739131176e+01
nan,nan,nan,nan,nan,1.370868333333333169e+02,1.123499999999999943e+02,7.692755765960741599e+01,8.523499999999999943e+01,1.705224999999999795e+02,9.961359933700034475e+00,9.695939849624060969e+00,8.716173439661016875e-01,9.364731006906579225e+00,1.013709677419354804e+01,3.888090386312956070e+01,3.275978686385384719e+01,2.225283862389724732e+01,2.696421374045801400e+01,4.016938585607940837e+01,3.021424626080120035e+01,2.561465129766565241e+01,1.696678224384265121e+01,2.103541984732824588e+01,3.103802729528536020e+01,-1.629718922221199406e+00,-1.603089232599061997e+00,1.207763051648125391e-01,-1.655036103872778774e+00,-1.560726150052696104e+00,1.546363333333333321e+04,1.566450000000000000e+04,1.674298350221833971e+03,1.389700000000000000e+04,1.653500000000000000e+04,3.325666666666666629e+02,2.785000000000000000e+02,1.789084837439397404e+02,2.122500000000000000e+02,4.010000000000000000e+02,1.486666666666666714e+01,1.400000000000000000e+01,2.418447619628941059e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.484000000000000057e+02,1.135000000000000000e+02,8.409106175252317428e+01,9.875000000000000000e+01,1.675000000000000000e+02,1.135000000000000000e+02,8.750000000000000000e+01,6.395245629893089756e+01,7.400000000000000000e+01,1.282500000000000000e+02,2.710000000000000142e+01,1.450000000000000000e+01,3.631836082938399812e+01,9.000000000000000000e+00,2.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354698944091796697e+00,2.069369673728942871e+00,1.635689381333879311e+00,1.488304257392883301e+00,2.618029177188873291e+00,5.532102225542068936e+02,4.927416546344757080e+02,2.317954514367234822e+02,4.059514311552047729e+02,6.576668333411216736e+02,6.941699999999999818e+03,6.614500000000000000e+03,2.154921532214108083e+03,5.129250000000000000e+03,8.700500000000000000e+03,8.497467532467534568e+01,8.568290043290042490e+01,4.664332320809758237e+00,8.116774891774892353e+01,8.889772727272726627e+01
nan,nan,nan,nan,nan,1.367845000000000084e+02,1.136074999999999875e+02,7.628538674335560188e+01,8.500124999999999886e+01,1.655037499999999966e+02,9.893917080972993716e+00,9.626129943502824915e+00,7.809690472560203434e-01,9.381038647342995418e+00,1.023015973630831610e+01,3.775719795955315305e+01,3.203492307692307861e+01,2.001988892380551377e+01,2.813210832513929915e+01,4.099142546427974310e+01,2.934620657035969415e+01,2.505061538461538362e+01,1.527501572850348133e+01,2.194295326555986136e+01,3.158792036138531145e+01,-1.629718922221199406e+00,-1.603089232599061997e+00,1.207763051648125391e-01,-1.655036103872778774e+00,-1.560726150052696104e+00,1.553770000000000073e+04,1.573350000000000000e+04,1.678657025720263164e+03,1.396175000000000000e+04,1.659750000000000000e+04,3.303999999999999773e+02,2.695000000000000000e+02,1.942964401801192764e+02,2.182500000000000000e+02,3.837500000000000000e+02,1.419999999999999929e+01,1.350000000000000000e+01,2.055885859347903466e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.409666666666666686e+02,1.270000000000000000e+02,7.108374560255592201e+01,9.500000000000000000e+01,1.507500000000000000e+02,1.080666666666666629e+02,9.800000000000000000e+01,5.417990607432079031e+01,7.275000000000000000e+01,1.137500000000000000e+02,2.516666666666666785e+01,1.450000000000000000e+01,2.634271984607680395e+01,9.250000000000000000e+00,2.575000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500321e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256131275494893451e+00,2.003253459930419922e+00,1.240796962711730789e+00,1.750058591365814209e+00,2.866356849670410156e+00,5.554663538297016885e+02,4.945951626300811768e+02,2.326058733110413641e+02,4.078204309344291687e+02,6.609009253978729248e+02,6.973000000000000000e+03,6.646500000000000000e+03,2.169465341199685099e+03,5.141000000000000000e+03,8.742500000000000000e+03,8.497198275862069750e+01,8.567564655172414234e+01,4.675571856033806206e+00,8.115840517241379359e+01,8.892025862068965125e+01
nan,nan,nan,nan,nan,1.373221666666666749e+02,1.156924999999999955e+02,7.832952410259422038e+01,8.721124999999999261e+01,1.719812499999999886e+02,9.932892202643301971e+00,9.649739130434783263e+00,8.393677257756643195e-01,9.332592099733856728e+00,1.022441860465116292e+01,3.839304162079687899e+01,3.289800976620301753e+01,2.079203389314774597e+01,2.617909960852544771e+01,4.162383570867466887e+01,2.984136192576108115e+01,2.568111867416395455e+01,1.587071040554456403e+01,2.057086279130662376e+01,3.248650544271125540e+01,-1.629718922221199406e+00,-1.603089232599061997e+00,1.207763051648125391e-01,-1.655036103872778774e+00,-1.560726150052696104e+00,1.561246666666666715e+04,1.580850000000000000e+04,1.685217329868432444e+03,1.403175000000000000e+04,1.666475000000000000e+04,3.138000000000000114e+02,2.385000000000000000e+02,1.804648442218040714e+02,2.085000000000000000e+02,4.117500000000000000e+02,1.416666666666666607e+01,1.300000000000000000e+01,2.339278141269700129e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.378333333333333428e+02,1.075000000000000000e+02,7.219052723330271704e+01,8.450000000000000000e+01,1.770000000000000000e+02,1.057666666666666657e+02,8.300000000000000000e+01,5.511000110889332149e+01,6.575000000000000000e+01,1.350000000000000000e+02,3.076666666666666572e+01,1.700000000000000000e+01,3.821054246612517602e+01,1.025000000000000000e+01,3.125000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,5.385164807134503739e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,3.590109871423002863e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211322704950968276e+00,1.810058832168579102e+00,1.421504806374614294e+00,1.444834172725677490e+00,2.497797608375549316e+00,5.576776765346527327e+02,4.963027760982513428e+02,2.335809418639102262e+02,4.092269838452339172e+02,6.663245086073875427e+02,7.003733333333333576e+03,6.668500000000000000e+03,2.183334512976780843e+03,5.152000000000000000e+03,8.795750000000000000e+03,8.497052932761086197e+01,8.568991416309012266e+01,4.685267195229141812e+00,8.112500000000000000e+01,8.894420600858369141e+01
nan,nan,nan,nan,nan,1.370455000000000041e+02,1.145674999999999955e+02,7.788076269047446942e+01,8.733500000000000796e+01,1.609312499999999773e+02,9.945866410152312653e+00,9.617276422764227561e+00,8.309024862213971740e-01,9.358249145743574360e+00,1.012653609831029300e+01,3.911011108792259705e+01,3.286475409836065609e+01,2.202524056467536440e+01,2.705407518796992505e+01,4.184113149847094348e+01,3.037985383129653982e+01,2.560245901639344623e+01,1.678699694122496666e+01,2.114560575968222267e+01,3.224720401922236590e+01,-1.629718922221199406e+00,-1.603089232599061997e+00,1.207763051648125391e-01,-1.655036103872778774e+00,-1.560726150052696104e+00,1.568886666666666679e+04,1.588600000000000000e+04,1.692522943878621845e+03,1.410125000000000000e+04,1.674375000000000000e+04,3.293000000000000114e+02,2.520000000000000000e+02,2.122109249465414962e+02,1.962500000000000000e+02,4.005000000000000000e+02,1.480000000000000071e+01,1.400000000000000000e+01,2.970970660687626275e+00,1.200000000000000000e+01,1.675000000000000000e+01,1.513000000000000114e+02,1.170000000000000000e+02,1.007925757847934563e+02,8.475000000000000000e+01,1.792500000000000000e+02,1.155333333333333314e+02,8.900000000000000000e+01,7.633030561680959636e+01,6.625000000000000000e+01,1.365000000000000000e+02,2.313333333333333286e+01,1.450000000000000000e+01,2.580404791672982867e+01,8.250000000000000000e+00,2.725000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.016666666666666607e+01,1.000000000000000000e+01,5.821416398857659491e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,4.268749491621899317e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058556747436523615e+00,1.907538652420043945e+00,1.084815287640571446e+00,1.460040092468261719e+00,2.404488027095794678e+00,5.597362332820891879e+02,4.982177720069885254e+02,2.342992103082266340e+02,4.102101130485535236e+02,6.692172947525978088e+02,7.034899999999999636e+03,6.692000000000000000e+03,2.195660892912807412e+03,5.163500000000000000e+03,8.847000000000000000e+03,8.496816239316240171e+01,8.570085470085470547e+01,4.691583104514545965e+00,8.109615384615385381e+01,8.896688034188034067e+01
nan,nan,nan,nan,nan,1.379811666666666383e+02,1.147524999999999977e+02,7.766677349080636361e+01,8.721625000000000227e+01,1.661762500000000102e+02,9.935435447044969948e+00,9.620363408521303228e+00,7.874728552778391677e-01,9.413860452586206407e+00,1.029343841642228696e+01,3.889562419390750136e+01,3.382862113962592332e+01,2.019566431283587349e+01,2.753091908770024432e+01,3.997092245989305326e+01,3.022633414361102666e+01,2.623926551916982675e+01,1.540763260996455486e+01,2.155971694270974837e+01,3.115441176470588402e+01,-1.629718922221199406e+00,-1.603089232599061997e+00,1.207763051648125391e-01,-1.655036103872778774e+00,-1.560726150052696104e+00,1.576553333333333285e+04,1.596750000000000000e+04,1.696847660287222652e+03,1.416525000000000000e+04,1.681550000000000000e+04,3.216666666666666856e+02,2.560000000000000000e+02,2.056700161801801414e+02,1.900000000000000000e+02,3.552500000000000000e+02,1.453333333333333321e+01,1.400000000000000000e+01,2.837056377460428713e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.589000000000000057e+02,1.220000000000000000e+02,1.114448593101838298e+02,9.575000000000000000e+01,1.730000000000000000e+02,1.214333333333333371e+02,9.350000000000000000e+01,8.455124021693721659e+01,7.300000000000000000e+01,1.325000000000000000e+02,2.136666666666666714e+01,1.450000000000000000e+01,2.600831063760624673e+01,9.250000000000000000e+00,2.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849293517e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849293517e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849293517e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221613987286885639e+00,1.938367128372192383e+00,1.222334120209950692e+00,1.623491942882537842e+00,2.826601326465606689e+00,5.619578472693760887e+02,5.002386548519134521e+02,2.349218455135527108e+02,4.122132477760315510e+02,6.724893081784248352e+02,7.066899999999999636e+03,6.723000000000000000e+03,2.209022654931361103e+03,5.175500000000000000e+03,8.900750000000000000e+03,8.496404255319147580e+01,8.569574468085106389e+01,4.700048201981621432e+00,8.106223404255320020e+01,8.898829787234042499e+01
nan,nan,nan,nan,nan,1.392138333333333264e+02,1.141924999999999955e+02,7.933668185527773176e+01,8.947624999999999318e+01,1.617912499999999909e+02,9.896027323223455241e+00,9.586609873307121887e+00,7.988922566534292224e-01,9.411713286713286664e+00,1.024912189232204796e+01,3.798599016253254490e+01,3.247686984916808939e+01,2.071337008412778147e+01,2.739757818459191441e+01,3.827675827927620844e+01,2.952464194458245217e+01,2.541436013061732524e+01,1.579929707038225573e+01,2.129721586575134040e+01,3.000524923181972881e+01,-1.625333555829929999e+00,-1.603089232599061997e+00,1.222059676498447323e-01,-1.655036103872778774e+00,-1.556965261408328249e+00,1.584106666666666752e+04,1.604400000000000000e+04,1.701496927871324488e+03,1.424350000000000000e+04,1.688750000000000000e+04,3.258999999999999773e+02,2.445000000000000000e+02,2.061758715271988649e+02,1.890000000000000000e+02,3.515000000000000000e+02,1.459999999999999964e+01,1.400000000000000000e+01,2.615339366124404652e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.521999999999999886e+02,1.205000000000000000e+02,1.070642797575363119e+02,9.575000000000000000e+01,1.490000000000000000e+02,1.162333333333333343e+02,9.200000000000000000e+01,8.101674038260377131e+01,7.450000000000000000e+01,1.135000000000000000e+02,2.096666666666666501e+01,1.400000000000000000e+01,2.014693249328266589e+01,6.750000000000000000e+00,1.975000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322077663739522180e+00,1.958165407180786133e+00,1.200603510093935888e+01,1.568695306777954102e+00,2.551199674606323242e+00,5.662799249331156943e+02,5.015825678110122681e+02,2.411225503737595943e+02,4.140025759339332581e+02,6.755722526311874390e+02,7.098766666666666424e+03,6.750500000000000000e+03,2.221302976233143909e+03,5.196500000000000000e+03,8.936250000000000000e+03,8.496024011299434164e+01,8.569809322033898979e+01,4.706150373375304063e+00,8.106726694915253972e+01,8.899046610169492055e+01
nan,nan,nan,nan,nan,1.388103333333333183e+02,1.127624999999999886e+02,8.217352425338846444e+01,8.508374999999999488e+01,1.652412499999999795e+02,9.936427185879113111e+00,9.673450596901194132e+00,7.887267584422850142e-01,9.399404838918359317e+00,1.030809062427477407e+01,3.864933075799971363e+01,3.250046598322460056e+01,2.049826956506679210e+01,2.812037815126050333e+01,3.859157157032994689e+01,3.004287105814897529e+01,2.542777260018639396e+01,1.563067806892610001e+01,2.207034033078880242e+01,3.021832361696849389e+01,-1.624452734155028333e+00,-1.603089232599061997e+00,1.230985019725316515e-01,-1.655036103872778774e+00,-1.556965261408328249e+00,1.591439999999999964e+04,1.612650000000000000e+04,1.704889099032544209e+03,1.431175000000000000e+04,1.697100000000000000e+04,3.317333333333333485e+02,2.575000000000000000e+02,1.997066070236257360e+02,2.072500000000000000e+02,3.925000000000000000e+02,1.463333333333333286e+01,1.400000000000000000e+01,2.414999424890661217e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.474333333333333371e+02,1.205000000000000000e+02,8.701060599464615564e+01,1.022500000000000000e+02,1.550000000000000000e+02,1.126666666666666714e+02,9.250000000000000000e+01,6.595318204773914772e+01,7.800000000000000000e+01,1.182500000000000000e+02,1.973333333333333428e+01,1.200000000000000000e+01,1.917625846949526291e+01,7.500000000000000000e+00,2.325000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500321e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323783882459004690e+00,2.000060439109802246e+00,1.239452016548791669e+00,1.605102300643920898e+00,3.282643437385559082e+00,5.686037088155746915e+02,5.037859016656875610e+02,2.421947707225039608e+02,4.155610383152961731e+02,6.792546985149383545e+02,7.131133333333333212e+03,6.775500000000000000e+03,2.235730286853840425e+03,5.214250000000000000e+03,8.962750000000000000e+03,8.495541490857948475e+01,8.570569620253164089e+01,4.716730562982786701e+00,8.109124472573839171e+01,8.899947257383965393e+01
nan,nan,nan,nan,nan,1.410853333333333239e+02,1.092175000000000011e+02,8.504559654418066827e+01,8.846249999999999147e+01,1.638812499999999943e+02,9.905240939504844633e+00,9.691656250000001194e+00,6.953663870615428566e-01,9.459603658536584803e+00,1.026221335992023675e+01,3.816156149555444443e+01,3.270104918470997291e+01,1.867441717297806747e+01,2.865716463414634063e+01,3.934591945830363358e+01,2.967958935024647715e+01,2.564832264100507686e+01,1.423658613571512177e+01,2.243628048780487916e+01,3.075341530054644679e+01,-1.619869925246552711e+00,-1.603089232599061997e+00,1.137024262299783928e-01,-1.655036103872778774e+00,-1.556965261408328249e+00,1.599170000000000073e+04,1.620250000000000000e+04,1.707141239030912857e+03,1.439425000000000000e+04,1.705050000000000000e+04,3.418666666666666742e+02,2.615000000000000000e+02,2.111608760058443011e+02,2.087500000000000000e+02,4.015000000000000000e+02,1.486666666666666714e+01,1.400000000000000000e+01,2.186829262247563133e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.492333333333333201e+02,1.255000000000000000e+02,7.421351329478719094e+01,1.020000000000000000e+02,1.600000000000000000e+02,1.140999999999999943e+02,9.650000000000000000e+01,5.649032365517714993e+01,7.775000000000000000e+01,1.225000000000000000e+02,2.106666666666666643e+01,1.400000000000000000e+01,2.299845405432479950e+01,1.025000000000000000e+01,2.275000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849293517e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849293517e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.535954070091247736e+00,2.032016634941101074e+00,2.473076767166423995e+00,1.495550513267517090e+00,2.762558877468109131e+00,5.711396628856658708e+02,5.052896670103073120e+02,2.439951285771268488e+02,4.176194832921028137e+02,6.826941561698913574e+02,7.161233333333333576e+03,6.801500000000000000e+03,2.247664219930449235e+03,5.227750000000000000e+03,8.990750000000000000e+03,8.495539215686274304e+01,8.571113445378151141e+01,4.721983655316070561e+00,8.111186974789914927e+01,8.901733193277311784e+01
nan,nan,nan,nan,nan,1.433866666666666845e+02,1.097175000000000011e+02,8.585570909315751464e+01,9.236375000000001023e+01,1.680187500000000114e+02,9.909011696339318220e+00,9.701443816698056111e+00,6.967149562991652445e-01,9.436713286713288795e+00,1.024119008264462849e+01,3.779376908433327742e+01,3.292199248120300581e+01,1.791179372230032385e+01,2.787498554077501467e+01,3.889200000000000301e+01,2.940092678653019931e+01,2.586008771929824235e+01,1.365198087048556808e+01,2.180382941139360398e+01,3.036400000000000077e+01,-1.619869925246552711e+00,-1.603089232599061997e+00,1.137024262299783928e-01,-1.655036103872778774e+00,-1.556965261408328249e+00,1.606673333333333358e+04,1.626300000000000000e+04,1.709766337511909569e+03,1.447250000000000000e+04,1.713975000000000000e+04,3.512333333333333485e+02,2.640000000000000000e+02,2.297611344176575301e+02,2.117500000000000000e+02,3.985000000000000000e+02,1.473333333333333250e+01,1.400000000000000000e+01,2.448582356294260798e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.528000000000000114e+02,1.285000000000000000e+02,9.031035378072661501e+01,1.020000000000000000e+02,1.505000000000000000e+02,1.167999999999999972e+02,9.850000000000000000e+01,6.840974589437773545e+01,7.775000000000000000e+01,1.150000000000000000e+02,2.469999999999999929e+01,1.550000000000000000e+01,2.651056393213844586e+01,9.250000000000000000e+00,2.225000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407913438479105661e+00,2.121922850608825684e+00,1.683967304535006981e+00,1.414167344570159912e+00,2.959702074527740923e+00,5.735475763241449840e+02,5.073085806369781494e+02,2.447655686110342401e+02,4.195890884399414062e+02,6.863366479873657227e+02,7.192033333333333758e+03,6.828500000000000000e+03,2.260641376296165618e+03,5.244000000000000000e+03,9.016250000000000000e+03,8.495390516039054774e+01,8.571443514644352035e+01,4.729375264217916985e+00,8.113755230125522644e+01,8.902928870292886643e+01
nan,nan,nan,nan,nan,1.450579999999999927e+02,1.087274999999999920e+02,8.689092129983046675e+01,9.204500000000000171e+01,1.753162499999999966e+02,9.846887953908868951e+00,9.676392301392301221e+00,6.758397668602194042e-01,9.379330708661417049e+00,1.015573448546739854e+01,3.656048953427467296e+01,3.208333333333333570e+01,1.748009004331565563e+01,2.660370831403427516e+01,3.738763499575293991e+01,2.844251887134954870e+01,2.499120370370370381e+01,1.334867017557202473e+01,2.064742068087077342e+01,2.899961590167082903e+01,-1.619499883153024955e+00,-1.603089232599061997e+00,1.127395536239630680e-01,-1.655036103872778774e+00,-1.556965261408328249e+00,1.613873333333333358e+04,1.633550000000000000e+04,1.713072910169195211e+03,1.454175000000000000e+04,1.721175000000000000e+04,3.567666666666666515e+02,2.705000000000000000e+02,2.358760526679684801e+02,2.045000000000000000e+02,4.092500000000000000e+02,1.480000000000000071e+01,1.400000000000000000e+01,2.212088003071607911e+00,1.325000000000000000e+01,1.600000000000000000e+01,1.543000000000000114e+02,1.230000000000000000e+02,9.215933665849235013e+01,9.750000000000000000e+01,1.962500000000000000e+02,1.180666666666666629e+02,9.400000000000000000e+01,7.004328820252673893e+01,7.525000000000000000e+01,1.497500000000000000e+02,2.283333333333333215e+01,1.250000000000000000e+01,2.480064963306853087e+01,9.250000000000000000e+00,2.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711501154e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711501154e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101371010144551299e+00,2.076436996459960938e+00,1.000023753499188928e+01,1.225756168365478516e+00,3.251623272895813432e+00,5.776489473342895735e+02,5.094597941637039185e+02,2.505722678861345685e+02,4.212372909784317585e+02,6.898499131202697754e+02,7.221399999999999636e+03,6.855500000000000000e+03,2.273724794252813808e+03,5.258000000000000000e+03,9.041750000000000000e+03,8.495541666666666458e+01,8.571770833333333428e+01,4.736926654693362160e+00,8.116302083333332007e+01,8.904583333333333428e+01
