# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.206643333333333032e+02,1.925174999999999841e+02,1.027230592802262947e+02,1.358387500000000045e+02,2.651112499999999841e+02,7.771109256687831923e+00,7.724359296482411708e+00,7.477368264796103725e-01,7.264999999999999680e+00,8.413750000000000284e+00,8.278196276618392346e+01,8.218825376884421985e+01,5.335341115245228139e+00,7.938321969696968949e+01,8.645624999999999716e+01,5.998818203322541365e+01,5.945385678391959772e+01,3.986542261061656323e+00,5.731670454545454163e+01,6.272749999999999915e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.240666666666667197e+02,4.295000000000000000e+02,6.634907149982499277e+02,3.390000000000000000e+02,8.725000000000000000e+02,3.436666666666666856e+02,3.065000000000000000e+02,1.121511876392260234e+02,2.485000000000000000e+02,4.232500000000000000e+02,1.493333333333333357e+01,1.450000000000000000e+01,2.897508508280096873e+00,1.300000000000000000e+01,1.775000000000000000e+01,1.207999999999999972e+02,1.200000000000000000e+02,1.443698952921510781e+01,1.092500000000000000e+02,1.302500000000000000e+02,8.903333333333333144e+01,8.850000000000000000e+01,1.087959353815920593e+01,8.025000000000000000e+01,9.575000000000000000e+01,1.321666666666666572e+02,9.450000000000000000e+01,1.049279382348772742e+02,5.075000000000000000e+01,1.880000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.239999999999999858e+01,6.300000000000000000e+01,3.808761828556185947e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.396666666666666856e+01,4.400000000000000000e+01,2.798610766473647260e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816752456029256280e+01,1.745321011543273926e+01,1.196230996334029584e+01,8.766486942768096924e+00,2.089446049928665161e+01,6.144245921881994036e+03,5.820510676264762878e+03,3.529497017376766962e+03,3.668645520687103271e+03,7.732044082760810852e+03,4.827190000000000146e+04,4.849000000000000000e+04,6.698225312225122252e+02,4.789475000000000000e+04,4.875600000000000000e+04,2.086573770491803614e+01,2.050819672131147087e+01,1.098069723315594270e+00,2.007213114754097916e+01,2.148401639344262293e+01
nan,nan,nan,nan,nan,2.211953333333333944e+02,1.918899999999999864e+02,1.030874729613426837e+02,1.370812500000000114e+02,2.621875000000000000e+02,7.739732864384175848e+00,7.735508935508935480e+00,6.913919678304293326e-01,7.232499999999999929e+00,8.401987179487178992e+00,8.265824085483761507e+01,8.165160256410257489e+01,5.089904754981808388e+00,7.965375000000000227e+01,8.673749999999999716e+01,5.988740851630513617e+01,5.919826923076922753e+01,3.801378330077771484e+00,5.779500000000000171e+01,6.312749999999999773e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.251666666666666288e+02,4.295000000000000000e+02,6.652163098488258584e+02,3.390000000000000000e+02,8.760000000000000000e+02,3.366666666666666856e+02,2.895000000000000000e+02,1.147136531639639685e+02,2.502500000000000000e+02,4.025000000000000000e+02,1.426666666666666750e+01,1.400000000000000000e+01,2.337139752394414405e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.195999999999999943e+02,1.180000000000000000e+02,1.357104761370076851e+01,1.140000000000000000e+02,1.285000000000000000e+02,8.820000000000000284e+01,8.700000000000000000e+01,1.013048205499948651e+01,8.325000000000000000e+01,9.475000000000000000e+01,1.353666666666666742e+02,9.700000000000000000e+01,9.771232721048500025e+01,5.875000000000000000e+01,1.700000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.233333333333333570e+01,6.150000000000000000e+01,3.815174380753198591e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.400000000000000000e+01,4.350000000000000000e+01,2.863564212655270502e+00,4.200000000000000000e+01,4.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894520064989725583e+01,1.738995122909545898e+01,1.320376930837927709e+01,8.596209943294525146e+00,2.115157365798950551e+01,6.163191122531890869e+03,5.838149164915084839e+03,3.537196732438124400e+03,3.676755098879337311e+03,7.755096301555633545e+03,4.843026666666667006e+04,4.865200000000000000e+04,6.723427168408154557e+02,4.804925000000000000e+04,4.891800000000000000e+04,2.086557734204792780e+01,2.050326797385621092e+01,1.098599210524209502e+00,2.006862745098039369e+01,2.148815359477124431e+01
nan,nan,nan,nan,nan,2.202648333333333426e+02,1.893349999999999795e+02,1.035282895757107866e+02,1.375137500000000159e+02,2.616299999999999955e+02,7.711605526308174419e+00,7.746758793969849677e+00,6.938755045590470072e-01,7.232499999999999929e+00,8.353909574468085353e+00,8.234865315579924072e+01,8.126912060301506813e+01,5.136031181141517798e+00,7.995277010050250510e+01,8.733875000000000455e+01,5.966038811803237252e+01,5.887185929648241256e+01,3.820419196998033229e+00,5.791879396984924711e+01,6.332249999999999801e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.266000000000000227e+02,4.295000000000000000e+02,6.670205693979759189e+02,3.390000000000000000e+02,8.852500000000000000e+02,3.298999999999999773e+02,2.910000000000000000e+02,1.082532062650647759e+02,2.425000000000000000e+02,3.885000000000000000e+02,1.426666666666666750e+01,1.400000000000000000e+01,2.515728301881761997e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.185999999999999943e+02,1.175000000000000000e+02,1.228169369427523172e+01,1.095000000000000000e+02,1.277500000000000000e+02,8.736666666666666003e+01,8.700000000000000000e+01,9.057164137975098228e+00,7.975000000000000000e+01,9.375000000000000000e+01,1.296333333333333258e+02,9.100000000000000000e+01,1.000034943833908585e+02,5.300000000000000000e+01,1.627500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.246666666666666856e+01,6.300000000000000000e+01,3.313943605769750445e+00,6.000000000000000000e+01,6.475000000000000000e+01,4.393333333333333002e+01,4.400000000000000000e+01,2.462158041682584564e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978799904187520298e+01,1.748229277133941650e+01,2.098877286715497803e+01,1.015037304162979126e+01,2.103143173456192017e+01,6.182979121573765951e+03,5.864680433154106140e+03,3.554807230590427935e+03,3.685398096203804016e+03,7.779743708670139313e+03,4.858946666666666715e+04,4.880650000000000000e+04,6.744865075662291929e+02,4.821175000000000000e+04,4.907950000000000000e+04,2.086406080347448722e+01,2.051058631921824116e+01,1.098512227306560840e+00,2.006596091205211962e+01,2.147923452768729291e+01
nan,nan,nan,nan,nan,2.208723333333333585e+02,1.849850000000000136e+02,1.035251259335411476e+02,1.395199999999999818e+02,2.605112500000000182e+02,7.724356190500598629e+00,7.706287878787879464e+00,6.952774075488716843e-01,7.240000000000000213e+00,8.417500000000000426e+00,8.245765950559906798e+01,8.145940954773868725e+01,5.244230481420434131e+00,7.953125000000000000e+01,8.725374999999999659e+01,5.975664146700444945e+01,5.900500000000000256e+01,3.905396883533433172e+00,5.747499999999999432e+01,6.327749999999999631e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.276333333333333258e+02,4.295000000000000000e+02,6.683115283225997700e+02,3.390000000000000000e+02,8.915000000000000000e+02,3.309666666666666401e+02,2.980000000000000000e+02,1.128714558936649723e+02,2.467500000000000000e+02,3.820000000000000000e+02,1.456666666666666643e+01,1.350000000000000000e+01,3.148368184031566486e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.195666666666666629e+02,1.165000000000000000e+02,1.475281517391021424e+01,1.082500000000000000e+02,1.325000000000000000e+02,8.796666666666666856e+01,8.550000000000000000e+01,1.094679049869057508e+01,8.000000000000000000e+01,9.775000000000000000e+01,1.297333333333333201e+02,1.005000000000000000e+02,9.758344577277895837e+01,5.625000000000000000e+01,1.555000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.339999999999999858e+01,6.400000000000000000e+01,2.751968992073372977e+00,6.100000000000000000e+01,6.500000000000000000e+01,4.466666666666666430e+01,4.500000000000000000e+01,2.070963275601209297e+00,4.300000000000000000e+01,4.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676222907702128140e+01,1.786240744590759277e+01,7.638624037992432392e+00,8.828577578067779541e+00,2.307754689455031993e+01,6.199741350650787354e+03,5.891619526863098145e+03,3.559746035681624107e+03,3.694588073790073395e+03,7.803229350030422211e+03,4.874690000000000146e+04,4.896600000000000000e+04,6.766583258927654470e+02,4.836450000000000000e+04,4.923850000000000000e+04,2.086542207792207648e+01,2.050974025974026205e+01,1.098471308267477298e+00,2.006737012987012747e+01,2.148620129870130313e+01
nan,nan,nan,nan,nan,2.212328333333333603e+02,1.874025000000000034e+02,1.028891396494574195e+02,1.389387499999999989e+02,2.599650000000000318e+02,7.731079517807925683e+00,7.738737373737373915e+00,7.262305640856960842e-01,7.238749999999999574e+00,8.342500000000001137e+00,8.249105482561536462e+01,8.215231155778894845e+01,5.401419572039734440e+00,7.964159090909090821e+01,8.638875000000000171e+01,5.979781129298131503e+01,5.958249999999999602e+01,4.023069115877683899e+00,5.761651515151515213e+01,6.253249999999999886e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.286000000000000227e+02,4.295000000000000000e+02,6.699238563697620066e+02,3.390000000000000000e+02,8.962500000000000000e+02,3.314666666666666401e+02,3.030000000000000000e+02,1.107726600846175415e+02,2.355000000000000000e+02,3.912500000000000000e+02,1.466666666666666607e+01,1.400000000000000000e+01,2.662496739695447978e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.184666666666666686e+02,1.200000000000000000e+02,1.277949746881917115e+01,1.105000000000000000e+02,1.250000000000000000e+02,8.713333333333333997e+01,8.850000000000000000e+01,9.506956517320473310e+00,8.125000000000000000e+01,9.200000000000000000e+01,1.298000000000000114e+02,8.750000000000000000e+01,9.807391770156495170e+01,5.875000000000000000e+01,1.620000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.216666666666666430e+01,6.250000000000000000e+01,4.074991479200362754e+00,5.925000000000000000e+01,6.475000000000000000e+01,4.389999999999999858e+01,4.400000000000000000e+01,2.970409623828560886e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584705491860707660e+01,1.731260776519775391e+01,6.868727372511423290e+00,9.034122049808502197e+00,2.054815852642058971e+01,6.215588405569394126e+03,5.911290284037590027e+03,3.565140478794127375e+03,3.703321599364280701e+03,7.825374042510986328e+03,4.890466666666666424e+04,4.912300000000000000e+04,6.800182023707568533e+02,4.852300000000000000e+04,4.939425000000000000e+04,2.086623516720604599e+01,2.051294498381876963e+01,1.100353078269832974e+00,2.007402912621359192e+01,2.148381877022654152e+01
nan,nan,nan,nan,nan,2.216158333333333132e+02,1.875300000000000011e+02,1.026176454862363698e+02,1.396437500000000114e+02,2.633324999999999818e+02,7.723229247709178402e+00,7.625576923076923919e+00,6.833861259605383820e-01,7.338813451776649899e+00,8.313749999999998863e+00,8.255891422650408629e+01,8.205643628790836885e+01,5.153574906288875823e+00,7.970374999999999943e+01,8.651250000000000284e+01,5.982876602252590459e+01,5.930835611089418080e+01,3.843670257340628282e+00,5.766375000000000028e+01,6.285624999999999574e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.294666666666666970e+02,4.295000000000000000e+02,6.714576548243545631e+02,3.390000000000000000e+02,8.992500000000000000e+02,3.313666666666666742e+02,2.950000000000000000e+02,1.115471449906072365e+02,2.507500000000000000e+02,3.960000000000000000e+02,1.476666666666666750e+01,1.400000000000000000e+01,2.824692706984051060e+00,1.300000000000000000e+01,1.675000000000000000e+01,1.194666666666666686e+02,1.200000000000000000e+02,1.314720080050840778e+01,1.060000000000000000e+02,1.275000000000000000e+02,8.790000000000000568e+01,8.850000000000000000e+01,9.930928120439364903e+00,7.875000000000000000e+01,9.375000000000000000e+01,1.273666666666666600e+02,7.950000000000000000e+01,9.552747714081478136e+01,5.900000000000000000e+01,1.720000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.273333333333333428e+01,6.300000000000000000e+01,3.776535743538278922e+00,5.925000000000000000e+01,6.500000000000000000e+01,4.423333333333333428e+01,4.400000000000000000e+01,2.777088803445475040e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569755311012267995e+01,1.699428534507751465e+01,6.651357881415306039e+00,8.791347801685333252e+00,1.867241024971008301e+01,6.231285958679517535e+03,5.929336606860160828e+03,3.569441185334219881e+03,3.713191527426242828e+03,7.851049421608448029e+03,4.906256666666666570e+04,4.928350000000000000e+04,6.815511564724168920e+02,4.868025000000000000e+04,4.954925000000000000e+04,2.086682795698925119e+01,2.051048387096773951e+01,1.099276058826478719e+00,2.008185483870968469e+01,2.148346774193548825e+01
nan,nan,nan,nan,nan,2.222036666666666349e+02,1.900724999999999909e+02,1.026649542032506730e+02,1.410974999999999966e+02,2.658725000000000023e+02,7.704903326259565866e+00,7.679999999999999716e+00,6.855571917168730156e-01,7.113068181818182012e+00,8.301249999999999574e+00,8.241440547774517711e+01,8.206603535353535506e+01,5.295770578582127186e+00,7.862541666666666629e+01,8.653874999999999318e+01,5.971690291993450472e+01,5.972949494949494920e+01,3.956504590514903441e+00,5.677494791666666174e+01,6.278125000000000000e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.305666666666667197e+02,4.295000000000000000e+02,6.733539279028690316e+02,3.390000000000000000e+02,9.020000000000000000e+02,3.309333333333333371e+02,2.960000000000000000e+02,1.091433104785731842e+02,2.425000000000000000e+02,3.845000000000000000e+02,1.453333333333333321e+01,1.400000000000000000e+01,3.127654428197306657e+00,1.225000000000000000e+01,1.575000000000000000e+01,1.198666666666666600e+02,1.170000000000000000e+02,1.418857130071789641e+01,1.105000000000000000e+02,1.317500000000000000e+02,8.826666666666666572e+01,8.650000000000000000e+01,1.071737944752457850e+01,8.150000000000000000e+01,9.750000000000000000e+01,1.289333333333333371e+02,8.550000000000000000e+01,9.100840010069887853e+01,6.375000000000000000e+01,1.742500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.260000000000000142e+01,6.250000000000000000e+01,2.950706130177430886e+00,6.100000000000000000e+01,6.500000000000000000e+01,4.416666666666666430e+01,4.400000000000000000e+01,2.237309892606644368e+00,4.225000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625524376233418877e+01,1.691774523258209229e+01,8.116166747439740092e+00,9.070895731449127197e+00,2.065067160129547119e+01,6.247541202441851055e+03,5.945534512639045715e+03,3.576088571785072872e+03,3.720810467720031738e+03,7.877589123070240021e+03,4.921940000000000146e+04,4.943300000000000000e+04,6.823875536184210659e+02,4.882475000000000000e+04,4.971600000000000000e+04,2.086913183279742512e+01,2.052572347266881536e+01,1.097086099064985554e+00,2.007073954983923159e+01,2.150361736334404839e+01
nan,nan,nan,nan,nan,2.222121666666666044e+02,1.904925000000000068e+02,1.023486199278665794e+02,1.421025000000000205e+02,2.697762500000000045e+02,7.730190796231767081e+00,7.809510050251255997e+00,6.952778828205286032e-01,7.147499999999999964e+00,8.359999999999999432e+00,8.249735337020072734e+01,8.245047927461139636e+01,5.139052690932243372e+00,7.982253126798890719e+01,8.669124999999999659e+01,5.977740041195444576e+01,5.965215025906735491e+01,3.824012045052558761e+00,5.769548857868020519e+01,6.268250000000000455e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.316000000000000227e+02,4.295000000000000000e+02,6.752704445874506973e+02,3.390000000000000000e+02,9.045000000000000000e+02,3.333666666666666742e+02,3.055000000000000000e+02,1.159208015078494043e+02,2.500000000000000000e+02,4.145000000000000000e+02,1.440000000000000036e+01,1.400000000000000000e+01,2.764054992217050977e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.182333333333333343e+02,1.170000000000000000e+02,1.156051709723901588e+01,1.130000000000000000e+02,1.250000000000000000e+02,8.720000000000000284e+01,8.650000000000000000e+01,8.677173118783175099e+00,8.300000000000000000e+01,9.275000000000000000e+01,1.250666666666666629e+02,8.500000000000000000e+01,9.229154288930752159e+01,5.725000000000000000e+01,1.645000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.253333333333333144e+01,6.300000000000000000e+01,2.729265265394495543e+00,6.100000000000000000e+01,6.400000000000000000e+01,4.410000000000000142e+01,4.400000000000000000e+01,2.055075018906447504e+00,4.300000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697657882372538296e+01,1.695489835739135742e+01,8.295614428889507508e+00,9.195793986320495605e+00,2.316275823116302490e+01,6.264517781265576559e+03,5.961745267152786255e+03,3.582859403430721159e+03,3.728726449787616730e+03,7.903746815502643585e+03,4.937606666666666570e+04,4.959350000000000000e+04,6.849825269466529107e+02,4.897475000000000000e+04,4.987275000000000000e+04,2.087168803418803620e+01,2.052323717948718240e+01,1.097728408568355851e+00,2.007572115384614975e+01,2.151482371794872606e+01
nan,nan,nan,nan,nan,2.230003333333333160e+02,1.895149999999999864e+02,1.020276700045411786e+02,1.396237500000000011e+02,2.712562499999999659e+02,7.735089744935401690e+00,7.864648241206030121e+00,6.829116283693357214e-01,7.259999999999999787e+00,8.301093749999999716e+00,8.247489812613913784e+01,8.268999999999999773e+01,4.938090791662017587e+00,7.940562519424013033e+01,8.591249999999999432e+01,5.977586661186020223e+01,6.023749999999999716e+01,3.697582317667361451e+00,5.731284315756759895e+01,6.247249999999999659e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.327666666666666515e+02,4.295000000000000000e+02,6.773657152692497903e+02,3.390000000000000000e+02,9.077500000000000000e+02,3.318000000000000114e+02,2.735000000000000000e+02,1.176215399774491317e+02,2.357500000000000000e+02,4.127500000000000000e+02,1.409999999999999964e+01,1.350000000000000000e+01,2.612151093128675328e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.171666666666666714e+02,1.150000000000000000e+02,1.261766838823859693e+01,1.082500000000000000e+02,1.247500000000000000e+02,8.626666666666666572e+01,8.500000000000000000e+01,9.334285665699807666e+00,8.000000000000000000e+01,9.150000000000000000e+01,1.308000000000000114e+02,9.950000000000000000e+01,8.818329395828516226e+01,5.825000000000000000e+01,1.655000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.216666666666666430e+01,6.250000000000000000e+01,3.416463408588218176e+00,6.000000000000000000e+01,6.400000000000000000e+01,4.393333333333333002e+01,4.400000000000000000e+01,2.555169052898239812e+00,4.300000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609822561740875102e+01,1.540658879280090332e+01,7.827729021882192662e+00,9.848363101482391357e+00,2.158233207464218140e+01,6.280616006882985857e+03,5.980064959049224854e+03,3.589350210511864134e+03,3.737349474310874939e+03,7.929079781293869019e+03,4.953246666666666715e+04,4.975550000000000000e+04,6.871329678858056695e+02,4.912500000000000000e+04,5.001975000000000000e+04,2.087465388711395065e+01,2.051837060702875704e+01,1.097656498220136223e+00,2.009624600638978009e+01,2.152555910543130580e+01
nan,nan,nan,nan,nan,2.224501666666666608e+02,1.885400000000000205e+02,1.023530376725847617e+02,1.362837499999999977e+02,2.689862499999999841e+02,7.734120854782373655e+00,7.868819796954314327e+00,6.613519539895683641e-01,7.222402849740932496e+00,8.306839005235602258e+00,8.247379968647466342e+01,8.232750000000000057e+01,4.960379139525668890e+00,8.004470207253885405e+01,8.644374999999999432e+01,5.977931278844357621e+01,5.984000000000000341e+01,3.722736647598475557e+00,5.780567357512953208e+01,6.247749999999999915e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.340333333333333030e+02,4.295000000000000000e+02,6.795234351285383809e+02,3.390000000000000000e+02,9.100000000000000000e+02,3.303666666666666742e+02,2.855000000000000000e+02,1.143930310620168740e+02,2.395000000000000000e+02,4.127500000000000000e+02,1.430000000000000071e+01,1.300000000000000000e+01,3.078419507907696584e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.191333333333333400e+02,1.180000000000000000e+02,1.622494649879896755e+01,1.072500000000000000e+02,1.290000000000000000e+02,8.766666666666667140e+01,8.700000000000000000e+01,1.226195561709287496e+01,7.825000000000000000e+01,9.500000000000000000e+01,1.291999999999999886e+02,1.030000000000000000e+02,9.493590820478132741e+01,6.550000000000000000e+01,1.650000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.166666666666666430e+01,6.200000000000000000e+01,3.289714611060086558e+00,5.925000000000000000e+01,6.400000000000000000e+01,4.346666666666666856e+01,4.400000000000000000e+01,2.261759393824982922e+00,4.200000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634850001335144043e+01,1.723487889766693115e+01,7.217647186862488518e+00,1.109603136777877808e+01,2.010470724105834961e+01,6.296964506896337298e+03,5.998900471329689026e+03,3.593255884432523999e+03,3.745564005136489868e+03,7.955104793190956116e+03,4.968953333333333285e+04,4.991750000000000000e+04,6.878494861200053947e+02,4.928350000000000000e+04,5.016650000000000000e+04,2.087653927813163435e+01,2.051353503184713389e+01,1.095301729490453457e+00,2.011703821656050906e+01,2.152308917197452232e+01
nan,nan,nan,nan,nan,2.230408333333333246e+02,1.914875000000000114e+02,1.024557128396080543e+02,1.380612500000000011e+02,2.725975000000000250e+02,7.772195749910592255e+00,7.865000000000000213e+00,6.785220689265837324e-01,7.388769035532995133e+00,8.320000000000000284e+00,8.253537175380215274e+01,8.165270304568528559e+01,5.026119303507292635e+00,8.004173076923076735e+01,8.705875000000000341e+01,5.981384463190403977e+01,5.921249999999999858e+01,3.760441012574263109e+00,5.824923076923077758e+01,6.306250000000000000e+01,-1.594845512770238560e+00,-1.576339548425032877e+00,8.998546271139812314e-02,-1.668427772441904766e+00,-1.539032353940909648e+00,7.351666666666666288e+02,4.295000000000000000e+02,6.819474605047583964e+02,3.390000000000000000e+02,9.110000000000000000e+02,3.350000000000000000e+02,2.965000000000000000e+02,1.108819191753100881e+02,2.472500000000000000e+02,4.207500000000000000e+02,1.456666666666666643e+01,1.400000000000000000e+01,3.262752757343951426e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.182999999999999972e+02,1.170000000000000000e+02,1.641980511455601643e+01,1.082500000000000000e+02,1.217500000000000000e+02,8.700000000000000000e+01,8.600000000000000000e+01,1.226648550590863707e+01,8.000000000000000000e+01,9.050000000000000000e+01,1.362333333333333201e+02,1.055000000000000000e+02,9.483553600253908655e+01,5.900000000000000000e+01,1.802500000000000000e+02,5.966666666666666785e+00,6.000000000000000000e+00,1.795054935711500321e-01,6.000000000000000000e+00,6.000000000000000000e+00,6.246666666666666856e+01,6.350000000000000000e+01,3.556527644893102913e+00,5.925000000000000000e+01,6.500000000000000000e+01,4.426666666666666572e+01,4.500000000000000000e+01,2.489087293679263624e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860829039414723596e+01,1.670861172676086426e+01,1.131052121028377400e+01,9.249592125415802002e+00,2.225708615779876709e+01,6.315572797290484232e+03,6.019685602903366089e+03,3.599038709039811692e+03,3.754801005303859711e+03,7.984161133587360382e+03,4.984906666666666570e+04,5.007650000000000000e+04,6.894653935397257101e+02,4.944150000000000000e+04,5.033475000000000000e+04,2.087449735449735400e+01,2.051349206349206611e+01,1.094389513555119819e+00,2.010357142857142776e+01,2.152142857142856869e+01
