# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.042236666666666878e+02,8.792500000000001137e+01,6.003238574488125323e+01,6.353374999999999773e+01,1.176462499999999949e+02,1.064677638644463364e+01,1.049401566806905350e+01,5.140042570883720519e-01,1.029789655172413809e+01,1.086059190031152610e+01,3.444187545941785089e+01,3.099025363136900779e+01,1.092904381576704331e+01,2.800436805082822644e+01,3.830266343825665842e+01,2.607950750946777063e+01,2.334898773236998437e+01,8.130986295537182329e+00,2.123744421753271183e+01,2.899899112187247852e+01,-1.552133548741985836e+00,-1.555496652068697028e+00,2.827319037581252706e-02,-1.566703548059503737e+00,-1.542838959800094889e+00,2.282416666666666788e+04,2.331100000000000000e+04,1.848817677748554161e+03,2.139025000000000000e+04,2.424675000000000000e+04,2.363333333333333428e+02,1.770000000000000000e+02,1.281871895142238884e+02,1.505000000000000000e+02,2.987500000000000000e+02,1.533333333333333393e+01,1.500000000000000000e+01,2.270584848790186516e+00,1.400000000000000000e+01,1.650000000000000000e+01,1.265666666666666629e+02,1.155000000000000000e+02,5.176915641147300562e+01,9.375000000000000000e+01,1.425000000000000000e+02,9.440000000000000568e+01,8.650000000000000000e+01,3.865367597870436356e+01,6.925000000000000000e+01,1.062500000000000000e+02,2.083333333333333215e+01,1.400000000000000000e+01,1.430869976234349750e+01,1.025000000000000000e+01,2.675000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711501154e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711501154e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711501154e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.515330704053242883e+00,1.524298787117004395e+00,2.935660207397927657e+00,1.210850238800048828e+00,2.219501912593841553e+00,8.515355554978052623e+02,6.295618431568145752e+02,5.885561649571727685e+02,5.506841810941696167e+02,8.455386266708374023e+02,1.489006666666666752e+04,1.455450000000000000e+04,3.283442004292988258e+03,1.220275000000000000e+04,1.711425000000000000e+04,7.534757174392935042e+01,7.590314569536423051e+01,5.436162258763225452e+00,7.166514900662251364e+01,7.979677152317881905e+01
nan,nan,nan,nan,nan,1.023846666666666607e+02,8.301249999999998863e+01,6.069949531549298882e+01,6.332375000000000398e+01,1.157087500000000091e+02,1.066996095160133073e+01,1.051580169937037468e+01,5.199182069043123411e-01,1.030075187969924855e+01,1.093059908389585466e+01,3.516555045681994329e+01,3.244925958188153459e+01,1.139285357246735408e+01,2.682361111111110930e+01,3.915153688524590336e+01,2.662583663279571056e+01,2.454119483159117365e+01,8.473059170948038954e+00,2.051428571428571246e+01,2.971510791366906545e+01,-1.552133548741985836e+00,-1.555496652068697028e+00,2.827319037581252706e-02,-1.566703548059503737e+00,-1.542838959800094889e+00,2.289820000000000073e+04,2.338800000000000000e+04,1.855018946893355405e+03,2.146550000000000000e+04,2.431900000000000000e+04,2.299333333333333371e+02,1.755000000000000000e+02,1.292756572427909134e+02,1.427500000000000000e+02,2.837500000000000000e+02,1.540000000000000036e+01,1.500000000000000000e+01,2.289104628451919421e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.288000000000000114e+02,1.135000000000000000e+02,5.577956615105571103e+01,8.900000000000000000e+01,1.702500000000000000e+02,9.603333333333333144e+01,8.500000000000000000e+01,4.155115989823735845e+01,6.650000000000000000e+01,1.260000000000000000e+02,2.036666666666666714e+01,1.850000000000000000e+01,1.326017429079355026e+01,9.250000000000000000e+00,2.875000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088259132703145227e+00,1.597484469413757324e+00,3.661279470926312118e+00,1.173468470573425293e+00,2.521565735340118408e+00,8.546238146305083774e+02,6.311272363662719727e+02,5.911259743471526917e+02,5.518564277291297913e+02,8.489817807674407959e+02,1.493813333333333321e+04,1.460000000000000000e+04,3.299324372588356255e+03,1.223725000000000000e+04,1.716950000000000000e+04,7.534961496149614391e+01,7.590759075907590159e+01,5.444429657736564288e+00,7.166749174917492837e+01,7.980651815181518316e+01
nan,nan,nan,nan,nan,1.027981666666666882e+02,8.417249999999999943e+01,6.111496709049446707e+01,6.281625000000000369e+01,1.166899999999999977e+02,1.067117165204090412e+01,1.059353516657852978e+01,5.557039792824871594e-01,1.027736842105263193e+01,1.096834697420634797e+01,3.481931259248638355e+01,3.132621018870739249e+01,1.224257605231685453e+01,2.646366871376915242e+01,3.814883293994230229e+01,2.636063212851986037e+01,2.359789662116804720e+01,9.096354806817865679e+00,2.017227228376284032e+01,2.912409847888801551e+01,-1.552133548741985836e+00,-1.555496652068697028e+00,2.827319037581252706e-02,-1.566703548059503737e+00,-1.542838959800094889e+00,2.297650000000000000e+04,2.346400000000000000e+04,1.861018892076775046e+03,2.154325000000000000e+04,2.439675000000000000e+04,2.380333333333333314e+02,1.830000000000000000e+02,1.372269369410474837e+02,1.400000000000000000e+02,2.840000000000000000e+02,1.503333333333333321e+01,1.400000000000000000e+01,1.923249564900220587e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.185999999999999943e+02,1.065000000000000000e+02,5.381239014700362588e+01,7.900000000000000000e+01,1.490000000000000000e+02,8.879999999999999716e+01,7.950000000000000000e+01,4.033972401161580734e+01,5.925000000000000000e+01,1.115000000000000000e+02,2.363333333333333286e+01,1.850000000000000000e+01,1.970360937042303462e+01,1.025000000000000000e+01,2.700000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,5.617433182117567148e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,3.958114029012637647e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998009101549784283e+00,1.762475490570068359e+00,1.422708027335623626e+00,1.203980922698974609e+00,2.185322999954223633e+00,8.566218237320582602e+02,6.328437910079956055e+02,5.920691918506676075e+02,5.529016875028610229e+02,8.509231566786766052e+02,1.498489999999999964e+04,1.464000000000000000e+04,3.313063500246662443e+03,1.227800000000000000e+04,1.722725000000000000e+04,7.535378289473683822e+01,7.592105263157894512e+01,5.449117599089905006e+00,7.166570723684209554e+01,7.980592105263157521e+01
nan,nan,nan,nan,nan,1.045678333333333114e+02,8.625499999999999545e+01,6.272853799884246229e+01,6.163124999999999432e+01,1.162212499999999977e+02,1.065717018649798931e+01,1.053224206349206327e+01,5.070916913803379389e-01,1.029541245791245885e+01,1.087752976190476062e+01,3.451679145918854630e+01,3.243560606060606233e+01,1.122708743419449284e+01,2.783854166666666785e+01,3.808697228263901025e+01,2.613307175053141407e+01,2.444535984848484844e+01,8.340892370548854018e+00,2.103467261904761898e+01,2.877886440847322191e+01,-1.552133548741985836e+00,-1.555496652068697028e+00,2.827319037581252706e-02,-1.566703548059503737e+00,-1.542838959800094889e+00,2.305376666666666642e+04,2.354150000000000000e+04,1.868555282980826178e+03,2.162850000000000000e+04,2.447600000000000000e+04,2.353333333333333428e+02,1.795000000000000000e+02,1.323589395881097346e+02,1.445000000000000000e+02,2.762500000000000000e+02,1.536666666666666714e+01,1.500000000000000000e+01,2.057236549894596145e+00,1.325000000000000000e+01,1.675000000000000000e+01,1.252999999999999972e+02,1.250000000000000000e+02,4.787772620610408580e+01,8.475000000000000000e+01,1.437500000000000000e+02,9.320000000000000284e+01,9.400000000000000000e+01,3.533779846000596336e+01,6.225000000000000000e+01,1.070000000000000000e+02,2.430000000000000071e+01,1.500000000000000000e+01,2.801089073913930250e+01,8.000000000000000000e+00,2.375000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500876e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831110556920369392e+00,1.543728828430175781e+00,1.098067514848535042e+00,1.117086708545684592e+00,2.363924980163574219e+00,8.584529342889785539e+02,6.344824969768524170e+02,5.927574839291620492e+02,5.537641265988349915e+02,8.538245691061019897e+02,1.502976666666666642e+04,1.468000000000000000e+04,3.327030705031472735e+03,1.231525000000000000e+04,1.728275000000000000e+04,7.536103825136612500e+01,7.593442622950820464e+01,5.454148696772905147e+00,7.166762295081967693e+01,7.981106557377049171e+01
nan,nan,nan,nan,nan,1.062096666666666636e+02,8.900999999999999091e+01,6.491861733397867340e+01,6.265124999999999744e+01,1.165087499999999920e+02,1.065823333235923975e+01,1.056483631939836343e+01,5.404592719218244135e-01,1.025376143476167634e+01,1.098415748031496264e+01,3.472373803995971997e+01,3.139626587005227876e+01,1.278344425890395719e+01,2.619510707508809944e+01,3.885707323865218399e+01,2.628893309017104585e+01,2.374835972850678445e+01,9.467016863332119669e+00,1.999015654648956541e+01,2.940968741297688638e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.312956666666666570e+04,2.361450000000000000e+04,1.874704237710281859e+03,2.171000000000000000e+04,2.454425000000000000e+04,2.425999999999999943e+02,1.825000000000000000e+02,1.395119110804999991e+02,1.435000000000000000e+02,2.857500000000000000e+02,1.556666666666666643e+01,1.600000000000000000e+01,2.275717225159771484e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.265333333333333314e+02,1.180000000000000000e+02,5.560679414923643549e+01,7.225000000000000000e+01,1.740000000000000000e+02,9.403333333333333144e+01,8.900000000000000000e+01,4.126538770231320541e+01,5.400000000000000000e+01,1.302500000000000000e+02,2.303333333333333499e+01,1.300000000000000000e+01,2.795887853417745816e+01,8.000000000000000000e+00,2.975000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294349e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.016666666666666607e+01,1.000000000000000000e+01,7.340905181848413896e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,5.617433182117570478e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.576093880335490027e+00,1.510389685630798340e+00,2.525018888615500945e+00,1.132620334625244141e+00,3.064390361309051514e+00,8.610290281693140741e+02,6.370672425031661987e+02,5.946116706992371519e+02,5.545490024089813232e+02,8.566621287465095520e+02,1.507589999999999964e+04,1.471900000000000000e+04,3.342257553909732451e+03,1.234850000000000000e+04,1.733425000000000000e+04,7.536617647058824332e+01,7.594934640522876634e+01,5.461205153447274974e+00,7.167606209150326890e+01,7.982271241830065378e+01
nan,nan,nan,nan,nan,1.047201666666666569e+02,8.956250000000000000e+01,6.055981564375469617e+01,6.089000000000000057e+01,1.201362500000000040e+02,1.063565843677311129e+01,1.049886640123866322e+01,5.308908279556936449e-01,1.022921747967479611e+01,1.097295454545454696e+01,3.443549790794970988e+01,3.151598288447017637e+01,1.155583767666579931e+01,2.614385266301642474e+01,4.063253171247357187e+01,2.608075382483673721e+01,2.388689277623961971e+01,8.584856907817679073e+00,1.982358065177290385e+01,3.069036293164200302e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.320443333333333430e+04,2.368250000000000000e+04,1.878661698893361063e+03,2.178025000000000000e+04,2.461525000000000000e+04,2.428333333333333428e+02,1.765000000000000000e+02,1.401428041518919940e+02,1.435000000000000000e+02,3.150000000000000000e+02,1.553333333333333321e+01,1.500000000000000000e+01,2.261759393824983366e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.296333333333333258e+02,1.190000000000000000e+02,5.675942408289765950e+01,7.725000000000000000e+01,1.795000000000000000e+02,9.670000000000000284e+01,8.900000000000000000e+01,4.229432586056904597e+01,5.775000000000000000e+01,1.340000000000000000e+02,2.116666666666666785e+01,1.350000000000000000e+01,1.786632462359159845e+01,8.250000000000000000e+00,3.125000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500876e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833903725941975926e+00,1.420872569084167480e+00,1.246924682791685557e+00,8.913793563842773438e-01,2.099554061889648438e+00,8.628629318952559970e+02,6.385270648002624512e+02,5.953526384734534531e+02,5.555539555549621582e+02,8.586248866319656372e+02,1.512103333333333285e+04,1.475450000000000000e+04,3.357688962002816425e+03,1.237375000000000000e+04,1.737875000000000000e+04,7.537290988056460606e+01,7.596986970684039875e+01,5.468548798050190562e+00,7.169584690553746498e+01,7.984731270358307142e+01
nan,nan,nan,nan,nan,1.065708333333333400e+02,8.843500000000000227e+01,6.259499463593092372e+01,6.306625000000000369e+01,1.246662499999999909e+02,1.067118466911853680e+01,1.054817657090384486e+01,5.889739462271752490e-01,1.027814332982403478e+01,1.099152542372881314e+01,3.541264267551517264e+01,3.072986357077265751e+01,1.287466242848635467e+01,2.718785667846565346e+01,4.158704860743407750e+01,2.681682076094432432e+01,2.329358520267611254e+01,9.566476193811091377e+00,2.035996532543523685e+01,3.160646775389177421e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.327913333333333503e+04,2.374250000000000000e+04,1.882852795331830748e+03,2.185000000000000000e+04,2.469450000000000000e+04,2.419333333333333371e+02,1.815000000000000000e+02,1.397287690094237291e+02,1.420000000000000000e+02,3.092500000000000000e+02,1.523333333333333250e+01,1.500000000000000000e+01,2.216353361317238591e+00,1.325000000000000000e+01,1.675000000000000000e+01,1.319666666666666686e+02,1.200000000000000000e+02,6.200456076415311202e+01,8.825000000000000000e+01,1.640000000000000000e+02,9.863333333333333997e+01,8.900000000000000000e+01,4.640005986586176334e+01,6.625000000000000000e+01,1.242500000000000000e+02,2.530000000000000071e+01,1.950000000000000000e+01,1.862104544147114993e+01,1.300000000000000000e+01,3.375000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.114976612726847449e+00,1.627015113830566406e+00,1.506664269380024290e+00,1.218993782997131348e+00,2.355089366436004195e+00,8.649779085079828747e+02,6.405732145309448242e+02,5.965365059910194532e+02,5.568143900036811829e+02,8.614848639369010925e+02,1.516723333333333358e+04,1.479600000000000000e+04,3.371263558206164362e+03,1.240050000000000000e+04,1.742325000000000000e+04,7.537786796536798306e+01,7.598051948051947591e+01,5.472830451633384996e+00,7.171550324675324362e+01,7.986931818181818699e+01
nan,nan,nan,nan,nan,1.046883333333333326e+02,8.454500000000000171e+01,6.250216744686183290e+01,6.419875000000000398e+01,1.219800000000000040e+02,1.067029949840627623e+01,1.050953125000000021e+01,5.826450226604072968e-01,1.030089363557105386e+01,1.095724312184166216e+01,3.518274324821643972e+01,3.039583333333333570e+01,1.358087221628889196e+01,2.744008064516128798e+01,3.928645336963921153e+01,2.664366518687857521e+01,2.300723716085271064e+01,1.006772165709177536e+01,2.096448387096774013e+01,2.965158270932607110e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.335646666666666715e+04,2.381900000000000000e+04,1.889560843747092122e+03,2.192150000000000000e+04,2.477850000000000000e+04,2.433666666666666742e+02,1.840000000000000000e+02,1.515665933582404534e+02,1.472500000000000000e+02,2.900000000000000000e+02,1.506666666666666643e+01,1.500000000000000000e+01,2.220110107379561271e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.300333333333333314e+02,1.185000000000000000e+02,7.252561999428584727e+01,6.850000000000000000e+01,1.527500000000000000e+02,9.713333333333333997e+01,8.900000000000000000e+01,5.380627803105837614e+01,5.075000000000000000e+01,1.145000000000000000e+02,1.836666666666666714e+01,1.350000000000000000e+01,1.526757639210915762e+01,6.250000000000000000e+00,2.475000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500876e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357309460639953613e+00,1.459529519081115723e+00,3.221994709856190742e+00,1.026593148708343506e+00,2.104720532894134521e+00,8.673352179686228283e+02,6.421850693225860596e+02,5.986192657324745596e+02,5.580819950103759766e+02,8.636993257403373718e+02,1.521093333333333248e+04,1.483250000000000000e+04,3.386716609867963598e+03,1.243275000000000000e+04,1.746875000000000000e+04,7.538683926645090594e+01,7.599919093851133312e+01,5.480123964187643359e+00,7.173341423948218676e+01,7.988228155339805880e+01
nan,nan,nan,nan,nan,1.050531666666666695e+02,8.679500000000000171e+01,6.522277477337873108e+01,6.462749999999999773e+01,1.117362499999999983e+02,1.067378044712371299e+01,1.061251352326000763e+01,5.770003558465007787e-01,1.032170542635659061e+01,1.089596045415926540e+01,3.505075393800446903e+01,3.245326430831175912e+01,1.286344155207848416e+01,2.633506434861142509e+01,4.001893939393939092e+01,2.652619661388302319e+01,2.454874892148404086e+01,9.564993991763943271e+00,2.015274328290810502e+01,3.026325757575757791e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.343529999999999927e+04,2.389100000000000000e+04,1.897193930519492369e+03,2.199100000000000000e+04,2.486500000000000000e+04,2.460999999999999943e+02,1.900000000000000000e+02,1.385410528808458821e+02,1.582500000000000000e+02,3.067500000000000000e+02,1.550000000000000000e+01,1.600000000000000000e+01,2.171788817234923119e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.326333333333333258e+02,1.220000000000000000e+02,6.176216929120572274e+01,7.725000000000000000e+01,1.735000000000000000e+02,9.870000000000000284e+01,9.250000000000000000e+01,4.549809519822414217e+01,5.725000000000000000e+01,1.272500000000000000e+02,2.003333333333333499e+01,1.400000000000000000e+01,1.694005771995938758e+01,7.250000000000000000e+00,2.875000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,3.399346342395188625e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.023333333333333250e+01,1.000000000000000000e+01,7.608474807008880347e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.199999999999999289e+00,8.000000000000000000e+00,5.999999999999997558e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479112823804219712e+00,1.554249167442321777e+00,2.860230949536828327e+00,1.147628664970397949e+00,2.229038655757904053e+00,8.698143307924270857e+02,6.439608415365219116e+02,5.998760899213119728e+02,5.590824562907218933e+02,8.657946454882621765e+02,1.525516666666666606e+04,1.487100000000000000e+04,3.402130695934860796e+03,1.246500000000000000e+04,1.751300000000000000e+04,7.539489247311827569e+01,7.601451612903225907e+01,5.487307574088486462e+00,7.175322580645160997e+01,7.989516129032257652e+01
nan,nan,nan,nan,nan,1.050315000000000083e+02,8.517250000000001364e+01,6.643128057311052714e+01,6.241875000000000284e+01,1.127062500000000114e+02,1.066693614454283434e+01,1.055165289256198236e+01,5.717031375702085194e-01,1.026623323852092540e+01,1.090739191971178812e+01,3.523524943272790466e+01,3.196748816485659006e+01,1.279967548057985915e+01,2.729094234390844420e+01,4.081604477611940496e+01,2.668283644464043647e+01,2.422981063770537702e+01,9.526697612909366342e+00,2.066954229571052082e+01,3.082283582089551999e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.351036666666666497e+04,2.397400000000000000e+04,1.903555909052552579e+03,2.207025000000000000e+04,2.493625000000000000e+04,2.354333333333333371e+02,1.740000000000000000e+02,1.333293374401231404e+02,1.442500000000000000e+02,2.822500000000000000e+02,1.530000000000000071e+01,1.400000000000000000e+01,2.465089585931242944e+00,1.300000000000000000e+01,1.775000000000000000e+01,1.291666666666666572e+02,1.020000000000000000e+02,6.950591501607775058e+01,7.225000000000000000e+01,1.847500000000000000e+02,9.629999999999999716e+01,7.550000000000000000e+01,5.164568391130730873e+01,5.375000000000000000e+01,1.367500000000000000e+02,2.233333333333333215e+01,1.400000000000000000e+01,2.720702523654914629e+01,1.100000000000000000e+01,2.625000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069818456967671860e+00,1.668380141258239746e+00,2.232780900126719814e+00,1.150292158126830833e+00,1.921750783920287864e+00,8.718841492493946816e+02,6.457748643159866333e+02,6.013437907228001222e+02,5.601417941451072693e+02,8.675134083032608032e+02,1.530050000000000000e+04,1.490700000000000000e+04,3.415942298009925707e+03,1.249450000000000000e+04,1.755950000000000000e+04,7.540112540192927781e+01,7.603376205787782283e+01,5.491868646318208924e+00,7.176929260450160086e+01,7.991237942122185700e+01
nan,nan,nan,nan,nan,1.043468333333333078e+02,8.488249999999999318e+01,6.495705714140859754e+01,6.139750000000000085e+01,1.113850000000000051e+02,1.066279200674389216e+01,1.064012526652452095e+01,5.308870668871085163e-01,1.032090495449949508e+01,1.086606071964018128e+01,3.467883655647839447e+01,3.281374615472256551e+01,1.220623633822702736e+01,2.705237154150197654e+01,3.829507765201368841e+01,2.626985646423993614e+01,2.484498766012457338e+01,9.073572907688880917e+00,2.057501646903820713e+01,2.896459594630165668e+01,-1.551492517377379032e+00,-1.555496652068697028e+00,2.849020574835949698e-02,-1.566703548059503737e+00,-1.539464669860456825e+00,2.358733333333333212e+04,2.405300000000000000e+04,1.911275286875813435e+03,2.214275000000000000e+04,2.502700000000000000e+04,2.281999999999999886e+02,1.750000000000000000e+02,1.261357469818396311e+02,1.500000000000000000e+02,2.782500000000000000e+02,1.530000000000000071e+01,1.500000000000000000e+01,2.223360819420305834e+00,1.325000000000000000e+01,1.700000000000000000e+01,1.318000000000000114e+02,1.145000000000000000e+02,6.006296695968323007e+01,7.625000000000000000e+01,1.837500000000000000e+02,9.829999999999999716e+01,8.650000000000000000e+01,4.465508556331145229e+01,5.675000000000000000e+01,1.367500000000000000e+02,2.076666666666666572e+01,1.400000000000000000e+01,2.622426781098420179e+01,8.000000000000000000e+00,2.400000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294072e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294072e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850259741147358916e+00,1.839456200599670410e+00,1.651419091555526819e+01,1.323957562446594238e+00,2.323702692985534668e+00,8.767344089905420788e+02,6.477990390062332153e+02,6.088813076054369731e+02,5.609955105781555176e+02,8.698998047709463890e+02,1.534700000000000000e+04,1.494600000000000000e+04,3.430665999481733252e+03,1.253025000000000000e+04,1.761475000000000000e+04,7.540544871794871540e+01,7.604807692307693401e+01,5.497862178656623300e+00,7.177123397435897800e+01,7.991947115384614619e+01
